month,weekday,day,hour,value
12.0,4.0,4.0,15.0,1.2655
12.0,4.0,4.0,16.0,1.1764999999999999
12.0,4.0,4.0,17.0,1.0130000000000001
12.0,4.0,4.0,18.0,0.8485
12.0,4.0,4.0,19.0,1.0
12.0,4.0,4.0,20.0,0.6675
12.0,4.0,4.0,21.0,0.5695
12.0,4.0,4.0,22.0,0.425
12.0,4.0,4.0,23.0,0.663
12.0,5.0,5.0,0.0,0.276
12.0,5.0,5.0,1.0,0.122
12.0,5.0,5.0,2.0,0.1545
12.0,5.0,5.0,3.0,0.11599999999999999
12.0,5.0,5.0,4.0,0.16599999999999998
12.0,5.0,5.0,5.0,0.11499999999999999
12.0,5.0,5.0,6.0,0.1645
12.0,5.0,5.0,7.0,0.11449999999999999
12.0,5.0,5.0,8.0,0.769
12.0,5.0,5.0,9.0,1.233
12.0,5.0,5.0,10.0,1.7765
12.0,5.0,5.0,11.0,0.20900000000000002
12.0,5.0,5.0,12.0,0.2845
12.0,5.0,5.0,13.0,0.1555
12.0,5.0,5.0,14.0,0.1415
12.0,5.0,5.0,15.0,0.285
12.0,5.0,5.0,16.0,1.5545
12.0,5.0,5.0,17.0,1.0470000000000002
12.0,5.0,5.0,18.0,0.7275
12.0,5.0,5.0,19.0,0.6755
12.0,5.0,5.0,20.0,0.329
12.0,5.0,5.0,21.0,0.4405
12.0,5.0,5.0,22.0,1.045
12.0,5.0,5.0,23.0,0.373
12.0,6.0,6.0,0.0,0.156
12.0,6.0,6.0,1.0,0.152
12.0,6.0,6.0,2.0,0.1905
12.0,6.0,6.0,3.0,0.1745
12.0,6.0,6.0,4.0,0.14400000000000002
12.0,6.0,6.0,5.0,0.1425
12.0,6.0,6.0,6.0,0.14450000000000002
12.0,6.0,6.0,7.0,0.138
12.0,6.0,6.0,8.0,0.39599999999999996
12.0,6.0,6.0,9.0,1.6429999999999998
12.0,6.0,6.0,10.0,0.121
12.0,6.0,6.0,11.0,0.16549999999999998
12.0,6.0,6.0,12.0,0.11750000000000001
12.0,6.0,6.0,13.0,0.5265
12.0,6.0,6.0,14.0,0.9259999999999999
12.0,6.0,6.0,15.0,0.8955
12.0,6.0,6.0,16.0,1.441
12.0,6.0,6.0,17.0,0.64
12.0,6.0,6.0,18.0,0.5495
12.0,6.0,6.0,19.0,0.4815
12.0,6.0,6.0,20.0,0.27849999999999997
12.0,6.0,6.0,21.0,1.1395
12.0,6.0,6.0,22.0,0.964
12.0,6.0,6.0,23.0,1.6099999999999999
12.0,0.0,7.0,0.0,0.197
12.0,0.0,7.0,1.0,0.1515
12.0,0.0,7.0,2.0,0.114
12.0,0.0,7.0,3.0,0.16699999999999998
12.0,0.0,7.0,4.0,0.11800000000000001
12.0,0.0,7.0,5.0,0.1665
12.0,0.0,7.0,6.0,0.113
12.0,0.0,7.0,7.0,0.2065
12.0,0.0,7.0,8.0,0.45349999999999996
12.0,0.0,7.0,9.0,1.4729999999999999
12.0,0.0,7.0,10.0,1.055
12.0,0.0,7.0,11.0,0.2775
12.0,0.0,7.0,12.0,0.42500000000000004
12.0,0.0,7.0,13.0,0.4275
12.0,0.0,7.0,14.0,0.135
12.0,0.0,7.0,15.0,0.17149999999999999
12.0,0.0,7.0,16.0,1.374
12.0,0.0,7.0,17.0,0.6335
12.0,0.0,7.0,18.0,0.603
12.0,0.0,7.0,19.0,0.8505
12.0,0.0,7.0,20.0,0.4615
12.0,0.0,7.0,21.0,0.371
12.0,0.0,7.0,22.0,0.34199999999999997
12.0,0.0,7.0,23.0,0.355
12.0,1.0,8.0,0.0,0.7705
12.0,1.0,8.0,1.0,0.20350000000000001
12.0,1.0,8.0,2.0,0.16
12.0,1.0,8.0,3.0,0.159
12.0,1.0,8.0,4.0,0.1535
12.0,1.0,8.0,5.0,0.157
12.0,1.0,8.0,6.0,0.126
12.0,1.0,8.0,7.0,0.1755
12.0,1.0,8.0,8.0,0.3795
12.0,1.0,8.0,9.0,1.4084999999999999
12.0,1.0,8.0,10.0,3.2575000000000003
12.0,1.0,8.0,11.0,0.591
12.0,1.0,8.0,12.0,0.42000000000000004
12.0,1.0,8.0,13.0,0.257
12.0,1.0,8.0,14.0,0.1255
12.0,1.0,8.0,15.0,0.1545
12.0,1.0,8.0,16.0,0.3065
12.0,1.0,8.0,17.0,0.2465
12.0,1.0,8.0,18.0,0.4185
12.0,1.0,8.0,19.0,0.4545
12.0,1.0,8.0,20.0,0.376
12.0,1.0,8.0,21.0,0.33699999999999997
12.0,1.0,8.0,22.0,0.4125
12.0,1.0,8.0,23.0,0.565
12.0,2.0,9.0,0.0,0.263
12.0,2.0,9.0,1.0,0.1755
12.0,2.0,9.0,2.0,0.32999999999999996
12.0,2.0,9.0,3.0,0.121
12.0,2.0,9.0,4.0,0.174
12.0,2.0,9.0,5.0,0.127
12.0,2.0,9.0,6.0,0.173
12.0,2.0,9.0,7.0,0.121
12.0,2.0,9.0,8.0,0.434
12.0,2.0,9.0,9.0,0.3935
12.0,2.0,9.0,10.0,1.177
12.0,2.0,9.0,11.0,4.384
12.0,2.0,9.0,12.0,0.358
12.0,2.0,9.0,13.0,0.224
12.0,2.0,9.0,14.0,0.8475
12.0,2.0,9.0,15.0,1.0435
12.0,2.0,9.0,16.0,0.95
12.0,2.0,9.0,17.0,1.1855
12.0,2.0,9.0,18.0,0.73
12.0,2.0,9.0,19.0,0.43400000000000005
12.0,2.0,9.0,20.0,0.3715
12.0,2.0,9.0,21.0,0.34650000000000003
12.0,2.0,9.0,22.0,0.3765
12.0,2.0,9.0,23.0,0.704
12.0,3.0,10.0,0.0,0.2245
12.0,3.0,10.0,1.0,0.132
12.0,3.0,10.0,2.0,0.151
12.0,3.0,10.0,3.0,0.1175
12.0,3.0,10.0,4.0,0.1625
12.0,3.0,10.0,5.0,0.1145
12.0,3.0,10.0,6.0,0.1645
12.0,3.0,10.0,7.0,0.113
12.0,3.0,10.0,8.0,0.4155
12.0,3.0,10.0,9.0,1.157
12.0,3.0,10.0,10.0,3.5635000000000003
12.0,3.0,10.0,11.0,0.439
12.0,3.0,10.0,12.0,0.1815
12.0,3.0,10.0,13.0,0.1495
12.0,3.0,10.0,14.0,0.14950000000000002
12.0,3.0,10.0,15.0,0.1505
12.0,3.0,10.0,16.0,2.3235
12.0,3.0,10.0,17.0,0.491
12.0,3.0,10.0,18.0,0.47550000000000003
12.0,3.0,10.0,19.0,0.47050000000000003
12.0,3.0,10.0,20.0,0.6165
12.0,3.0,10.0,21.0,0.7965
12.0,3.0,10.0,22.0,0.426
12.0,3.0,10.0,23.0,2.222
12.0,4.0,11.0,0.0,0.561
12.0,4.0,11.0,1.0,0.1865
12.0,4.0,11.0,2.0,0.125
12.0,4.0,11.0,3.0,0.1765
12.0,4.0,11.0,4.0,0.1275
12.0,4.0,11.0,5.0,0.17400000000000002
12.0,4.0,11.0,6.0,0.1215
12.0,4.0,11.0,7.0,0.148
12.0,4.0,11.0,8.0,0.5345
12.0,4.0,11.0,9.0,1.553
12.0,4.0,11.0,10.0,2.38
12.0,4.0,11.0,11.0,0.851
12.0,4.0,11.0,12.0,0.16849999999999998
12.0,4.0,11.0,13.0,0.1145
12.0,4.0,11.0,14.0,0.17149999999999999
12.0,4.0,11.0,15.0,1.4364999999999999
12.0,4.0,11.0,16.0,0.42100000000000004
12.0,4.0,11.0,17.0,0.6405000000000001
12.0,4.0,11.0,18.0,0.40349999999999997
12.0,4.0,11.0,19.0,0.47950000000000004
12.0,4.0,11.0,20.0,0.5415
12.0,4.0,11.0,21.0,0.42000000000000004
12.0,4.0,11.0,22.0,0.3595
12.0,4.0,11.0,23.0,2.115
12.0,5.0,12.0,0.0,0.4455
12.0,5.0,12.0,1.0,0.189
12.0,5.0,12.0,2.0,0.1285
12.0,5.0,12.0,3.0,0.14
12.0,5.0,12.0,4.0,0.14300000000000002
12.0,5.0,12.0,5.0,0.152
12.0,5.0,12.0,6.0,0.1425
12.0,5.0,12.0,7.0,0.142
12.0,5.0,12.0,8.0,0.4885
12.0,5.0,12.0,9.0,0.631
12.0,5.0,12.0,10.0,1.44
12.0,5.0,12.0,11.0,3.618
12.0,5.0,12.0,12.0,1.0615
12.0,5.0,12.0,13.0,0.5449999999999999
12.0,5.0,12.0,14.0,2.7205000000000004
12.0,5.0,12.0,15.0,1.322
12.0,5.0,12.0,16.0,0.595
12.0,5.0,12.0,17.0,0.585
12.0,5.0,12.0,18.0,0.5905
12.0,5.0,12.0,19.0,1.2215
12.0,5.0,12.0,20.0,0.395
12.0,5.0,12.0,21.0,0.34950000000000003
12.0,5.0,12.0,22.0,0.34299999999999997
12.0,5.0,12.0,23.0,1.3375
12.0,6.0,13.0,0.0,0.16649999999999998
12.0,6.0,13.0,1.0,0.114
12.0,6.0,13.0,2.0,0.14850000000000002
12.0,6.0,13.0,3.0,0.16
12.0,6.0,13.0,4.0,0.1315
12.0,6.0,13.0,5.0,0.14
12.0,6.0,13.0,6.0,0.1395
12.0,6.0,13.0,7.0,0.1395
12.0,6.0,13.0,8.0,1.2175
12.0,6.0,13.0,9.0,2.8015
12.0,6.0,13.0,10.0,0.177
12.0,6.0,13.0,11.0,0.111
12.0,6.0,13.0,12.0,0.14700000000000002
12.0,6.0,13.0,13.0,0.509
12.0,6.0,13.0,14.0,0.3475
12.0,6.0,13.0,15.0,0.28800000000000003
12.0,6.0,13.0,16.0,1.822
12.0,6.0,13.0,17.0,0.853
12.0,6.0,13.0,18.0,1.0270000000000001
12.0,6.0,13.0,19.0,0.7045
12.0,6.0,13.0,20.0,0.3565
12.0,6.0,13.0,21.0,0.40349999999999997
12.0,6.0,13.0,22.0,0.6625
12.0,6.0,13.0,23.0,0.21100000000000002
12.0,0.0,14.0,0.0,0.1305
12.0,0.0,14.0,1.0,0.135
12.0,0.0,14.0,2.0,0.149
12.0,0.0,14.0,3.0,0.148
12.0,0.0,14.0,4.0,0.1595
12.0,0.0,14.0,5.0,0.1175
12.0,0.0,14.0,6.0,0.14450000000000002
12.0,0.0,14.0,7.0,0.11
12.0,0.0,14.0,8.0,0.892
12.0,0.0,14.0,9.0,2.828
12.0,0.0,14.0,10.0,0.334
12.0,0.0,14.0,11.0,0.309
12.0,0.0,14.0,12.0,0.345
12.0,0.0,14.0,13.0,0.5575
12.0,0.0,14.0,14.0,0.473
12.0,0.0,14.0,15.0,2.3605
12.0,0.0,14.0,16.0,0.5435
12.0,0.0,14.0,17.0,0.31
12.0,0.0,14.0,18.0,0.27049999999999996
12.0,0.0,14.0,19.0,0.22
12.0,0.0,14.0,20.0,0.384
12.0,0.0,14.0,21.0,0.3855
12.0,0.0,14.0,22.0,0.6599999999999999
12.0,0.0,14.0,23.0,0.8135
12.0,1.0,15.0,0.0,0.2995
12.0,1.0,15.0,1.0,0.11649999999999999
12.0,1.0,15.0,2.0,0.1845
12.0,1.0,15.0,3.0,0.1175
12.0,1.0,15.0,4.0,0.164
12.0,1.0,15.0,5.0,0.108
12.0,1.0,15.0,6.0,0.128
12.0,1.0,15.0,7.0,0.1345
12.0,1.0,15.0,8.0,0.6295
12.0,1.0,15.0,9.0,1.948
12.0,1.0,15.0,10.0,2.5065
12.0,1.0,15.0,11.0,0.446
12.0,1.0,15.0,12.0,0.236
12.0,1.0,15.0,13.0,0.2485
12.0,1.0,15.0,14.0,0.1345
12.0,1.0,15.0,15.0,0.359
12.0,1.0,15.0,16.0,0.538
12.0,1.0,15.0,17.0,0.7475
12.0,1.0,15.0,18.0,0.9884999999999999
12.0,1.0,15.0,19.0,0.724
12.0,1.0,15.0,20.0,0.6835
12.0,1.0,15.0,21.0,0.6625000000000001
12.0,1.0,15.0,22.0,0.961
12.0,1.0,15.0,23.0,0.312
12.0,2.0,16.0,0.0,0.303
12.0,2.0,16.0,1.0,0.11850000000000001
12.0,2.0,16.0,2.0,0.153
12.0,2.0,16.0,3.0,0.17099999999999999
12.0,2.0,16.0,4.0,0.108
12.0,2.0,16.0,5.0,0.1585
12.0,2.0,16.0,6.0,0.108
12.0,2.0,16.0,7.0,0.15200000000000002
12.0,2.0,16.0,8.0,0.40249999999999997
12.0,2.0,16.0,9.0,2.331
12.0,2.0,16.0,10.0,1.9925
12.0,2.0,16.0,11.0,0.208
12.0,2.0,16.0,12.0,0.6275
12.0,2.0,16.0,13.0,0.6799999999999999
12.0,2.0,16.0,14.0,0.6675
12.0,2.0,16.0,15.0,0.831
12.0,2.0,16.0,16.0,0.452
12.0,2.0,16.0,17.0,0.7115
12.0,2.0,16.0,18.0,0.8455
12.0,2.0,16.0,19.0,0.808
12.0,2.0,16.0,20.0,0.704
12.0,2.0,16.0,21.0,0.377
12.0,2.0,16.0,22.0,0.356
12.0,2.0,16.0,23.0,0.376
12.0,3.0,17.0,0.0,0.6659999999999999
12.0,3.0,17.0,1.0,0.257
12.0,3.0,17.0,2.0,0.1505
12.0,3.0,17.0,3.0,0.16749999999999998
12.0,3.0,17.0,4.0,0.1145
12.0,3.0,17.0,5.0,0.158
12.0,3.0,17.0,6.0,0.1335
12.0,3.0,17.0,7.0,0.1275
12.0,3.0,17.0,8.0,0.422
12.0,3.0,17.0,9.0,1.7235
12.0,3.0,17.0,10.0,3.0564999999999998
12.0,3.0,17.0,11.0,0.857
12.0,3.0,17.0,12.0,0.33099999999999996
12.0,3.0,17.0,13.0,0.3915
12.0,3.0,17.0,14.0,0.138
12.0,3.0,17.0,15.0,0.1385
12.0,3.0,17.0,16.0,0.2
12.0,3.0,17.0,17.0,0.6625
12.0,3.0,17.0,18.0,4.572
12.0,3.0,17.0,19.0,0.6425000000000001
12.0,3.0,17.0,20.0,0.40900000000000003
12.0,3.0,17.0,21.0,0.4255
12.0,3.0,17.0,22.0,0.4
12.0,3.0,17.0,23.0,0.5545
12.0,4.0,18.0,0.0,0.269
12.0,4.0,18.0,1.0,0.177
12.0,4.0,18.0,2.0,0.197
12.0,4.0,18.0,3.0,0.27
12.0,4.0,18.0,4.0,0.14150000000000001
12.0,4.0,18.0,5.0,0.14150000000000001
12.0,4.0,18.0,6.0,0.109
12.0,4.0,18.0,7.0,0.3805
12.0,4.0,18.0,8.0,0.315
12.0,4.0,18.0,9.0,2.13
12.0,4.0,18.0,10.0,0.6739999999999999
12.0,4.0,18.0,11.0,4.077500000000001
12.0,4.0,18.0,12.0,1.1495
12.0,4.0,18.0,13.0,0.24
12.0,4.0,18.0,14.0,1.0495
12.0,4.0,18.0,15.0,0.5349999999999999
12.0,4.0,18.0,16.0,0.7304999999999999
12.0,4.0,18.0,17.0,0.6615
12.0,4.0,18.0,18.0,0.8795
12.0,4.0,18.0,19.0,3.4355
12.0,4.0,18.0,20.0,1.7645
12.0,4.0,18.0,21.0,0.352
12.0,4.0,18.0,22.0,0.35950000000000004
12.0,4.0,18.0,23.0,1.6945000000000001
12.0,5.0,19.0,0.0,1.713
12.0,5.0,19.0,1.0,0.4115
12.0,5.0,19.0,2.0,0.28400000000000003
12.0,5.0,19.0,3.0,0.14300000000000002
12.0,5.0,19.0,4.0,0.16
12.0,5.0,19.0,5.0,0.10400000000000001
12.0,5.0,19.0,6.0,0.16999999999999998
12.0,5.0,19.0,7.0,0.11699999999999999
12.0,5.0,19.0,8.0,0.39949999999999997
12.0,5.0,19.0,9.0,1.0385
12.0,5.0,19.0,10.0,2.2905
12.0,5.0,19.0,11.0,1.0875
12.0,5.0,19.0,12.0,2.1075
12.0,5.0,19.0,13.0,3.1325
12.0,5.0,19.0,14.0,2.863
12.0,5.0,19.0,15.0,2.814
12.0,5.0,19.0,16.0,1.3305
12.0,5.0,19.0,17.0,2.088
12.0,5.0,19.0,18.0,2.963
12.0,5.0,19.0,19.0,3.148
12.0,5.0,19.0,20.0,0.712
12.0,5.0,19.0,21.0,0.2905
12.0,5.0,19.0,22.0,0.317
12.0,5.0,19.0,23.0,2.044
12.0,6.0,20.0,0.0,0.8855
12.0,6.0,20.0,1.0,0.20500000000000002
12.0,6.0,20.0,2.0,0.20800000000000002
12.0,6.0,20.0,3.0,1.1809999999999998
12.0,6.0,20.0,4.0,0.11850000000000001
12.0,6.0,20.0,5.0,0.169
12.0,6.0,20.0,6.0,0.11900000000000001
12.0,6.0,20.0,7.0,0.0955
12.0,6.0,20.0,8.0,0.5545
12.0,6.0,20.0,9.0,1.2670000000000001
12.0,6.0,20.0,10.0,0.379
12.0,6.0,20.0,11.0,0.52
12.0,6.0,20.0,12.0,1.642
12.0,6.0,20.0,13.0,3.2279999999999998
12.0,6.0,20.0,14.0,1.0310000000000001
12.0,6.0,20.0,15.0,0.38049999999999995
12.0,6.0,20.0,16.0,2.3575
12.0,6.0,20.0,17.0,2.9425
12.0,6.0,20.0,18.0,3.8765
12.0,6.0,20.0,19.0,2.731
12.0,6.0,20.0,20.0,1.6375
12.0,6.0,20.0,21.0,0.4885
12.0,6.0,20.0,22.0,0.40700000000000003
12.0,6.0,20.0,23.0,1.569
12.0,0.0,21.0,0.0,0.8995
12.0,0.0,21.0,1.0,0.588
12.0,0.0,21.0,2.0,0.185
12.0,0.0,21.0,3.0,0.122
12.0,0.0,21.0,4.0,0.11599999999999999
12.0,0.0,21.0,5.0,0.1375
12.0,0.0,21.0,6.0,0.134
12.0,0.0,21.0,7.0,0.10750000000000001
12.0,0.0,21.0,8.0,0.346
12.0,0.0,21.0,9.0,3.2569999999999997
12.0,0.0,21.0,10.0,2.199
12.0,0.0,21.0,11.0,1.1404999999999998
12.0,0.0,21.0,12.0,1.248
12.0,0.0,21.0,13.0,0.377
12.0,0.0,21.0,14.0,0.6145
12.0,0.0,21.0,15.0,0.1735
12.0,0.0,21.0,16.0,1.0705
12.0,0.0,21.0,17.0,3.396
12.0,0.0,21.0,18.0,1.559
12.0,0.0,21.0,19.0,1.6865
12.0,0.0,21.0,20.0,2.5825
12.0,0.0,21.0,21.0,1.6425
12.0,0.0,21.0,22.0,0.352
12.0,0.0,21.0,23.0,0.8195
12.0,1.0,22.0,0.0,0.3755
12.0,1.0,22.0,1.0,0.3255
12.0,1.0,22.0,2.0,0.4525
12.0,1.0,22.0,3.0,0.1065
12.0,1.0,22.0,4.0,0.10750000000000001
12.0,1.0,22.0,5.0,0.149
12.0,1.0,22.0,6.0,0.11
12.0,1.0,22.0,7.0,0.139
12.0,1.0,22.0,8.0,1.7945
12.0,1.0,22.0,9.0,2.1085
12.0,1.0,22.0,10.0,2.189
12.0,1.0,22.0,11.0,3.115
12.0,1.0,22.0,12.0,2.0020000000000002
12.0,1.0,22.0,13.0,0.112
12.0,1.0,22.0,14.0,0.49
12.0,1.0,22.0,15.0,2.488
12.0,1.0,22.0,16.0,2.5410000000000004
12.0,1.0,22.0,17.0,3.7415000000000003
12.0,1.0,22.0,18.0,3.8315
12.0,1.0,22.0,19.0,2.8355
12.0,1.0,22.0,20.0,2.1959999999999997
12.0,1.0,22.0,21.0,1.93
12.0,1.0,22.0,22.0,0.46399999999999997
12.0,1.0,22.0,23.0,0.9535
12.0,2.0,23.0,0.0,0.4305
12.0,2.0,23.0,1.0,0.2345
12.0,2.0,23.0,2.0,0.1405
12.0,2.0,23.0,3.0,0.1265
12.0,2.0,23.0,4.0,0.114
12.0,2.0,23.0,5.0,0.1385
12.0,2.0,23.0,6.0,0.138
12.0,2.0,23.0,7.0,0.321
12.0,2.0,23.0,8.0,0.359
12.0,2.0,23.0,9.0,2.1445
12.0,2.0,23.0,10.0,2.4365
12.0,2.0,23.0,11.0,1.6965
12.0,2.0,23.0,12.0,1.3335000000000001
12.0,2.0,23.0,13.0,0.551
12.0,2.0,23.0,14.0,0.532
12.0,2.0,23.0,15.0,0.7505
12.0,2.0,23.0,16.0,1.8889999999999998
12.0,2.0,23.0,17.0,1.3784999999999998
12.0,2.0,23.0,18.0,1.5745
12.0,2.0,23.0,19.0,2.293
12.0,2.0,23.0,20.0,1.6030000000000002
12.0,2.0,23.0,21.0,1.2365
12.0,2.0,23.0,22.0,1.439
12.0,2.0,23.0,23.0,1.9135
12.0,3.0,24.0,0.0,1.268
12.0,3.0,24.0,1.0,0.581
12.0,3.0,24.0,2.0,0.26549999999999996
12.0,3.0,24.0,3.0,0.174
12.0,3.0,24.0,4.0,0.1445
12.0,3.0,24.0,5.0,0.184
12.0,3.0,24.0,6.0,0.1545
12.0,3.0,24.0,7.0,0.4875
12.0,3.0,24.0,8.0,0.8195
12.0,3.0,24.0,9.0,2.6845
12.0,3.0,24.0,10.0,2.9325
12.0,3.0,24.0,11.0,1.6869999999999998
12.0,3.0,24.0,12.0,1.0924999999999998
12.0,3.0,24.0,13.0,0.1615
12.0,3.0,24.0,14.0,0.1335
12.0,3.0,24.0,15.0,0.1865
12.0,3.0,24.0,16.0,0.4685
12.0,3.0,24.0,17.0,1.2309999999999999
12.0,3.0,24.0,18.0,0.9385
12.0,3.0,24.0,19.0,0.8755
12.0,3.0,24.0,20.0,0.938
12.0,3.0,24.0,21.0,0.844
12.0,3.0,24.0,22.0,0.39849999999999997
12.0,3.0,24.0,23.0,1.0415
12.0,4.0,25.0,0.0,0.5865
12.0,4.0,25.0,1.0,0.3905
12.0,4.0,25.0,2.0,0.269
12.0,4.0,25.0,3.0,0.2575
12.0,4.0,25.0,4.0,0.232
12.0,4.0,25.0,5.0,0.257
12.0,4.0,25.0,6.0,0.2565
12.0,4.0,25.0,7.0,0.229
12.0,4.0,25.0,8.0,0.49150000000000005
12.0,4.0,25.0,9.0,1.652
12.0,4.0,25.0,10.0,0.28150000000000003
12.0,4.0,25.0,11.0,1.391
12.0,4.0,25.0,12.0,5.3555
12.0,4.0,25.0,13.0,1.2235
12.0,4.0,25.0,14.0,1.5230000000000001
12.0,4.0,25.0,15.0,0.5740000000000001
12.0,4.0,25.0,16.0,0.692
12.0,4.0,25.0,17.0,0.6805000000000001
12.0,4.0,25.0,18.0,0.671
12.0,4.0,25.0,19.0,0.719
12.0,4.0,25.0,20.0,0.7044999999999999
12.0,4.0,25.0,21.0,0.683
12.0,4.0,25.0,22.0,0.712
12.0,4.0,25.0,23.0,2.5995
12.0,5.0,26.0,0.0,2.2005
12.0,5.0,26.0,1.0,0.258
12.0,5.0,26.0,2.0,0.127
12.0,5.0,26.0,3.0,0.1285
12.0,5.0,26.0,4.0,0.11000000000000001
12.0,5.0,26.0,5.0,0.14150000000000001
12.0,5.0,26.0,6.0,0.1105
12.0,5.0,26.0,7.0,0.1305
12.0,5.0,26.0,8.0,0.6455
12.0,5.0,26.0,9.0,3.6265
12.0,5.0,26.0,10.0,4.5595
12.0,5.0,26.0,11.0,4.4335
12.0,5.0,26.0,12.0,2.6155
12.0,5.0,26.0,13.0,1.06
12.0,5.0,26.0,14.0,1.02
12.0,5.0,26.0,15.0,0.3425
12.0,5.0,26.0,16.0,0.7175
12.0,5.0,26.0,17.0,0.534
12.0,5.0,26.0,18.0,0.48
12.0,5.0,26.0,19.0,1.515
12.0,5.0,26.0,20.0,0.525
12.0,5.0,26.0,21.0,0.418
12.0,5.0,26.0,22.0,1.0845
12.0,5.0,26.0,23.0,0.4175
12.0,6.0,27.0,0.0,0.45
12.0,6.0,27.0,1.0,0.379
12.0,6.0,27.0,2.0,0.33899999999999997
12.0,6.0,27.0,3.0,0.41200000000000003
12.0,6.0,27.0,4.0,0.179
12.0,6.0,27.0,5.0,0.16249999999999998
12.0,6.0,27.0,6.0,0.106
12.0,6.0,27.0,7.0,0.1255
12.0,6.0,27.0,8.0,0.3285
12.0,6.0,27.0,9.0,1.6760000000000002
12.0,6.0,27.0,10.0,1.999
12.0,6.0,27.0,11.0,2.934
12.0,6.0,27.0,12.0,1.9405000000000001
12.0,6.0,27.0,13.0,0.6655
12.0,6.0,27.0,14.0,0.3395
12.0,6.0,27.0,15.0,0.48
12.0,6.0,27.0,16.0,1.1829999999999998
12.0,6.0,27.0,17.0,1.173
12.0,6.0,27.0,18.0,0.9390000000000001
12.0,6.0,27.0,19.0,0.51
12.0,6.0,27.0,20.0,0.35950000000000004
12.0,6.0,27.0,21.0,3.5665
12.0,6.0,27.0,22.0,0.39149999999999996
12.0,6.0,27.0,23.0,2.125
12.0,0.0,28.0,0.0,1.2515
12.0,0.0,28.0,1.0,0.8760000000000001
12.0,0.0,28.0,2.0,0.526
12.0,0.0,28.0,3.0,0.46099999999999997
12.0,0.0,28.0,4.0,0.47550000000000003
12.0,0.0,28.0,5.0,0.11100000000000002
12.0,0.0,28.0,6.0,0.10450000000000001
12.0,0.0,28.0,7.0,0.11099999999999999
12.0,0.0,28.0,8.0,0.177
12.0,0.0,28.0,9.0,2.6905
12.0,0.0,28.0,10.0,3.247
12.0,0.0,28.0,11.0,4.1645
12.0,0.0,28.0,12.0,1.5125000000000002
12.0,0.0,28.0,13.0,0.2905
12.0,0.0,28.0,14.0,0.56
12.0,0.0,28.0,15.0,2.0315
12.0,0.0,28.0,16.0,1.9489999999999998
12.0,0.0,28.0,17.0,0.9555
12.0,0.0,28.0,18.0,0.74
12.0,0.0,28.0,19.0,1.3555000000000001
12.0,0.0,28.0,20.0,1.7865000000000002
12.0,0.0,28.0,21.0,1.1565
12.0,0.0,28.0,22.0,1.144
12.0,0.0,28.0,23.0,4.0285
12.0,1.0,29.0,0.0,1.4975
12.0,1.0,29.0,1.0,0.40900000000000003
12.0,1.0,29.0,2.0,0.349
12.0,1.0,29.0,3.0,0.314
12.0,1.0,29.0,4.0,0.1825
12.0,1.0,29.0,5.0,0.139
12.0,1.0,29.0,6.0,0.119
12.0,1.0,29.0,7.0,0.1005
12.0,1.0,29.0,8.0,0.354
12.0,1.0,29.0,9.0,0.4135
12.0,1.0,29.0,10.0,5.0625
12.0,1.0,29.0,11.0,2.3285
12.0,1.0,29.0,12.0,2.95
12.0,1.0,29.0,13.0,2.7095
12.0,1.0,29.0,14.0,3.417
12.0,1.0,29.0,15.0,3.972
12.0,1.0,29.0,16.0,2.676
12.0,1.0,29.0,17.0,1.2409999999999999
12.0,1.0,29.0,18.0,2.8715
12.0,1.0,29.0,19.0,3.268
12.0,1.0,29.0,20.0,1.602
12.0,1.0,29.0,21.0,0.771
12.0,1.0,29.0,22.0,0.4375
12.0,1.0,29.0,23.0,0.8245
12.0,2.0,30.0,0.0,0.889
12.0,2.0,30.0,1.0,0.2955
12.0,2.0,30.0,2.0,0.3285
12.0,2.0,30.0,3.0,0.308
12.0,2.0,30.0,4.0,0.123
12.0,2.0,30.0,5.0,0.1135
12.0,2.0,30.0,6.0,0.139
12.0,2.0,30.0,7.0,0.1325
12.0,2.0,30.0,8.0,0.1725
12.0,2.0,30.0,9.0,1.7675
12.0,2.0,30.0,10.0,3.7915
12.0,2.0,30.0,11.0,1.236
12.0,2.0,30.0,12.0,1.7245
12.0,2.0,30.0,13.0,0.39349999999999996
12.0,2.0,30.0,14.0,1.1285
12.0,2.0,30.0,15.0,1.973
12.0,2.0,30.0,16.0,2.331
12.0,2.0,30.0,17.0,1.2975
12.0,2.0,30.0,18.0,0.69
12.0,2.0,30.0,19.0,0.8520000000000001
12.0,2.0,30.0,20.0,0.436
12.0,2.0,30.0,21.0,1.3944999999999999
12.0,2.0,30.0,22.0,0.424
12.0,2.0,30.0,23.0,2.124
12.0,3.0,31.0,0.0,0.3715
12.0,3.0,31.0,1.0,0.256
12.0,3.0,31.0,2.0,0.165
12.0,3.0,31.0,3.0,0.10400000000000001
12.0,3.0,31.0,4.0,0.139
12.0,3.0,31.0,5.0,0.1415
12.0,3.0,31.0,6.0,0.14
12.0,3.0,31.0,7.0,0.4595
12.0,3.0,31.0,8.0,1.597
12.0,3.0,31.0,9.0,1.5235
12.0,3.0,31.0,10.0,1.197
12.0,3.0,31.0,11.0,2.244
12.0,3.0,31.0,12.0,0.649
12.0,3.0,31.0,13.0,0.314
12.0,3.0,31.0,14.0,0.9455
12.0,3.0,31.0,15.0,1.525
