month,weekday,day,hour,value
11.0,6.0,8.0,5.0,0.08
11.0,6.0,8.0,6.0,0.0595
11.0,6.0,8.0,7.0,0.0415
11.0,6.0,8.0,8.0,0.053
11.0,6.0,8.0,9.0,0.07050000000000001
11.0,6.0,8.0,10.0,1.8375
11.0,6.0,8.0,11.0,0.3615
11.0,6.0,8.0,12.0,0.085
11.0,6.0,8.0,13.0,0.3145
11.0,6.0,8.0,14.0,2.934
11.0,6.0,8.0,15.0,1.4465
11.0,6.0,8.0,16.0,0.46549999999999997
11.0,6.0,8.0,17.0,0.726
11.0,6.0,8.0,18.0,0.48250000000000004
11.0,6.0,8.0,19.0,0.6535
11.0,6.0,8.0,20.0,0.4345
11.0,6.0,8.0,21.0,0.756
11.0,6.0,8.0,22.0,0.21699999999999997
11.0,6.0,8.0,23.0,0.07050000000000001
11.0,0.0,9.0,0.0,0.0755
11.0,0.0,9.0,1.0,0.0655
11.0,0.0,9.0,2.0,0.065
11.0,0.0,9.0,3.0,0.0615
11.0,0.0,9.0,4.0,0.0625
11.0,0.0,9.0,5.0,0.0655
11.0,0.0,9.0,6.0,0.0655
11.0,0.0,9.0,7.0,0.5275
11.0,0.0,9.0,8.0,0.7105
11.0,0.0,9.0,9.0,1.214
11.0,0.0,9.0,10.0,0.437
11.0,0.0,9.0,11.0,0.1115
11.0,0.0,9.0,12.0,0.06
11.0,0.0,9.0,13.0,0.7635000000000001
11.0,0.0,9.0,14.0,0.2485
11.0,0.0,9.0,15.0,3.871
11.0,0.0,9.0,16.0,1.3865
11.0,0.0,9.0,17.0,0.5780000000000001
11.0,0.0,9.0,18.0,1.5014999999999998
11.0,0.0,9.0,19.0,0.5795
11.0,0.0,9.0,20.0,0.5085
11.0,0.0,9.0,21.0,0.792
11.0,0.0,9.0,22.0,0.28300000000000003
11.0,0.0,9.0,23.0,0.2
11.0,1.0,10.0,0.0,0.0645
11.0,1.0,10.0,1.0,0.073
11.0,1.0,10.0,2.0,0.0475
11.0,1.0,10.0,3.0,0.0635
11.0,1.0,10.0,4.0,0.077
11.0,1.0,10.0,5.0,0.0625
11.0,1.0,10.0,6.0,0.062
11.0,1.0,10.0,7.0,0.509
11.0,1.0,10.0,8.0,0.2495
11.0,1.0,10.0,9.0,0.192
11.0,1.0,10.0,10.0,0.1995
11.0,1.0,10.0,11.0,0.2455
11.0,1.0,10.0,12.0,0.14200000000000002
11.0,1.0,10.0,13.0,0.2105
11.0,1.0,10.0,14.0,0.1545
11.0,1.0,10.0,15.0,1.135
11.0,1.0,10.0,16.0,1.5865
11.0,1.0,10.0,17.0,1.938
11.0,1.0,10.0,18.0,0.48
11.0,1.0,10.0,19.0,0.8815
11.0,1.0,10.0,20.0,0.599
11.0,1.0,10.0,21.0,0.385
11.0,1.0,10.0,22.0,0.46299999999999997
11.0,1.0,10.0,23.0,0.37050000000000005
11.0,2.0,11.0,0.0,0.0605
11.0,2.0,11.0,1.0,0.0635
11.0,2.0,11.0,2.0,0.0475
11.0,2.0,11.0,3.0,0.07400000000000001
11.0,2.0,11.0,4.0,0.0615
11.0,2.0,11.0,5.0,0.0615
11.0,2.0,11.0,6.0,0.074
11.0,2.0,11.0,7.0,0.594
11.0,2.0,11.0,8.0,0.245
11.0,2.0,11.0,9.0,0.3245
11.0,2.0,11.0,10.0,0.6679999999999999
11.0,2.0,11.0,11.0,0.14200000000000002
11.0,2.0,11.0,12.0,1.5835000000000001
11.0,2.0,11.0,13.0,1.968
11.0,2.0,11.0,14.0,0.361
11.0,2.0,11.0,15.0,0.3385
11.0,2.0,11.0,16.0,0.403
11.0,2.0,11.0,17.0,0.47050000000000003
11.0,2.0,11.0,18.0,0.8674999999999999
11.0,2.0,11.0,19.0,0.5065
11.0,2.0,11.0,20.0,0.7885
11.0,2.0,11.0,21.0,0.76
11.0,2.0,11.0,22.0,0.23500000000000001
11.0,2.0,11.0,23.0,1.8155000000000001
11.0,3.0,12.0,0.0,0.14100000000000001
11.0,3.0,12.0,1.0,0.079
11.0,3.0,12.0,2.0,0.0695
11.0,3.0,12.0,3.0,0.0685
11.0,3.0,12.0,4.0,0.082
11.0,3.0,12.0,5.0,0.0635
11.0,3.0,12.0,6.0,0.056999999999999995
11.0,3.0,12.0,7.0,0.6930000000000001
11.0,3.0,12.0,8.0,0.34950000000000003
11.0,3.0,12.0,9.0,0.1505
11.0,3.0,12.0,10.0,0.11199999999999999
11.0,3.0,12.0,11.0,0.10500000000000001
11.0,3.0,12.0,12.0,0.095
11.0,3.0,12.0,13.0,0.0965
11.0,3.0,12.0,14.0,0.14100000000000001
11.0,3.0,12.0,15.0,2.1385
11.0,3.0,12.0,16.0,1.278
11.0,3.0,12.0,17.0,0.2865
11.0,3.0,12.0,18.0,0.4375
11.0,3.0,12.0,19.0,1.4184999999999999
11.0,3.0,12.0,20.0,0.702
11.0,3.0,12.0,21.0,0.47450000000000003
11.0,3.0,12.0,22.0,0.43300000000000005
11.0,3.0,12.0,23.0,0.4525
11.0,4.0,13.0,0.0,0.052500000000000005
11.0,4.0,13.0,1.0,0.0665
11.0,4.0,13.0,2.0,0.0555
11.0,4.0,13.0,3.0,0.0775
11.0,4.0,13.0,4.0,0.065
11.0,4.0,13.0,5.0,0.064
11.0,4.0,13.0,6.0,0.035
11.0,4.0,13.0,7.0,0.534
11.0,4.0,13.0,8.0,0.4945
11.0,4.0,13.0,9.0,0.22949999999999998
11.0,4.0,13.0,10.0,0.1905
11.0,4.0,13.0,11.0,0.08549999999999999
11.0,4.0,13.0,12.0,0.061
11.0,4.0,13.0,13.0,0.058499999999999996
11.0,4.0,13.0,14.0,0.08
11.0,4.0,13.0,15.0,2.7885
11.0,4.0,13.0,16.0,0.8109999999999999
11.0,4.0,13.0,17.0,1.5865
11.0,4.0,13.0,18.0,0.504
11.0,4.0,13.0,19.0,0.497
11.0,4.0,13.0,20.0,0.329
11.0,4.0,13.0,21.0,0.575
11.0,4.0,13.0,22.0,0.20850000000000002
11.0,4.0,13.0,23.0,0.2425
11.0,5.0,14.0,0.0,0.22999999999999998
11.0,5.0,14.0,1.0,0.179
11.0,5.0,14.0,2.0,0.0545
11.0,5.0,14.0,3.0,0.05
11.0,5.0,14.0,4.0,0.08199999999999999
11.0,5.0,14.0,5.0,0.068
11.0,5.0,14.0,6.0,0.041999999999999996
11.0,5.0,14.0,7.0,0.0485
11.0,5.0,14.0,8.0,0.114
11.0,5.0,14.0,9.0,0.054
11.0,5.0,14.0,10.0,0.217
11.0,5.0,14.0,11.0,0.111
11.0,5.0,14.0,12.0,0.1145
11.0,5.0,14.0,13.0,1.647
11.0,5.0,14.0,14.0,0.5735
11.0,5.0,14.0,15.0,0.13
11.0,5.0,14.0,16.0,0.118
11.0,5.0,14.0,17.0,0.8160000000000001
11.0,5.0,14.0,18.0,0.7635000000000001
11.0,5.0,14.0,19.0,0.46199999999999997
11.0,5.0,14.0,20.0,0.393
11.0,5.0,14.0,21.0,0.485
11.0,5.0,14.0,22.0,0.3935
11.0,5.0,14.0,23.0,0.247
11.0,6.0,15.0,0.0,0.1435
11.0,6.0,15.0,1.0,0.0785
11.0,6.0,15.0,2.0,0.069
11.0,6.0,15.0,3.0,0.068
11.0,6.0,15.0,4.0,0.042499999999999996
11.0,6.0,15.0,5.0,0.23249999999999998
11.0,6.0,15.0,6.0,0.0665
11.0,6.0,15.0,7.0,0.053
11.0,6.0,15.0,8.0,0.0665
11.0,6.0,15.0,9.0,0.0905
11.0,6.0,15.0,10.0,0.369
11.0,6.0,15.0,11.0,0.0685
11.0,6.0,15.0,12.0,0.34450000000000003
11.0,6.0,15.0,13.0,0.46
11.0,6.0,15.0,14.0,2.5220000000000002
11.0,6.0,15.0,15.0,1.11
11.0,6.0,15.0,16.0,0.3905
11.0,6.0,15.0,17.0,0.45699999999999996
11.0,6.0,15.0,18.0,0.7095
11.0,6.0,15.0,19.0,0.7575
11.0,6.0,15.0,20.0,0.5965
11.0,6.0,15.0,21.0,0.5409999999999999
11.0,6.0,15.0,22.0,0.312
11.0,6.0,15.0,23.0,0.07400000000000001
11.0,0.0,16.0,0.0,0.056
11.0,0.0,16.0,1.0,0.07750000000000001
11.0,0.0,16.0,2.0,0.0735
11.0,0.0,16.0,3.0,0.066
11.0,0.0,16.0,4.0,0.076
11.0,0.0,16.0,5.0,0.07
11.0,0.0,16.0,6.0,0.0645
11.0,0.0,16.0,7.0,0.5720000000000001
11.0,0.0,16.0,8.0,0.9794999999999999
11.0,0.0,16.0,9.0,0.9775
11.0,0.0,16.0,10.0,0.05
11.0,0.0,16.0,11.0,0.0765
11.0,0.0,16.0,12.0,0.0615
11.0,0.0,16.0,13.0,2.4935
11.0,0.0,16.0,14.0,2.0275
11.0,0.0,16.0,15.0,0.5265
11.0,0.0,16.0,16.0,0.3685
11.0,0.0,16.0,17.0,0.617
11.0,0.0,16.0,18.0,0.628
11.0,0.0,16.0,19.0,1.1099999999999999
11.0,0.0,16.0,20.0,0.44999999999999996
11.0,0.0,16.0,21.0,0.384
11.0,0.0,16.0,22.0,0.374
11.0,0.0,16.0,23.0,0.318
11.0,1.0,17.0,0.0,0.056999999999999995
11.0,1.0,17.0,1.0,0.0645
11.0,1.0,17.0,2.0,0.078
11.0,1.0,17.0,3.0,0.066
11.0,1.0,17.0,4.0,0.064
11.0,1.0,17.0,5.0,0.045
11.0,1.0,17.0,6.0,0.0685
11.0,1.0,17.0,7.0,0.5385
11.0,1.0,17.0,8.0,0.757
11.0,1.0,17.0,9.0,0.364
11.0,1.0,17.0,10.0,0.0885
11.0,1.0,17.0,11.0,0.057999999999999996
11.0,1.0,17.0,12.0,0.07300000000000001
11.0,1.0,17.0,13.0,1.312
11.0,1.0,17.0,14.0,3.029
11.0,1.0,17.0,15.0,1.7365
11.0,1.0,17.0,16.0,0.997
11.0,1.0,17.0,17.0,0.5015000000000001
11.0,1.0,17.0,18.0,0.533
11.0,1.0,17.0,19.0,0.7545000000000001
11.0,1.0,17.0,20.0,0.622
11.0,1.0,17.0,21.0,0.709
11.0,1.0,17.0,22.0,0.33899999999999997
11.0,1.0,17.0,23.0,1.187
11.0,2.0,18.0,0.0,0.1255
11.0,2.0,18.0,1.0,0.10300000000000001
11.0,2.0,18.0,2.0,0.0735
11.0,2.0,18.0,3.0,0.0865
11.0,2.0,18.0,4.0,0.0705
11.0,2.0,18.0,5.0,0.0675
11.0,2.0,18.0,6.0,0.077
11.0,2.0,18.0,7.0,0.4085
11.0,2.0,18.0,8.0,0.23299999999999998
11.0,2.0,18.0,9.0,0.1495
11.0,2.0,18.0,10.0,0.146
11.0,2.0,18.0,11.0,0.1515
11.0,2.0,18.0,12.0,0.22200000000000003
11.0,2.0,18.0,13.0,1.7125
11.0,2.0,18.0,14.0,1.972
11.0,2.0,18.0,15.0,0.5275000000000001
11.0,2.0,18.0,16.0,0.9025
11.0,2.0,18.0,17.0,0.7705
11.0,2.0,18.0,18.0,0.478
11.0,2.0,18.0,19.0,0.6639999999999999
11.0,2.0,18.0,20.0,0.525
11.0,2.0,18.0,21.0,0.495
11.0,2.0,18.0,22.0,0.6930000000000001
11.0,2.0,18.0,23.0,1.4649999999999999
11.0,3.0,19.0,0.0,0.11399999999999999
11.0,3.0,19.0,1.0,0.073
11.0,3.0,19.0,2.0,0.067
11.0,3.0,19.0,3.0,0.07050000000000001
11.0,3.0,19.0,4.0,0.092
11.0,3.0,19.0,5.0,0.0695
11.0,3.0,19.0,6.0,0.08249999999999999
11.0,3.0,19.0,7.0,0.4155
11.0,3.0,19.0,8.0,0.174
11.0,3.0,19.0,9.0,0.26749999999999996
11.0,3.0,19.0,10.0,0.6415
11.0,3.0,19.0,11.0,0.21100000000000002
11.0,3.0,19.0,12.0,0.3805
11.0,3.0,19.0,13.0,0.35650000000000004
11.0,3.0,19.0,14.0,0.14100000000000001
11.0,3.0,19.0,15.0,1.045
11.0,3.0,19.0,16.0,0.393
11.0,3.0,19.0,17.0,0.33799999999999997
11.0,3.0,19.0,18.0,0.4135
11.0,3.0,19.0,19.0,1.6325
11.0,3.0,19.0,20.0,0.5265
11.0,3.0,19.0,21.0,0.648
11.0,3.0,19.0,22.0,0.3635
11.0,3.0,19.0,23.0,1.8369999999999997
11.0,4.0,20.0,0.0,0.189
11.0,4.0,20.0,1.0,0.048
11.0,4.0,20.0,2.0,0.057499999999999996
11.0,4.0,20.0,3.0,0.0525
11.0,4.0,20.0,4.0,0.0395
11.0,4.0,20.0,5.0,0.061
11.0,4.0,20.0,6.0,0.0475
11.0,4.0,20.0,7.0,0.39499999999999996
11.0,4.0,20.0,8.0,0.191
11.0,4.0,20.0,9.0,0.1595
11.0,4.0,20.0,10.0,0.127
11.0,4.0,20.0,11.0,0.10200000000000001
11.0,4.0,20.0,12.0,0.405
11.0,4.0,20.0,13.0,1.5005
11.0,4.0,20.0,14.0,0.335
11.0,4.0,20.0,15.0,2.299
11.0,4.0,20.0,16.0,1.0495
11.0,4.0,20.0,17.0,0.4185
11.0,4.0,20.0,18.0,0.438
11.0,4.0,20.0,19.0,0.4145
11.0,4.0,20.0,20.0,0.3255
11.0,4.0,20.0,21.0,1.999
11.0,4.0,20.0,22.0,0.61
11.0,4.0,20.0,23.0,0.917
11.0,5.0,21.0,0.0,0.34650000000000003
11.0,5.0,21.0,1.0,0.0965
11.0,5.0,21.0,2.0,0.07100000000000001
11.0,5.0,21.0,3.0,0.07200000000000001
11.0,5.0,21.0,4.0,0.08549999999999999
11.0,5.0,21.0,5.0,0.072
11.0,5.0,21.0,6.0,0.0805
11.0,5.0,21.0,7.0,0.08549999999999999
11.0,5.0,21.0,8.0,0.1435
11.0,5.0,21.0,9.0,0.07
11.0,5.0,21.0,10.0,0.35
11.0,5.0,21.0,11.0,0.187
11.0,5.0,21.0,12.0,1.15
11.0,5.0,21.0,13.0,0.0875
11.0,5.0,21.0,14.0,0.0455
11.0,5.0,21.0,15.0,0.0505
11.0,5.0,21.0,16.0,0.369
11.0,5.0,21.0,17.0,0.504
11.0,5.0,21.0,18.0,0.4205
11.0,5.0,21.0,19.0,0.4745
11.0,5.0,21.0,20.0,0.39349999999999996
11.0,5.0,21.0,21.0,0.3745
11.0,5.0,21.0,22.0,0.263
11.0,5.0,21.0,23.0,0.22249999999999998
11.0,6.0,22.0,0.0,0.20650000000000002
11.0,6.0,22.0,1.0,0.086
11.0,6.0,22.0,2.0,0.0715
11.0,6.0,22.0,3.0,0.044
11.0,6.0,22.0,4.0,0.0625
11.0,6.0,22.0,5.0,0.9075
11.0,6.0,22.0,6.0,0.163
11.0,6.0,22.0,7.0,0.0795
11.0,6.0,22.0,8.0,0.064
11.0,6.0,22.0,9.0,0.076
11.0,6.0,22.0,10.0,1.014
11.0,6.0,22.0,11.0,0.6665
11.0,6.0,22.0,12.0,0.8105
11.0,6.0,22.0,13.0,2.1
11.0,6.0,22.0,14.0,1.372
11.0,6.0,22.0,15.0,0.7795
11.0,6.0,22.0,16.0,0.54
11.0,6.0,22.0,17.0,1.3195000000000001
11.0,6.0,22.0,18.0,0.44999999999999996
11.0,6.0,22.0,19.0,0.5815
11.0,6.0,22.0,20.0,0.498
11.0,6.0,22.0,21.0,0.383
11.0,6.0,22.0,22.0,0.1075
11.0,6.0,22.0,23.0,0.0935
11.0,0.0,23.0,0.0,0.051000000000000004
11.0,0.0,23.0,1.0,0.0655
11.0,0.0,23.0,2.0,0.0695
11.0,0.0,23.0,3.0,0.083
11.0,0.0,23.0,4.0,0.0495
11.0,0.0,23.0,5.0,0.0695
11.0,0.0,23.0,6.0,0.0775
11.0,0.0,23.0,7.0,0.5980000000000001
11.0,0.0,23.0,8.0,1.2445
11.0,0.0,23.0,9.0,0.07150000000000001
11.0,0.0,23.0,10.0,0.045
11.0,0.0,23.0,11.0,0.052500000000000005
11.0,0.0,23.0,12.0,0.07050000000000001
11.0,0.0,23.0,13.0,1.0525
11.0,0.0,23.0,14.0,0.1385
11.0,0.0,23.0,15.0,0.7015
11.0,0.0,23.0,16.0,1.3625
11.0,0.0,23.0,17.0,0.554
11.0,0.0,23.0,18.0,0.582
11.0,0.0,23.0,19.0,0.5735
11.0,0.0,23.0,20.0,0.4635
11.0,0.0,23.0,21.0,0.7845
11.0,0.0,23.0,22.0,0.7769999999999999
11.0,0.0,23.0,23.0,0.5155
11.0,1.0,24.0,0.0,0.0745
11.0,1.0,24.0,1.0,0.0815
11.0,1.0,24.0,2.0,0.0655
11.0,1.0,24.0,3.0,0.064
11.0,1.0,24.0,4.0,0.0685
11.0,1.0,24.0,5.0,0.0755
11.0,1.0,24.0,6.0,0.087
11.0,1.0,24.0,7.0,0.074
11.0,1.0,24.0,8.0,0.16749999999999998
11.0,1.0,24.0,9.0,0.266
11.0,1.0,24.0,10.0,0.064
11.0,1.0,24.0,11.0,0.1725
11.0,1.0,24.0,12.0,0.4365
11.0,1.0,24.0,13.0,0.874
11.0,1.0,24.0,14.0,2.135
11.0,1.0,24.0,15.0,2.0035
11.0,1.0,24.0,16.0,0.255
11.0,1.0,24.0,17.0,0.193
11.0,1.0,24.0,18.0,1.5845000000000002
11.0,1.0,24.0,19.0,1.1565
11.0,1.0,24.0,20.0,0.4905
11.0,1.0,24.0,21.0,0.44099999999999995
11.0,1.0,24.0,22.0,0.3575
11.0,1.0,24.0,23.0,1.2375
11.0,2.0,25.0,0.0,0.057
11.0,2.0,25.0,1.0,0.0665
11.0,2.0,25.0,2.0,0.08
11.0,2.0,25.0,3.0,0.067
11.0,2.0,25.0,4.0,0.0455
11.0,2.0,25.0,5.0,0.075
11.0,2.0,25.0,6.0,0.0615
11.0,2.0,25.0,7.0,0.5700000000000001
11.0,2.0,25.0,8.0,0.5995
11.0,2.0,25.0,9.0,0.226
11.0,2.0,25.0,10.0,0.148
11.0,2.0,25.0,11.0,0.10250000000000001
11.0,2.0,25.0,12.0,0.1345
11.0,2.0,25.0,13.0,0.58
11.0,2.0,25.0,14.0,2.726
11.0,2.0,25.0,15.0,0.7585
11.0,2.0,25.0,16.0,0.34450000000000003
11.0,2.0,25.0,17.0,1.0645
11.0,2.0,25.0,18.0,0.7625
11.0,2.0,25.0,19.0,0.4665
11.0,2.0,25.0,20.0,0.787
11.0,2.0,25.0,21.0,0.4695
11.0,2.0,25.0,22.0,0.48
11.0,2.0,25.0,23.0,1.1800000000000002
11.0,3.0,26.0,0.0,0.0535
11.0,3.0,26.0,1.0,0.062
11.0,3.0,26.0,2.0,0.078
11.0,3.0,26.0,3.0,0.0645
11.0,3.0,26.0,4.0,0.058499999999999996
11.0,3.0,26.0,5.0,0.061
11.0,3.0,26.0,6.0,0.058499999999999996
11.0,3.0,26.0,7.0,0.574
11.0,3.0,26.0,8.0,0.384
11.0,3.0,26.0,9.0,0.4205
11.0,3.0,26.0,10.0,0.157
11.0,3.0,26.0,11.0,0.247
11.0,3.0,26.0,12.0,0.1585
11.0,3.0,26.0,13.0,0.20400000000000001
11.0,3.0,26.0,14.0,0.313
11.0,3.0,26.0,15.0,0.724
11.0,3.0,26.0,16.0,1.9865000000000002
11.0,3.0,26.0,17.0,0.9930000000000001
11.0,3.0,26.0,18.0,0.5740000000000001
11.0,3.0,26.0,19.0,2.2875
11.0,3.0,26.0,20.0,0.5305
11.0,3.0,26.0,21.0,0.6325000000000001
11.0,3.0,26.0,22.0,0.5115
11.0,3.0,26.0,23.0,1.17
11.0,4.0,27.0,0.0,0.077
11.0,4.0,27.0,1.0,0.067
11.0,4.0,27.0,2.0,0.0505
11.0,4.0,27.0,3.0,0.0675
11.0,4.0,27.0,4.0,0.0595
11.0,4.0,27.0,5.0,0.0785
11.0,4.0,27.0,6.0,0.043
11.0,4.0,27.0,7.0,0.5505
11.0,4.0,27.0,8.0,0.6905
11.0,4.0,27.0,9.0,0.647
11.0,4.0,27.0,10.0,0.22199999999999998
11.0,4.0,27.0,11.0,0.1985
11.0,4.0,27.0,12.0,0.286
11.0,4.0,27.0,13.0,1.3935
11.0,4.0,27.0,14.0,1.225
11.0,4.0,27.0,15.0,0.4125
11.0,4.0,27.0,16.0,0.4065
11.0,4.0,27.0,17.0,0.4385
11.0,4.0,27.0,18.0,1.75
11.0,4.0,27.0,19.0,0.29300000000000004
11.0,4.0,27.0,20.0,0.2005
11.0,4.0,27.0,21.0,0.203
11.0,4.0,27.0,22.0,0.1815
11.0,4.0,27.0,23.0,0.5725
11.0,5.0,28.0,0.0,0.22449999999999998
11.0,5.0,28.0,1.0,0.062
11.0,5.0,28.0,2.0,0.054000000000000006
11.0,5.0,28.0,3.0,0.051000000000000004
11.0,5.0,28.0,4.0,0.0615
11.0,5.0,28.0,5.0,0.0625
11.0,5.0,28.0,6.0,0.0645
11.0,5.0,28.0,7.0,0.0475
11.0,5.0,28.0,8.0,0.0565
11.0,5.0,28.0,9.0,0.054
11.0,5.0,28.0,10.0,0.599
11.0,5.0,28.0,11.0,0.217
11.0,5.0,28.0,12.0,1.105
11.0,5.0,28.0,13.0,0.22999999999999998
11.0,5.0,28.0,14.0,0.545
11.0,5.0,28.0,15.0,1.152
11.0,5.0,28.0,16.0,0.307
11.0,5.0,28.0,17.0,0.16799999999999998
11.0,5.0,28.0,18.0,2.0095
11.0,5.0,28.0,19.0,1.2275
11.0,5.0,28.0,20.0,0.533
11.0,5.0,28.0,21.0,0.429
11.0,5.0,28.0,22.0,0.3515
11.0,5.0,28.0,23.0,0.235
11.0,6.0,29.0,0.0,0.1915
11.0,6.0,29.0,1.0,0.082
11.0,6.0,29.0,2.0,0.1175
11.0,6.0,29.0,3.0,0.07
11.0,6.0,29.0,4.0,0.035500000000000004
11.0,6.0,29.0,5.0,0.058499999999999996
11.0,6.0,29.0,6.0,0.0505
11.0,6.0,29.0,7.0,0.053000000000000005
11.0,6.0,29.0,8.0,0.0725
11.0,6.0,29.0,9.0,0.42100000000000004
11.0,6.0,29.0,10.0,1.9865
11.0,6.0,29.0,11.0,0.9
11.0,6.0,29.0,12.0,0.248
11.0,6.0,29.0,13.0,0.1525
11.0,6.0,29.0,14.0,0.1085
11.0,6.0,29.0,15.0,0.2885
11.0,6.0,29.0,16.0,1.3650000000000002
11.0,6.0,29.0,17.0,2.4844999999999997
11.0,6.0,29.0,18.0,0.6925
11.0,6.0,29.0,19.0,0.485
11.0,6.0,29.0,20.0,0.496
11.0,6.0,29.0,21.0,0.696
11.0,6.0,29.0,22.0,0.28250000000000003
11.0,6.0,29.0,23.0,0.0625
11.0,0.0,30.0,0.0,0.077
11.0,0.0,30.0,1.0,0.0375
11.0,0.0,30.0,2.0,0.0605
11.0,0.0,30.0,3.0,0.037
11.0,0.0,30.0,4.0,0.0605
11.0,0.0,30.0,5.0,0.056499999999999995
11.0,0.0,30.0,6.0,0.040499999999999994
11.0,0.0,30.0,7.0,0.8925
11.0,0.0,30.0,8.0,1.7469999999999999
11.0,0.0,30.0,9.0,0.2015
11.0,0.0,30.0,10.0,0.05
11.0,0.0,30.0,11.0,0.03
11.0,0.0,30.0,12.0,0.069
11.0,0.0,30.0,13.0,0.5605
11.0,0.0,30.0,14.0,1.9874999999999998
11.0,0.0,30.0,15.0,2.1905
11.0,0.0,30.0,16.0,1.245
11.0,0.0,30.0,17.0,0.651
11.0,0.0,30.0,18.0,0.6705
11.0,0.0,30.0,19.0,0.4625
11.0,0.0,30.0,20.0,0.6165
11.0,0.0,30.0,21.0,0.7469999999999999
11.0,0.0,30.0,22.0,0.657
11.0,0.0,30.0,23.0,0.496
12.0,1.0,1.0,0.0,0.057499999999999996
12.0,1.0,1.0,1.0,0.0625
12.0,1.0,1.0,2.0,0.062
12.0,1.0,1.0,3.0,0.05550000000000001
12.0,1.0,1.0,4.0,0.0685
12.0,1.0,1.0,5.0,0.042499999999999996
12.0,1.0,1.0,6.0,0.0635
12.0,1.0,1.0,7.0,0.6
12.0,1.0,1.0,8.0,0.2365
12.0,1.0,1.0,9.0,0.2715
12.0,1.0,1.0,10.0,0.11850000000000001
12.0,1.0,1.0,11.0,0.209
12.0,1.0,1.0,12.0,0.14400000000000002
12.0,1.0,1.0,13.0,0.23550000000000001
12.0,1.0,1.0,14.0,0.4705
12.0,1.0,1.0,15.0,1.4715
12.0,1.0,1.0,16.0,1.251
12.0,1.0,1.0,17.0,0.48650000000000004
12.0,1.0,1.0,18.0,0.5535
12.0,1.0,1.0,19.0,0.683
12.0,1.0,1.0,20.0,0.6094999999999999
12.0,1.0,1.0,21.0,0.6930000000000001
12.0,1.0,1.0,22.0,0.1775
12.0,1.0,1.0,23.0,1.6589999999999998
12.0,2.0,2.0,0.0,0.1415
12.0,2.0,2.0,1.0,0.063
12.0,2.0,2.0,2.0,0.06949999999999999
12.0,2.0,2.0,3.0,0.08349999999999999
12.0,2.0,2.0,4.0,0.049
12.0,2.0,2.0,5.0,0.07200000000000001
12.0,2.0,2.0,6.0,0.41300000000000003
12.0,2.0,2.0,7.0,0.252
12.0,2.0,2.0,8.0,0.14400000000000002
12.0,2.0,2.0,9.0,0.138
12.0,2.0,2.0,10.0,0.11699999999999999
12.0,2.0,2.0,11.0,0.10550000000000001
12.0,2.0,2.0,12.0,0.053
12.0,2.0,2.0,13.0,0.0675
12.0,2.0,2.0,14.0,0.1515
12.0,2.0,2.0,15.0,1.5825
12.0,2.0,2.0,16.0,1.832
12.0,2.0,2.0,17.0,0.5655
12.0,2.0,2.0,18.0,0.7585
12.0,2.0,2.0,19.0,0.5525
12.0,2.0,2.0,20.0,0.8029999999999999
12.0,2.0,2.0,21.0,0.48750000000000004
12.0,2.0,2.0,22.0,0.492
12.0,2.0,2.0,23.0,1.2395
12.0,3.0,3.0,0.0,0.073
12.0,3.0,3.0,1.0,0.052000000000000005
12.0,3.0,3.0,2.0,0.0695
12.0,3.0,3.0,3.0,0.063
12.0,3.0,3.0,4.0,0.0675
12.0,3.0,3.0,5.0,0.08
12.0,3.0,3.0,6.0,0.0445
12.0,3.0,3.0,7.0,0.533
12.0,3.0,3.0,8.0,0.347
12.0,3.0,3.0,9.0,0.2455
12.0,3.0,3.0,10.0,0.1935
12.0,3.0,3.0,11.0,0.117
12.0,3.0,3.0,12.0,0.14850000000000002
12.0,3.0,3.0,13.0,0.3255
12.0,3.0,3.0,14.0,0.2525
12.0,3.0,3.0,15.0,0.624
12.0,3.0,3.0,16.0,2.998
12.0,3.0,3.0,17.0,1.1715
12.0,3.0,3.0,18.0,0.681
12.0,3.0,3.0,19.0,2.3729999999999998
12.0,3.0,3.0,20.0,0.44
12.0,3.0,3.0,21.0,0.472
12.0,3.0,3.0,22.0,0.41
12.0,3.0,3.0,23.0,0.4275
12.0,4.0,4.0,0.0,0.2475
12.0,4.0,4.0,1.0,0.0445
12.0,4.0,4.0,2.0,0.066
12.0,4.0,4.0,3.0,0.077
12.0,4.0,4.0,4.0,0.066
12.0,4.0,4.0,5.0,0.052000000000000005
12.0,4.0,4.0,6.0,0.062
12.0,4.0,4.0,7.0,0.509
12.0,4.0,4.0,8.0,1.4045
12.0,4.0,4.0,9.0,0.4435
12.0,4.0,4.0,10.0,0.134
12.0,4.0,4.0,11.0,0.2805
12.0,4.0,4.0,12.0,0.126
12.0,4.0,4.0,13.0,0.22199999999999998
12.0,4.0,4.0,14.0,0.645
12.0,4.0,4.0,15.0,2.0975
12.0,4.0,4.0,16.0,1.116
12.0,4.0,4.0,17.0,0.46499999999999997
12.0,4.0,4.0,18.0,0.42900000000000005
12.0,4.0,4.0,19.0,1.5145
12.0,4.0,4.0,20.0,0.387
12.0,4.0,4.0,21.0,0.5665
12.0,4.0,4.0,22.0,0.5395
12.0,4.0,4.0,23.0,0.259
12.0,5.0,5.0,0.0,0.114
12.0,5.0,5.0,1.0,0.108
12.0,5.0,5.0,2.0,0.11699999999999999
12.0,5.0,5.0,3.0,0.1085
