month,weekday,day,hour,value
11.0,4.0,6.0,6.0,0.9590000000000001
11.0,4.0,6.0,7.0,0.987
11.0,4.0,6.0,8.0,1.4335
11.0,4.0,6.0,9.0,0.254
11.0,4.0,6.0,10.0,0.8480000000000001
11.0,4.0,6.0,11.0,0.6605000000000001
11.0,4.0,6.0,12.0,1.7189999999999999
11.0,4.0,6.0,13.0,0.8185
11.0,4.0,6.0,14.0,1.659
11.0,4.0,6.0,15.0,1.127
11.0,4.0,6.0,16.0,1.2930000000000001
11.0,4.0,6.0,17.0,2.4055
11.0,4.0,6.0,18.0,3.5309999999999997
11.0,4.0,6.0,19.0,2.3529999999999998
11.0,4.0,6.0,20.0,1.4435
11.0,4.0,6.0,21.0,0.7015
11.0,4.0,6.0,22.0,0.5575
11.0,4.0,6.0,23.0,0.485
11.0,5.0,7.0,0.0,0.191
11.0,5.0,7.0,1.0,0.165
11.0,5.0,7.0,2.0,0.166
11.0,5.0,7.0,3.0,0.168
11.0,5.0,7.0,4.0,1.353
11.0,5.0,7.0,5.0,1.4204999999999999
11.0,5.0,7.0,6.0,0.9430000000000001
11.0,5.0,7.0,7.0,0.8965000000000001
11.0,5.0,7.0,8.0,0.9765
11.0,5.0,7.0,9.0,1.212
11.0,5.0,7.0,10.0,0.135
11.0,5.0,7.0,11.0,0.29400000000000004
11.0,5.0,7.0,12.0,3.3705
11.0,5.0,7.0,13.0,2.2965
11.0,5.0,7.0,14.0,1.7349999999999999
11.0,5.0,7.0,15.0,0.946
11.0,5.0,7.0,16.0,1.7520000000000002
11.0,5.0,7.0,17.0,2.4615
11.0,5.0,7.0,18.0,4.295999999999999
11.0,5.0,7.0,19.0,4.994
11.0,5.0,7.0,20.0,2.7295
11.0,5.0,7.0,21.0,2.2495
11.0,5.0,7.0,22.0,0.9735
11.0,5.0,7.0,23.0,0.3225
11.0,6.0,8.0,0.0,0.2355
11.0,6.0,8.0,1.0,0.2675
11.0,6.0,8.0,2.0,0.22249999999999998
11.0,6.0,8.0,3.0,0.1925
11.0,6.0,8.0,4.0,0.1695
11.0,6.0,8.0,5.0,0.168
11.0,6.0,8.0,6.0,0.168
11.0,6.0,8.0,7.0,0.1945
11.0,6.0,8.0,8.0,1.7670000000000001
11.0,6.0,8.0,9.0,3.3725
11.0,6.0,8.0,10.0,1.6335
11.0,6.0,8.0,11.0,0.753
11.0,6.0,8.0,12.0,0.424
11.0,6.0,8.0,13.0,1.4555
11.0,6.0,8.0,14.0,0.774
11.0,6.0,8.0,15.0,0.264
11.0,6.0,8.0,16.0,1.8535
11.0,6.0,8.0,17.0,3.511
11.0,6.0,8.0,18.0,3.811
11.0,6.0,8.0,19.0,2.4545
11.0,6.0,8.0,20.0,0.8705
11.0,6.0,8.0,21.0,0.664
11.0,6.0,8.0,22.0,0.597
11.0,6.0,8.0,23.0,0.5805
11.0,0.0,9.0,0.0,0.49
11.0,0.0,9.0,1.0,0.226
11.0,0.0,9.0,2.0,0.1765
11.0,0.0,9.0,3.0,0.177
11.0,0.0,9.0,4.0,1.757
11.0,0.0,9.0,5.0,1.266
11.0,0.0,9.0,6.0,0.8585
11.0,0.0,9.0,7.0,1.3860000000000001
11.0,0.0,9.0,8.0,0.8885
11.0,0.0,9.0,9.0,0.21150000000000002
11.0,0.0,9.0,10.0,0.1945
11.0,0.0,9.0,11.0,0.15050000000000002
11.0,0.0,9.0,12.0,3.2904999999999998
11.0,0.0,9.0,13.0,1.278
11.0,0.0,9.0,14.0,0.1325
11.0,0.0,9.0,15.0,0.1565
11.0,0.0,9.0,16.0,2.8005
11.0,0.0,9.0,17.0,2.5984999999999996
11.0,0.0,9.0,18.0,1.7205
11.0,0.0,9.0,19.0,1.6415
11.0,0.0,9.0,20.0,1.251
11.0,0.0,9.0,21.0,1.0575
11.0,0.0,9.0,22.0,0.9105
11.0,0.0,9.0,23.0,0.4375
11.0,1.0,10.0,0.0,0.3125
11.0,1.0,10.0,1.0,0.3115
11.0,1.0,10.0,2.0,0.351
11.0,1.0,10.0,3.0,0.376
11.0,1.0,10.0,4.0,0.3345
11.0,1.0,10.0,5.0,0.314
11.0,1.0,10.0,6.0,2.0175
11.0,1.0,10.0,7.0,1.4264999999999999
11.0,1.0,10.0,8.0,1.6844999999999999
11.0,1.0,10.0,9.0,0.1755
11.0,1.0,10.0,10.0,0.135
11.0,1.0,10.0,11.0,0.134
11.0,1.0,10.0,12.0,1.6095000000000002
11.0,1.0,10.0,13.0,1.4385000000000001
11.0,1.0,10.0,14.0,1.4745
11.0,1.0,10.0,15.0,3.614
11.0,1.0,10.0,16.0,4.17
11.0,1.0,10.0,17.0,2.0145
11.0,1.0,10.0,18.0,1.088
11.0,1.0,10.0,19.0,1.3585
11.0,1.0,10.0,20.0,4.032
11.0,1.0,10.0,21.0,4.3260000000000005
11.0,1.0,10.0,22.0,1.6825
11.0,1.0,10.0,23.0,0.4165
11.0,2.0,11.0,0.0,1.4785000000000001
11.0,2.0,11.0,1.0,0.201
11.0,2.0,11.0,2.0,1.524
11.0,2.0,11.0,3.0,0.1735
11.0,2.0,11.0,4.0,1.9775
11.0,2.0,11.0,5.0,2.0935
11.0,2.0,11.0,6.0,0.8855
11.0,2.0,11.0,7.0,2.044
11.0,2.0,11.0,8.0,1.9605000000000001
11.0,2.0,11.0,9.0,0.42700000000000005
11.0,2.0,11.0,10.0,0.157
11.0,2.0,11.0,11.0,0.3385
11.0,2.0,11.0,12.0,2.183
11.0,2.0,11.0,13.0,1.2375
11.0,2.0,11.0,14.0,0.1935
11.0,2.0,11.0,15.0,1.587
11.0,2.0,11.0,16.0,1.6455
11.0,2.0,11.0,17.0,3.883
11.0,2.0,11.0,18.0,3.2965
11.0,2.0,11.0,19.0,2.2195
11.0,2.0,11.0,20.0,1.2355
11.0,2.0,11.0,21.0,0.9909999999999999
11.0,2.0,11.0,22.0,0.358
11.0,2.0,11.0,23.0,0.188
11.0,3.0,12.0,0.0,0.181
11.0,3.0,12.0,1.0,0.1845
11.0,3.0,12.0,2.0,0.2435
11.0,3.0,12.0,3.0,0.20700000000000002
11.0,3.0,12.0,4.0,0.182
11.0,3.0,12.0,5.0,0.1815
11.0,3.0,12.0,6.0,1.2694999999999999
11.0,3.0,12.0,7.0,3.6365
11.0,3.0,12.0,8.0,0.657
11.0,3.0,12.0,9.0,0.28200000000000003
11.0,3.0,12.0,10.0,2.299
11.0,3.0,12.0,11.0,2.1695
11.0,3.0,12.0,12.0,3.0309999999999997
11.0,3.0,12.0,13.0,1.1800000000000002
11.0,3.0,12.0,14.0,0.6525000000000001
11.0,3.0,12.0,15.0,0.46799999999999997
11.0,3.0,12.0,16.0,1.8105
11.0,3.0,12.0,17.0,2.207
11.0,3.0,12.0,18.0,2.9125
11.0,3.0,12.0,19.0,2.5140000000000002
11.0,3.0,12.0,20.0,1.759
11.0,3.0,12.0,21.0,1.983
11.0,3.0,12.0,22.0,0.683
11.0,3.0,12.0,23.0,0.5395
11.0,4.0,13.0,0.0,0.524
11.0,4.0,13.0,1.0,0.27549999999999997
11.0,4.0,13.0,2.0,0.1795
11.0,4.0,13.0,3.0,0.178
11.0,4.0,13.0,4.0,1.5279999999999998
11.0,4.0,13.0,5.0,0.6005
11.0,4.0,13.0,6.0,0.3285
11.0,4.0,13.0,7.0,0.8079999999999999
11.0,4.0,13.0,8.0,0.6505
11.0,4.0,13.0,9.0,0.17149999999999999
11.0,4.0,13.0,10.0,1.4829999999999999
11.0,4.0,13.0,11.0,1.7229999999999999
11.0,4.0,13.0,12.0,2.0735
11.0,4.0,13.0,13.0,1.0510000000000002
11.0,4.0,13.0,14.0,1.7575
11.0,4.0,13.0,15.0,0.935
11.0,4.0,13.0,16.0,1.266
11.0,4.0,13.0,17.0,2.5145
11.0,4.0,13.0,18.0,2.946
11.0,4.0,13.0,19.0,1.625
11.0,4.0,13.0,20.0,1.413
11.0,4.0,13.0,21.0,0.9485
11.0,4.0,13.0,22.0,1.064
11.0,4.0,13.0,23.0,1.211
11.0,5.0,14.0,0.0,0.188
11.0,5.0,14.0,1.0,0.246
11.0,5.0,14.0,2.0,0.23299999999999998
11.0,5.0,14.0,3.0,0.185
11.0,5.0,14.0,4.0,1.666
11.0,5.0,14.0,5.0,0.4895
11.0,5.0,14.0,6.0,0.4725
11.0,5.0,14.0,7.0,1.6724999999999999
11.0,5.0,14.0,8.0,1.5155
11.0,5.0,14.0,9.0,1.6484999999999999
11.0,5.0,14.0,10.0,0.954
11.0,5.0,14.0,11.0,1.2165
11.0,5.0,14.0,12.0,3.3895
11.0,5.0,14.0,13.0,2.0005
11.0,5.0,14.0,14.0,3.2895
11.0,5.0,14.0,15.0,2.437
11.0,5.0,14.0,16.0,2.925
11.0,5.0,14.0,17.0,4.8995
11.0,5.0,14.0,18.0,1.8105000000000002
11.0,5.0,14.0,19.0,3.9435000000000002
11.0,5.0,14.0,20.0,1.813
11.0,5.0,14.0,21.0,1.9740000000000002
11.0,5.0,14.0,22.0,1.4075000000000002
11.0,5.0,14.0,23.0,1.3975
11.0,6.0,15.0,0.0,0.994
11.0,6.0,15.0,1.0,0.9784999999999999
11.0,6.0,15.0,2.0,1.1680000000000001
11.0,6.0,15.0,3.0,0.7325
11.0,6.0,15.0,4.0,0.664
11.0,6.0,15.0,5.0,0.383
11.0,6.0,15.0,6.0,0.3615
11.0,6.0,15.0,7.0,0.33999999999999997
11.0,6.0,15.0,8.0,1.56
11.0,6.0,15.0,9.0,2.4665
11.0,6.0,15.0,10.0,1.238
11.0,6.0,15.0,11.0,1.262
11.0,6.0,15.0,12.0,0.9645
11.0,6.0,15.0,13.0,0.5485
11.0,6.0,15.0,14.0,1.6355
11.0,6.0,15.0,15.0,0.7815
11.0,6.0,15.0,16.0,0.631
11.0,6.0,15.0,17.0,1.064
11.0,6.0,15.0,18.0,1.4945
11.0,6.0,15.0,19.0,1.5135
11.0,6.0,15.0,20.0,1.4180000000000001
11.0,6.0,15.0,21.0,1.1705
11.0,6.0,15.0,22.0,0.713
11.0,6.0,15.0,23.0,0.16599999999999998
11.0,0.0,16.0,0.0,0.162
11.0,0.0,16.0,1.0,0.1925
11.0,0.0,16.0,2.0,0.1935
11.0,0.0,16.0,3.0,0.219
11.0,0.0,16.0,4.0,1.7915
11.0,0.0,16.0,5.0,0.5535
11.0,0.0,16.0,6.0,0.328
11.0,0.0,16.0,7.0,1.9575
11.0,0.0,16.0,8.0,0.769
11.0,0.0,16.0,9.0,0.138
11.0,0.0,16.0,10.0,0.175
11.0,0.0,16.0,11.0,0.1935
11.0,0.0,16.0,12.0,1.7385000000000002
11.0,0.0,16.0,13.0,2.288
11.0,0.0,16.0,14.0,0.14500000000000002
11.0,0.0,16.0,15.0,0.7275
11.0,0.0,16.0,16.0,2.6525000000000003
11.0,0.0,16.0,17.0,2.84
11.0,0.0,16.0,18.0,3.3735
11.0,0.0,16.0,19.0,1.3505
11.0,0.0,16.0,20.0,0.989
11.0,0.0,16.0,21.0,0.7515000000000001
11.0,0.0,16.0,22.0,0.7535000000000001
11.0,0.0,16.0,23.0,0.6034999999999999
11.0,1.0,17.0,0.0,0.20400000000000001
11.0,1.0,17.0,1.0,0.2415
11.0,1.0,17.0,2.0,0.1945
11.0,1.0,17.0,3.0,0.181
11.0,1.0,17.0,4.0,0.1815
11.0,1.0,17.0,5.0,0.181
11.0,1.0,17.0,6.0,2.9364999999999997
11.0,1.0,17.0,7.0,1.5470000000000002
11.0,1.0,17.0,8.0,0.6505000000000001
11.0,1.0,17.0,9.0,0.1935
11.0,1.0,17.0,10.0,0.1925
11.0,1.0,17.0,11.0,0.195
11.0,1.0,17.0,12.0,2.222
11.0,1.0,17.0,13.0,1.2305
11.0,1.0,17.0,14.0,1.6215
11.0,1.0,17.0,15.0,2.018
11.0,1.0,17.0,16.0,3.857
11.0,1.0,17.0,17.0,1.3155000000000001
11.0,1.0,17.0,18.0,1.5815000000000001
11.0,1.0,17.0,19.0,1.3010000000000002
11.0,1.0,17.0,20.0,3.1020000000000003
11.0,1.0,17.0,21.0,3.284
11.0,1.0,17.0,22.0,1.5234999999999999
11.0,1.0,17.0,23.0,0.6445000000000001
11.0,2.0,18.0,0.0,0.658
11.0,2.0,18.0,1.0,0.3415
11.0,2.0,18.0,2.0,0.2565
11.0,2.0,18.0,3.0,0.245
11.0,2.0,18.0,4.0,1.119
11.0,2.0,18.0,5.0,1.0385
11.0,2.0,18.0,6.0,0.41600000000000004
11.0,2.0,18.0,7.0,0.4285
11.0,2.0,18.0,8.0,1.0274999999999999
11.0,2.0,18.0,9.0,0.6875
11.0,2.0,18.0,10.0,1.4805000000000001
11.0,2.0,18.0,11.0,1.375
11.0,2.0,18.0,12.0,2.8415
11.0,2.0,18.0,13.0,2.4775
11.0,2.0,18.0,14.0,0.24150000000000002
11.0,2.0,18.0,15.0,0.396
11.0,2.0,18.0,16.0,1.714
11.0,2.0,18.0,17.0,2.9805
11.0,2.0,18.0,18.0,3.1235
11.0,2.0,18.0,19.0,1.96
11.0,2.0,18.0,20.0,1.433
11.0,2.0,18.0,21.0,1.2525
11.0,2.0,18.0,22.0,1.2229999999999999
11.0,2.0,18.0,23.0,0.788
11.0,3.0,19.0,0.0,0.2965
11.0,3.0,19.0,1.0,0.248
11.0,3.0,19.0,2.0,0.2395
11.0,3.0,19.0,3.0,0.24
11.0,3.0,19.0,4.0,0.241
11.0,3.0,19.0,5.0,0.237
11.0,3.0,19.0,6.0,0.2935
11.0,3.0,19.0,7.0,2.9635
11.0,3.0,19.0,8.0,1.0875
11.0,3.0,19.0,9.0,0.219
11.0,3.0,19.0,10.0,0.5860000000000001
11.0,3.0,19.0,11.0,0.6655
11.0,3.0,19.0,12.0,1.8245
11.0,3.0,19.0,13.0,1.083
11.0,3.0,19.0,14.0,0.2165
11.0,3.0,19.0,15.0,0.1965
11.0,3.0,19.0,16.0,2.5175
11.0,3.0,19.0,17.0,4.61
11.0,3.0,19.0,18.0,2.0
11.0,3.0,19.0,19.0,1.234
11.0,3.0,19.0,20.0,1.5035
11.0,3.0,19.0,21.0,0.9855
11.0,3.0,19.0,22.0,0.71
11.0,3.0,19.0,23.0,0.626
11.0,4.0,20.0,0.0,0.359
11.0,4.0,20.0,1.0,0.373
11.0,4.0,20.0,2.0,0.33899999999999997
11.0,4.0,20.0,3.0,0.3315
11.0,4.0,20.0,4.0,1.7425
11.0,4.0,20.0,5.0,0.4285
11.0,4.0,20.0,6.0,0.3855
11.0,4.0,20.0,7.0,2.047
11.0,4.0,20.0,8.0,0.7224999999999999
11.0,4.0,20.0,9.0,0.14400000000000002
11.0,4.0,20.0,10.0,0.538
11.0,4.0,20.0,11.0,1.0805
11.0,4.0,20.0,12.0,2.0825
11.0,4.0,20.0,13.0,0.4435
11.0,4.0,20.0,14.0,1.0485
11.0,4.0,20.0,15.0,0.512
11.0,4.0,20.0,16.0,0.846
11.0,4.0,20.0,17.0,2.9565
11.0,4.0,20.0,18.0,3.7505
11.0,4.0,20.0,19.0,1.862
11.0,4.0,20.0,20.0,2.1545
11.0,4.0,20.0,21.0,1.0735000000000001
11.0,4.0,20.0,22.0,0.7555000000000001
11.0,4.0,20.0,23.0,0.6645000000000001
11.0,5.0,21.0,0.0,0.5025
11.0,5.0,21.0,1.0,0.3945
11.0,5.0,21.0,2.0,0.307
11.0,5.0,21.0,3.0,0.231
11.0,5.0,21.0,4.0,1.1735
11.0,5.0,21.0,5.0,0.6915
11.0,5.0,21.0,6.0,0.3405
11.0,5.0,21.0,7.0,0.337
11.0,5.0,21.0,8.0,0.995
11.0,5.0,21.0,9.0,0.3825
11.0,5.0,21.0,10.0,0.258
11.0,5.0,21.0,11.0,0.3355
11.0,5.0,21.0,12.0,6.87
11.0,5.0,21.0,13.0,1.575
11.0,5.0,21.0,14.0,3.8055000000000003
11.0,5.0,21.0,15.0,4.7265
11.0,5.0,21.0,16.0,3.589
11.0,5.0,21.0,17.0,3.467
11.0,5.0,21.0,18.0,3.1665
11.0,5.0,21.0,19.0,1.9265
11.0,5.0,21.0,20.0,2.2424999999999997
11.0,5.0,21.0,21.0,2.6959999999999997
11.0,5.0,21.0,22.0,1.7765
11.0,5.0,21.0,23.0,0.785
11.0,6.0,22.0,0.0,0.9934999999999999
11.0,6.0,22.0,1.0,0.187
11.0,6.0,22.0,2.0,0.22849999999999998
11.0,6.0,22.0,3.0,0.8119999999999999
11.0,6.0,22.0,4.0,0.194
11.0,6.0,22.0,5.0,0.761
11.0,6.0,22.0,6.0,0.1835
11.0,6.0,22.0,7.0,0.40049999999999997
11.0,6.0,22.0,8.0,5.352
11.0,6.0,22.0,9.0,3.416
11.0,6.0,22.0,10.0,0.744
11.0,6.0,22.0,11.0,1.4220000000000002
11.0,6.0,22.0,12.0,0.38849999999999996
11.0,6.0,22.0,13.0,1.26
11.0,6.0,22.0,14.0,0.835
11.0,6.0,22.0,15.0,0.4655
11.0,6.0,22.0,16.0,0.319
11.0,6.0,22.0,17.0,1.2850000000000001
11.0,6.0,22.0,18.0,2.528
11.0,6.0,22.0,19.0,1.6155
11.0,6.0,22.0,20.0,1.3335
11.0,6.0,22.0,21.0,1.846
11.0,6.0,22.0,22.0,0.9674999999999999
11.0,6.0,22.0,23.0,0.23399999999999999
11.0,0.0,23.0,0.0,0.22
11.0,0.0,23.0,1.0,0.2195
11.0,0.0,23.0,2.0,0.2205
11.0,0.0,23.0,3.0,0.22
11.0,0.0,23.0,4.0,1.6545
11.0,0.0,23.0,5.0,0.552
11.0,0.0,23.0,6.0,0.344
11.0,0.0,23.0,7.0,1.1105
11.0,0.0,23.0,8.0,1.2345
11.0,0.0,23.0,9.0,0.1825
11.0,0.0,23.0,10.0,0.1935
11.0,0.0,23.0,11.0,0.15150000000000002
11.0,0.0,23.0,12.0,2.8569999999999998
11.0,0.0,23.0,13.0,1.1520000000000001
11.0,0.0,23.0,14.0,0.1355
11.0,0.0,23.0,15.0,1.016
11.0,0.0,23.0,16.0,2.021
11.0,0.0,23.0,17.0,2.235
11.0,0.0,23.0,18.0,1.93
11.0,0.0,23.0,19.0,1.3065
11.0,0.0,23.0,20.0,2.304
11.0,0.0,23.0,21.0,1.33
11.0,0.0,23.0,22.0,1.9505
11.0,0.0,23.0,23.0,0.47750000000000004
11.0,1.0,24.0,0.0,0.185
11.0,1.0,24.0,1.0,0.201
11.0,1.0,24.0,2.0,0.223
11.0,1.0,24.0,3.0,0.27449999999999997
11.0,1.0,24.0,4.0,0.264
11.0,1.0,24.0,5.0,0.2215
11.0,1.0,24.0,6.0,2.2365
11.0,1.0,24.0,7.0,1.3239999999999998
11.0,1.0,24.0,8.0,1.237
11.0,1.0,24.0,9.0,0.1975
11.0,1.0,24.0,10.0,0.165
11.0,1.0,24.0,11.0,0.1345
11.0,1.0,24.0,12.0,2.352
11.0,1.0,24.0,13.0,1.08
11.0,1.0,24.0,14.0,0.3225
11.0,1.0,24.0,15.0,2.04
11.0,1.0,24.0,16.0,2.4795
11.0,1.0,24.0,17.0,3.274
11.0,1.0,24.0,18.0,3.4245
11.0,1.0,24.0,19.0,1.4575
11.0,1.0,24.0,20.0,1.016
11.0,1.0,24.0,21.0,1.0045
11.0,1.0,24.0,22.0,1.1435
11.0,1.0,24.0,23.0,0.885
11.0,2.0,25.0,0.0,0.6125
11.0,2.0,25.0,1.0,0.45299999999999996
11.0,2.0,25.0,2.0,0.183
11.0,2.0,25.0,3.0,0.186
11.0,2.0,25.0,4.0,1.898
11.0,2.0,25.0,5.0,1.337
11.0,2.0,25.0,6.0,0.505
11.0,2.0,25.0,7.0,0.47550000000000003
11.0,2.0,25.0,8.0,1.675
11.0,2.0,25.0,9.0,0.335
11.0,2.0,25.0,10.0,0.136
11.0,2.0,25.0,11.0,0.18
11.0,2.0,25.0,12.0,2.3274999999999997
11.0,2.0,25.0,13.0,1.6335
11.0,2.0,25.0,14.0,0.7765
11.0,2.0,25.0,15.0,1.8765
11.0,2.0,25.0,16.0,2.2944999999999998
11.0,2.0,25.0,17.0,3.456
11.0,2.0,25.0,18.0,3.166
11.0,2.0,25.0,19.0,2.1625
11.0,2.0,25.0,20.0,3.5035
11.0,2.0,25.0,21.0,1.7375
11.0,2.0,25.0,22.0,0.9510000000000001
11.0,2.0,25.0,23.0,0.5695
11.0,3.0,26.0,0.0,0.311
11.0,3.0,26.0,1.0,0.36250000000000004
11.0,3.0,26.0,2.0,0.4
11.0,3.0,26.0,3.0,0.3645
11.0,3.0,26.0,4.0,0.347
11.0,3.0,26.0,5.0,0.35
11.0,3.0,26.0,6.0,0.352
11.0,3.0,26.0,7.0,2.7235
11.0,3.0,26.0,8.0,1.866
11.0,3.0,26.0,9.0,0.21300000000000002
11.0,3.0,26.0,10.0,2.0395
11.0,3.0,26.0,11.0,0.384
11.0,3.0,26.0,12.0,1.8285
11.0,3.0,26.0,13.0,0.8755
11.0,3.0,26.0,14.0,0.17099999999999999
11.0,3.0,26.0,15.0,0.147
11.0,3.0,26.0,16.0,0.7839999999999999
11.0,3.0,26.0,17.0,3.4735
11.0,3.0,26.0,18.0,1.3275000000000001
11.0,3.0,26.0,19.0,1.1825
11.0,3.0,26.0,20.0,2.13
11.0,3.0,26.0,21.0,2.1185
11.0,3.0,26.0,22.0,1.144
11.0,3.0,26.0,23.0,0.791
11.0,4.0,27.0,0.0,0.20500000000000002
11.0,4.0,27.0,1.0,0.1875
11.0,4.0,27.0,2.0,0.187
11.0,4.0,27.0,3.0,0.1885
11.0,4.0,27.0,4.0,1.4295
11.0,4.0,27.0,5.0,0.776
11.0,4.0,27.0,6.0,1.307
11.0,4.0,27.0,7.0,1.5185
11.0,4.0,27.0,8.0,1.17
11.0,4.0,27.0,9.0,0.1775
11.0,4.0,27.0,10.0,0.35850000000000004
11.0,4.0,27.0,11.0,0.87
11.0,4.0,27.0,12.0,0.28200000000000003
11.0,4.0,27.0,13.0,1.824
11.0,4.0,27.0,14.0,2.5835
11.0,4.0,27.0,15.0,1.6965
11.0,4.0,27.0,16.0,3.0145
11.0,4.0,27.0,17.0,2.4725
11.0,4.0,27.0,18.0,4.643000000000001
11.0,4.0,27.0,19.0,2.169
11.0,4.0,27.0,20.0,1.1935
11.0,4.0,27.0,21.0,1.09
11.0,4.0,27.0,22.0,1.1564999999999999
11.0,4.0,27.0,23.0,1.1205
11.0,5.0,28.0,0.0,0.5725
11.0,5.0,28.0,1.0,0.202
11.0,5.0,28.0,2.0,0.176
11.0,5.0,28.0,3.0,0.1405
11.0,5.0,28.0,4.0,0.23800000000000002
11.0,5.0,28.0,5.0,0.582
11.0,5.0,28.0,6.0,0.39
11.0,5.0,28.0,7.0,0.38949999999999996
11.0,5.0,28.0,8.0,0.876
11.0,5.0,28.0,9.0,0.22
11.0,5.0,28.0,10.0,0.1525
11.0,5.0,28.0,11.0,0.5545
11.0,5.0,28.0,12.0,2.0135
11.0,5.0,28.0,13.0,0.9944999999999999
11.0,5.0,28.0,14.0,0.424
11.0,5.0,28.0,15.0,0.8865
11.0,5.0,28.0,16.0,0.494
11.0,5.0,28.0,17.0,0.749
11.0,5.0,28.0,18.0,2.8925
11.0,5.0,28.0,19.0,1.244
11.0,5.0,28.0,20.0,1.5265
11.0,5.0,28.0,21.0,3.715
11.0,5.0,28.0,22.0,3.1115
11.0,5.0,28.0,23.0,1.0575
11.0,6.0,29.0,0.0,0.4455
11.0,6.0,29.0,1.0,0.4025
11.0,6.0,29.0,2.0,0.3875
11.0,6.0,29.0,3.0,0.177
11.0,6.0,29.0,4.0,0.177
11.0,6.0,29.0,5.0,0.208
11.0,6.0,29.0,6.0,0.21750000000000003
11.0,6.0,29.0,7.0,0.1735
11.0,6.0,29.0,8.0,0.1725
11.0,6.0,29.0,9.0,0.1915
11.0,6.0,29.0,10.0,3.1835
11.0,6.0,29.0,11.0,1.961
11.0,6.0,29.0,12.0,0.6275
11.0,6.0,29.0,13.0,1.091
11.0,6.0,29.0,14.0,5.3445
11.0,6.0,29.0,15.0,4.568
11.0,6.0,29.0,16.0,2.473
11.0,6.0,29.0,17.0,2.9565
11.0,6.0,29.0,18.0,1.9609999999999999
11.0,6.0,29.0,19.0,1.831
11.0,6.0,29.0,20.0,1.1245
11.0,6.0,29.0,21.0,0.863
11.0,6.0,29.0,22.0,0.304
11.0,6.0,29.0,23.0,0.3465
11.0,0.0,30.0,0.0,0.201
11.0,0.0,30.0,1.0,0.1965
11.0,0.0,30.0,2.0,0.196
11.0,0.0,30.0,3.0,0.254
11.0,0.0,30.0,4.0,0.9994999999999999
11.0,0.0,30.0,5.0,2.7720000000000002
11.0,0.0,30.0,6.0,1.2895
11.0,0.0,30.0,7.0,1.2974999999999999
11.0,0.0,30.0,8.0,1.407
11.0,0.0,30.0,9.0,0.381
11.0,0.0,30.0,10.0,0.2105
11.0,0.0,30.0,11.0,0.21350000000000002
11.0,0.0,30.0,12.0,1.6375000000000002
11.0,0.0,30.0,13.0,0.963
11.0,0.0,30.0,14.0,0.324
11.0,0.0,30.0,15.0,0.3365
11.0,0.0,30.0,16.0,1.8525
11.0,0.0,30.0,17.0,2.2515
11.0,0.0,30.0,18.0,4.3515
11.0,0.0,30.0,19.0,4.693
11.0,0.0,30.0,20.0,3.0149999999999997
11.0,0.0,30.0,21.0,1.0065
11.0,0.0,30.0,22.0,0.566
11.0,0.0,30.0,23.0,0.1755
12.0,1.0,1.0,0.0,0.164
12.0,1.0,1.0,1.0,0.198
12.0,1.0,1.0,2.0,0.2005
12.0,1.0,1.0,3.0,0.1635
12.0,1.0,1.0,4.0,0.1585
12.0,1.0,1.0,5.0,0.779
12.0,1.0,1.0,6.0,3.2680000000000002
12.0,1.0,1.0,7.0,0.9595
12.0,1.0,1.0,8.0,1.3245
12.0,1.0,1.0,9.0,0.14700000000000002
12.0,1.0,1.0,10.0,0.132
12.0,1.0,1.0,11.0,0.133
12.0,1.0,1.0,12.0,1.2605
12.0,1.0,1.0,13.0,2.018
12.0,1.0,1.0,14.0,0.6475
12.0,1.0,1.0,15.0,1.5685
12.0,1.0,1.0,16.0,1.1825
12.0,1.0,1.0,17.0,2.9195
12.0,1.0,1.0,18.0,4.718999999999999
12.0,1.0,1.0,19.0,2.5725
12.0,1.0,1.0,20.0,2.003
12.0,1.0,1.0,21.0,2.023
12.0,1.0,1.0,22.0,0.23500000000000001
12.0,1.0,1.0,23.0,0.23399999999999999
12.0,2.0,2.0,0.0,0.2
12.0,2.0,2.0,1.0,0.178
12.0,2.0,2.0,2.0,0.1745
12.0,2.0,2.0,3.0,0.176
12.0,2.0,2.0,4.0,0.869
12.0,2.0,2.0,5.0,1.144
12.0,2.0,2.0,6.0,0.404
12.0,2.0,2.0,7.0,1.2959999999999998
12.0,2.0,2.0,8.0,1.4205
12.0,2.0,2.0,9.0,0.3175
12.0,2.0,2.0,10.0,0.136
12.0,2.0,2.0,11.0,0.1735
12.0,2.0,2.0,12.0,1.4569999999999999
12.0,2.0,2.0,13.0,1.0245
12.0,2.0,2.0,14.0,0.2575
12.0,2.0,2.0,15.0,2.0735
12.0,2.0,2.0,16.0,0.9215
12.0,2.0,2.0,17.0,1.7705
12.0,2.0,2.0,18.0,4.1465000000000005
12.0,2.0,2.0,19.0,3.345
12.0,2.0,2.0,20.0,2.996
12.0,2.0,2.0,21.0,2.3369999999999997
12.0,2.0,2.0,22.0,1.271
12.0,2.0,2.0,23.0,0.6955
12.0,3.0,3.0,0.0,0.1875
12.0,3.0,3.0,1.0,0.182
12.0,3.0,3.0,2.0,0.1795
12.0,3.0,3.0,3.0,0.1805
12.0,3.0,3.0,4.0,0.18
12.0,3.0,3.0,5.0,0.2365
12.0,3.0,3.0,6.0,2.7605
12.0,3.0,3.0,7.0,2.4405
12.0,3.0,3.0,8.0,0.771
