month,weekday,day,hour,value
11.0,0.0,2.0,3.0,0.0785
11.0,0.0,2.0,4.0,0.0625
11.0,0.0,2.0,5.0,0.1645
11.0,0.0,2.0,6.0,0.041
11.0,0.0,2.0,7.0,0.0245
11.0,0.0,2.0,8.0,0.3095
11.0,0.0,2.0,9.0,0.0755
11.0,0.0,2.0,10.0,0.063
11.0,0.0,2.0,11.0,0.115
11.0,0.0,2.0,12.0,0.05499999999999999
11.0,0.0,2.0,13.0,0.0245
11.0,0.0,2.0,14.0,0.0235
11.0,0.0,2.0,15.0,0.024
11.0,0.0,2.0,16.0,0.0405
11.0,0.0,2.0,17.0,0.537
11.0,0.0,2.0,18.0,0.918
11.0,0.0,2.0,19.0,0.9964999999999999
11.0,0.0,2.0,20.0,0.857
11.0,0.0,2.0,21.0,0.528
11.0,0.0,2.0,22.0,0.5225
11.0,0.0,2.0,23.0,0.513
11.0,1.0,3.0,0.0,0.299
11.0,1.0,3.0,1.0,0.053
11.0,1.0,3.0,2.0,0.058499999999999996
11.0,1.0,3.0,3.0,0.115
11.0,1.0,3.0,4.0,0.0755
11.0,1.0,3.0,5.0,0.022
11.0,1.0,3.0,6.0,0.0225
11.0,1.0,3.0,7.0,0.0755
11.0,1.0,3.0,8.0,0.0385
11.0,1.0,3.0,9.0,0.025
11.0,1.0,3.0,10.0,0.1175
11.0,1.0,3.0,11.0,0.11699999999999999
11.0,1.0,3.0,12.0,0.256
11.0,1.0,3.0,13.0,0.0435
11.0,1.0,3.0,14.0,0.043
11.0,1.0,3.0,15.0,0.856
11.0,1.0,3.0,16.0,0.1925
11.0,1.0,3.0,17.0,1.005
11.0,1.0,3.0,18.0,0.9504999999999999
11.0,1.0,3.0,19.0,0.8955
11.0,1.0,3.0,20.0,1.007
11.0,1.0,3.0,21.0,0.6890000000000001
11.0,1.0,3.0,22.0,0.5800000000000001
11.0,1.0,3.0,23.0,0.511
11.0,2.0,4.0,0.0,1.423
11.0,2.0,4.0,1.0,0.269
11.0,2.0,4.0,2.0,0.252
11.0,2.0,4.0,3.0,0.1205
11.0,2.0,4.0,4.0,0.0915
11.0,2.0,4.0,5.0,0.022
11.0,2.0,4.0,6.0,0.022
11.0,2.0,4.0,7.0,1.8955
11.0,2.0,4.0,8.0,0.21000000000000002
11.0,2.0,4.0,9.0,0.2185
11.0,2.0,4.0,10.0,0.073
11.0,2.0,4.0,11.0,0.036500000000000005
11.0,2.0,4.0,12.0,0.172
11.0,2.0,4.0,13.0,0.067
11.0,2.0,4.0,14.0,0.08149999999999999
11.0,2.0,4.0,15.0,0.21100000000000002
11.0,2.0,4.0,16.0,0.3635
11.0,2.0,4.0,17.0,0.9045
11.0,2.0,4.0,18.0,1.164
11.0,2.0,4.0,19.0,0.9690000000000001
11.0,2.0,4.0,20.0,0.912
11.0,2.0,4.0,21.0,1.2655
11.0,2.0,4.0,22.0,0.9755
11.0,2.0,4.0,23.0,0.5449999999999999
11.0,3.0,5.0,0.0,0.2415
11.0,3.0,5.0,1.0,0.068
11.0,3.0,5.0,2.0,0.022
11.0,3.0,5.0,3.0,0.024
11.0,3.0,5.0,4.0,0.023
11.0,3.0,5.0,5.0,0.106
11.0,3.0,5.0,6.0,0.113
11.0,3.0,5.0,7.0,0.0455
11.0,3.0,5.0,8.0,0.121
11.0,3.0,5.0,9.0,0.249
11.0,3.0,5.0,10.0,0.392
11.0,3.0,5.0,11.0,0.8320000000000001
11.0,3.0,5.0,12.0,0.0755
11.0,3.0,5.0,13.0,0.102
11.0,3.0,5.0,14.0,1.5465
11.0,3.0,5.0,15.0,0.972
11.0,3.0,5.0,16.0,0.154
11.0,3.0,5.0,17.0,1.903
11.0,3.0,5.0,18.0,1.0535
11.0,3.0,5.0,19.0,0.9430000000000001
11.0,3.0,5.0,20.0,0.897
11.0,3.0,5.0,21.0,0.7925
11.0,3.0,5.0,22.0,1.0875
11.0,3.0,5.0,23.0,1.13
11.0,4.0,6.0,0.0,0.5509999999999999
11.0,4.0,6.0,1.0,0.1935
11.0,4.0,6.0,2.0,0.059000000000000004
11.0,4.0,6.0,3.0,0.10950000000000001
11.0,4.0,6.0,4.0,0.026000000000000002
11.0,4.0,6.0,5.0,0.1165
11.0,4.0,6.0,6.0,0.126
11.0,4.0,6.0,7.0,0.0295
11.0,4.0,6.0,8.0,0.119
11.0,4.0,6.0,9.0,1.834
11.0,4.0,6.0,10.0,1.6560000000000001
11.0,4.0,6.0,11.0,1.6110000000000002
11.0,4.0,6.0,12.0,0.395
11.0,4.0,6.0,13.0,0.404
11.0,4.0,6.0,14.0,0.3435
11.0,4.0,6.0,15.0,0.3845
11.0,4.0,6.0,16.0,0.351
11.0,4.0,6.0,17.0,0.698
11.0,4.0,6.0,18.0,0.9665
11.0,4.0,6.0,19.0,0.9405
11.0,4.0,6.0,20.0,0.976
11.0,4.0,6.0,21.0,0.922
11.0,4.0,6.0,22.0,0.806
11.0,4.0,6.0,23.0,0.657
11.0,5.0,7.0,0.0,1.3820000000000001
11.0,5.0,7.0,1.0,0.47250000000000003
11.0,5.0,7.0,2.0,0.052500000000000005
11.0,5.0,7.0,3.0,0.028
11.0,5.0,7.0,4.0,0.09799999999999999
11.0,5.0,7.0,5.0,0.11549999999999999
11.0,5.0,7.0,6.0,0.081
11.0,5.0,7.0,7.0,0.1065
11.0,5.0,7.0,8.0,0.0225
11.0,5.0,7.0,9.0,0.043
11.0,5.0,7.0,10.0,1.83
11.0,5.0,7.0,11.0,0.277
11.0,5.0,7.0,12.0,0.2395
11.0,5.0,7.0,13.0,0.156
11.0,5.0,7.0,14.0,0.2245
11.0,5.0,7.0,15.0,1.0045
11.0,5.0,7.0,16.0,0.378
11.0,5.0,7.0,17.0,1.1335
11.0,5.0,7.0,18.0,0.9335
11.0,5.0,7.0,19.0,0.899
11.0,5.0,7.0,20.0,0.8400000000000001
11.0,5.0,7.0,21.0,1.162
11.0,5.0,7.0,22.0,1.1445
11.0,5.0,7.0,23.0,0.6034999999999999
11.0,6.0,8.0,0.0,0.4405
11.0,6.0,8.0,1.0,0.0405
11.0,6.0,8.0,2.0,0.08
11.0,6.0,8.0,3.0,0.139
11.0,6.0,8.0,4.0,0.1385
11.0,6.0,8.0,5.0,0.059
11.0,6.0,8.0,6.0,0.022
11.0,6.0,8.0,7.0,0.063
11.0,6.0,8.0,8.0,0.2515
11.0,6.0,8.0,9.0,0.077
11.0,6.0,8.0,10.0,0.3285
11.0,6.0,8.0,11.0,0.128
11.0,6.0,8.0,12.0,0.131
11.0,6.0,8.0,13.0,0.133
11.0,6.0,8.0,14.0,0.1815
11.0,6.0,8.0,15.0,0.07200000000000001
11.0,6.0,8.0,16.0,2.2355
11.0,6.0,8.0,17.0,0.352
11.0,6.0,8.0,18.0,1.242
11.0,6.0,8.0,19.0,0.9390000000000001
11.0,6.0,8.0,20.0,0.7195
11.0,6.0,8.0,21.0,0.6779999999999999
11.0,6.0,8.0,22.0,0.995
11.0,6.0,8.0,23.0,1.1715
11.0,0.0,9.0,0.0,0.6335
11.0,0.0,9.0,1.0,0.42300000000000004
11.0,0.0,9.0,2.0,0.1075
11.0,0.0,9.0,3.0,0.0815
11.0,0.0,9.0,4.0,0.10799999999999998
11.0,0.0,9.0,5.0,0.023
11.0,0.0,9.0,6.0,0.1195
11.0,0.0,9.0,7.0,0.11599999999999999
11.0,0.0,9.0,8.0,0.0755
11.0,0.0,9.0,9.0,0.023
11.0,0.0,9.0,10.0,0.14300000000000002
11.0,0.0,9.0,11.0,0.635
11.0,0.0,9.0,12.0,0.752
11.0,0.0,9.0,13.0,2.781
11.0,0.0,9.0,14.0,0.6835
11.0,0.0,9.0,15.0,0.0875
11.0,0.0,9.0,16.0,0.5880000000000001
11.0,0.0,9.0,17.0,1.02
11.0,0.0,9.0,18.0,0.9145
11.0,0.0,9.0,19.0,0.8254999999999999
11.0,0.0,9.0,20.0,0.9635
11.0,0.0,9.0,21.0,1.7035
11.0,0.0,9.0,22.0,0.6485000000000001
11.0,0.0,9.0,23.0,0.5285
11.0,1.0,10.0,0.0,0.40449999999999997
11.0,1.0,10.0,1.0,0.14100000000000001
11.0,1.0,10.0,2.0,0.11399999999999999
11.0,1.0,10.0,3.0,0.1235
11.0,1.0,10.0,4.0,0.081
11.0,1.0,10.0,5.0,0.07150000000000001
11.0,1.0,10.0,6.0,0.139
11.0,1.0,10.0,7.0,0.14350000000000002
11.0,1.0,10.0,8.0,0.102
11.0,1.0,10.0,9.0,0.0985
11.0,1.0,10.0,10.0,0.1545
11.0,1.0,10.0,11.0,0.57
11.0,1.0,10.0,12.0,0.153
11.0,1.0,10.0,13.0,0.20850000000000002
11.0,1.0,10.0,14.0,0.07200000000000001
11.0,1.0,10.0,15.0,1.802
11.0,1.0,10.0,16.0,0.182
11.0,1.0,10.0,17.0,0.19199999999999998
11.0,1.0,10.0,18.0,1.8329999999999997
11.0,1.0,10.0,19.0,1.1435
11.0,1.0,10.0,20.0,0.907
11.0,1.0,10.0,21.0,0.7055
11.0,1.0,10.0,22.0,0.7375
11.0,1.0,10.0,23.0,1.0165
11.0,2.0,11.0,0.0,0.8625
11.0,2.0,11.0,1.0,0.0935
11.0,2.0,11.0,2.0,0.05
11.0,2.0,11.0,3.0,0.1775
11.0,2.0,11.0,4.0,0.0885
11.0,2.0,11.0,5.0,0.047
11.0,2.0,11.0,6.0,0.045
11.0,2.0,11.0,7.0,1.976
11.0,2.0,11.0,8.0,0.4275
11.0,2.0,11.0,9.0,0.087
11.0,2.0,11.0,10.0,0.045
11.0,2.0,11.0,11.0,0.046
11.0,2.0,11.0,12.0,0.0765
11.0,2.0,11.0,13.0,0.1285
11.0,2.0,11.0,14.0,0.11449999999999999
11.0,2.0,11.0,15.0,0.23349999999999999
11.0,2.0,11.0,16.0,0.2215
11.0,2.0,11.0,17.0,0.4085
11.0,2.0,11.0,18.0,1.0135
11.0,2.0,11.0,19.0,0.9944999999999999
11.0,2.0,11.0,20.0,0.6930000000000001
11.0,2.0,11.0,21.0,0.654
11.0,2.0,11.0,22.0,0.672
11.0,2.0,11.0,23.0,0.525
11.0,3.0,12.0,0.0,0.542
11.0,3.0,12.0,1.0,0.1415
11.0,3.0,12.0,2.0,0.121
11.0,3.0,12.0,3.0,0.1275
11.0,3.0,12.0,4.0,0.134
11.0,3.0,12.0,5.0,0.076
11.0,3.0,12.0,6.0,0.152
11.0,3.0,12.0,7.0,0.0475
11.0,3.0,12.0,8.0,0.0495
11.0,3.0,12.0,9.0,0.1375
11.0,3.0,12.0,10.0,0.315
11.0,3.0,12.0,11.0,0.199
11.0,3.0,12.0,12.0,0.29500000000000004
11.0,3.0,12.0,13.0,0.7945
11.0,3.0,12.0,14.0,0.19899999999999998
11.0,3.0,12.0,15.0,0.096
11.0,3.0,12.0,16.0,0.231
11.0,3.0,12.0,17.0,2.06
11.0,3.0,12.0,18.0,1.2235
11.0,3.0,12.0,19.0,0.985
11.0,3.0,12.0,20.0,1.4969999999999999
11.0,3.0,12.0,21.0,1.186
11.0,3.0,12.0,22.0,0.661
11.0,3.0,12.0,23.0,0.5675
11.0,4.0,13.0,0.0,0.494
11.0,4.0,13.0,1.0,0.1985
11.0,4.0,13.0,2.0,0.164
11.0,4.0,13.0,3.0,0.041999999999999996
11.0,4.0,13.0,4.0,0.152
11.0,4.0,13.0,5.0,0.1575
11.0,4.0,13.0,6.0,0.14600000000000002
11.0,4.0,13.0,7.0,0.05
11.0,4.0,13.0,8.0,0.044
11.0,4.0,13.0,9.0,0.0435
11.0,4.0,13.0,10.0,0.356
11.0,4.0,13.0,11.0,1.411
11.0,4.0,13.0,12.0,1.4225
11.0,4.0,13.0,13.0,0.3555
11.0,4.0,13.0,14.0,0.267
11.0,4.0,13.0,15.0,0.313
11.0,4.0,13.0,16.0,0.442
11.0,4.0,13.0,17.0,0.8574999999999999
11.0,4.0,13.0,18.0,1.04
11.0,4.0,13.0,19.0,0.7050000000000001
11.0,4.0,13.0,20.0,0.7450000000000001
11.0,4.0,13.0,21.0,1.057
11.0,4.0,13.0,22.0,0.7190000000000001
11.0,4.0,13.0,23.0,1.9755
11.0,5.0,14.0,0.0,1.29
11.0,5.0,14.0,1.0,0.41200000000000003
11.0,5.0,14.0,2.0,0.1105
11.0,5.0,14.0,3.0,0.10700000000000001
11.0,5.0,14.0,4.0,0.1355
11.0,5.0,14.0,5.0,0.0605
11.0,5.0,14.0,6.0,0.038
11.0,5.0,14.0,7.0,0.03949999999999999
11.0,5.0,14.0,8.0,0.1215
11.0,5.0,14.0,9.0,0.0765
11.0,5.0,14.0,10.0,0.849
11.0,5.0,14.0,11.0,1.3325
11.0,5.0,14.0,12.0,1.772
11.0,5.0,14.0,13.0,1.5659999999999998
11.0,5.0,14.0,14.0,0.53
11.0,5.0,14.0,15.0,0.21100000000000002
11.0,5.0,14.0,16.0,1.242
11.0,5.0,14.0,17.0,2.2625
11.0,5.0,14.0,18.0,1.156
11.0,5.0,14.0,19.0,0.8045
11.0,5.0,14.0,20.0,0.9924999999999999
11.0,5.0,14.0,21.0,0.8025
11.0,5.0,14.0,22.0,1.37
11.0,5.0,14.0,23.0,0.661
11.0,6.0,15.0,0.0,0.27749999999999997
11.0,6.0,15.0,1.0,0.154
11.0,6.0,15.0,2.0,0.053
11.0,6.0,15.0,3.0,0.1225
11.0,6.0,15.0,4.0,0.14150000000000001
11.0,6.0,15.0,5.0,0.037
11.0,6.0,15.0,6.0,0.072
11.0,6.0,15.0,7.0,0.2315
11.0,6.0,15.0,8.0,0.216
11.0,6.0,15.0,9.0,0.039
11.0,6.0,15.0,10.0,0.45199999999999996
11.0,6.0,15.0,11.0,0.193
11.0,6.0,15.0,12.0,0.14200000000000002
11.0,6.0,15.0,13.0,0.124
11.0,6.0,15.0,14.0,0.228
11.0,6.0,15.0,15.0,0.1685
11.0,6.0,15.0,16.0,0.1465
11.0,6.0,15.0,17.0,1.8965
11.0,6.0,15.0,18.0,1.394
11.0,6.0,15.0,19.0,0.867
11.0,6.0,15.0,20.0,0.7535000000000001
11.0,6.0,15.0,21.0,0.8574999999999999
11.0,6.0,15.0,22.0,1.5925
11.0,6.0,15.0,23.0,0.7895000000000001
11.0,0.0,16.0,0.0,0.737
11.0,0.0,16.0,1.0,0.7585
11.0,0.0,16.0,2.0,0.1965
11.0,0.0,16.0,3.0,0.10350000000000001
11.0,0.0,16.0,4.0,0.036
11.0,0.0,16.0,5.0,0.06949999999999999
11.0,0.0,16.0,6.0,0.036
11.0,0.0,16.0,7.0,0.0975
11.0,0.0,16.0,8.0,0.1285
11.0,0.0,16.0,9.0,0.048
11.0,0.0,16.0,10.0,0.052000000000000005
11.0,0.0,16.0,11.0,0.477
11.0,0.0,16.0,12.0,0.79
11.0,0.0,16.0,13.0,0.7335
11.0,0.0,16.0,14.0,0.5115000000000001
11.0,0.0,16.0,15.0,0.1235
11.0,0.0,16.0,16.0,0.2065
11.0,0.0,16.0,17.0,1.309
11.0,0.0,16.0,18.0,1.109
11.0,0.0,16.0,19.0,0.9299999999999999
11.0,0.0,16.0,20.0,0.673
11.0,0.0,16.0,21.0,0.666
11.0,0.0,16.0,22.0,1.6515
11.0,0.0,16.0,23.0,2.0629999999999997
11.0,1.0,17.0,0.0,1.235
11.0,1.0,17.0,1.0,0.0825
11.0,1.0,17.0,2.0,0.038
11.0,1.0,17.0,3.0,0.037
11.0,1.0,17.0,4.0,0.189
11.0,1.0,17.0,5.0,0.1135
11.0,1.0,17.0,6.0,0.1155
11.0,1.0,17.0,7.0,1.835
11.0,1.0,17.0,8.0,0.40950000000000003
11.0,1.0,17.0,9.0,0.040999999999999995
11.0,1.0,17.0,10.0,0.30100000000000005
11.0,1.0,17.0,11.0,0.095
11.0,1.0,17.0,12.0,0.0405
11.0,1.0,17.0,13.0,0.7835
11.0,1.0,17.0,14.0,1.076
11.0,1.0,17.0,15.0,0.191
11.0,1.0,17.0,16.0,0.1085
11.0,1.0,17.0,17.0,0.1185
11.0,1.0,17.0,18.0,1.1804999999999999
11.0,1.0,17.0,19.0,0.97
11.0,1.0,17.0,20.0,0.895
11.0,1.0,17.0,21.0,0.708
11.0,1.0,17.0,22.0,0.885
11.0,1.0,17.0,23.0,1.361
11.0,2.0,18.0,0.0,0.5930000000000001
11.0,2.0,18.0,1.0,0.066
11.0,2.0,18.0,2.0,0.07500000000000001
11.0,2.0,18.0,3.0,0.18
11.0,2.0,18.0,4.0,0.11449999999999999
11.0,2.0,18.0,5.0,0.0375
11.0,2.0,18.0,6.0,0.035
11.0,2.0,18.0,7.0,0.035
11.0,2.0,18.0,8.0,0.09
11.0,2.0,18.0,9.0,0.1885
11.0,2.0,18.0,10.0,0.2465
11.0,2.0,18.0,11.0,0.138
11.0,2.0,18.0,12.0,0.10350000000000001
11.0,2.0,18.0,13.0,0.249
11.0,2.0,18.0,14.0,0.177
11.0,2.0,18.0,15.0,0.0735
11.0,2.0,18.0,16.0,0.34450000000000003
11.0,2.0,18.0,17.0,1.063
11.0,2.0,18.0,18.0,0.8865
11.0,2.0,18.0,19.0,0.788
11.0,2.0,18.0,20.0,0.9195
11.0,2.0,18.0,21.0,0.8935
11.0,2.0,18.0,22.0,0.685
11.0,2.0,18.0,23.0,1.0225
11.0,3.0,19.0,0.0,0.8845
11.0,3.0,19.0,1.0,0.193
11.0,3.0,19.0,2.0,0.0665
11.0,3.0,19.0,3.0,0.11349999999999999
11.0,3.0,19.0,4.0,0.131
11.0,3.0,19.0,5.0,0.0965
11.0,3.0,19.0,6.0,0.043
11.0,3.0,19.0,7.0,0.8995
11.0,3.0,19.0,8.0,1.054
11.0,3.0,19.0,9.0,0.11649999999999999
11.0,3.0,19.0,10.0,0.038
11.0,3.0,19.0,11.0,0.038
11.0,3.0,19.0,12.0,0.043
11.0,3.0,19.0,13.0,0.131
11.0,3.0,19.0,14.0,0.091
11.0,3.0,19.0,15.0,0.223
11.0,3.0,19.0,16.0,0.268
11.0,3.0,19.0,17.0,0.738
11.0,3.0,19.0,18.0,0.7324999999999999
11.0,3.0,19.0,19.0,0.742
11.0,3.0,19.0,20.0,0.7224999999999999
11.0,3.0,19.0,21.0,0.6985
11.0,3.0,19.0,22.0,0.6125
11.0,3.0,19.0,23.0,0.516
11.0,4.0,20.0,0.0,0.3325
11.0,4.0,20.0,1.0,0.10700000000000001
11.0,4.0,20.0,2.0,0.11599999999999999
11.0,4.0,20.0,3.0,0.0625
11.0,4.0,20.0,4.0,0.075
11.0,4.0,20.0,5.0,0.037
11.0,4.0,20.0,6.0,0.08
11.0,4.0,20.0,7.0,0.16499999999999998
11.0,4.0,20.0,8.0,0.048
11.0,4.0,20.0,9.0,0.038
11.0,4.0,20.0,10.0,0.0775
11.0,4.0,20.0,11.0,0.289
11.0,4.0,20.0,12.0,1.581
11.0,4.0,20.0,13.0,0.4825
11.0,4.0,20.0,14.0,3.175
11.0,4.0,20.0,15.0,0.9904999999999999
11.0,4.0,20.0,16.0,1.162
11.0,4.0,20.0,17.0,3.0385
11.0,4.0,20.0,18.0,0.8414999999999999
11.0,4.0,20.0,19.0,0.9165000000000001
11.0,4.0,20.0,20.0,0.8255
11.0,4.0,20.0,21.0,0.883
11.0,4.0,20.0,22.0,0.734
11.0,4.0,20.0,23.0,0.7475
11.0,5.0,21.0,0.0,1.4215
11.0,5.0,21.0,1.0,0.154
11.0,5.0,21.0,2.0,0.098
11.0,5.0,21.0,3.0,0.132
11.0,5.0,21.0,4.0,0.06
11.0,5.0,21.0,5.0,0.1
11.0,5.0,21.0,6.0,0.13
11.0,5.0,21.0,7.0,0.1265
11.0,5.0,21.0,8.0,1.8565
11.0,5.0,21.0,9.0,0.2855
11.0,5.0,21.0,10.0,0.0705
11.0,5.0,21.0,11.0,0.131
11.0,5.0,21.0,12.0,0.055
11.0,5.0,21.0,13.0,0.041499999999999995
11.0,5.0,21.0,14.0,0.042499999999999996
11.0,5.0,21.0,15.0,0.274
11.0,5.0,21.0,16.0,0.354
11.0,5.0,21.0,17.0,0.507
11.0,5.0,21.0,18.0,0.8015000000000001
11.0,5.0,21.0,19.0,0.6695
11.0,5.0,21.0,20.0,0.8674999999999999
11.0,5.0,21.0,21.0,0.908
11.0,5.0,21.0,22.0,0.632
11.0,5.0,21.0,23.0,0.251
11.0,6.0,22.0,0.0,0.062
11.0,6.0,22.0,1.0,0.035500000000000004
11.0,6.0,22.0,2.0,0.14
11.0,6.0,22.0,3.0,0.14300000000000002
11.0,6.0,22.0,4.0,0.11499999999999999
11.0,6.0,22.0,5.0,0.064
11.0,6.0,22.0,6.0,0.03949999999999999
11.0,6.0,22.0,7.0,0.343
11.0,6.0,22.0,8.0,0.374
11.0,6.0,22.0,9.0,0.126
11.0,6.0,22.0,10.0,0.35450000000000004
11.0,6.0,22.0,11.0,1.368
11.0,6.0,22.0,12.0,2.9425
11.0,6.0,22.0,13.0,1.5114999999999998
11.0,6.0,22.0,14.0,1.2705
11.0,6.0,22.0,15.0,0.34450000000000003
11.0,6.0,22.0,16.0,0.28400000000000003
11.0,6.0,22.0,17.0,2.15
11.0,6.0,22.0,18.0,1.376
11.0,6.0,22.0,19.0,0.8705
11.0,6.0,22.0,20.0,0.6905
11.0,6.0,22.0,21.0,0.6665000000000001
11.0,6.0,22.0,22.0,0.765
11.0,6.0,22.0,23.0,1.6655
11.0,0.0,23.0,0.0,0.647
11.0,0.0,23.0,1.0,0.19899999999999998
11.0,0.0,23.0,2.0,0.048
11.0,0.0,23.0,3.0,0.1155
11.0,0.0,23.0,4.0,0.111
11.0,0.0,23.0,5.0,0.041499999999999995
11.0,0.0,23.0,6.0,0.037
11.0,0.0,23.0,7.0,0.1525
11.0,0.0,23.0,8.0,0.1325
11.0,0.0,23.0,9.0,0.052000000000000005
11.0,0.0,23.0,10.0,0.037
11.0,0.0,23.0,11.0,0.1935
11.0,0.0,23.0,12.0,0.79
11.0,0.0,23.0,13.0,0.2975
11.0,0.0,23.0,14.0,2.072
11.0,0.0,23.0,15.0,0.6575000000000001
11.0,0.0,23.0,16.0,0.6970000000000001
11.0,0.0,23.0,17.0,1.7305
11.0,0.0,23.0,18.0,0.7875
11.0,0.0,23.0,19.0,0.9299999999999999
11.0,0.0,23.0,20.0,1.3455
11.0,0.0,23.0,21.0,1.1385
11.0,0.0,23.0,22.0,0.5985
11.0,0.0,23.0,23.0,0.58
11.0,1.0,24.0,0.0,0.2345
11.0,1.0,24.0,1.0,0.16599999999999998
11.0,1.0,24.0,2.0,0.1135
11.0,1.0,24.0,3.0,0.1
11.0,1.0,24.0,4.0,0.1275
11.0,1.0,24.0,5.0,0.131
11.0,1.0,24.0,6.0,0.095
11.0,1.0,24.0,7.0,0.0755
11.0,1.0,24.0,8.0,0.0495
11.0,1.0,24.0,9.0,0.036
11.0,1.0,24.0,10.0,0.253
11.0,1.0,24.0,11.0,0.132
11.0,1.0,24.0,12.0,0.0675
11.0,1.0,24.0,13.0,0.1215
11.0,1.0,24.0,14.0,0.0745
11.0,1.0,24.0,15.0,0.952
11.0,1.0,24.0,16.0,0.1595
11.0,1.0,24.0,17.0,0.4775
11.0,1.0,24.0,18.0,1.09
11.0,1.0,24.0,19.0,0.9299999999999999
11.0,1.0,24.0,20.0,0.9874999999999999
11.0,1.0,24.0,21.0,0.903
11.0,1.0,24.0,22.0,0.5675
11.0,1.0,24.0,23.0,1.0635
11.0,2.0,25.0,0.0,0.949
11.0,2.0,25.0,1.0,0.0495
11.0,2.0,25.0,2.0,0.1305
11.0,2.0,25.0,3.0,0.11699999999999999
11.0,2.0,25.0,4.0,0.0755
11.0,2.0,25.0,5.0,0.1025
11.0,2.0,25.0,6.0,0.07550000000000001
11.0,2.0,25.0,7.0,0.1315
11.0,2.0,25.0,8.0,0.0425
11.0,2.0,25.0,9.0,0.0695
11.0,2.0,25.0,10.0,0.16949999999999998
11.0,2.0,25.0,11.0,0.2425
11.0,2.0,25.0,12.0,0.324
11.0,2.0,25.0,13.0,0.22999999999999998
11.0,2.0,25.0,14.0,0.1855
11.0,2.0,25.0,15.0,0.4415
11.0,2.0,25.0,16.0,0.1845
11.0,2.0,25.0,17.0,2.068
11.0,2.0,25.0,18.0,0.9005000000000001
11.0,2.0,25.0,19.0,0.895
11.0,2.0,25.0,20.0,0.861
11.0,2.0,25.0,21.0,0.9605
11.0,2.0,25.0,22.0,1.086
11.0,2.0,25.0,23.0,0.5805
11.0,3.0,26.0,0.0,0.45099999999999996
11.0,3.0,26.0,1.0,0.215
11.0,3.0,26.0,2.0,0.1645
11.0,3.0,26.0,3.0,0.10550000000000001
11.0,3.0,26.0,4.0,0.047
11.0,3.0,26.0,5.0,0.063
11.0,3.0,26.0,6.0,0.1565
11.0,3.0,26.0,7.0,0.127
11.0,3.0,26.0,8.0,0.036
11.0,3.0,26.0,9.0,0.16349999999999998
11.0,3.0,26.0,10.0,0.1455
11.0,3.0,26.0,11.0,0.18
11.0,3.0,26.0,12.0,0.0935
11.0,3.0,26.0,13.0,0.115
11.0,3.0,26.0,14.0,0.333
11.0,3.0,26.0,15.0,0.20550000000000002
11.0,3.0,26.0,16.0,0.421
11.0,3.0,26.0,17.0,0.9410000000000001
11.0,3.0,26.0,18.0,0.9889999999999999
11.0,3.0,26.0,19.0,0.7155
11.0,3.0,26.0,20.0,0.7865
11.0,3.0,26.0,21.0,0.8915
11.0,3.0,26.0,22.0,0.9215
11.0,3.0,26.0,23.0,1.1404999999999998
11.0,4.0,27.0,0.0,1.112
11.0,4.0,27.0,1.0,0.066
11.0,4.0,27.0,2.0,0.0375
11.0,4.0,27.0,3.0,0.06999999999999999
11.0,4.0,27.0,4.0,0.1795
11.0,4.0,27.0,5.0,0.124
11.0,4.0,27.0,6.0,0.0435
11.0,4.0,27.0,7.0,0.10600000000000001
11.0,4.0,27.0,8.0,0.135
11.0,4.0,27.0,9.0,0.038
11.0,4.0,27.0,10.0,0.8025
11.0,4.0,27.0,11.0,0.139
11.0,4.0,27.0,12.0,0.2425
11.0,4.0,27.0,13.0,0.318
11.0,4.0,27.0,14.0,0.438
11.0,4.0,27.0,15.0,0.40750000000000003
11.0,4.0,27.0,16.0,2.0919999999999996
11.0,4.0,27.0,17.0,1.7045
11.0,4.0,27.0,18.0,1.169
11.0,4.0,27.0,19.0,0.9365
11.0,4.0,27.0,20.0,0.891
11.0,4.0,27.0,21.0,1.697
11.0,4.0,27.0,22.0,0.72
11.0,4.0,27.0,23.0,0.6355
11.0,5.0,28.0,0.0,0.23049999999999998
11.0,5.0,28.0,1.0,0.11599999999999999
11.0,5.0,28.0,2.0,0.5840000000000001
11.0,5.0,28.0,3.0,0.453
11.0,5.0,28.0,4.0,0.079
11.0,5.0,28.0,5.0,0.118
11.0,5.0,28.0,6.0,0.10699999999999998
11.0,5.0,28.0,7.0,0.1015
11.0,5.0,28.0,8.0,0.08650000000000001
11.0,5.0,28.0,9.0,0.0875
11.0,5.0,28.0,10.0,0.2535
11.0,5.0,28.0,11.0,1.2405
11.0,5.0,28.0,12.0,2.5705
11.0,5.0,28.0,13.0,1.5375
11.0,5.0,28.0,14.0,2.3615
11.0,5.0,28.0,15.0,2.0825
11.0,5.0,28.0,16.0,1.9115
11.0,5.0,28.0,17.0,2.7024999999999997
11.0,5.0,28.0,18.0,1.3155000000000001
11.0,5.0,28.0,19.0,1.1035
11.0,5.0,28.0,20.0,0.7809999999999999
11.0,5.0,28.0,21.0,0.879
11.0,5.0,28.0,22.0,0.8665
11.0,5.0,28.0,23.0,1.7185000000000001
11.0,6.0,29.0,0.0,0.47150000000000003
11.0,6.0,29.0,1.0,0.231
11.0,6.0,29.0,2.0,0.21650000000000003
11.0,6.0,29.0,3.0,0.178
11.0,6.0,29.0,4.0,0.099
11.0,6.0,29.0,5.0,0.035
