month,weekday,day,hour,value
10.0,2.0,21.0,13.0,0.87
10.0,2.0,21.0,14.0,0.569
10.0,2.0,21.0,15.0,0.529
10.0,2.0,21.0,16.0,0.5565
10.0,2.0,21.0,17.0,0.6385
10.0,2.0,21.0,18.0,0.8055
10.0,2.0,21.0,19.0,1.449
10.0,2.0,21.0,20.0,1.565
10.0,2.0,21.0,21.0,1.1444999999999999
10.0,2.0,21.0,22.0,0.9464999999999999
10.0,2.0,21.0,23.0,0.4945
10.0,3.0,22.0,0.0,0.477
10.0,3.0,22.0,1.0,0.47600000000000003
10.0,3.0,22.0,2.0,0.374
10.0,3.0,22.0,3.0,0.4255
10.0,3.0,22.0,4.0,0.38649999999999995
10.0,3.0,22.0,5.0,0.4795
10.0,3.0,22.0,6.0,0.386
10.0,3.0,22.0,7.0,0.515
10.0,3.0,22.0,8.0,0.6455
10.0,3.0,22.0,9.0,0.639
10.0,3.0,22.0,10.0,0.6819999999999999
10.0,3.0,22.0,11.0,0.8245
10.0,3.0,22.0,12.0,0.687
10.0,3.0,22.0,13.0,0.617
10.0,3.0,22.0,14.0,1.054
10.0,3.0,22.0,15.0,1.137
10.0,3.0,22.0,16.0,0.7415
10.0,3.0,22.0,17.0,0.5840000000000001
10.0,3.0,22.0,18.0,1.264
10.0,3.0,22.0,19.0,1.4645000000000001
10.0,3.0,22.0,20.0,1.2469999999999999
10.0,3.0,22.0,21.0,1.1655
10.0,3.0,22.0,22.0,1.486
10.0,3.0,22.0,23.0,0.9665
10.0,4.0,23.0,0.0,0.4195
10.0,4.0,23.0,1.0,0.406
10.0,4.0,23.0,2.0,0.375
10.0,4.0,23.0,3.0,0.483
10.0,4.0,23.0,4.0,0.41300000000000003
10.0,4.0,23.0,5.0,0.366
10.0,4.0,23.0,6.0,0.41200000000000003
10.0,4.0,23.0,7.0,0.5755
10.0,4.0,23.0,8.0,0.747
10.0,4.0,23.0,9.0,0.7045
10.0,4.0,23.0,10.0,2.1855
10.0,4.0,23.0,11.0,0.601
10.0,4.0,23.0,12.0,1.552
10.0,4.0,23.0,13.0,1.8344999999999998
10.0,4.0,23.0,14.0,0.6785
10.0,4.0,23.0,15.0,0.9115
10.0,4.0,23.0,16.0,1.443
10.0,4.0,23.0,17.0,0.6154999999999999
10.0,4.0,23.0,18.0,1.6380000000000001
10.0,4.0,23.0,19.0,0.7115
10.0,4.0,23.0,20.0,0.7224999999999999
10.0,4.0,23.0,21.0,1.283
10.0,4.0,23.0,22.0,1.471
10.0,4.0,23.0,23.0,1.343
10.0,5.0,24.0,0.0,0.862
10.0,5.0,24.0,1.0,0.536
10.0,5.0,24.0,2.0,0.49750000000000005
10.0,5.0,24.0,3.0,0.5505
10.0,5.0,24.0,4.0,0.496
10.0,5.0,24.0,5.0,0.582
10.0,5.0,24.0,6.0,0.5105
10.0,5.0,24.0,7.0,0.4645
10.0,5.0,24.0,8.0,0.548
10.0,5.0,24.0,9.0,0.685
10.0,5.0,24.0,10.0,0.6645000000000001
10.0,5.0,24.0,11.0,1.6865
10.0,5.0,24.0,12.0,1.5274999999999999
10.0,5.0,24.0,13.0,0.789
10.0,5.0,24.0,14.0,1.2025000000000001
10.0,5.0,24.0,15.0,1.0965
10.0,5.0,24.0,16.0,0.981
10.0,5.0,24.0,17.0,1.1745
10.0,5.0,24.0,18.0,0.8155
10.0,5.0,24.0,19.0,0.664
10.0,5.0,24.0,20.0,1.659
10.0,5.0,24.0,21.0,1.2149999999999999
10.0,5.0,24.0,22.0,1.2595
10.0,5.0,24.0,23.0,1.0315
10.0,6.0,25.0,0.0,0.492
10.0,6.0,25.0,1.0,0.436
10.0,6.0,25.0,2.0,0.417
10.0,6.0,25.0,3.0,0.43300000000000005
10.0,6.0,25.0,4.0,0.4395
10.0,6.0,25.0,5.0,0.4115
10.0,6.0,25.0,6.0,0.624
10.0,6.0,25.0,7.0,0.5785
10.0,6.0,25.0,8.0,0.8845
10.0,6.0,25.0,9.0,3.6485000000000003
10.0,6.0,25.0,10.0,0.9910000000000001
10.0,6.0,25.0,11.0,0.901
10.0,6.0,25.0,12.0,1.298
10.0,6.0,25.0,13.0,1.287
10.0,6.0,25.0,14.0,1.0775
10.0,6.0,25.0,15.0,1.2485
10.0,6.0,25.0,16.0,2.811
10.0,6.0,25.0,17.0,1.8295
10.0,6.0,25.0,18.0,1.5335
10.0,6.0,25.0,19.0,2.3994999999999997
10.0,6.0,25.0,20.0,2.387
10.0,6.0,25.0,21.0,1.353
10.0,6.0,25.0,22.0,0.9755
10.0,6.0,25.0,23.0,0.7375
10.0,0.0,26.0,0.0,0.5065
10.0,0.0,26.0,1.0,0.461
10.0,0.0,26.0,2.0,0.3845
10.0,0.0,26.0,3.0,0.405
10.0,0.0,26.0,4.0,0.4555
10.0,0.0,26.0,5.0,0.4125
10.0,0.0,26.0,6.0,0.518
10.0,0.0,26.0,7.0,0.5815
10.0,0.0,26.0,8.0,0.692
10.0,0.0,26.0,9.0,3.422
10.0,0.0,26.0,10.0,0.7204999999999999
10.0,0.0,26.0,11.0,0.7284999999999999
10.0,0.0,26.0,12.0,0.7215
10.0,0.0,26.0,13.0,0.6945
10.0,0.0,26.0,14.0,0.643
10.0,0.0,26.0,15.0,0.9145
10.0,0.0,26.0,16.0,1.355
10.0,0.0,26.0,17.0,1.0915
10.0,0.0,26.0,18.0,1.387
10.0,0.0,26.0,19.0,1.317
10.0,0.0,26.0,20.0,1.192
10.0,0.0,26.0,21.0,1.0775000000000001
10.0,0.0,26.0,22.0,0.7675
10.0,0.0,26.0,23.0,0.5700000000000001
10.0,1.0,27.0,0.0,0.49150000000000005
10.0,1.0,27.0,1.0,0.3995
10.0,1.0,27.0,2.0,0.45899999999999996
10.0,1.0,27.0,3.0,0.48550000000000004
10.0,1.0,27.0,4.0,0.403
10.0,1.0,27.0,5.0,0.4355
10.0,1.0,27.0,6.0,0.55
10.0,1.0,27.0,7.0,0.725
10.0,1.0,27.0,8.0,0.714
10.0,1.0,27.0,9.0,1.1245
10.0,1.0,27.0,10.0,0.806
10.0,1.0,27.0,11.0,1.142
10.0,1.0,27.0,12.0,0.8485
10.0,1.0,27.0,13.0,0.6965
10.0,1.0,27.0,14.0,0.9835
10.0,1.0,27.0,15.0,0.5680000000000001
10.0,1.0,27.0,16.0,2.0175
10.0,1.0,27.0,17.0,1.9345
10.0,1.0,27.0,18.0,1.6855
10.0,1.0,27.0,19.0,1.7065000000000001
10.0,1.0,27.0,20.0,1.3795000000000002
10.0,1.0,27.0,21.0,1.11
10.0,1.0,27.0,22.0,1.2534999999999998
10.0,1.0,27.0,23.0,1.4045
10.0,2.0,28.0,0.0,2.3564999999999996
10.0,2.0,28.0,1.0,0.5385
10.0,2.0,28.0,2.0,0.4655
10.0,2.0,28.0,3.0,0.447
10.0,2.0,28.0,4.0,0.5375
10.0,2.0,28.0,5.0,0.5914999999999999
10.0,2.0,28.0,6.0,0.5589999999999999
10.0,2.0,28.0,7.0,1.0550000000000002
10.0,2.0,28.0,8.0,1.2185000000000001
10.0,2.0,28.0,9.0,0.6295
10.0,2.0,28.0,10.0,2.1525
10.0,2.0,28.0,11.0,1.189
10.0,2.0,28.0,12.0,1.051
10.0,2.0,28.0,13.0,2.456
10.0,2.0,28.0,14.0,0.7035
10.0,2.0,28.0,15.0,1.7695
10.0,2.0,28.0,16.0,1.3479999999999999
10.0,2.0,28.0,17.0,1.6185
10.0,2.0,28.0,18.0,1.6139999999999999
10.0,2.0,28.0,19.0,2.2645
10.0,2.0,28.0,20.0,2.0300000000000002
10.0,2.0,28.0,21.0,2.1395
10.0,2.0,28.0,22.0,1.416
10.0,2.0,28.0,23.0,1.671
10.0,3.0,29.0,0.0,2.5575
10.0,3.0,29.0,1.0,1.3955000000000002
10.0,3.0,29.0,2.0,0.46950000000000003
10.0,3.0,29.0,3.0,0.4575
10.0,3.0,29.0,4.0,0.5235000000000001
10.0,3.0,29.0,5.0,0.388
10.0,3.0,29.0,6.0,0.5755
10.0,3.0,29.0,7.0,0.7925
10.0,3.0,29.0,8.0,0.9485
10.0,3.0,29.0,9.0,2.3895
10.0,3.0,29.0,10.0,1.5385
10.0,3.0,29.0,11.0,1.3840000000000001
10.0,3.0,29.0,12.0,1.448
10.0,3.0,29.0,13.0,2.7075
10.0,3.0,29.0,14.0,1.8425
10.0,3.0,29.0,15.0,2.8649999999999998
10.0,3.0,29.0,16.0,0.7889999999999999
10.0,3.0,29.0,17.0,0.6955
10.0,3.0,29.0,18.0,0.6295
10.0,3.0,29.0,19.0,1.935
10.0,3.0,29.0,20.0,3.6035
10.0,3.0,29.0,21.0,1.936
10.0,3.0,29.0,22.0,2.0745
10.0,3.0,29.0,23.0,1.8175
10.0,4.0,30.0,0.0,1.319
10.0,4.0,30.0,1.0,0.581
10.0,4.0,30.0,2.0,0.516
10.0,4.0,30.0,3.0,0.573
10.0,4.0,30.0,4.0,0.6045
10.0,4.0,30.0,5.0,0.522
10.0,4.0,30.0,6.0,0.5814999999999999
10.0,4.0,30.0,7.0,0.612
10.0,4.0,30.0,8.0,0.625
10.0,4.0,30.0,9.0,0.862
10.0,4.0,30.0,10.0,1.415
10.0,4.0,30.0,11.0,1.934
10.0,4.0,30.0,12.0,1.6099999999999999
10.0,4.0,30.0,13.0,0.8694999999999999
10.0,4.0,30.0,14.0,2.519
10.0,4.0,30.0,15.0,3.524
10.0,4.0,30.0,16.0,1.828
10.0,4.0,30.0,17.0,2.6189999999999998
10.0,4.0,30.0,18.0,1.115
10.0,4.0,30.0,19.0,1.147
10.0,4.0,30.0,20.0,1.4295
10.0,4.0,30.0,21.0,1.6549999999999998
10.0,4.0,30.0,22.0,1.491
10.0,4.0,30.0,23.0,1.1199999999999999
10.0,5.0,31.0,0.0,0.4255
10.0,5.0,31.0,1.0,0.42100000000000004
10.0,5.0,31.0,2.0,0.4585
10.0,5.0,31.0,3.0,0.48650000000000004
10.0,5.0,31.0,4.0,0.4425
10.0,5.0,31.0,5.0,0.422
10.0,5.0,31.0,6.0,0.512
10.0,5.0,31.0,7.0,0.6685
10.0,5.0,31.0,8.0,0.621
10.0,5.0,31.0,9.0,1.1255
10.0,5.0,31.0,10.0,1.341
10.0,5.0,31.0,11.0,2.099
10.0,5.0,31.0,12.0,1.3995
10.0,5.0,31.0,13.0,0.9745
10.0,5.0,31.0,14.0,1.244
10.0,5.0,31.0,15.0,1.0195
10.0,5.0,31.0,16.0,1.3824999999999998
10.0,5.0,31.0,17.0,2.5345
10.0,5.0,31.0,18.0,1.9995
10.0,5.0,31.0,19.0,1.8605
10.0,5.0,31.0,20.0,1.106
10.0,5.0,31.0,21.0,1.1084999999999998
10.0,5.0,31.0,22.0,1.1265
10.0,5.0,31.0,23.0,0.974
11.0,6.0,1.0,0.0,0.6485000000000001
11.0,6.0,1.0,1.0,0.529
11.0,6.0,1.0,2.0,0.513
11.0,6.0,1.0,3.0,0.5135000000000001
11.0,6.0,1.0,4.0,0.6205
11.0,6.0,1.0,5.0,0.4965
11.0,6.0,1.0,6.0,0.6415
11.0,6.0,1.0,7.0,0.667
11.0,6.0,1.0,8.0,0.658
11.0,6.0,1.0,9.0,0.5945
11.0,6.0,1.0,10.0,0.7010000000000001
11.0,6.0,1.0,11.0,0.6839999999999999
11.0,6.0,1.0,12.0,0.917
11.0,6.0,1.0,13.0,0.9405000000000001
11.0,6.0,1.0,14.0,0.7865
11.0,6.0,1.0,15.0,0.8614999999999999
11.0,6.0,1.0,16.0,0.9279999999999999
11.0,6.0,1.0,17.0,1.8485
11.0,6.0,1.0,18.0,1.447
11.0,6.0,1.0,19.0,1.4369999999999998
11.0,6.0,1.0,20.0,1.1195
11.0,6.0,1.0,21.0,0.6895
11.0,6.0,1.0,22.0,0.5985
11.0,6.0,1.0,23.0,0.534
11.0,0.0,2.0,0.0,0.5415000000000001
11.0,0.0,2.0,1.0,0.475
11.0,0.0,2.0,2.0,0.49050000000000005
11.0,0.0,2.0,3.0,0.516
11.0,0.0,2.0,4.0,0.53
11.0,0.0,2.0,5.0,0.5325
11.0,0.0,2.0,6.0,0.5805
11.0,0.0,2.0,7.0,0.6699999999999999
11.0,0.0,2.0,8.0,0.813
11.0,0.0,2.0,9.0,1.2425
11.0,0.0,2.0,10.0,1.476
11.0,0.0,2.0,11.0,1.461
11.0,0.0,2.0,12.0,1.3719999999999999
11.0,0.0,2.0,13.0,0.6985
11.0,0.0,2.0,14.0,0.5805
11.0,0.0,2.0,15.0,1.0975000000000001
11.0,0.0,2.0,16.0,0.8795
11.0,0.0,2.0,17.0,3.165
11.0,0.0,2.0,18.0,1.6875
11.0,0.0,2.0,19.0,1.3655
11.0,0.0,2.0,20.0,1.18
11.0,0.0,2.0,21.0,1.5725
11.0,0.0,2.0,22.0,1.1705
11.0,0.0,2.0,23.0,0.734
11.0,1.0,3.0,0.0,0.488
11.0,1.0,3.0,1.0,0.536
11.0,1.0,3.0,2.0,0.487
11.0,1.0,3.0,3.0,0.492
11.0,1.0,3.0,4.0,0.4625
11.0,1.0,3.0,5.0,0.498
11.0,1.0,3.0,6.0,1.4005
11.0,1.0,3.0,7.0,0.6525000000000001
11.0,1.0,3.0,8.0,0.652
11.0,1.0,3.0,9.0,0.8915
11.0,1.0,3.0,10.0,4.0555
11.0,1.0,3.0,11.0,3.249
11.0,1.0,3.0,12.0,2.5330000000000004
11.0,1.0,3.0,13.0,2.5215
11.0,1.0,3.0,14.0,2.103
11.0,1.0,3.0,15.0,1.3845
11.0,1.0,3.0,16.0,0.7264999999999999
11.0,1.0,3.0,17.0,0.651
11.0,1.0,3.0,18.0,0.646
11.0,1.0,3.0,19.0,1.1364999999999998
11.0,1.0,3.0,20.0,0.921
11.0,1.0,3.0,21.0,0.923
11.0,1.0,3.0,22.0,0.902
11.0,1.0,3.0,23.0,0.5915
11.0,2.0,4.0,0.0,0.596
11.0,2.0,4.0,1.0,0.517
11.0,2.0,4.0,2.0,0.4615
11.0,2.0,4.0,3.0,0.5920000000000001
11.0,2.0,4.0,4.0,0.48150000000000004
11.0,2.0,4.0,5.0,0.485
11.0,2.0,4.0,6.0,0.5935
11.0,2.0,4.0,7.0,0.66
11.0,2.0,4.0,8.0,1.5815000000000001
11.0,2.0,4.0,9.0,0.812
11.0,2.0,4.0,10.0,1.6780000000000002
11.0,2.0,4.0,11.0,1.649
11.0,2.0,4.0,12.0,1.6604999999999999
11.0,2.0,4.0,13.0,0.579
11.0,2.0,4.0,14.0,0.591
11.0,2.0,4.0,15.0,0.512
11.0,2.0,4.0,16.0,0.47250000000000003
11.0,2.0,4.0,17.0,0.505
11.0,2.0,4.0,18.0,0.4655
11.0,2.0,4.0,19.0,0.54
11.0,2.0,4.0,20.0,0.5305
11.0,2.0,4.0,21.0,0.4345
11.0,2.0,4.0,22.0,0.48250000000000004
11.0,2.0,4.0,23.0,0.506
11.0,3.0,5.0,0.0,0.497
11.0,3.0,5.0,1.0,0.5349999999999999
11.0,3.0,5.0,2.0,0.5
11.0,3.0,5.0,3.0,0.4605
11.0,3.0,5.0,4.0,0.519
11.0,3.0,5.0,5.0,0.5365
11.0,3.0,5.0,6.0,0.509
11.0,3.0,5.0,7.0,0.5
11.0,3.0,5.0,8.0,0.486
11.0,3.0,5.0,9.0,0.489
11.0,3.0,5.0,10.0,0.565
11.0,3.0,5.0,11.0,0.5385
11.0,3.0,5.0,12.0,0.46799999999999997
11.0,3.0,5.0,13.0,0.555
11.0,3.0,5.0,14.0,0.4455
11.0,3.0,5.0,15.0,0.61
11.0,3.0,5.0,16.0,0.471
11.0,3.0,5.0,17.0,0.48150000000000004
11.0,3.0,5.0,18.0,0.494
11.0,3.0,5.0,19.0,0.489
11.0,3.0,5.0,20.0,0.548
11.0,3.0,5.0,21.0,0.491
11.0,3.0,5.0,22.0,0.4875
11.0,3.0,5.0,23.0,0.493
11.0,4.0,6.0,0.0,0.5325
11.0,4.0,6.0,1.0,0.5325
11.0,4.0,6.0,2.0,0.475
11.0,4.0,6.0,3.0,0.5515000000000001
11.0,4.0,6.0,4.0,0.472
11.0,4.0,6.0,5.0,0.471
11.0,4.0,6.0,6.0,0.5820000000000001
11.0,4.0,6.0,7.0,0.477
11.0,4.0,6.0,8.0,0.48550000000000004
11.0,4.0,6.0,9.0,0.497
11.0,4.0,6.0,10.0,0.486
11.0,4.0,6.0,11.0,0.592
11.0,4.0,6.0,12.0,0.5255000000000001
11.0,4.0,6.0,13.0,0.493
11.0,4.0,6.0,14.0,0.495
11.0,4.0,6.0,15.0,0.47950000000000004
11.0,4.0,6.0,16.0,0.5985
11.0,4.0,6.0,17.0,0.4555
11.0,4.0,6.0,18.0,0.45299999999999996
11.0,4.0,6.0,19.0,0.5369999999999999
11.0,4.0,6.0,20.0,0.448
11.0,4.0,6.0,21.0,0.49
11.0,4.0,6.0,22.0,0.6105
11.0,4.0,6.0,23.0,0.628
11.0,5.0,7.0,0.0,0.47850000000000004
11.0,5.0,7.0,1.0,0.47350000000000003
11.0,5.0,7.0,2.0,0.4975
11.0,5.0,7.0,3.0,0.522
11.0,5.0,7.0,4.0,0.534
11.0,5.0,7.0,5.0,0.4935
11.0,5.0,7.0,6.0,0.4515
11.0,5.0,7.0,7.0,0.4915
11.0,5.0,7.0,8.0,0.5045
11.0,5.0,7.0,9.0,0.501
11.0,5.0,7.0,10.0,0.552
11.0,5.0,7.0,11.0,0.4995
11.0,5.0,7.0,12.0,0.5035000000000001
11.0,5.0,7.0,13.0,0.4735
11.0,5.0,7.0,14.0,0.5335000000000001
11.0,5.0,7.0,15.0,0.5415
11.0,5.0,7.0,16.0,0.481
11.0,5.0,7.0,17.0,0.5035000000000001
11.0,5.0,7.0,18.0,0.45499999999999996
11.0,5.0,7.0,19.0,0.5085
11.0,5.0,7.0,20.0,0.537
11.0,5.0,7.0,21.0,0.518
11.0,5.0,7.0,22.0,0.451
11.0,5.0,7.0,23.0,0.5145
11.0,6.0,8.0,0.0,0.46599999999999997
11.0,6.0,8.0,1.0,0.481
11.0,6.0,8.0,2.0,0.587
11.0,6.0,8.0,3.0,0.45799999999999996
11.0,6.0,8.0,4.0,0.49
11.0,6.0,8.0,5.0,0.483
11.0,6.0,8.0,6.0,0.48750000000000004
11.0,6.0,8.0,7.0,0.5075000000000001
11.0,6.0,8.0,8.0,0.568
11.0,6.0,8.0,9.0,0.5125
11.0,6.0,8.0,10.0,0.4925
11.0,6.0,8.0,11.0,0.5465
11.0,6.0,8.0,12.0,0.512
11.0,6.0,8.0,13.0,0.5215000000000001
11.0,6.0,8.0,14.0,0.5
11.0,6.0,8.0,15.0,0.5075000000000001
11.0,6.0,8.0,16.0,0.519
11.0,6.0,8.0,17.0,0.503
11.0,6.0,8.0,18.0,0.506
11.0,6.0,8.0,19.0,0.484
11.0,6.0,8.0,20.0,0.5489999999999999
11.0,6.0,8.0,21.0,0.456
11.0,6.0,8.0,22.0,0.464
11.0,6.0,8.0,23.0,0.527
11.0,0.0,9.0,0.0,0.505
11.0,0.0,9.0,1.0,0.489
11.0,0.0,9.0,2.0,0.5
11.0,0.0,9.0,3.0,0.48550000000000004
11.0,0.0,9.0,4.0,0.4645
11.0,0.0,9.0,5.0,0.5065
11.0,0.0,9.0,6.0,0.492
11.0,0.0,9.0,7.0,0.4975
11.0,0.0,9.0,8.0,0.46950000000000003
11.0,0.0,9.0,9.0,0.5429999999999999
11.0,0.0,9.0,10.0,0.449
11.0,0.0,9.0,11.0,0.528
11.0,0.0,9.0,12.0,0.6745
11.0,0.0,9.0,13.0,0.5525
11.0,0.0,9.0,14.0,0.47
11.0,0.0,9.0,15.0,0.5165
11.0,0.0,9.0,16.0,0.518
11.0,0.0,9.0,17.0,1.332
11.0,0.0,9.0,18.0,1.6709999999999998
11.0,0.0,9.0,19.0,1.799
11.0,0.0,9.0,20.0,2.1425
11.0,0.0,9.0,21.0,1.7389999999999999
11.0,0.0,9.0,22.0,1.184
11.0,0.0,9.0,23.0,1.353
11.0,1.0,10.0,0.0,1.0830000000000002
11.0,1.0,10.0,1.0,1.017
11.0,1.0,10.0,2.0,0.4905
11.0,1.0,10.0,3.0,0.507
11.0,1.0,10.0,4.0,0.499
11.0,1.0,10.0,5.0,0.507
11.0,1.0,10.0,6.0,0.6245
11.0,1.0,10.0,7.0,0.6375
11.0,1.0,10.0,8.0,0.6839999999999999
11.0,1.0,10.0,9.0,1.054
11.0,1.0,10.0,10.0,0.9884999999999999
11.0,1.0,10.0,11.0,2.742
11.0,1.0,10.0,12.0,1.637
11.0,1.0,10.0,13.0,1.487
11.0,1.0,10.0,14.0,1.1015000000000001
11.0,1.0,10.0,15.0,1.3965
11.0,1.0,10.0,16.0,1.068
11.0,1.0,10.0,17.0,2.4779999999999998
11.0,1.0,10.0,18.0,1.723
11.0,1.0,10.0,19.0,1.736
11.0,1.0,10.0,20.0,1.4794999999999998
11.0,1.0,10.0,21.0,1.7165
11.0,1.0,10.0,22.0,1.3855
11.0,1.0,10.0,23.0,1.147
11.0,2.0,11.0,0.0,1.1320000000000001
11.0,2.0,11.0,1.0,0.484
11.0,2.0,11.0,2.0,0.5085
11.0,2.0,11.0,3.0,0.4355
11.0,2.0,11.0,4.0,0.472
11.0,2.0,11.0,5.0,0.4765
11.0,2.0,11.0,6.0,0.5895
11.0,2.0,11.0,7.0,0.6375
11.0,2.0,11.0,8.0,0.711
11.0,2.0,11.0,9.0,0.7235
11.0,2.0,11.0,10.0,1.3525
11.0,2.0,11.0,11.0,1.6765
11.0,2.0,11.0,12.0,1.3855
11.0,2.0,11.0,13.0,1.505
11.0,2.0,11.0,14.0,2.2095
11.0,2.0,11.0,15.0,1.4595
11.0,2.0,11.0,16.0,1.8664999999999998
11.0,2.0,11.0,17.0,1.6265
11.0,2.0,11.0,18.0,3.069
11.0,2.0,11.0,19.0,2.311
11.0,2.0,11.0,20.0,1.557
11.0,2.0,11.0,21.0,1.3355000000000001
11.0,2.0,11.0,22.0,1.4285
11.0,2.0,11.0,23.0,1.2925
11.0,3.0,12.0,0.0,0.7324999999999999
11.0,3.0,12.0,1.0,0.502
11.0,3.0,12.0,2.0,0.454
11.0,3.0,12.0,3.0,0.5145
11.0,3.0,12.0,4.0,0.587
11.0,3.0,12.0,5.0,0.5645
11.0,3.0,12.0,6.0,0.5865
11.0,3.0,12.0,7.0,0.6605000000000001
11.0,3.0,12.0,8.0,0.6194999999999999
11.0,3.0,12.0,9.0,1.8705
11.0,3.0,12.0,10.0,2.077
11.0,3.0,12.0,11.0,2.513
11.0,3.0,12.0,12.0,0.978
11.0,3.0,12.0,13.0,0.919
11.0,3.0,12.0,14.0,1.5545
11.0,3.0,12.0,15.0,1.6585
11.0,3.0,12.0,16.0,0.946
11.0,3.0,12.0,17.0,1.7845
11.0,3.0,12.0,18.0,1.7209999999999999
11.0,3.0,12.0,19.0,1.4525000000000001
11.0,3.0,12.0,20.0,1.2745
11.0,3.0,12.0,21.0,2.212
11.0,3.0,12.0,22.0,4.8845
11.0,3.0,12.0,23.0,4.2010000000000005
11.0,4.0,13.0,0.0,3.8365
11.0,4.0,13.0,1.0,3.8095
11.0,4.0,13.0,2.0,3.8325
11.0,4.0,13.0,3.0,3.848
11.0,4.0,13.0,4.0,3.5915
11.0,4.0,13.0,5.0,3.5549999999999997
11.0,4.0,13.0,6.0,3.8985000000000003
11.0,4.0,13.0,7.0,3.729
11.0,4.0,13.0,8.0,3.3019999999999996
11.0,4.0,13.0,9.0,3.274
11.0,4.0,13.0,10.0,2.6125
11.0,4.0,13.0,11.0,2.008
11.0,4.0,13.0,12.0,2.0855
11.0,4.0,13.0,13.0,1.1480000000000001
11.0,4.0,13.0,14.0,0.9319999999999999
11.0,4.0,13.0,15.0,0.874
11.0,4.0,13.0,16.0,0.935
11.0,4.0,13.0,17.0,1.3820000000000001
11.0,4.0,13.0,18.0,1.983
11.0,4.0,13.0,19.0,1.3210000000000002
11.0,4.0,13.0,20.0,1.178
11.0,4.0,13.0,21.0,1.4415
11.0,4.0,13.0,22.0,1.069
11.0,4.0,13.0,23.0,0.763
11.0,5.0,14.0,0.0,0.513
11.0,5.0,14.0,1.0,0.46799999999999997
11.0,5.0,14.0,2.0,0.497
11.0,5.0,14.0,3.0,0.5720000000000001
11.0,5.0,14.0,4.0,0.582
11.0,5.0,14.0,5.0,0.5235000000000001
11.0,5.0,14.0,6.0,0.479
11.0,5.0,14.0,7.0,0.501
11.0,5.0,14.0,8.0,0.46499999999999997
11.0,5.0,14.0,9.0,0.6605
11.0,5.0,14.0,10.0,0.5415000000000001
11.0,5.0,14.0,11.0,0.6499999999999999
11.0,5.0,14.0,12.0,1.0939999999999999
11.0,5.0,14.0,13.0,1.2375
11.0,5.0,14.0,14.0,0.8375
11.0,5.0,14.0,15.0,1.098
11.0,5.0,14.0,16.0,1.561
11.0,5.0,14.0,17.0,2.4595000000000002
11.0,5.0,14.0,18.0,1.5390000000000001
11.0,5.0,14.0,19.0,1.2605
11.0,5.0,14.0,20.0,1.266
11.0,5.0,14.0,21.0,1.236
11.0,5.0,14.0,22.0,1.227
11.0,5.0,14.0,23.0,0.6194999999999999
11.0,6.0,15.0,0.0,0.369
11.0,6.0,15.0,1.0,0.3645
11.0,6.0,15.0,2.0,0.354
11.0,6.0,15.0,3.0,0.3385
11.0,6.0,15.0,4.0,0.4105
11.0,6.0,15.0,5.0,0.3665
11.0,6.0,15.0,6.0,0.3565
11.0,6.0,15.0,7.0,0.33299999999999996
11.0,6.0,15.0,8.0,0.40549999999999997
11.0,6.0,15.0,9.0,0.565
11.0,6.0,15.0,10.0,0.45399999999999996
11.0,6.0,15.0,11.0,0.6695
11.0,6.0,15.0,12.0,0.5995
11.0,6.0,15.0,13.0,0.5345
11.0,6.0,15.0,14.0,0.7424999999999999
11.0,6.0,15.0,15.0,1.203
11.0,6.0,15.0,16.0,0.871
11.0,6.0,15.0,17.0,1.6989999999999998
11.0,6.0,15.0,18.0,1.5175
11.0,6.0,15.0,19.0,0.8175
11.0,6.0,15.0,20.0,1.0394999999999999
11.0,6.0,15.0,21.0,0.92
11.0,6.0,15.0,22.0,0.948
11.0,6.0,15.0,23.0,0.5189999999999999
11.0,0.0,16.0,0.0,0.436
11.0,0.0,16.0,1.0,0.5155000000000001
11.0,0.0,16.0,2.0,0.488
11.0,0.0,16.0,3.0,0.46199999999999997
11.0,0.0,16.0,4.0,0.48650000000000004
11.0,0.0,16.0,5.0,0.4935
11.0,0.0,16.0,6.0,0.624
11.0,0.0,16.0,7.0,0.726
11.0,0.0,16.0,8.0,1.7725
11.0,0.0,16.0,9.0,1.957
11.0,0.0,16.0,10.0,0.8800000000000001
11.0,0.0,16.0,11.0,0.56
11.0,0.0,16.0,12.0,0.8885000000000001
11.0,0.0,16.0,13.0,0.9175
11.0,0.0,16.0,14.0,0.8719999999999999
11.0,0.0,16.0,15.0,0.696
11.0,0.0,16.0,16.0,1.8955
11.0,0.0,16.0,17.0,1.817
11.0,0.0,16.0,18.0,1.7845
11.0,0.0,16.0,19.0,1.393
11.0,0.0,16.0,20.0,1.2235
11.0,0.0,16.0,21.0,1.0915
11.0,0.0,16.0,22.0,0.507
11.0,0.0,16.0,23.0,0.45999999999999996
11.0,1.0,17.0,0.0,0.4745
11.0,1.0,17.0,1.0,0.49
11.0,1.0,17.0,2.0,0.45699999999999996
11.0,1.0,17.0,3.0,0.5
11.0,1.0,17.0,4.0,0.46099999999999997
11.0,1.0,17.0,5.0,0.48
11.0,1.0,17.0,6.0,0.662
11.0,1.0,17.0,7.0,0.7235
11.0,1.0,17.0,8.0,0.721
11.0,1.0,17.0,9.0,0.765
11.0,1.0,17.0,10.0,1.5315
11.0,1.0,17.0,11.0,1.9689999999999999
11.0,1.0,17.0,12.0,1.14
