month,weekday,day,hour,value
12.0,5.0,12.0,4.0,0.22899999999999998
12.0,5.0,12.0,5.0,0.1975
12.0,5.0,12.0,6.0,0.1455
12.0,5.0,12.0,7.0,1.3775
12.0,5.0,12.0,8.0,0.7915
12.0,5.0,12.0,9.0,0.288
12.0,5.0,12.0,10.0,0.7235
12.0,5.0,12.0,11.0,0.114
12.0,5.0,12.0,12.0,0.151
12.0,5.0,12.0,13.0,0.624
12.0,5.0,12.0,14.0,1.4435
12.0,5.0,12.0,15.0,0.21450000000000002
12.0,5.0,12.0,16.0,0.118
12.0,5.0,12.0,17.0,0.249
12.0,5.0,12.0,18.0,0.5505
12.0,5.0,12.0,19.0,0.549
12.0,5.0,12.0,20.0,0.528
12.0,5.0,12.0,21.0,0.905
12.0,5.0,12.0,22.0,0.5455000000000001
12.0,5.0,12.0,23.0,0.453
12.0,6.0,13.0,0.0,0.488
12.0,6.0,13.0,1.0,0.316
12.0,6.0,13.0,2.0,0.133
12.0,6.0,13.0,3.0,0.16299999999999998
12.0,6.0,13.0,4.0,0.1145
12.0,6.0,13.0,5.0,0.11850000000000001
12.0,6.0,13.0,6.0,0.1385
12.0,6.0,13.0,7.0,0.116
12.0,6.0,13.0,8.0,0.11449999999999999
12.0,6.0,13.0,9.0,0.771
12.0,6.0,13.0,10.0,0.508
12.0,6.0,13.0,11.0,0.22
12.0,6.0,13.0,12.0,0.46900000000000003
12.0,6.0,13.0,13.0,1.13
12.0,6.0,13.0,14.0,1.6785
12.0,6.0,13.0,15.0,0.6945
12.0,6.0,13.0,16.0,0.49150000000000005
12.0,6.0,13.0,17.0,0.21399999999999997
12.0,6.0,13.0,18.0,0.20900000000000002
12.0,6.0,13.0,19.0,0.5195000000000001
12.0,6.0,13.0,20.0,0.675
12.0,6.0,13.0,21.0,0.7444999999999999
12.0,6.0,13.0,22.0,0.7835
12.0,6.0,13.0,23.0,0.6865
12.0,0.0,14.0,0.0,0.872
12.0,0.0,14.0,1.0,0.35450000000000004
12.0,0.0,14.0,2.0,0.14300000000000002
12.0,0.0,14.0,3.0,0.15150000000000002
12.0,0.0,14.0,4.0,0.124
12.0,0.0,14.0,5.0,0.146
12.0,0.0,14.0,6.0,0.1115
12.0,0.0,14.0,7.0,0.14300000000000002
12.0,0.0,14.0,8.0,0.1365
12.0,0.0,14.0,9.0,0.1225
12.0,0.0,14.0,10.0,0.1555
12.0,0.0,14.0,11.0,0.14200000000000002
12.0,0.0,14.0,12.0,0.13749999999999998
12.0,0.0,14.0,13.0,0.1595
12.0,0.0,14.0,14.0,0.1405
12.0,0.0,14.0,15.0,0.1305
12.0,0.0,14.0,16.0,0.132
12.0,0.0,14.0,17.0,0.14750000000000002
12.0,0.0,14.0,18.0,0.17149999999999999
12.0,0.0,14.0,19.0,0.40599999999999997
12.0,0.0,14.0,20.0,1.4905
12.0,0.0,14.0,21.0,0.6825
12.0,0.0,14.0,22.0,0.5940000000000001
12.0,0.0,14.0,23.0,0.5785
12.0,1.0,15.0,0.0,1.0255
12.0,1.0,15.0,1.0,0.542
12.0,1.0,15.0,2.0,0.196
12.0,1.0,15.0,3.0,0.124
12.0,1.0,15.0,4.0,0.14250000000000002
12.0,1.0,15.0,5.0,0.1315
12.0,1.0,15.0,6.0,0.1185
12.0,1.0,15.0,7.0,0.14100000000000001
12.0,1.0,15.0,8.0,0.46599999999999997
12.0,1.0,15.0,9.0,0.3565
12.0,1.0,15.0,10.0,0.5609999999999999
12.0,1.0,15.0,11.0,0.127
12.0,1.0,15.0,12.0,0.126
12.0,1.0,15.0,13.0,0.1205
12.0,1.0,15.0,14.0,0.1255
12.0,1.0,15.0,15.0,0.1285
12.0,1.0,15.0,16.0,0.10250000000000001
12.0,1.0,15.0,17.0,0.229
12.0,1.0,15.0,18.0,0.1645
12.0,1.0,15.0,19.0,0.6625000000000001
12.0,1.0,15.0,20.0,0.3365
12.0,1.0,15.0,21.0,0.23399999999999999
12.0,1.0,15.0,22.0,0.4895
12.0,1.0,15.0,23.0,1.5554999999999999
12.0,2.0,16.0,0.0,0.5015
12.0,2.0,16.0,1.0,0.372
12.0,2.0,16.0,2.0,0.15500000000000003
12.0,2.0,16.0,3.0,0.1685
12.0,2.0,16.0,4.0,0.1355
12.0,2.0,16.0,5.0,0.13
12.0,2.0,16.0,6.0,0.14700000000000002
12.0,2.0,16.0,7.0,0.118
12.0,2.0,16.0,8.0,0.5539999999999999
12.0,2.0,16.0,9.0,0.1415
12.0,2.0,16.0,10.0,0.10650000000000001
12.0,2.0,16.0,11.0,0.1245
12.0,2.0,16.0,12.0,0.131
12.0,2.0,16.0,13.0,0.10200000000000001
12.0,2.0,16.0,14.0,0.127
12.0,2.0,16.0,15.0,0.137
12.0,2.0,16.0,16.0,0.22549999999999998
12.0,2.0,16.0,17.0,0.147
12.0,2.0,16.0,18.0,1.1280000000000001
12.0,2.0,16.0,19.0,2.7995
12.0,2.0,16.0,20.0,1.1255
12.0,2.0,16.0,21.0,0.17149999999999999
12.0,2.0,16.0,22.0,0.20500000000000002
12.0,2.0,16.0,23.0,0.531
12.0,3.0,17.0,0.0,0.549
12.0,3.0,17.0,1.0,0.20700000000000002
12.0,3.0,17.0,2.0,0.29700000000000004
12.0,3.0,17.0,3.0,0.8485
12.0,3.0,17.0,4.0,0.125
12.0,3.0,17.0,5.0,0.137
12.0,3.0,17.0,6.0,0.144
12.0,3.0,17.0,7.0,0.7715
12.0,3.0,17.0,8.0,0.10450000000000001
12.0,3.0,17.0,9.0,0.136
12.0,3.0,17.0,10.0,0.11649999999999999
12.0,3.0,17.0,11.0,0.8175
12.0,3.0,17.0,12.0,0.10700000000000001
12.0,3.0,17.0,13.0,0.14100000000000001
12.0,3.0,17.0,14.0,0.122
12.0,3.0,17.0,15.0,0.7735
12.0,3.0,17.0,16.0,0.118
12.0,3.0,17.0,17.0,0.10600000000000001
12.0,3.0,17.0,18.0,0.23349999999999999
12.0,3.0,17.0,19.0,0.5515
12.0,3.0,17.0,20.0,0.6375
12.0,3.0,17.0,21.0,0.7775000000000001
12.0,3.0,17.0,22.0,1.366
12.0,3.0,17.0,23.0,0.8265
12.0,4.0,18.0,0.0,0.8185
12.0,4.0,18.0,1.0,0.374
12.0,4.0,18.0,2.0,0.311
12.0,4.0,18.0,3.0,0.1565
12.0,4.0,18.0,4.0,0.134
12.0,4.0,18.0,5.0,0.11549999999999999
12.0,4.0,18.0,6.0,0.1245
12.0,4.0,18.0,7.0,0.11
12.0,4.0,18.0,8.0,0.1235
12.0,4.0,18.0,9.0,0.28
12.0,4.0,18.0,10.0,0.3015
12.0,4.0,18.0,11.0,0.16849999999999998
12.0,4.0,18.0,12.0,1.1375
12.0,4.0,18.0,13.0,0.484
12.0,4.0,18.0,14.0,0.2285
12.0,4.0,18.0,15.0,0.1885
12.0,4.0,18.0,16.0,0.1155
12.0,4.0,18.0,17.0,0.1515
12.0,4.0,18.0,18.0,0.348
12.0,4.0,18.0,19.0,0.294
12.0,4.0,18.0,20.0,0.1775
12.0,4.0,18.0,21.0,0.10300000000000001
12.0,4.0,18.0,22.0,0.11099999999999999
12.0,4.0,18.0,23.0,0.0995
12.0,5.0,19.0,0.0,0.389
12.0,5.0,19.0,1.0,0.314
12.0,5.0,19.0,2.0,0.2345
12.0,5.0,19.0,3.0,0.1205
12.0,5.0,19.0,4.0,0.114
12.0,5.0,19.0,5.0,0.131
12.0,5.0,19.0,6.0,0.133
12.0,5.0,19.0,7.0,0.125
12.0,5.0,19.0,8.0,0.111
12.0,5.0,19.0,9.0,0.1115
12.0,5.0,19.0,10.0,0.29000000000000004
12.0,5.0,19.0,11.0,0.6105
12.0,5.0,19.0,12.0,2.008
12.0,5.0,19.0,13.0,1.6255
12.0,5.0,19.0,14.0,0.5609999999999999
12.0,5.0,19.0,15.0,0.47750000000000004
12.0,5.0,19.0,16.0,0.8425
12.0,5.0,19.0,17.0,0.5315
12.0,5.0,19.0,18.0,1.6515
12.0,5.0,19.0,19.0,1.891
12.0,5.0,19.0,20.0,2.6165000000000003
12.0,5.0,19.0,21.0,0.629
12.0,5.0,19.0,22.0,0.6739999999999999
12.0,5.0,19.0,23.0,0.406
12.0,6.0,20.0,0.0,0.31599999999999995
12.0,6.0,20.0,1.0,0.1775
12.0,6.0,20.0,2.0,0.226
12.0,6.0,20.0,3.0,0.14400000000000002
12.0,6.0,20.0,4.0,0.11850000000000001
12.0,6.0,20.0,5.0,0.12
12.0,6.0,20.0,6.0,0.14150000000000001
12.0,6.0,20.0,7.0,0.41650000000000004
12.0,6.0,20.0,8.0,0.154
12.0,6.0,20.0,9.0,0.14100000000000001
12.0,6.0,20.0,10.0,0.2465
12.0,6.0,20.0,11.0,0.86
12.0,6.0,20.0,12.0,1.924
12.0,6.0,20.0,13.0,1.4209999999999998
12.0,6.0,20.0,14.0,0.396
12.0,6.0,20.0,15.0,0.446
12.0,6.0,20.0,16.0,0.3405
12.0,6.0,20.0,17.0,0.7350000000000001
12.0,6.0,20.0,18.0,1.34
12.0,6.0,20.0,19.0,2.306
12.0,6.0,20.0,20.0,1.4055
12.0,6.0,20.0,21.0,0.47950000000000004
12.0,6.0,20.0,22.0,0.4785
12.0,6.0,20.0,23.0,0.4555
12.0,0.0,21.0,0.0,0.635
12.0,0.0,21.0,1.0,0.286
12.0,0.0,21.0,2.0,0.261
12.0,0.0,21.0,3.0,0.2525
12.0,0.0,21.0,4.0,0.1535
12.0,0.0,21.0,5.0,0.131
12.0,0.0,21.0,6.0,0.1225
12.0,0.0,21.0,7.0,0.132
12.0,0.0,21.0,8.0,0.1495
12.0,0.0,21.0,9.0,0.148
12.0,0.0,21.0,10.0,0.11549999999999999
12.0,0.0,21.0,11.0,0.3735
12.0,0.0,21.0,12.0,0.1225
12.0,0.0,21.0,13.0,0.1235
12.0,0.0,21.0,14.0,0.1235
12.0,0.0,21.0,15.0,0.1215
12.0,0.0,21.0,16.0,0.11950000000000001
12.0,0.0,21.0,17.0,0.23
12.0,0.0,21.0,18.0,0.448
12.0,0.0,21.0,19.0,1.2015
12.0,0.0,21.0,20.0,0.39
12.0,0.0,21.0,21.0,0.4635
12.0,0.0,21.0,22.0,2.031
12.0,0.0,21.0,23.0,1.031
12.0,1.0,22.0,0.0,1.0510000000000002
12.0,1.0,22.0,1.0,0.39949999999999997
12.0,1.0,22.0,2.0,0.179
12.0,1.0,22.0,3.0,0.1205
12.0,1.0,22.0,4.0,0.10650000000000001
12.0,1.0,22.0,5.0,0.1315
12.0,1.0,22.0,6.0,0.127
12.0,1.0,22.0,7.0,0.11399999999999999
12.0,1.0,22.0,8.0,0.6535
12.0,1.0,22.0,9.0,0.256
12.0,1.0,22.0,10.0,0.172
12.0,1.0,22.0,11.0,0.128
12.0,1.0,22.0,12.0,0.121
12.0,1.0,22.0,13.0,0.242
12.0,1.0,22.0,14.0,0.29600000000000004
12.0,1.0,22.0,15.0,0.21849999999999997
12.0,1.0,22.0,16.0,0.2505
12.0,1.0,22.0,17.0,0.3355
12.0,1.0,22.0,18.0,0.272
12.0,1.0,22.0,19.0,0.1375
12.0,1.0,22.0,20.0,0.11800000000000001
12.0,1.0,22.0,21.0,0.158
12.0,1.0,22.0,22.0,0.47600000000000003
12.0,1.0,22.0,23.0,0.459
12.0,2.0,23.0,0.0,0.3535
12.0,2.0,23.0,1.0,0.14950000000000002
12.0,2.0,23.0,2.0,0.155
12.0,2.0,23.0,3.0,0.137
12.0,2.0,23.0,4.0,0.112
12.0,2.0,23.0,5.0,0.114
12.0,2.0,23.0,6.0,0.098
12.0,2.0,23.0,7.0,0.11499999999999999
12.0,2.0,23.0,8.0,0.266
12.0,2.0,23.0,9.0,0.587
12.0,2.0,23.0,10.0,0.126
12.0,2.0,23.0,11.0,0.11049999999999999
12.0,2.0,23.0,12.0,0.1205
12.0,2.0,23.0,13.0,0.112
12.0,2.0,23.0,14.0,0.123
12.0,2.0,23.0,15.0,0.11149999999999999
12.0,2.0,23.0,16.0,0.1215
12.0,2.0,23.0,17.0,0.10849999999999999
12.0,2.0,23.0,18.0,0.662
12.0,2.0,23.0,19.0,1.5385
12.0,2.0,23.0,20.0,0.655
12.0,2.0,23.0,21.0,0.6915
12.0,2.0,23.0,22.0,0.6679999999999999
12.0,2.0,23.0,23.0,0.7529999999999999
12.0,3.0,24.0,0.0,0.5735
12.0,3.0,24.0,1.0,0.5205
12.0,3.0,24.0,2.0,0.482
12.0,3.0,24.0,3.0,0.476
12.0,3.0,24.0,4.0,0.23099999999999998
12.0,3.0,24.0,5.0,0.161
12.0,3.0,24.0,6.0,0.14750000000000002
12.0,3.0,24.0,7.0,0.20099999999999998
12.0,3.0,24.0,8.0,0.259
12.0,3.0,24.0,9.0,0.14650000000000002
12.0,3.0,24.0,10.0,0.1315
12.0,3.0,24.0,11.0,0.4645
12.0,3.0,24.0,12.0,1.5965
12.0,3.0,24.0,13.0,0.242
12.0,3.0,24.0,14.0,0.136
12.0,3.0,24.0,15.0,0.195
12.0,3.0,24.0,16.0,0.3165
12.0,3.0,24.0,17.0,0.976
12.0,3.0,24.0,18.0,0.9075
12.0,3.0,24.0,19.0,0.8545
12.0,3.0,24.0,20.0,0.6859999999999999
12.0,3.0,24.0,21.0,0.7215
12.0,3.0,24.0,22.0,0.986
12.0,3.0,24.0,23.0,0.5445
12.0,4.0,25.0,0.0,0.6955
12.0,4.0,25.0,1.0,1.04
12.0,4.0,25.0,2.0,0.423
12.0,4.0,25.0,3.0,0.181
12.0,4.0,25.0,4.0,0.1815
12.0,4.0,25.0,5.0,0.17149999999999999
12.0,4.0,25.0,6.0,0.1615
12.0,4.0,25.0,7.0,0.164
12.0,4.0,25.0,8.0,0.1545
12.0,4.0,25.0,9.0,0.7665
12.0,4.0,25.0,10.0,1.8405
12.0,4.0,25.0,11.0,0.946
12.0,4.0,25.0,12.0,0.6305000000000001
12.0,4.0,25.0,13.0,1.176
12.0,4.0,25.0,14.0,1.9915
12.0,4.0,25.0,15.0,2.1195
12.0,4.0,25.0,16.0,2.3715
12.0,4.0,25.0,17.0,0.7575
12.0,4.0,25.0,18.0,1.2974999999999999
12.0,4.0,25.0,19.0,1.033
12.0,4.0,25.0,20.0,0.9425
12.0,4.0,25.0,21.0,0.841
12.0,4.0,25.0,22.0,1.081
12.0,4.0,25.0,23.0,0.7084999999999999
12.0,5.0,26.0,0.0,0.71
12.0,5.0,26.0,1.0,0.4305
12.0,5.0,26.0,2.0,0.2935
12.0,5.0,26.0,3.0,0.224
12.0,5.0,26.0,4.0,0.2015
12.0,5.0,26.0,5.0,0.241
12.0,5.0,26.0,6.0,0.27
12.0,5.0,26.0,7.0,0.22849999999999998
12.0,5.0,26.0,8.0,0.2
12.0,5.0,26.0,9.0,0.192
12.0,5.0,26.0,10.0,0.226
12.0,5.0,26.0,11.0,1.6825
12.0,5.0,26.0,12.0,1.387
12.0,5.0,26.0,13.0,0.8170000000000001
12.0,5.0,26.0,14.0,0.397
12.0,5.0,26.0,15.0,0.832
12.0,5.0,26.0,16.0,2.4855
12.0,5.0,26.0,17.0,1.702
12.0,5.0,26.0,18.0,0.6905
12.0,5.0,26.0,19.0,0.8195
12.0,5.0,26.0,20.0,0.726
12.0,5.0,26.0,21.0,0.841
12.0,5.0,26.0,22.0,0.618
12.0,5.0,26.0,23.0,0.39049999999999996
12.0,6.0,27.0,0.0,0.637
12.0,6.0,27.0,1.0,0.4545
12.0,6.0,27.0,2.0,0.2455
12.0,6.0,27.0,3.0,0.21050000000000002
12.0,6.0,27.0,4.0,0.20400000000000001
12.0,6.0,27.0,5.0,0.22599999999999998
12.0,6.0,27.0,6.0,0.353
12.0,6.0,27.0,7.0,0.31999999999999995
12.0,6.0,27.0,8.0,0.235
12.0,6.0,27.0,9.0,0.201
12.0,6.0,27.0,10.0,0.178
12.0,6.0,27.0,11.0,0.8205
12.0,6.0,27.0,12.0,1.068
12.0,6.0,27.0,13.0,2.088
12.0,6.0,27.0,14.0,0.9544999999999999
12.0,6.0,27.0,15.0,0.399
12.0,6.0,27.0,16.0,0.6459999999999999
12.0,6.0,27.0,17.0,0.41000000000000003
12.0,6.0,27.0,18.0,0.46749999999999997
12.0,6.0,27.0,19.0,1.464
12.0,6.0,27.0,20.0,1.105
12.0,6.0,27.0,21.0,0.7255
12.0,6.0,27.0,22.0,0.821
12.0,6.0,27.0,23.0,0.7555000000000001
12.0,0.0,28.0,0.0,0.5875
12.0,0.0,28.0,1.0,0.3855
12.0,0.0,28.0,2.0,0.2095
12.0,0.0,28.0,3.0,0.1885
12.0,0.0,28.0,4.0,0.19
12.0,0.0,28.0,5.0,0.1735
12.0,0.0,28.0,6.0,0.1875
12.0,0.0,28.0,7.0,0.41250000000000003
12.0,0.0,28.0,8.0,0.3405
12.0,0.0,28.0,9.0,0.305
12.0,0.0,28.0,10.0,0.6685
12.0,0.0,28.0,11.0,0.965
12.0,0.0,28.0,12.0,1.2625000000000002
12.0,0.0,28.0,13.0,1.4375
12.0,0.0,28.0,14.0,2.0285
12.0,0.0,28.0,15.0,1.8679999999999999
12.0,0.0,28.0,16.0,1.741
12.0,0.0,28.0,17.0,1.0
12.0,0.0,28.0,18.0,1.577
12.0,0.0,28.0,19.0,1.005
12.0,0.0,28.0,20.0,1.43
12.0,0.0,28.0,21.0,0.6695
12.0,0.0,28.0,22.0,1.4409999999999998
12.0,0.0,28.0,23.0,0.6495
12.0,1.0,29.0,0.0,0.4565
12.0,1.0,29.0,1.0,0.23500000000000001
12.0,1.0,29.0,2.0,0.1625
12.0,1.0,29.0,3.0,0.156
12.0,1.0,29.0,4.0,0.161
12.0,1.0,29.0,5.0,0.14600000000000002
12.0,1.0,29.0,6.0,0.159
12.0,1.0,29.0,7.0,0.14350000000000002
12.0,1.0,29.0,8.0,0.14850000000000002
12.0,1.0,29.0,9.0,0.23199999999999998
12.0,1.0,29.0,10.0,0.2985
12.0,1.0,29.0,11.0,1.0265
12.0,1.0,29.0,12.0,0.8340000000000001
12.0,1.0,29.0,13.0,0.68
12.0,1.0,29.0,14.0,2.1925
12.0,1.0,29.0,15.0,0.958
12.0,1.0,29.0,16.0,0.674
12.0,1.0,29.0,17.0,0.9555
12.0,1.0,29.0,18.0,0.717
12.0,1.0,29.0,19.0,1.3275
12.0,1.0,29.0,20.0,2.745
12.0,1.0,29.0,21.0,0.702
12.0,1.0,29.0,22.0,0.64
12.0,1.0,29.0,23.0,1.4849999999999999
12.0,2.0,30.0,0.0,0.39999999999999997
12.0,2.0,30.0,1.0,0.178
12.0,2.0,30.0,2.0,0.13
12.0,2.0,30.0,3.0,0.1115
12.0,2.0,30.0,4.0,0.10750000000000001
12.0,2.0,30.0,5.0,0.1145
12.0,2.0,30.0,6.0,0.9745
12.0,2.0,30.0,7.0,2.3785
12.0,2.0,30.0,8.0,0.14150000000000001
12.0,2.0,30.0,9.0,0.4165
12.0,2.0,30.0,10.0,0.258
12.0,2.0,30.0,11.0,0.36550000000000005
12.0,2.0,30.0,12.0,0.9335
12.0,2.0,30.0,13.0,0.471
12.0,2.0,30.0,14.0,0.331
12.0,2.0,30.0,15.0,1.8735
12.0,2.0,30.0,16.0,0.2635
12.0,2.0,30.0,17.0,0.2615
12.0,2.0,30.0,18.0,0.49349999999999994
12.0,2.0,30.0,19.0,2.0565
12.0,2.0,30.0,20.0,0.6775
12.0,2.0,30.0,21.0,0.661
12.0,2.0,30.0,22.0,0.5775
12.0,2.0,30.0,23.0,0.767
12.0,3.0,31.0,0.0,0.729
12.0,3.0,31.0,1.0,0.5155000000000001
12.0,3.0,31.0,2.0,0.14250000000000002
12.0,3.0,31.0,3.0,0.1275
12.0,3.0,31.0,4.0,0.136
12.0,3.0,31.0,5.0,0.135
12.0,3.0,31.0,6.0,0.8775
12.0,3.0,31.0,7.0,0.6439999999999999
12.0,3.0,31.0,8.0,0.126
12.0,3.0,31.0,9.0,0.1315
12.0,3.0,31.0,10.0,0.4155
12.0,3.0,31.0,11.0,0.573
12.0,3.0,31.0,12.0,0.577
12.0,3.0,31.0,13.0,0.823
12.0,3.0,31.0,14.0,0.39
12.0,3.0,31.0,15.0,0.46299999999999997
12.0,3.0,31.0,16.0,0.439
12.0,3.0,31.0,17.0,0.8825000000000001
12.0,3.0,31.0,18.0,1.6920000000000002
12.0,3.0,31.0,19.0,0.606
12.0,3.0,31.0,20.0,0.5885
12.0,3.0,31.0,21.0,0.6335
12.0,3.0,31.0,22.0,0.628
12.0,3.0,31.0,23.0,0.389
1.0,4.0,1.0,0.0,0.242
1.0,4.0,1.0,1.0,0.158
1.0,4.0,1.0,2.0,0.1535
1.0,4.0,1.0,3.0,0.14700000000000002
1.0,4.0,1.0,4.0,0.1255
1.0,4.0,1.0,5.0,0.149
1.0,4.0,1.0,6.0,0.1225
1.0,4.0,1.0,7.0,0.1235
1.0,4.0,1.0,8.0,0.1405
1.0,4.0,1.0,9.0,0.1965
1.0,4.0,1.0,10.0,0.308
1.0,4.0,1.0,11.0,0.27149999999999996
1.0,4.0,1.0,12.0,0.221
1.0,4.0,1.0,13.0,0.1495
1.0,4.0,1.0,14.0,0.7645
1.0,4.0,1.0,15.0,1.1895
1.0,4.0,1.0,16.0,0.56
1.0,4.0,1.0,17.0,0.48750000000000004
1.0,4.0,1.0,18.0,0.734
1.0,4.0,1.0,19.0,1.945
1.0,4.0,1.0,20.0,0.642
1.0,4.0,1.0,21.0,0.589
1.0,4.0,1.0,22.0,0.5894999999999999
1.0,4.0,1.0,23.0,0.637
1.0,5.0,2.0,0.0,0.3385
1.0,5.0,2.0,1.0,0.20750000000000002
1.0,5.0,2.0,2.0,0.168
1.0,5.0,2.0,3.0,0.179
1.0,5.0,2.0,4.0,0.139
1.0,5.0,2.0,5.0,0.1365
1.0,5.0,2.0,6.0,0.1315
1.0,5.0,2.0,7.0,0.308
1.0,5.0,2.0,8.0,0.279
1.0,5.0,2.0,9.0,0.523
1.0,5.0,2.0,10.0,0.5665
1.0,5.0,2.0,11.0,1.279
1.0,5.0,2.0,12.0,0.521
1.0,5.0,2.0,13.0,0.5645
1.0,5.0,2.0,14.0,0.6695
1.0,5.0,2.0,15.0,0.27049999999999996
1.0,5.0,2.0,16.0,0.122
1.0,5.0,2.0,17.0,0.1635
1.0,5.0,2.0,18.0,0.1195
1.0,5.0,2.0,19.0,0.125
1.0,5.0,2.0,20.0,0.22199999999999998
1.0,5.0,2.0,21.0,0.6599999999999999
1.0,5.0,2.0,22.0,0.6859999999999999
1.0,5.0,2.0,23.0,0.506
1.0,6.0,3.0,0.0,0.3385
1.0,6.0,3.0,1.0,0.175
1.0,6.0,3.0,2.0,0.13899999999999998
1.0,6.0,3.0,3.0,0.1765
1.0,6.0,3.0,4.0,0.21
1.0,6.0,3.0,5.0,0.20850000000000002
1.0,6.0,3.0,6.0,0.173
1.0,6.0,3.0,7.0,0.1175
1.0,6.0,3.0,8.0,0.1185
1.0,6.0,3.0,9.0,0.19849999999999998
1.0,6.0,3.0,10.0,2.1035
1.0,6.0,3.0,11.0,0.375
1.0,6.0,3.0,12.0,0.1565
1.0,6.0,3.0,13.0,0.169
1.0,6.0,3.0,14.0,0.153
1.0,6.0,3.0,15.0,0.131
1.0,6.0,3.0,16.0,0.5675
1.0,6.0,3.0,17.0,0.3235
1.0,6.0,3.0,18.0,0.2745
1.0,6.0,3.0,19.0,0.5985
1.0,6.0,3.0,20.0,0.5965
1.0,6.0,3.0,21.0,0.6645
1.0,6.0,3.0,22.0,0.345
1.0,6.0,3.0,23.0,0.33199999999999996
1.0,0.0,4.0,0.0,0.305
1.0,0.0,4.0,1.0,0.453
1.0,0.0,4.0,2.0,0.2885
1.0,0.0,4.0,3.0,0.223
1.0,0.0,4.0,4.0,0.233
1.0,0.0,4.0,5.0,0.1055
1.0,0.0,4.0,6.0,0.11
1.0,0.0,4.0,7.0,0.1145
1.0,0.0,4.0,8.0,0.2195
1.0,0.0,4.0,9.0,0.1085
1.0,0.0,4.0,10.0,0.1095
1.0,0.0,4.0,11.0,0.47850000000000004
1.0,0.0,4.0,12.0,0.24050000000000002
1.0,0.0,4.0,13.0,0.835
1.0,0.0,4.0,14.0,1.6385
1.0,0.0,4.0,15.0,0.496
1.0,0.0,4.0,16.0,0.9490000000000001
1.0,0.0,4.0,17.0,1.0565
1.0,0.0,4.0,18.0,0.6114999999999999
1.0,0.0,4.0,19.0,1.141
1.0,0.0,4.0,20.0,0.8035
1.0,0.0,4.0,21.0,0.6065
1.0,0.0,4.0,22.0,0.5589999999999999
1.0,0.0,4.0,23.0,0.853
1.0,1.0,5.0,0.0,0.4935
1.0,1.0,5.0,1.0,0.2
1.0,1.0,5.0,2.0,0.1365
1.0,1.0,5.0,3.0,0.1345
1.0,1.0,5.0,4.0,0.1315
1.0,1.0,5.0,5.0,0.161
1.0,1.0,5.0,6.0,0.11649999999999999
1.0,1.0,5.0,7.0,0.11549999999999999
1.0,1.0,5.0,8.0,0.147
1.0,1.0,5.0,9.0,0.11199999999999999
1.0,1.0,5.0,10.0,0.11249999999999999
1.0,1.0,5.0,11.0,0.14200000000000002
1.0,1.0,5.0,12.0,1.1219999999999999
1.0,1.0,5.0,13.0,0.8295
1.0,1.0,5.0,14.0,1.2885
1.0,1.0,5.0,15.0,0.645
1.0,1.0,5.0,16.0,0.7969999999999999
1.0,1.0,5.0,17.0,0.83
1.0,1.0,5.0,18.0,0.5405
1.0,1.0,5.0,19.0,0.9355
1.0,1.0,5.0,20.0,1.5215
1.0,1.0,5.0,21.0,0.677
1.0,1.0,5.0,22.0,0.5660000000000001
1.0,1.0,5.0,23.0,0.40449999999999997
1.0,2.0,6.0,0.0,0.4215
1.0,2.0,6.0,1.0,0.153
1.0,2.0,6.0,2.0,0.15
1.0,2.0,6.0,3.0,0.20600000000000002
1.0,2.0,6.0,4.0,0.158
1.0,2.0,6.0,5.0,0.12
1.0,2.0,6.0,6.0,0.115
1.0,2.0,6.0,7.0,0.132
1.0,2.0,6.0,8.0,0.11349999999999999
1.0,2.0,6.0,9.0,0.28049999999999997
1.0,2.0,6.0,10.0,0.196
1.0,2.0,6.0,11.0,1.103
1.0,2.0,6.0,12.0,0.28300000000000003
1.0,2.0,6.0,13.0,0.671
1.0,2.0,6.0,14.0,1.4315
1.0,2.0,6.0,15.0,1.4485000000000001
1.0,2.0,6.0,16.0,0.29800000000000004
1.0,2.0,6.0,17.0,0.718
1.0,2.0,6.0,18.0,0.97
1.0,2.0,6.0,19.0,1.6585
1.0,2.0,6.0,20.0,0.553
1.0,2.0,6.0,21.0,0.47150000000000003
1.0,2.0,6.0,22.0,0.5105
1.0,2.0,6.0,23.0,0.48150000000000004
1.0,3.0,7.0,0.0,0.4535
1.0,3.0,7.0,1.0,0.149
1.0,3.0,7.0,2.0,0.136
1.0,3.0,7.0,3.0,0.1175
1.0,3.0,7.0,4.0,0.11349999999999999
1.0,3.0,7.0,5.0,0.134
1.0,3.0,7.0,6.0,0.11099999999999999
1.0,3.0,7.0,7.0,0.1085
1.0,3.0,7.0,8.0,0.1095
1.0,3.0,7.0,9.0,0.095
1.0,3.0,7.0,10.0,0.1205
1.0,3.0,7.0,11.0,0.108
1.0,3.0,7.0,12.0,0.1325
1.0,3.0,7.0,13.0,0.491
1.0,3.0,7.0,14.0,2.412
1.0,3.0,7.0,15.0,0.7040000000000001
1.0,3.0,7.0,16.0,0.2015
1.0,3.0,7.0,17.0,0.1945
1.0,3.0,7.0,18.0,0.4225
1.0,3.0,7.0,19.0,0.754
1.0,3.0,7.0,20.0,2.0705
1.0,3.0,7.0,21.0,1.1575
1.0,3.0,7.0,22.0,0.895
1.0,3.0,7.0,23.0,0.995
1.0,4.0,8.0,0.0,0.4565
1.0,4.0,8.0,1.0,0.298
