month,weekday,day,hour,value
10.0,2.0,21.0,0.0,0.2845
10.0,2.0,21.0,1.0,0.27449999999999997
10.0,2.0,21.0,2.0,0.26749999999999996
10.0,2.0,21.0,3.0,0.276
10.0,2.0,21.0,4.0,0.27049999999999996
10.0,2.0,21.0,5.0,0.27049999999999996
10.0,2.0,21.0,6.0,0.27749999999999997
10.0,2.0,21.0,7.0,0.28400000000000003
10.0,2.0,21.0,8.0,0.4345
10.0,2.0,21.0,9.0,0.583
10.0,2.0,21.0,10.0,1.4965000000000002
10.0,2.0,21.0,11.0,4.455
10.0,2.0,21.0,12.0,1.883
10.0,2.0,21.0,13.0,1.5755
10.0,2.0,21.0,14.0,2.5395000000000003
10.0,2.0,21.0,15.0,1.2650000000000001
10.0,2.0,21.0,16.0,2.664
10.0,2.0,21.0,17.0,3.893
10.0,2.0,21.0,18.0,1.07
10.0,2.0,21.0,19.0,1.5935000000000001
10.0,2.0,21.0,20.0,0.8400000000000001
10.0,2.0,21.0,21.0,1.358
10.0,2.0,21.0,22.0,1.0285
10.0,2.0,21.0,23.0,0.585
10.0,3.0,22.0,0.0,0.326
10.0,3.0,22.0,1.0,0.31599999999999995
10.0,3.0,22.0,2.0,0.3665
10.0,3.0,22.0,3.0,0.5775
10.0,3.0,22.0,4.0,0.32899999999999996
10.0,3.0,22.0,5.0,0.3235
10.0,3.0,22.0,6.0,0.318
10.0,3.0,22.0,7.0,0.33999999999999997
10.0,3.0,22.0,8.0,0.7985
10.0,3.0,22.0,9.0,0.6619999999999999
10.0,3.0,22.0,10.0,0.5994999999999999
10.0,3.0,22.0,11.0,0.8185
10.0,3.0,22.0,12.0,1.123
10.0,3.0,22.0,13.0,0.6475
10.0,3.0,22.0,14.0,0.687
10.0,3.0,22.0,15.0,0.5509999999999999
10.0,3.0,22.0,16.0,0.462
10.0,3.0,22.0,17.0,2.9615
10.0,3.0,22.0,18.0,1.1800000000000002
10.0,3.0,22.0,19.0,1.689
10.0,3.0,22.0,20.0,1.0245
10.0,3.0,22.0,21.0,0.995
10.0,3.0,22.0,22.0,0.5875
10.0,3.0,22.0,23.0,0.39949999999999997
10.0,4.0,23.0,0.0,0.33
10.0,4.0,23.0,1.0,0.3275
10.0,4.0,23.0,2.0,0.3375
10.0,4.0,23.0,3.0,0.3315
10.0,4.0,23.0,4.0,0.32999999999999996
10.0,4.0,23.0,5.0,0.3355
10.0,4.0,23.0,6.0,0.34450000000000003
10.0,4.0,23.0,7.0,0.348
10.0,4.0,23.0,8.0,0.746
10.0,4.0,23.0,9.0,0.589
10.0,4.0,23.0,10.0,0.874
10.0,4.0,23.0,11.0,1.7014999999999998
10.0,4.0,23.0,12.0,0.989
10.0,4.0,23.0,13.0,0.9834999999999999
10.0,4.0,23.0,14.0,0.41600000000000004
10.0,4.0,23.0,15.0,0.3555
10.0,4.0,23.0,16.0,0.9329999999999999
10.0,4.0,23.0,17.0,2.4379999999999997
10.0,4.0,23.0,18.0,1.345
10.0,4.0,23.0,19.0,1.252
10.0,4.0,23.0,20.0,0.79
10.0,4.0,23.0,21.0,1.216
10.0,4.0,23.0,22.0,1.4975
10.0,4.0,23.0,23.0,2.35
10.0,5.0,24.0,0.0,1.7555
10.0,5.0,24.0,1.0,0.31
10.0,5.0,24.0,2.0,0.275
10.0,5.0,24.0,3.0,0.3135
10.0,5.0,24.0,4.0,0.29200000000000004
10.0,5.0,24.0,5.0,0.28800000000000003
10.0,5.0,24.0,6.0,0.27749999999999997
10.0,5.0,24.0,7.0,0.3755
10.0,5.0,24.0,8.0,0.6745000000000001
10.0,5.0,24.0,9.0,0.7675
10.0,5.0,24.0,10.0,0.5865
10.0,5.0,24.0,11.0,1.4224999999999999
10.0,5.0,24.0,12.0,1.7690000000000001
10.0,5.0,24.0,13.0,0.4515
10.0,5.0,24.0,14.0,0.4125
10.0,5.0,24.0,15.0,1.202
10.0,5.0,24.0,16.0,0.5645
10.0,5.0,24.0,17.0,1.7734999999999999
10.0,5.0,24.0,18.0,3.2715
10.0,5.0,24.0,19.0,1.8330000000000002
10.0,5.0,24.0,20.0,0.802
10.0,5.0,24.0,21.0,0.7605
10.0,5.0,24.0,22.0,0.608
10.0,5.0,24.0,23.0,0.4035
10.0,6.0,25.0,0.0,0.34950000000000003
10.0,6.0,25.0,1.0,0.26749999999999996
10.0,6.0,25.0,2.0,0.296
10.0,6.0,25.0,3.0,0.2915
10.0,6.0,25.0,4.0,0.28350000000000003
10.0,6.0,25.0,5.0,0.354
10.0,6.0,25.0,6.0,0.3425
10.0,6.0,25.0,7.0,0.499
10.0,6.0,25.0,8.0,0.46799999999999997
10.0,6.0,25.0,9.0,0.515
10.0,6.0,25.0,10.0,0.9765
10.0,6.0,25.0,11.0,1.901
10.0,6.0,25.0,12.0,2.0215
10.0,6.0,25.0,13.0,0.8330000000000001
10.0,6.0,25.0,14.0,0.5385
10.0,6.0,25.0,15.0,0.452
10.0,6.0,25.0,16.0,1.6560000000000001
10.0,6.0,25.0,17.0,1.0555
10.0,6.0,25.0,18.0,2.322
10.0,6.0,25.0,19.0,1.8689999999999998
10.0,6.0,25.0,20.0,1.5470000000000002
10.0,6.0,25.0,21.0,1.2315
10.0,6.0,25.0,22.0,1.068
10.0,6.0,25.0,23.0,1.2435
10.0,0.0,26.0,0.0,1.0550000000000002
10.0,0.0,26.0,1.0,0.37050000000000005
10.0,0.0,26.0,2.0,0.281
10.0,0.0,26.0,3.0,0.2945
10.0,0.0,26.0,4.0,0.28900000000000003
10.0,0.0,26.0,5.0,0.28500000000000003
10.0,0.0,26.0,6.0,0.28700000000000003
10.0,0.0,26.0,7.0,0.4605
10.0,0.0,26.0,8.0,0.5775
10.0,0.0,26.0,9.0,1.141
10.0,0.0,26.0,10.0,1.236
10.0,0.0,26.0,11.0,0.8075
10.0,0.0,26.0,12.0,1.4560000000000002
10.0,0.0,26.0,13.0,1.6995
10.0,0.0,26.0,14.0,1.2725
10.0,0.0,26.0,15.0,1.7115
10.0,0.0,26.0,16.0,2.7785
10.0,0.0,26.0,17.0,2.3385
10.0,0.0,26.0,18.0,0.9964999999999999
10.0,0.0,26.0,19.0,0.935
10.0,0.0,26.0,20.0,1.6735
10.0,0.0,26.0,21.0,1.3325
10.0,0.0,26.0,22.0,0.378
10.0,0.0,26.0,23.0,0.307
10.0,1.0,27.0,0.0,0.3055
10.0,1.0,27.0,1.0,0.314
10.0,1.0,27.0,2.0,0.2885
10.0,1.0,27.0,3.0,0.28700000000000003
10.0,1.0,27.0,4.0,0.316
10.0,1.0,27.0,5.0,0.304
10.0,1.0,27.0,6.0,0.4145
10.0,1.0,27.0,7.0,0.4675
10.0,1.0,27.0,8.0,0.6375
10.0,1.0,27.0,9.0,0.7965
10.0,1.0,27.0,10.0,1.7229999999999999
10.0,1.0,27.0,11.0,2.6565
10.0,1.0,27.0,12.0,1.3695
10.0,1.0,27.0,13.0,1.1804999999999999
10.0,1.0,27.0,14.0,0.4245
10.0,1.0,27.0,15.0,0.3885
10.0,1.0,27.0,16.0,2.3505000000000003
10.0,1.0,27.0,17.0,1.4449999999999998
10.0,1.0,27.0,18.0,1.1440000000000001
10.0,1.0,27.0,19.0,1.5425
10.0,1.0,27.0,20.0,1.8930000000000002
10.0,1.0,27.0,21.0,1.162
10.0,1.0,27.0,22.0,0.7705
10.0,1.0,27.0,23.0,0.3865
10.0,2.0,28.0,0.0,0.487
10.0,2.0,28.0,1.0,0.404
10.0,2.0,28.0,2.0,0.379
10.0,2.0,28.0,3.0,0.371
10.0,2.0,28.0,4.0,0.396
10.0,2.0,28.0,5.0,0.3785
10.0,2.0,28.0,6.0,0.40549999999999997
10.0,2.0,28.0,7.0,0.533
10.0,2.0,28.0,8.0,0.6890000000000001
10.0,2.0,28.0,9.0,0.7235
10.0,2.0,28.0,10.0,0.738
10.0,2.0,28.0,11.0,0.5885
10.0,2.0,28.0,12.0,0.6715
10.0,2.0,28.0,13.0,0.5289999999999999
10.0,2.0,28.0,14.0,0.679
10.0,2.0,28.0,15.0,0.4685
10.0,2.0,28.0,16.0,1.8679999999999999
10.0,2.0,28.0,17.0,0.9735
10.0,2.0,28.0,18.0,1.2345
10.0,2.0,28.0,19.0,1.1604999999999999
10.0,2.0,28.0,20.0,0.946
10.0,2.0,28.0,21.0,0.81
10.0,2.0,28.0,22.0,0.376
10.0,2.0,28.0,23.0,0.327
10.0,3.0,29.0,0.0,0.298
10.0,3.0,29.0,1.0,0.2645
10.0,3.0,29.0,2.0,0.2775
10.0,3.0,29.0,3.0,0.307
10.0,3.0,29.0,4.0,0.3355
10.0,3.0,29.0,5.0,0.278
10.0,3.0,29.0,6.0,0.28700000000000003
10.0,3.0,29.0,7.0,0.7915000000000001
10.0,3.0,29.0,8.0,0.7865
10.0,3.0,29.0,9.0,0.4025
10.0,3.0,29.0,10.0,0.28400000000000003
10.0,3.0,29.0,11.0,0.748
10.0,3.0,29.0,12.0,0.731
10.0,3.0,29.0,13.0,2.8165
10.0,3.0,29.0,14.0,2.623
10.0,3.0,29.0,15.0,2.4365
10.0,3.0,29.0,16.0,2.6355
10.0,3.0,29.0,17.0,0.894
10.0,3.0,29.0,18.0,1.6665
10.0,3.0,29.0,19.0,1.5125
10.0,3.0,29.0,20.0,0.7629999999999999
10.0,3.0,29.0,21.0,1.095
10.0,3.0,29.0,22.0,0.802
10.0,3.0,29.0,23.0,0.287
10.0,4.0,30.0,0.0,0.28600000000000003
10.0,4.0,30.0,1.0,0.30500000000000005
10.0,4.0,30.0,2.0,0.29000000000000004
10.0,4.0,30.0,3.0,0.28700000000000003
10.0,4.0,30.0,4.0,0.2815
10.0,4.0,30.0,5.0,0.27749999999999997
10.0,4.0,30.0,6.0,0.28200000000000003
10.0,4.0,30.0,7.0,0.527
10.0,4.0,30.0,8.0,1.0345
10.0,4.0,30.0,9.0,1.4100000000000001
10.0,4.0,30.0,10.0,0.506
10.0,4.0,30.0,11.0,1.476
10.0,4.0,30.0,12.0,0.501
10.0,4.0,30.0,13.0,0.49349999999999994
10.0,4.0,30.0,14.0,0.46950000000000003
10.0,4.0,30.0,15.0,0.365
10.0,4.0,30.0,16.0,2.13
10.0,4.0,30.0,17.0,1.012
10.0,4.0,30.0,18.0,1.3054999999999999
10.0,4.0,30.0,19.0,0.97
10.0,4.0,30.0,20.0,0.859
10.0,4.0,30.0,21.0,0.755
10.0,4.0,30.0,22.0,0.611
10.0,4.0,30.0,23.0,0.358
10.0,5.0,31.0,0.0,0.316
10.0,5.0,31.0,1.0,0.2775
10.0,5.0,31.0,2.0,0.268
10.0,5.0,31.0,3.0,0.28500000000000003
10.0,5.0,31.0,4.0,0.3045
10.0,5.0,31.0,5.0,0.3065
10.0,5.0,31.0,6.0,0.275
10.0,5.0,31.0,7.0,0.351
10.0,5.0,31.0,8.0,0.876
10.0,5.0,31.0,9.0,0.46599999999999997
10.0,5.0,31.0,10.0,0.732
10.0,5.0,31.0,11.0,0.5825
10.0,5.0,31.0,12.0,3.519
10.0,5.0,31.0,13.0,1.306
10.0,5.0,31.0,14.0,1.444
10.0,5.0,31.0,15.0,0.7905
10.0,5.0,31.0,16.0,3.6180000000000003
10.0,5.0,31.0,17.0,0.319
10.0,5.0,31.0,18.0,0.3035
10.0,5.0,31.0,19.0,0.3065
10.0,5.0,31.0,20.0,0.864
10.0,5.0,31.0,21.0,2.1390000000000002
10.0,5.0,31.0,22.0,1.6065
10.0,5.0,31.0,23.0,0.397
11.0,6.0,1.0,0.0,0.303
11.0,6.0,1.0,1.0,0.29100000000000004
11.0,6.0,1.0,2.0,0.2855
11.0,6.0,1.0,3.0,0.29500000000000004
11.0,6.0,1.0,4.0,0.274
11.0,6.0,1.0,5.0,0.27249999999999996
11.0,6.0,1.0,6.0,0.2765
11.0,6.0,1.0,7.0,0.4495
11.0,6.0,1.0,8.0,0.8765
11.0,6.0,1.0,9.0,0.432
11.0,6.0,1.0,10.0,0.542
11.0,6.0,1.0,11.0,0.9695
11.0,6.0,1.0,12.0,2.4445
11.0,6.0,1.0,13.0,0.969
11.0,6.0,1.0,14.0,0.5605
11.0,6.0,1.0,15.0,0.4145
11.0,6.0,1.0,16.0,1.912
11.0,6.0,1.0,17.0,1.1025
11.0,6.0,1.0,18.0,0.7335
11.0,6.0,1.0,19.0,0.7775
11.0,6.0,1.0,20.0,0.6135
11.0,6.0,1.0,21.0,0.7364999999999999
11.0,6.0,1.0,22.0,0.5640000000000001
11.0,6.0,1.0,23.0,0.5539999999999999
11.0,0.0,2.0,0.0,0.35850000000000004
11.0,0.0,2.0,1.0,0.29300000000000004
11.0,0.0,2.0,2.0,0.2835
11.0,0.0,2.0,3.0,0.29900000000000004
11.0,0.0,2.0,4.0,0.3035
11.0,0.0,2.0,5.0,0.412
11.0,0.0,2.0,6.0,0.315
11.0,0.0,2.0,7.0,0.7075
11.0,0.0,2.0,8.0,0.657
11.0,0.0,2.0,9.0,0.623
11.0,0.0,2.0,10.0,1.331
11.0,0.0,2.0,11.0,3.0744999999999996
11.0,0.0,2.0,12.0,1.646
11.0,0.0,2.0,13.0,1.463
11.0,0.0,2.0,14.0,1.171
11.0,0.0,2.0,15.0,1.274
11.0,0.0,2.0,16.0,2.191
11.0,0.0,2.0,17.0,1.693
11.0,0.0,2.0,18.0,1.3235000000000001
11.0,0.0,2.0,19.0,1.3855
11.0,0.0,2.0,20.0,0.9525
11.0,0.0,2.0,21.0,0.9835
11.0,0.0,2.0,22.0,0.6599999999999999
11.0,0.0,2.0,23.0,0.38849999999999996
11.0,1.0,3.0,0.0,0.37
11.0,1.0,3.0,1.0,0.3385
11.0,1.0,3.0,2.0,0.3295
11.0,1.0,3.0,3.0,0.33299999999999996
11.0,1.0,3.0,4.0,0.32
11.0,1.0,3.0,5.0,0.3165
11.0,1.0,3.0,6.0,0.3265
11.0,1.0,3.0,7.0,0.372
11.0,1.0,3.0,8.0,2.6310000000000002
11.0,1.0,3.0,9.0,0.498
11.0,1.0,3.0,10.0,0.27149999999999996
11.0,1.0,3.0,11.0,0.2915
11.0,1.0,3.0,12.0,0.30300000000000005
11.0,1.0,3.0,13.0,0.28500000000000003
11.0,1.0,3.0,14.0,0.8620000000000001
11.0,1.0,3.0,15.0,1.19
11.0,1.0,3.0,16.0,2.097
11.0,1.0,3.0,17.0,2.3125
11.0,1.0,3.0,18.0,1.246
11.0,1.0,3.0,19.0,1.015
11.0,1.0,3.0,20.0,1.1755
11.0,1.0,3.0,21.0,0.883
11.0,1.0,3.0,22.0,0.8734999999999999
11.0,1.0,3.0,23.0,0.40149999999999997
11.0,2.0,4.0,0.0,0.34550000000000003
11.0,2.0,4.0,1.0,0.31799999999999995
11.0,2.0,4.0,2.0,0.3125
11.0,2.0,4.0,3.0,0.34199999999999997
11.0,2.0,4.0,4.0,0.34099999999999997
11.0,2.0,4.0,5.0,0.32599999999999996
11.0,2.0,4.0,6.0,0.3435
11.0,2.0,4.0,7.0,0.6605
11.0,2.0,4.0,8.0,1.037
11.0,2.0,4.0,9.0,0.749
11.0,2.0,4.0,10.0,0.9984999999999999
11.0,2.0,4.0,11.0,0.7535000000000001
11.0,2.0,4.0,12.0,3.3725
11.0,2.0,4.0,13.0,1.283
11.0,2.0,4.0,14.0,2.9924999999999997
11.0,2.0,4.0,15.0,1.694
11.0,2.0,4.0,16.0,3.0795
11.0,2.0,4.0,17.0,1.3965
11.0,2.0,4.0,18.0,1.548
11.0,2.0,4.0,19.0,1.7505000000000002
11.0,2.0,4.0,20.0,2.075
11.0,2.0,4.0,21.0,0.8895
11.0,2.0,4.0,22.0,0.716
11.0,2.0,4.0,23.0,0.4185
11.0,3.0,5.0,0.0,0.35
11.0,3.0,5.0,1.0,0.35250000000000004
11.0,3.0,5.0,2.0,0.276
11.0,3.0,5.0,3.0,0.2765
11.0,3.0,5.0,4.0,0.2905
11.0,3.0,5.0,5.0,0.277
11.0,3.0,5.0,6.0,0.2735
11.0,3.0,5.0,7.0,0.2735
11.0,3.0,5.0,8.0,0.907
11.0,3.0,5.0,9.0,0.579
11.0,3.0,5.0,10.0,0.9325
11.0,3.0,5.0,11.0,1.4024999999999999
11.0,3.0,5.0,12.0,0.4335
11.0,3.0,5.0,13.0,0.4135
11.0,3.0,5.0,14.0,0.526
11.0,3.0,5.0,15.0,0.40900000000000003
11.0,3.0,5.0,16.0,1.8980000000000001
11.0,3.0,5.0,17.0,2.2104999999999997
11.0,3.0,5.0,18.0,1.9055
11.0,3.0,5.0,19.0,1.5895000000000001
11.0,3.0,5.0,20.0,1.8379999999999999
11.0,3.0,5.0,21.0,0.9
11.0,3.0,5.0,22.0,0.41400000000000003
11.0,3.0,5.0,23.0,0.3075
11.0,4.0,6.0,0.0,0.28900000000000003
11.0,4.0,6.0,1.0,0.27
11.0,4.0,6.0,2.0,0.2815
11.0,4.0,6.0,3.0,0.28800000000000003
11.0,4.0,6.0,4.0,0.27949999999999997
11.0,4.0,6.0,5.0,0.273
11.0,4.0,6.0,6.0,0.29500000000000004
11.0,4.0,6.0,7.0,0.3365
11.0,4.0,6.0,8.0,0.6625
11.0,4.0,6.0,9.0,0.782
11.0,4.0,6.0,10.0,0.3795
11.0,4.0,6.0,11.0,1.1525
11.0,4.0,6.0,12.0,0.9345
11.0,4.0,6.0,13.0,1.4065
11.0,4.0,6.0,14.0,1.4905
11.0,4.0,6.0,15.0,2.7199999999999998
11.0,4.0,6.0,16.0,2.8075
11.0,4.0,6.0,17.0,2.239
11.0,4.0,6.0,18.0,2.027
11.0,4.0,6.0,19.0,2.6235
11.0,4.0,6.0,20.0,1.536
11.0,4.0,6.0,21.0,0.9155
11.0,4.0,6.0,22.0,0.5640000000000001
11.0,4.0,6.0,23.0,0.2815
11.0,5.0,7.0,0.0,0.271
11.0,5.0,7.0,1.0,0.28200000000000003
11.0,5.0,7.0,2.0,0.2825
11.0,5.0,7.0,3.0,0.2845
11.0,5.0,7.0,4.0,0.2895
11.0,5.0,7.0,5.0,0.2575
11.0,5.0,7.0,6.0,0.274
11.0,5.0,7.0,7.0,0.47
11.0,5.0,7.0,8.0,0.6599999999999999
11.0,5.0,7.0,9.0,0.526
11.0,5.0,7.0,10.0,1.058
11.0,5.0,7.0,11.0,0.602
11.0,5.0,7.0,12.0,1.9275
11.0,5.0,7.0,13.0,1.2635
11.0,5.0,7.0,14.0,0.7
11.0,5.0,7.0,15.0,0.5429999999999999
11.0,5.0,7.0,16.0,2.028
11.0,5.0,7.0,17.0,2.327
11.0,5.0,7.0,18.0,1.7015000000000002
11.0,5.0,7.0,19.0,0.927
11.0,5.0,7.0,20.0,0.778
11.0,5.0,7.0,21.0,0.752
11.0,5.0,7.0,22.0,0.696
11.0,5.0,7.0,23.0,0.4225
11.0,6.0,8.0,0.0,0.3075
11.0,6.0,8.0,1.0,0.3005
11.0,6.0,8.0,2.0,0.277
11.0,6.0,8.0,3.0,0.2825
11.0,6.0,8.0,4.0,0.281
11.0,6.0,8.0,5.0,0.279
11.0,6.0,8.0,6.0,0.29400000000000004
11.0,6.0,8.0,7.0,0.36
11.0,6.0,8.0,8.0,0.644
11.0,6.0,8.0,9.0,0.6114999999999999
11.0,6.0,8.0,10.0,0.8295
11.0,6.0,8.0,11.0,0.7815000000000001
11.0,6.0,8.0,12.0,0.881
11.0,6.0,8.0,13.0,1.3145
11.0,6.0,8.0,14.0,0.6595
11.0,6.0,8.0,15.0,0.4145
11.0,6.0,8.0,16.0,1.701
11.0,6.0,8.0,17.0,0.362
11.0,6.0,8.0,18.0,0.5095
11.0,6.0,8.0,19.0,1.0964999999999998
11.0,6.0,8.0,20.0,1.0305
11.0,6.0,8.0,21.0,0.9855
11.0,6.0,8.0,22.0,0.866
11.0,6.0,8.0,23.0,0.4285
11.0,0.0,9.0,0.0,0.3205
11.0,0.0,9.0,1.0,0.4305
11.0,0.0,9.0,2.0,0.35450000000000004
11.0,0.0,9.0,3.0,0.323
11.0,0.0,9.0,4.0,0.318
11.0,0.0,9.0,5.0,0.33699999999999997
11.0,0.0,9.0,6.0,0.3205
11.0,0.0,9.0,7.0,0.308
11.0,0.0,9.0,8.0,0.5355
11.0,0.0,9.0,9.0,0.7765
11.0,0.0,9.0,10.0,1.1905
11.0,0.0,9.0,11.0,4.0125
11.0,0.0,9.0,12.0,3.2995
11.0,0.0,9.0,13.0,2.8775
11.0,0.0,9.0,14.0,2.1295
11.0,0.0,9.0,15.0,2.384
11.0,0.0,9.0,16.0,4.256
11.0,0.0,9.0,17.0,2.656
11.0,0.0,9.0,18.0,1.5705
11.0,0.0,9.0,19.0,1.66
11.0,0.0,9.0,20.0,1.3495
11.0,0.0,9.0,21.0,0.979
11.0,0.0,9.0,22.0,0.8734999999999999
11.0,0.0,9.0,23.0,0.44999999999999996
11.0,1.0,10.0,0.0,0.3365
11.0,1.0,10.0,1.0,0.35550000000000004
11.0,1.0,10.0,2.0,0.3385
11.0,1.0,10.0,3.0,0.33099999999999996
11.0,1.0,10.0,4.0,0.34550000000000003
11.0,1.0,10.0,5.0,0.33299999999999996
11.0,1.0,10.0,6.0,0.3185
11.0,1.0,10.0,7.0,0.3165
11.0,1.0,10.0,8.0,0.5535
11.0,1.0,10.0,9.0,0.5865
11.0,1.0,10.0,10.0,0.9255
11.0,1.0,10.0,11.0,0.5405
11.0,1.0,10.0,12.0,0.6805
11.0,1.0,10.0,13.0,0.479
11.0,1.0,10.0,14.0,0.501
11.0,1.0,10.0,15.0,0.49
11.0,1.0,10.0,16.0,1.873
11.0,1.0,10.0,17.0,1.981
11.0,1.0,10.0,18.0,1.3485
11.0,1.0,10.0,19.0,1.32
11.0,1.0,10.0,20.0,1.83
11.0,1.0,10.0,21.0,1.3275000000000001
11.0,1.0,10.0,22.0,1.1175000000000002
11.0,1.0,10.0,23.0,0.4485
11.0,2.0,11.0,0.0,0.35150000000000003
11.0,2.0,11.0,1.0,0.3535
11.0,2.0,11.0,2.0,0.33
11.0,2.0,11.0,3.0,0.35150000000000003
11.0,2.0,11.0,4.0,0.34199999999999997
11.0,2.0,11.0,5.0,0.313
11.0,2.0,11.0,6.0,0.3145
11.0,2.0,11.0,7.0,0.3415
11.0,2.0,11.0,8.0,0.749
11.0,2.0,11.0,9.0,0.6005
11.0,2.0,11.0,10.0,0.3855
11.0,2.0,11.0,11.0,0.28900000000000003
11.0,2.0,11.0,12.0,0.269
11.0,2.0,11.0,13.0,0.27749999999999997
11.0,2.0,11.0,14.0,0.299
11.0,2.0,11.0,15.0,0.5895
11.0,2.0,11.0,16.0,2.2995
11.0,2.0,11.0,17.0,3.3375
11.0,2.0,11.0,18.0,3.63
11.0,2.0,11.0,19.0,1.0695000000000001
11.0,2.0,11.0,20.0,2.2800000000000002
11.0,2.0,11.0,21.0,2.3635
11.0,2.0,11.0,22.0,1.051
11.0,2.0,11.0,23.0,0.3125
11.0,3.0,12.0,0.0,0.29800000000000004
11.0,3.0,12.0,1.0,0.28200000000000003
11.0,3.0,12.0,2.0,0.27249999999999996
11.0,3.0,12.0,3.0,0.2695
11.0,3.0,12.0,4.0,0.2865
11.0,3.0,12.0,5.0,0.2725
11.0,3.0,12.0,6.0,0.26749999999999996
11.0,3.0,12.0,7.0,0.27
11.0,3.0,12.0,8.0,0.6085
11.0,3.0,12.0,9.0,0.802
11.0,3.0,12.0,10.0,1.403
11.0,3.0,12.0,11.0,1.4489999999999998
11.0,3.0,12.0,12.0,1.252
11.0,3.0,12.0,13.0,0.513
11.0,3.0,12.0,14.0,0.437
11.0,3.0,12.0,15.0,0.494
11.0,3.0,12.0,16.0,1.907
11.0,3.0,12.0,17.0,1.5825
11.0,3.0,12.0,18.0,1.846
11.0,3.0,12.0,19.0,1.421
11.0,3.0,12.0,20.0,1.3765
11.0,3.0,12.0,21.0,1.414
11.0,3.0,12.0,22.0,0.6755
11.0,3.0,12.0,23.0,0.40349999999999997
11.0,4.0,13.0,0.0,0.304
11.0,4.0,13.0,1.0,0.2945
11.0,4.0,13.0,2.0,0.3095
11.0,4.0,13.0,3.0,0.3095
11.0,4.0,13.0,4.0,0.278
11.0,4.0,13.0,5.0,0.2975
11.0,4.0,13.0,6.0,0.2865
11.0,4.0,13.0,7.0,0.3255
11.0,4.0,13.0,8.0,0.6
11.0,4.0,13.0,9.0,0.9055
11.0,4.0,13.0,10.0,1.1795
11.0,4.0,13.0,11.0,0.761
11.0,4.0,13.0,12.0,0.2395
11.0,4.0,13.0,13.0,0.241
11.0,4.0,13.0,14.0,0.2515
11.0,4.0,13.0,15.0,2.667
11.0,4.0,13.0,16.0,3.5164999999999997
11.0,4.0,13.0,17.0,2.5985
11.0,4.0,13.0,18.0,2.691
11.0,4.0,13.0,19.0,2.253
11.0,4.0,13.0,20.0,0.929
11.0,4.0,13.0,21.0,0.7515000000000001
11.0,4.0,13.0,22.0,0.714
11.0,4.0,13.0,23.0,0.4555
11.0,5.0,14.0,0.0,0.3515
11.0,5.0,14.0,1.0,0.33699999999999997
11.0,5.0,14.0,2.0,0.33599999999999997
11.0,5.0,14.0,3.0,0.325
11.0,5.0,14.0,4.0,0.3395
11.0,5.0,14.0,5.0,0.337
11.0,5.0,14.0,6.0,0.33599999999999997
11.0,5.0,14.0,7.0,0.33599999999999997
11.0,5.0,14.0,8.0,0.636
11.0,5.0,14.0,9.0,0.6485000000000001
11.0,5.0,14.0,10.0,0.4665
11.0,5.0,14.0,11.0,0.7165
11.0,5.0,14.0,12.0,1.209
11.0,5.0,14.0,13.0,1.8565
11.0,5.0,14.0,14.0,1.0695000000000001
11.0,5.0,14.0,15.0,1.1315
11.0,5.0,14.0,16.0,1.7485
11.0,5.0,14.0,17.0,1.0635000000000001
11.0,5.0,14.0,18.0,1.025
11.0,5.0,14.0,19.0,0.519
11.0,5.0,14.0,20.0,0.858
11.0,5.0,14.0,21.0,0.9325
11.0,5.0,14.0,22.0,0.6995
11.0,5.0,14.0,23.0,0.414
11.0,6.0,15.0,0.0,0.372
11.0,6.0,15.0,1.0,0.3335
11.0,6.0,15.0,2.0,0.344
11.0,6.0,15.0,3.0,0.34299999999999997
11.0,6.0,15.0,4.0,0.32999999999999996
11.0,6.0,15.0,5.0,0.3425
11.0,6.0,15.0,6.0,0.33699999999999997
11.0,6.0,15.0,7.0,0.5955
11.0,6.0,15.0,8.0,1.665
11.0,6.0,15.0,9.0,1.8835000000000002
11.0,6.0,15.0,10.0,2.3415
11.0,6.0,15.0,11.0,2.2190000000000003
11.0,6.0,15.0,12.0,0.5745
11.0,6.0,15.0,13.0,0.9935
11.0,6.0,15.0,14.0,1.0215
11.0,6.0,15.0,15.0,0.994
11.0,6.0,15.0,16.0,1.3725
11.0,6.0,15.0,17.0,0.938
11.0,6.0,15.0,18.0,1.6085
11.0,6.0,15.0,19.0,0.97
11.0,6.0,15.0,20.0,0.8505
11.0,6.0,15.0,21.0,0.7855
11.0,6.0,15.0,22.0,0.5715
11.0,6.0,15.0,23.0,0.27
11.0,0.0,16.0,0.0,0.2825
11.0,0.0,16.0,1.0,0.2645
11.0,0.0,16.0,2.0,0.255
11.0,0.0,16.0,3.0,0.253
11.0,0.0,16.0,4.0,0.266
11.0,0.0,16.0,5.0,0.244
11.0,0.0,16.0,6.0,0.241
11.0,0.0,16.0,7.0,0.2835
11.0,0.0,16.0,8.0,1.044
11.0,0.0,16.0,9.0,0.4175
11.0,0.0,16.0,10.0,0.3495
11.0,0.0,16.0,11.0,0.45999999999999996
11.0,0.0,16.0,12.0,0.5800000000000001
11.0,0.0,16.0,13.0,2.2435
11.0,0.0,16.0,14.0,2.0665
11.0,0.0,16.0,15.0,2.0415
11.0,0.0,16.0,16.0,1.9245
11.0,0.0,16.0,17.0,1.5805
11.0,0.0,16.0,18.0,1.232
11.0,0.0,16.0,19.0,0.8785000000000001
