month,weekday,day,hour,value
11.0,1.0,10.0,9.0,0.2265
11.0,1.0,10.0,10.0,0.176
11.0,1.0,10.0,11.0,0.1765
11.0,1.0,10.0,12.0,0.49050000000000005
11.0,1.0,10.0,13.0,0.179
11.0,1.0,10.0,14.0,0.2585
11.0,1.0,10.0,15.0,0.1855
11.0,1.0,10.0,16.0,0.21999999999999997
11.0,1.0,10.0,17.0,0.373
11.0,1.0,10.0,18.0,0.5595
11.0,1.0,10.0,19.0,0.33999999999999997
11.0,1.0,10.0,20.0,0.35750000000000004
11.0,1.0,10.0,21.0,0.5525
11.0,1.0,10.0,22.0,0.569
11.0,1.0,10.0,23.0,0.4625
11.0,2.0,11.0,0.0,0.1805
11.0,2.0,11.0,1.0,0.1735
11.0,2.0,11.0,2.0,0.1865
11.0,2.0,11.0,3.0,0.186
11.0,2.0,11.0,4.0,0.185
11.0,2.0,11.0,5.0,0.1765
11.0,2.0,11.0,6.0,0.195
11.0,2.0,11.0,7.0,0.467
11.0,2.0,11.0,8.0,0.181
11.0,2.0,11.0,9.0,0.178
11.0,2.0,11.0,10.0,0.22
11.0,2.0,11.0,11.0,0.173
11.0,2.0,11.0,12.0,1.006
11.0,2.0,11.0,13.0,0.28700000000000003
11.0,2.0,11.0,14.0,0.2455
11.0,2.0,11.0,15.0,0.20500000000000002
11.0,2.0,11.0,16.0,0.2995
11.0,2.0,11.0,17.0,0.439
11.0,2.0,11.0,18.0,0.7535000000000001
11.0,2.0,11.0,19.0,0.4285
11.0,2.0,11.0,20.0,0.3505
11.0,2.0,11.0,21.0,0.5195000000000001
11.0,2.0,11.0,22.0,0.605
11.0,2.0,11.0,23.0,0.323
11.0,3.0,12.0,0.0,0.185
11.0,3.0,12.0,1.0,0.174
11.0,3.0,12.0,2.0,0.181
11.0,3.0,12.0,3.0,0.1865
11.0,3.0,12.0,4.0,0.1865
11.0,3.0,12.0,5.0,0.187
11.0,3.0,12.0,6.0,0.20700000000000002
11.0,3.0,12.0,7.0,0.47050000000000003
11.0,3.0,12.0,8.0,0.2825
11.0,3.0,12.0,9.0,0.179
11.0,3.0,12.0,10.0,0.17149999999999999
11.0,3.0,12.0,11.0,0.178
11.0,3.0,12.0,12.0,0.28250000000000003
11.0,3.0,12.0,13.0,0.327
11.0,3.0,12.0,14.0,0.7394999999999999
11.0,3.0,12.0,15.0,0.371
11.0,3.0,12.0,16.0,0.28700000000000003
11.0,3.0,12.0,17.0,0.352
11.0,3.0,12.0,18.0,0.7829999999999999
11.0,3.0,12.0,19.0,0.646
11.0,3.0,12.0,20.0,0.585
11.0,3.0,12.0,21.0,0.4925
11.0,3.0,12.0,22.0,0.475
11.0,3.0,12.0,23.0,0.313
11.0,4.0,13.0,0.0,0.1865
11.0,4.0,13.0,1.0,0.1835
11.0,4.0,13.0,2.0,0.1845
11.0,4.0,13.0,3.0,0.186
11.0,4.0,13.0,4.0,0.1855
11.0,4.0,13.0,5.0,0.1845
11.0,4.0,13.0,6.0,0.2025
11.0,4.0,13.0,7.0,0.4565
11.0,4.0,13.0,8.0,0.237
11.0,4.0,13.0,9.0,0.173
11.0,4.0,13.0,10.0,0.216
11.0,4.0,13.0,11.0,0.184
11.0,4.0,13.0,12.0,0.647
11.0,4.0,13.0,13.0,0.25
11.0,4.0,13.0,14.0,0.22299999999999998
11.0,4.0,13.0,15.0,0.602
11.0,4.0,13.0,16.0,0.3425
11.0,4.0,13.0,17.0,0.6105
11.0,4.0,13.0,18.0,0.754
11.0,4.0,13.0,19.0,0.946
11.0,4.0,13.0,20.0,0.54
11.0,4.0,13.0,21.0,0.4875
11.0,4.0,13.0,22.0,0.477
11.0,4.0,13.0,23.0,0.5
11.0,5.0,14.0,0.0,0.45299999999999996
11.0,5.0,14.0,1.0,0.1845
11.0,5.0,14.0,2.0,0.183
11.0,5.0,14.0,3.0,0.1825
11.0,5.0,14.0,4.0,0.1885
11.0,5.0,14.0,5.0,0.18
11.0,5.0,14.0,6.0,0.1785
11.0,5.0,14.0,7.0,0.184
11.0,5.0,14.0,8.0,0.4085
11.0,5.0,14.0,9.0,0.268
11.0,5.0,14.0,10.0,0.22949999999999998
11.0,5.0,14.0,11.0,0.2235
11.0,5.0,14.0,12.0,1.5845
11.0,5.0,14.0,13.0,0.7765000000000001
11.0,5.0,14.0,14.0,0.228
11.0,5.0,14.0,15.0,0.45
11.0,5.0,14.0,16.0,0.34750000000000003
11.0,5.0,14.0,17.0,0.403
11.0,5.0,14.0,18.0,0.5660000000000001
11.0,5.0,14.0,19.0,0.4585
11.0,5.0,14.0,20.0,0.5655
11.0,5.0,14.0,21.0,1.0225
11.0,5.0,14.0,22.0,0.396
11.0,5.0,14.0,23.0,0.3245
11.0,6.0,15.0,0.0,0.32199999999999995
11.0,6.0,15.0,1.0,0.3065
11.0,6.0,15.0,2.0,0.1785
11.0,6.0,15.0,3.0,0.1835
11.0,6.0,15.0,4.0,0.178
11.0,6.0,15.0,5.0,0.1795
11.0,6.0,15.0,6.0,0.1775
11.0,6.0,15.0,7.0,0.1745
11.0,6.0,15.0,8.0,0.1745
11.0,6.0,15.0,9.0,0.4395
11.0,6.0,15.0,10.0,0.5705
11.0,6.0,15.0,11.0,0.183
11.0,6.0,15.0,12.0,0.1845
11.0,6.0,15.0,13.0,0.27999999999999997
11.0,6.0,15.0,14.0,0.2125
11.0,6.0,15.0,15.0,0.182
11.0,6.0,15.0,16.0,0.2175
11.0,6.0,15.0,17.0,0.34299999999999997
11.0,6.0,15.0,18.0,0.3725
11.0,6.0,15.0,19.0,0.6094999999999999
11.0,6.0,15.0,20.0,0.432
11.0,6.0,15.0,21.0,0.49350000000000005
11.0,6.0,15.0,22.0,0.44299999999999995
11.0,6.0,15.0,23.0,0.305
11.0,0.0,16.0,0.0,0.193
11.0,0.0,16.0,1.0,0.1915
11.0,0.0,16.0,2.0,0.191
11.0,0.0,16.0,3.0,0.18
11.0,0.0,16.0,4.0,0.1805
11.0,0.0,16.0,5.0,0.1865
11.0,0.0,16.0,6.0,0.1985
11.0,0.0,16.0,7.0,0.47450000000000003
11.0,0.0,16.0,8.0,0.2
11.0,0.0,16.0,9.0,0.1765
11.0,0.0,16.0,10.0,0.1885
11.0,0.0,16.0,11.0,0.1865
11.0,0.0,16.0,12.0,0.35000000000000003
11.0,0.0,16.0,13.0,0.1825
11.0,0.0,16.0,14.0,0.1925
11.0,0.0,16.0,15.0,0.3105
11.0,0.0,16.0,16.0,0.245
11.0,0.0,16.0,17.0,1.058
11.0,0.0,16.0,18.0,0.73
11.0,0.0,16.0,19.0,0.4685
11.0,0.0,16.0,20.0,0.5145
11.0,0.0,16.0,21.0,0.5825
11.0,0.0,16.0,22.0,0.532
11.0,0.0,16.0,23.0,0.3705
11.0,1.0,17.0,0.0,0.198
11.0,1.0,17.0,1.0,0.184
11.0,1.0,17.0,2.0,0.182
11.0,1.0,17.0,3.0,0.189
11.0,1.0,17.0,4.0,0.192
11.0,1.0,17.0,5.0,0.19
11.0,1.0,17.0,6.0,0.1985
11.0,1.0,17.0,7.0,0.492
11.0,1.0,17.0,8.0,0.3315
11.0,1.0,17.0,9.0,0.182
11.0,1.0,17.0,10.0,0.18
11.0,1.0,17.0,11.0,0.32
11.0,1.0,17.0,12.0,0.239
11.0,1.0,17.0,13.0,0.187
11.0,1.0,17.0,14.0,0.1865
11.0,1.0,17.0,15.0,0.33399999999999996
11.0,1.0,17.0,16.0,0.5025
11.0,1.0,17.0,17.0,0.5805
11.0,1.0,17.0,18.0,0.736
11.0,1.0,17.0,19.0,0.5955
11.0,1.0,17.0,20.0,0.515
11.0,1.0,17.0,21.0,0.538
11.0,1.0,17.0,22.0,0.6245
11.0,1.0,17.0,23.0,0.3675
11.0,2.0,18.0,0.0,0.1895
11.0,2.0,18.0,1.0,0.188
11.0,2.0,18.0,2.0,0.186
11.0,2.0,18.0,3.0,0.179
11.0,2.0,18.0,4.0,0.1765
11.0,2.0,18.0,5.0,0.176
11.0,2.0,18.0,6.0,0.183
11.0,2.0,18.0,7.0,0.22949999999999998
11.0,2.0,18.0,8.0,0.375
11.0,2.0,18.0,9.0,0.1785
11.0,2.0,18.0,10.0,0.1875
11.0,2.0,18.0,11.0,0.18
11.0,2.0,18.0,12.0,0.314
11.0,2.0,18.0,13.0,0.235
11.0,2.0,18.0,14.0,0.1795
11.0,2.0,18.0,15.0,0.3205
11.0,2.0,18.0,16.0,0.47050000000000003
11.0,2.0,18.0,17.0,0.47450000000000003
11.0,2.0,18.0,18.0,0.6995
11.0,2.0,18.0,19.0,0.61
11.0,2.0,18.0,20.0,0.46599999999999997
11.0,2.0,18.0,21.0,0.47350000000000003
11.0,2.0,18.0,22.0,0.5800000000000001
11.0,2.0,18.0,23.0,0.48250000000000004
11.0,3.0,19.0,0.0,0.22499999999999998
11.0,3.0,19.0,1.0,0.20350000000000001
11.0,3.0,19.0,2.0,0.1905
11.0,3.0,19.0,3.0,0.186
11.0,3.0,19.0,4.0,0.194
11.0,3.0,19.0,5.0,0.2015
11.0,3.0,19.0,6.0,0.1985
11.0,3.0,19.0,7.0,0.239
11.0,3.0,19.0,8.0,0.5265
11.0,3.0,19.0,9.0,0.1825
11.0,3.0,19.0,10.0,0.184
11.0,3.0,19.0,11.0,0.215
11.0,3.0,19.0,12.0,0.8109999999999999
11.0,3.0,19.0,13.0,0.4535
11.0,3.0,19.0,14.0,0.1935
11.0,3.0,19.0,15.0,0.2265
11.0,3.0,19.0,16.0,0.5115000000000001
11.0,3.0,19.0,17.0,0.7275
11.0,3.0,19.0,18.0,0.585
11.0,3.0,19.0,19.0,0.46399999999999997
11.0,3.0,19.0,20.0,0.466
11.0,3.0,19.0,21.0,0.667
11.0,3.0,19.0,22.0,1.078
11.0,3.0,19.0,23.0,0.45099999999999996
11.0,4.0,20.0,0.0,0.2405
11.0,4.0,20.0,1.0,0.185
11.0,4.0,20.0,2.0,0.199
11.0,4.0,20.0,3.0,0.198
11.0,4.0,20.0,4.0,0.196
11.0,4.0,20.0,5.0,0.1835
11.0,4.0,20.0,6.0,0.185
11.0,4.0,20.0,7.0,0.2135
11.0,4.0,20.0,8.0,0.42400000000000004
11.0,4.0,20.0,9.0,0.179
11.0,4.0,20.0,10.0,0.23299999999999998
11.0,4.0,20.0,11.0,0.186
11.0,4.0,20.0,12.0,0.6765
11.0,4.0,20.0,13.0,0.509
11.0,4.0,20.0,14.0,0.1835
11.0,4.0,20.0,15.0,0.1835
11.0,4.0,20.0,16.0,0.306
11.0,4.0,20.0,17.0,1.207
11.0,4.0,20.0,18.0,0.6174999999999999
11.0,4.0,20.0,19.0,0.329
11.0,4.0,20.0,20.0,0.32599999999999996
11.0,4.0,20.0,21.0,0.3285
11.0,4.0,20.0,22.0,0.3375
11.0,4.0,20.0,23.0,0.3335
11.0,5.0,21.0,0.0,0.33099999999999996
11.0,5.0,21.0,1.0,0.328
11.0,5.0,21.0,2.0,0.189
11.0,5.0,21.0,3.0,0.1855
11.0,5.0,21.0,4.0,0.184
11.0,5.0,21.0,5.0,0.18
11.0,5.0,21.0,6.0,0.1845
11.0,5.0,21.0,7.0,0.1805
11.0,5.0,21.0,8.0,0.1835
11.0,5.0,21.0,9.0,0.182
11.0,5.0,21.0,10.0,0.317
11.0,5.0,21.0,11.0,0.295
11.0,5.0,21.0,12.0,0.188
11.0,5.0,21.0,13.0,1.795
11.0,5.0,21.0,14.0,0.1885
11.0,5.0,21.0,15.0,0.183
11.0,5.0,21.0,16.0,0.5529999999999999
11.0,5.0,21.0,17.0,0.978
11.0,5.0,21.0,18.0,0.9665
11.0,5.0,21.0,19.0,0.5905
11.0,5.0,21.0,20.0,0.483
11.0,5.0,21.0,21.0,0.45199999999999996
11.0,5.0,21.0,22.0,0.3385
11.0,5.0,21.0,23.0,0.3365
11.0,6.0,22.0,0.0,0.3405
11.0,6.0,22.0,1.0,0.40049999999999997
11.0,6.0,22.0,2.0,0.182
11.0,6.0,22.0,3.0,0.185
11.0,6.0,22.0,4.0,0.177
11.0,6.0,22.0,5.0,0.1815
11.0,6.0,22.0,6.0,0.1815
11.0,6.0,22.0,7.0,0.1895
11.0,6.0,22.0,8.0,0.187
11.0,6.0,22.0,9.0,0.184
11.0,6.0,22.0,10.0,0.184
11.0,6.0,22.0,11.0,0.18
11.0,6.0,22.0,12.0,0.1825
11.0,6.0,22.0,13.0,1.0645
11.0,6.0,22.0,14.0,0.35450000000000004
11.0,6.0,22.0,15.0,0.2095
11.0,6.0,22.0,16.0,0.2535
11.0,6.0,22.0,17.0,1.615
11.0,6.0,22.0,18.0,1.455
11.0,6.0,22.0,19.0,0.6735
11.0,6.0,22.0,20.0,0.4585
11.0,6.0,22.0,21.0,0.508
11.0,6.0,22.0,22.0,0.4975
11.0,6.0,22.0,23.0,0.218
11.0,0.0,23.0,0.0,0.179
11.0,0.0,23.0,1.0,0.1885
11.0,0.0,23.0,2.0,0.1785
11.0,0.0,23.0,3.0,0.1945
11.0,0.0,23.0,4.0,0.1935
11.0,0.0,23.0,5.0,0.186
11.0,0.0,23.0,6.0,0.184
11.0,0.0,23.0,7.0,0.21650000000000003
11.0,0.0,23.0,8.0,0.41100000000000003
11.0,0.0,23.0,9.0,0.1795
11.0,0.0,23.0,10.0,0.1895
11.0,0.0,23.0,11.0,0.19
11.0,0.0,23.0,12.0,0.9774999999999999
11.0,0.0,23.0,13.0,0.45199999999999996
11.0,0.0,23.0,14.0,0.1875
11.0,0.0,23.0,15.0,0.197
11.0,0.0,23.0,16.0,0.439
11.0,0.0,23.0,17.0,0.9675
11.0,0.0,23.0,18.0,0.7090000000000001
11.0,0.0,23.0,19.0,0.6455
11.0,0.0,23.0,20.0,0.6625000000000001
11.0,0.0,23.0,21.0,0.7415
11.0,0.0,23.0,22.0,0.5545
11.0,0.0,23.0,23.0,0.583
11.0,1.0,24.0,0.0,0.2355
11.0,1.0,24.0,1.0,0.19
11.0,1.0,24.0,2.0,0.194
11.0,1.0,24.0,3.0,0.1925
11.0,1.0,24.0,4.0,0.187
11.0,1.0,24.0,5.0,0.1835
11.0,1.0,24.0,6.0,0.176
11.0,1.0,24.0,7.0,0.2085
11.0,1.0,24.0,8.0,0.49750000000000005
11.0,1.0,24.0,9.0,0.174
11.0,1.0,24.0,10.0,0.181
11.0,1.0,24.0,11.0,0.247
11.0,1.0,24.0,12.0,0.1845
11.0,1.0,24.0,13.0,0.311
11.0,1.0,24.0,14.0,0.24
11.0,1.0,24.0,15.0,0.179
11.0,1.0,24.0,16.0,0.4295
11.0,1.0,24.0,17.0,0.5695
11.0,1.0,24.0,18.0,0.627
11.0,1.0,24.0,19.0,0.3735
11.0,1.0,24.0,20.0,0.46299999999999997
11.0,1.0,24.0,21.0,0.5630000000000001
11.0,1.0,24.0,22.0,0.525
11.0,1.0,24.0,23.0,0.3885
11.0,2.0,25.0,0.0,0.187
11.0,2.0,25.0,1.0,0.1785
11.0,2.0,25.0,2.0,0.19
11.0,2.0,25.0,3.0,0.1915
11.0,2.0,25.0,4.0,0.1905
11.0,2.0,25.0,5.0,0.182
11.0,2.0,25.0,6.0,0.181
11.0,2.0,25.0,7.0,0.22100000000000003
11.0,2.0,25.0,8.0,0.48750000000000004
11.0,2.0,25.0,9.0,0.1755
11.0,2.0,25.0,10.0,0.176
11.0,2.0,25.0,11.0,0.1875
11.0,2.0,25.0,12.0,0.33999999999999997
11.0,2.0,25.0,13.0,0.2435
11.0,2.0,25.0,14.0,0.173
11.0,2.0,25.0,15.0,0.296
11.0,2.0,25.0,16.0,0.22849999999999998
11.0,2.0,25.0,17.0,0.9425
11.0,2.0,25.0,18.0,0.6775
11.0,2.0,25.0,19.0,0.52
11.0,2.0,25.0,20.0,0.41600000000000004
11.0,2.0,25.0,21.0,0.5075000000000001
11.0,2.0,25.0,22.0,0.845
11.0,2.0,25.0,23.0,0.813
11.0,3.0,26.0,0.0,0.27999999999999997
11.0,3.0,26.0,1.0,0.201
11.0,3.0,26.0,2.0,0.1925
11.0,3.0,26.0,3.0,0.192
11.0,3.0,26.0,4.0,0.194
11.0,3.0,26.0,5.0,0.1965
11.0,3.0,26.0,6.0,0.1975
11.0,3.0,26.0,7.0,0.247
11.0,3.0,26.0,8.0,0.5135000000000001
11.0,3.0,26.0,9.0,0.184
11.0,3.0,26.0,10.0,0.194
11.0,3.0,26.0,11.0,0.183
11.0,3.0,26.0,12.0,1.064
11.0,3.0,26.0,13.0,0.267
11.0,3.0,26.0,14.0,0.22349999999999998
11.0,3.0,26.0,15.0,0.2025
11.0,3.0,26.0,16.0,0.336
11.0,3.0,26.0,17.0,0.7025
11.0,3.0,26.0,18.0,0.6385000000000001
11.0,3.0,26.0,19.0,0.398
11.0,3.0,26.0,20.0,0.4765
11.0,3.0,26.0,21.0,0.4505
11.0,3.0,26.0,22.0,0.4625
11.0,3.0,26.0,23.0,0.45599999999999996
11.0,4.0,27.0,0.0,0.195
11.0,4.0,27.0,1.0,0.1945
11.0,4.0,27.0,2.0,0.192
11.0,4.0,27.0,3.0,0.1935
11.0,4.0,27.0,4.0,0.185
11.0,4.0,27.0,5.0,0.192
11.0,4.0,27.0,6.0,0.181
11.0,4.0,27.0,7.0,0.213
11.0,4.0,27.0,8.0,0.5585
11.0,4.0,27.0,9.0,0.1775
11.0,4.0,27.0,10.0,0.256
11.0,4.0,27.0,11.0,0.1805
11.0,4.0,27.0,12.0,0.253
11.0,4.0,27.0,13.0,0.359
11.0,4.0,27.0,14.0,0.285
11.0,4.0,27.0,15.0,0.29800000000000004
11.0,4.0,27.0,16.0,0.525
11.0,4.0,27.0,17.0,1.686
11.0,4.0,27.0,18.0,0.5920000000000001
11.0,4.0,27.0,19.0,0.5105000000000001
11.0,4.0,27.0,20.0,0.475
11.0,4.0,27.0,21.0,0.5085
11.0,4.0,27.0,22.0,0.502
11.0,4.0,27.0,23.0,0.4985
11.0,5.0,28.0,0.0,0.2845
11.0,5.0,28.0,1.0,0.1775
11.0,5.0,28.0,2.0,0.17149999999999999
11.0,5.0,28.0,3.0,0.174
11.0,5.0,28.0,4.0,0.1835
11.0,5.0,28.0,5.0,0.183
11.0,5.0,28.0,6.0,0.181
11.0,5.0,28.0,7.0,0.1775
11.0,5.0,28.0,8.0,0.17099999999999999
11.0,5.0,28.0,9.0,0.92
11.0,5.0,28.0,10.0,0.212
11.0,5.0,28.0,11.0,0.21000000000000002
11.0,5.0,28.0,12.0,1.2575
11.0,5.0,28.0,13.0,0.23149999999999998
11.0,5.0,28.0,14.0,0.1765
11.0,5.0,28.0,15.0,0.176
11.0,5.0,28.0,16.0,0.33399999999999996
11.0,5.0,28.0,17.0,0.7195
11.0,5.0,28.0,18.0,0.763
11.0,5.0,28.0,19.0,0.8975
11.0,5.0,28.0,20.0,0.6639999999999999
11.0,5.0,28.0,21.0,0.318
11.0,5.0,28.0,22.0,0.31999999999999995
11.0,5.0,28.0,23.0,0.314
11.0,6.0,29.0,0.0,0.32
11.0,6.0,29.0,1.0,0.3185
11.0,6.0,29.0,2.0,0.262
11.0,6.0,29.0,3.0,0.176
11.0,6.0,29.0,4.0,0.16949999999999998
11.0,6.0,29.0,5.0,0.172
11.0,6.0,29.0,6.0,0.172
11.0,6.0,29.0,7.0,0.167
11.0,6.0,29.0,8.0,0.16949999999999998
11.0,6.0,29.0,9.0,0.7765
11.0,6.0,29.0,10.0,0.7335
11.0,6.0,29.0,11.0,0.1875
11.0,6.0,29.0,12.0,0.179
11.0,6.0,29.0,13.0,0.1775
11.0,6.0,29.0,14.0,0.195
11.0,6.0,29.0,15.0,0.20750000000000002
11.0,6.0,29.0,16.0,0.1965
11.0,6.0,29.0,17.0,0.49450000000000005
11.0,6.0,29.0,18.0,0.611
11.0,6.0,29.0,19.0,0.7845
11.0,6.0,29.0,20.0,0.515
11.0,6.0,29.0,21.0,0.5335000000000001
11.0,6.0,29.0,22.0,0.5145
11.0,6.0,29.0,23.0,0.199
11.0,0.0,30.0,0.0,0.1805
11.0,0.0,30.0,1.0,0.172
11.0,0.0,30.0,2.0,0.18
11.0,0.0,30.0,3.0,0.1785
11.0,0.0,30.0,4.0,0.178
11.0,0.0,30.0,5.0,0.177
11.0,0.0,30.0,6.0,0.1745
11.0,0.0,30.0,7.0,0.2665
11.0,0.0,30.0,8.0,0.42100000000000004
11.0,0.0,30.0,9.0,0.1735
11.0,0.0,30.0,10.0,0.1695
11.0,0.0,30.0,11.0,0.1745
11.0,0.0,30.0,12.0,0.8005
11.0,0.0,30.0,13.0,0.21
11.0,0.0,30.0,14.0,0.17149999999999999
11.0,0.0,30.0,15.0,0.20400000000000001
11.0,0.0,30.0,16.0,0.318
11.0,0.0,30.0,17.0,0.889
11.0,0.0,30.0,18.0,0.9035
11.0,0.0,30.0,19.0,0.5885
11.0,0.0,30.0,20.0,0.739
11.0,0.0,30.0,21.0,0.5145
11.0,0.0,30.0,22.0,0.6445000000000001
11.0,0.0,30.0,23.0,0.4585
12.0,1.0,1.0,0.0,0.23399999999999999
12.0,1.0,1.0,1.0,0.1785
12.0,1.0,1.0,2.0,0.16799999999999998
12.0,1.0,1.0,3.0,0.1765
12.0,1.0,1.0,4.0,0.184
12.0,1.0,1.0,5.0,0.1825
12.0,1.0,1.0,6.0,0.1725
12.0,1.0,1.0,7.0,0.221
12.0,1.0,1.0,8.0,0.5175
12.0,1.0,1.0,9.0,0.16699999999999998
12.0,1.0,1.0,10.0,0.1665
12.0,1.0,1.0,11.0,0.26049999999999995
12.0,1.0,1.0,12.0,0.1785
12.0,1.0,1.0,13.0,0.2645
12.0,1.0,1.0,14.0,0.1745
12.0,1.0,1.0,15.0,0.179
12.0,1.0,1.0,16.0,0.2885
12.0,1.0,1.0,17.0,0.532
12.0,1.0,1.0,18.0,0.708
12.0,1.0,1.0,19.0,0.5595
12.0,1.0,1.0,20.0,0.49
12.0,1.0,1.0,21.0,0.4275
12.0,1.0,1.0,22.0,0.483
12.0,1.0,1.0,23.0,0.5505
12.0,2.0,2.0,0.0,0.23149999999999998
12.0,2.0,2.0,1.0,0.1905
12.0,2.0,2.0,2.0,0.185
12.0,2.0,2.0,3.0,0.16999999999999998
12.0,2.0,2.0,4.0,0.17149999999999999
12.0,2.0,2.0,5.0,0.176
12.0,2.0,2.0,6.0,0.1845
12.0,2.0,2.0,7.0,0.21550000000000002
12.0,2.0,2.0,8.0,0.46199999999999997
12.0,2.0,2.0,9.0,0.16849999999999998
12.0,2.0,2.0,10.0,0.22
12.0,2.0,2.0,11.0,0.178
12.0,2.0,2.0,12.0,0.182
12.0,2.0,2.0,13.0,0.29700000000000004
12.0,2.0,2.0,14.0,0.177
12.0,2.0,2.0,15.0,0.21200000000000002
12.0,2.0,2.0,16.0,0.27649999999999997
12.0,2.0,2.0,17.0,0.5415
12.0,2.0,2.0,18.0,0.7015
12.0,2.0,2.0,19.0,0.49650000000000005
12.0,2.0,2.0,20.0,0.4495
12.0,2.0,2.0,21.0,0.46099999999999997
12.0,2.0,2.0,22.0,0.46950000000000003
12.0,2.0,2.0,23.0,0.443
12.0,3.0,3.0,0.0,0.22949999999999998
12.0,3.0,3.0,1.0,0.197
12.0,3.0,3.0,2.0,0.19
12.0,3.0,3.0,3.0,0.189
12.0,3.0,3.0,4.0,0.178
12.0,3.0,3.0,5.0,0.1805
12.0,3.0,3.0,6.0,0.1805
12.0,3.0,3.0,7.0,0.238
12.0,3.0,3.0,8.0,0.45
12.0,3.0,3.0,9.0,0.16899999999999998
12.0,3.0,3.0,10.0,0.178
12.0,3.0,3.0,11.0,0.2325
12.0,3.0,3.0,12.0,0.315
12.0,3.0,3.0,13.0,0.2895
12.0,3.0,3.0,14.0,0.27349999999999997
12.0,3.0,3.0,15.0,0.184
12.0,3.0,3.0,16.0,0.2985
12.0,3.0,3.0,17.0,0.7949999999999999
12.0,3.0,3.0,18.0,1.2735
12.0,3.0,3.0,19.0,0.5625
12.0,3.0,3.0,20.0,0.44199999999999995
12.0,3.0,3.0,21.0,0.4585
12.0,3.0,3.0,22.0,0.5105
12.0,3.0,3.0,23.0,0.445
12.0,4.0,4.0,0.0,0.27849999999999997
12.0,4.0,4.0,1.0,0.177
12.0,4.0,4.0,2.0,0.1845
12.0,4.0,4.0,3.0,0.1735
12.0,4.0,4.0,4.0,0.1775
12.0,4.0,4.0,5.0,0.1785
12.0,4.0,4.0,6.0,0.173
12.0,4.0,4.0,7.0,0.22749999999999998
12.0,4.0,4.0,8.0,0.328
12.0,4.0,4.0,9.0,0.43
12.0,4.0,4.0,10.0,0.1945
12.0,4.0,4.0,11.0,0.169
12.0,4.0,4.0,12.0,0.17099999999999999
12.0,4.0,4.0,13.0,0.16999999999999998
12.0,4.0,4.0,14.0,0.312
12.0,4.0,4.0,15.0,0.247
12.0,4.0,4.0,16.0,0.312
12.0,4.0,4.0,17.0,1.1185
12.0,4.0,4.0,18.0,0.45899999999999996
12.0,4.0,4.0,19.0,0.4865
12.0,4.0,4.0,20.0,0.4565
12.0,4.0,4.0,21.0,0.435
12.0,4.0,4.0,22.0,0.449
12.0,4.0,4.0,23.0,0.4475
12.0,5.0,5.0,0.0,0.38249999999999995
12.0,5.0,5.0,1.0,0.183
12.0,5.0,5.0,2.0,0.1865
12.0,5.0,5.0,3.0,0.176
12.0,5.0,5.0,4.0,0.1745
12.0,5.0,5.0,5.0,0.1805
12.0,5.0,5.0,6.0,0.17099999999999999
12.0,5.0,5.0,7.0,0.175
12.0,5.0,5.0,8.0,0.21800000000000003
12.0,5.0,5.0,9.0,1.309
12.0,5.0,5.0,10.0,0.821
12.0,5.0,5.0,11.0,0.2185
12.0,5.0,5.0,12.0,0.1885
12.0,5.0,5.0,13.0,0.359
12.0,5.0,5.0,14.0,0.44
12.0,5.0,5.0,15.0,0.2125
12.0,5.0,5.0,16.0,0.257
12.0,5.0,5.0,17.0,0.546
12.0,5.0,5.0,18.0,1.3345
12.0,5.0,5.0,19.0,0.9455
12.0,5.0,5.0,20.0,0.6055
12.0,5.0,5.0,21.0,0.513
12.0,5.0,5.0,22.0,0.4285
12.0,5.0,5.0,23.0,0.42300000000000004
12.0,6.0,6.0,0.0,0.45799999999999996
12.0,6.0,6.0,1.0,0.174
12.0,6.0,6.0,2.0,0.1785
12.0,6.0,6.0,3.0,0.186
12.0,6.0,6.0,4.0,0.2005
12.0,6.0,6.0,5.0,0.1885
12.0,6.0,6.0,6.0,0.178
12.0,6.0,6.0,7.0,0.17149999999999999
12.0,6.0,6.0,8.0,0.182
12.0,6.0,6.0,9.0,0.788
12.0,6.0,6.0,10.0,0.17149999999999999
12.0,6.0,6.0,11.0,0.1845
12.0,6.0,6.0,12.0,0.1865
12.0,6.0,6.0,13.0,0.381
12.0,6.0,6.0,14.0,0.249
12.0,6.0,6.0,15.0,0.20650000000000002
12.0,6.0,6.0,16.0,0.212
12.0,6.0,6.0,17.0,0.6405000000000001
12.0,6.0,6.0,18.0,0.585
12.0,6.0,6.0,19.0,0.604
12.0,6.0,6.0,20.0,0.817
12.0,6.0,6.0,21.0,0.4855
12.0,6.0,6.0,22.0,0.44999999999999996
12.0,6.0,6.0,23.0,0.453
12.0,0.0,7.0,0.0,0.4305
12.0,0.0,7.0,1.0,0.2945
12.0,0.0,7.0,2.0,0.1775
12.0,0.0,7.0,3.0,0.1885
12.0,0.0,7.0,4.0,0.188
12.0,0.0,7.0,5.0,0.1865
12.0,0.0,7.0,6.0,0.1835
12.0,0.0,7.0,7.0,0.1895
12.0,0.0,7.0,8.0,0.7485
12.0,0.0,7.0,9.0,0.368
12.0,0.0,7.0,10.0,0.192
12.0,0.0,7.0,11.0,0.21500000000000002
12.0,0.0,7.0,12.0,0.1985
12.0,0.0,7.0,13.0,0.6725
12.0,0.0,7.0,14.0,0.34600000000000003
