month,weekday,day,hour,value
11.0,1.0,24.0,20.0,0.358
11.0,1.0,24.0,21.0,0.48650000000000004
11.0,1.0,24.0,22.0,0.402
11.0,1.0,24.0,23.0,0.383
11.0,2.0,25.0,0.0,0.14350000000000002
11.0,2.0,25.0,1.0,0.222
11.0,2.0,25.0,2.0,0.167
11.0,2.0,25.0,3.0,0.1925
11.0,2.0,25.0,4.0,0.1985
11.0,2.0,25.0,5.0,0.1335
11.0,2.0,25.0,6.0,0.20550000000000002
11.0,2.0,25.0,7.0,0.1215
11.0,2.0,25.0,8.0,0.6355
11.0,2.0,25.0,9.0,0.2525
11.0,2.0,25.0,10.0,0.32
11.0,2.0,25.0,11.0,0.2365
11.0,2.0,25.0,12.0,0.56
11.0,2.0,25.0,13.0,0.191
11.0,2.0,25.0,14.0,0.242
11.0,2.0,25.0,15.0,0.33999999999999997
11.0,2.0,25.0,16.0,0.3335
11.0,2.0,25.0,17.0,0.356
11.0,2.0,25.0,18.0,0.6074999999999999
11.0,2.0,25.0,19.0,0.47150000000000003
11.0,2.0,25.0,20.0,0.486
11.0,2.0,25.0,21.0,0.397
11.0,2.0,25.0,22.0,0.4475
11.0,2.0,25.0,23.0,0.247
11.0,3.0,26.0,0.0,0.27449999999999997
11.0,3.0,26.0,1.0,0.1055
11.0,3.0,26.0,2.0,0.1975
11.0,3.0,26.0,3.0,0.127
11.0,3.0,26.0,4.0,0.1585
11.0,3.0,26.0,5.0,0.1565
11.0,3.0,26.0,6.0,0.136
11.0,3.0,26.0,7.0,0.1635
11.0,3.0,26.0,8.0,0.4005
11.0,3.0,26.0,9.0,0.49350000000000005
11.0,3.0,26.0,10.0,0.432
11.0,3.0,26.0,11.0,0.1155
11.0,3.0,26.0,12.0,0.908
11.0,3.0,26.0,13.0,0.47300000000000003
11.0,3.0,26.0,14.0,0.425
11.0,3.0,26.0,15.0,0.2935
11.0,3.0,26.0,16.0,0.39949999999999997
11.0,3.0,26.0,17.0,0.3745
11.0,3.0,26.0,18.0,0.5409999999999999
11.0,3.0,26.0,19.0,0.44299999999999995
11.0,3.0,26.0,20.0,0.4255
11.0,3.0,26.0,21.0,0.4335
11.0,3.0,26.0,22.0,0.369
11.0,3.0,26.0,23.0,0.14450000000000002
11.0,4.0,27.0,0.0,0.164
11.0,4.0,27.0,1.0,0.1115
11.0,4.0,27.0,2.0,0.187
11.0,4.0,27.0,3.0,0.0905
11.0,4.0,27.0,4.0,0.207
11.0,4.0,27.0,5.0,0.0975
11.0,4.0,27.0,6.0,0.1825
11.0,4.0,27.0,7.0,0.0885
11.0,4.0,27.0,8.0,0.48850000000000005
11.0,4.0,27.0,9.0,0.41900000000000004
11.0,4.0,27.0,10.0,0.7
11.0,4.0,27.0,11.0,0.1575
11.0,4.0,27.0,12.0,0.1875
11.0,4.0,27.0,13.0,0.38049999999999995
11.0,4.0,27.0,14.0,0.3275
11.0,4.0,27.0,15.0,0.261
11.0,4.0,27.0,16.0,0.18
11.0,4.0,27.0,17.0,0.4585
11.0,4.0,27.0,18.0,0.7555
11.0,4.0,27.0,19.0,0.404
11.0,4.0,27.0,20.0,0.5505
11.0,4.0,27.0,21.0,0.46
11.0,4.0,27.0,22.0,0.38949999999999996
11.0,4.0,27.0,23.0,0.3635
11.0,5.0,28.0,0.0,0.111
11.0,5.0,28.0,1.0,0.191
11.0,5.0,28.0,2.0,0.137
11.0,5.0,28.0,3.0,0.11649999999999999
11.0,5.0,28.0,4.0,0.1765
11.0,5.0,28.0,5.0,0.091
11.0,5.0,28.0,6.0,0.1965
11.0,5.0,28.0,7.0,0.0895
11.0,5.0,28.0,8.0,0.4095
11.0,5.0,28.0,9.0,0.243
11.0,5.0,28.0,10.0,0.21
11.0,5.0,28.0,11.0,0.4645
11.0,5.0,28.0,12.0,0.645
11.0,5.0,28.0,13.0,0.794
11.0,5.0,28.0,14.0,1.31
11.0,5.0,28.0,15.0,0.6725
11.0,5.0,28.0,16.0,0.4295
11.0,5.0,28.0,17.0,0.23900000000000002
11.0,5.0,28.0,18.0,0.27549999999999997
11.0,5.0,28.0,19.0,1.4195
11.0,5.0,28.0,20.0,0.39349999999999996
11.0,5.0,28.0,21.0,0.46299999999999997
11.0,5.0,28.0,22.0,0.29300000000000004
11.0,5.0,28.0,23.0,0.257
11.0,6.0,29.0,0.0,0.14100000000000001
11.0,6.0,29.0,1.0,0.274
11.0,6.0,29.0,2.0,0.1185
11.0,6.0,29.0,3.0,0.1605
11.0,6.0,29.0,4.0,0.132
11.0,6.0,29.0,5.0,0.1355
11.0,6.0,29.0,6.0,0.173
11.0,6.0,29.0,7.0,0.11850000000000001
11.0,6.0,29.0,8.0,0.4815
11.0,6.0,29.0,9.0,0.5465
11.0,6.0,29.0,10.0,0.6895
11.0,6.0,29.0,11.0,0.604
11.0,6.0,29.0,12.0,0.4955
11.0,6.0,29.0,13.0,0.3355
11.0,6.0,29.0,14.0,0.2725
11.0,6.0,29.0,15.0,0.20950000000000002
11.0,6.0,29.0,16.0,0.29500000000000004
11.0,6.0,29.0,17.0,0.2835
11.0,6.0,29.0,18.0,0.4815
11.0,6.0,29.0,19.0,0.44
11.0,6.0,29.0,20.0,0.3705
11.0,6.0,29.0,21.0,0.41500000000000004
11.0,6.0,29.0,22.0,0.766
11.0,6.0,29.0,23.0,0.1485
11.0,0.0,30.0,0.0,0.247
11.0,0.0,30.0,1.0,0.16199999999999998
11.0,0.0,30.0,2.0,0.10350000000000001
11.0,0.0,30.0,3.0,0.20400000000000001
11.0,0.0,30.0,4.0,0.126
11.0,0.0,30.0,5.0,0.092
11.0,0.0,30.0,6.0,0.208
11.0,0.0,30.0,7.0,0.132
11.0,0.0,30.0,8.0,0.418
11.0,0.0,30.0,9.0,0.176
11.0,0.0,30.0,10.0,0.172
11.0,0.0,30.0,11.0,0.6890000000000001
11.0,0.0,30.0,12.0,0.7285
11.0,0.0,30.0,13.0,0.7915
11.0,0.0,30.0,14.0,0.222
11.0,0.0,30.0,15.0,0.27349999999999997
11.0,0.0,30.0,16.0,0.346
11.0,0.0,30.0,17.0,0.395
11.0,0.0,30.0,18.0,0.3435
11.0,0.0,30.0,19.0,0.6000000000000001
11.0,0.0,30.0,20.0,0.4235
11.0,0.0,30.0,21.0,0.384
11.0,0.0,30.0,22.0,0.361
11.0,0.0,30.0,23.0,0.189
12.0,1.0,1.0,0.0,0.088
12.0,1.0,1.0,1.0,0.193
12.0,1.0,1.0,2.0,0.12
12.0,1.0,1.0,3.0,0.124
12.0,1.0,1.0,4.0,0.1955
12.0,1.0,1.0,5.0,0.0885
12.0,1.0,1.0,6.0,0.1555
12.0,1.0,1.0,7.0,0.5055000000000001
12.0,1.0,1.0,8.0,0.3
12.0,1.0,1.0,9.0,0.27849999999999997
12.0,1.0,1.0,10.0,0.19849999999999998
12.0,1.0,1.0,11.0,0.16749999999999998
12.0,1.0,1.0,12.0,0.1955
12.0,1.0,1.0,13.0,0.08549999999999999
12.0,1.0,1.0,14.0,0.14100000000000001
12.0,1.0,1.0,15.0,0.1565
12.0,1.0,1.0,16.0,0.735
12.0,1.0,1.0,17.0,0.34950000000000003
12.0,1.0,1.0,18.0,0.23399999999999999
12.0,1.0,1.0,19.0,0.3005
12.0,1.0,1.0,20.0,0.388
12.0,1.0,1.0,21.0,0.512
12.0,1.0,1.0,22.0,0.424
12.0,1.0,1.0,23.0,0.23349999999999999
12.0,2.0,2.0,0.0,0.0925
12.0,2.0,2.0,1.0,0.20600000000000002
12.0,2.0,2.0,2.0,0.11249999999999999
12.0,2.0,2.0,3.0,0.124
12.0,2.0,2.0,4.0,0.194
12.0,2.0,2.0,5.0,0.0905
12.0,2.0,2.0,6.0,0.156
12.0,2.0,2.0,7.0,0.16349999999999998
12.0,2.0,2.0,8.0,0.4235
12.0,2.0,2.0,9.0,0.6065
12.0,2.0,2.0,10.0,0.2645
12.0,2.0,2.0,11.0,0.365
12.0,2.0,2.0,12.0,0.633
12.0,2.0,2.0,13.0,0.242
12.0,2.0,2.0,14.0,0.374
12.0,2.0,2.0,15.0,0.27849999999999997
12.0,2.0,2.0,16.0,0.45799999999999996
12.0,2.0,2.0,17.0,0.516
12.0,2.0,2.0,18.0,0.46950000000000003
12.0,2.0,2.0,19.0,0.3825
12.0,2.0,2.0,20.0,0.3605
12.0,2.0,2.0,21.0,0.6655
12.0,2.0,2.0,22.0,0.436
12.0,2.0,2.0,23.0,0.22299999999999998
12.0,3.0,3.0,0.0,0.251
12.0,3.0,3.0,1.0,0.19
12.0,3.0,3.0,2.0,0.092
12.0,3.0,3.0,3.0,0.1295
12.0,3.0,3.0,4.0,0.20450000000000002
12.0,3.0,3.0,5.0,0.14450000000000002
12.0,3.0,3.0,6.0,0.0915
12.0,3.0,3.0,7.0,0.1565
12.0,3.0,3.0,8.0,0.5549999999999999
12.0,3.0,3.0,9.0,0.2145
12.0,3.0,3.0,10.0,0.08449999999999999
12.0,3.0,3.0,11.0,0.159
12.0,3.0,3.0,12.0,1.054
12.0,3.0,3.0,13.0,0.2795
12.0,3.0,3.0,14.0,0.325
12.0,3.0,3.0,15.0,0.805
12.0,3.0,3.0,16.0,0.359
12.0,3.0,3.0,17.0,0.34199999999999997
12.0,3.0,3.0,18.0,0.663
12.0,3.0,3.0,19.0,0.5549999999999999
12.0,3.0,3.0,20.0,0.388
12.0,3.0,3.0,21.0,0.307
12.0,3.0,3.0,22.0,0.4175
12.0,3.0,3.0,23.0,0.23349999999999999
12.0,4.0,4.0,0.0,0.1
12.0,4.0,4.0,1.0,0.1325
12.0,4.0,4.0,2.0,0.20450000000000002
12.0,4.0,4.0,3.0,0.123
12.0,4.0,4.0,4.0,0.0915
12.0,4.0,4.0,5.0,0.206
12.0,4.0,4.0,6.0,0.133
12.0,4.0,4.0,7.0,0.0865
12.0,4.0,4.0,8.0,0.5785
12.0,4.0,4.0,9.0,0.43299999999999994
12.0,4.0,4.0,10.0,0.706
12.0,4.0,4.0,11.0,0.087
12.0,4.0,4.0,12.0,0.4805
12.0,4.0,4.0,13.0,0.151
12.0,4.0,4.0,14.0,0.39649999999999996
12.0,4.0,4.0,15.0,0.38449999999999995
12.0,4.0,4.0,16.0,1.0445
12.0,4.0,4.0,17.0,1.211
12.0,4.0,4.0,18.0,0.9850000000000001
12.0,4.0,4.0,19.0,0.7945
12.0,4.0,4.0,20.0,0.7224999999999999
12.0,4.0,4.0,21.0,0.9339999999999999
12.0,4.0,4.0,22.0,0.466
12.0,4.0,4.0,23.0,0.3745
12.0,5.0,5.0,0.0,0.209
12.0,5.0,5.0,1.0,0.0995
12.0,5.0,5.0,2.0,0.1595
12.0,5.0,5.0,3.0,0.18
12.0,5.0,5.0,4.0,0.0915
12.0,5.0,5.0,5.0,0.1805
12.0,5.0,5.0,6.0,0.166
12.0,5.0,5.0,7.0,0.09
12.0,5.0,5.0,8.0,0.16999999999999998
12.0,5.0,5.0,9.0,0.403
12.0,5.0,5.0,10.0,0.528
12.0,5.0,5.0,11.0,0.2125
12.0,5.0,5.0,12.0,1.709
12.0,5.0,5.0,13.0,2.657
12.0,5.0,5.0,14.0,0.6435
12.0,5.0,5.0,15.0,0.6214999999999999
12.0,5.0,5.0,16.0,0.9395
12.0,5.0,5.0,17.0,0.5609999999999999
12.0,5.0,5.0,18.0,0.6625
12.0,5.0,5.0,19.0,0.444
12.0,5.0,5.0,20.0,0.4655
12.0,5.0,5.0,21.0,0.5475
12.0,5.0,5.0,22.0,0.1735
12.0,5.0,5.0,23.0,0.2595
12.0,6.0,6.0,0.0,0.22150000000000003
12.0,6.0,6.0,1.0,0.18
12.0,6.0,6.0,2.0,0.2375
12.0,6.0,6.0,3.0,0.1245
12.0,6.0,6.0,4.0,0.167
12.0,6.0,6.0,5.0,0.1935
12.0,6.0,6.0,6.0,0.10350000000000001
12.0,6.0,6.0,7.0,0.2
12.0,6.0,6.0,8.0,0.4435
12.0,6.0,6.0,9.0,0.48849999999999993
12.0,6.0,6.0,10.0,0.451
12.0,6.0,6.0,11.0,0.3115
12.0,6.0,6.0,12.0,0.39149999999999996
12.0,6.0,6.0,13.0,0.3795
12.0,6.0,6.0,14.0,0.312
12.0,6.0,6.0,15.0,0.242
12.0,6.0,6.0,16.0,0.39899999999999997
12.0,6.0,6.0,17.0,0.4195
12.0,6.0,6.0,18.0,0.362
12.0,6.0,6.0,19.0,0.4365
12.0,6.0,6.0,20.0,0.444
12.0,6.0,6.0,21.0,0.345
12.0,6.0,6.0,22.0,0.4775
12.0,6.0,6.0,23.0,0.15
12.0,0.0,7.0,0.0,0.1985
12.0,0.0,7.0,1.0,0.1275
12.0,0.0,7.0,2.0,0.14300000000000002
12.0,0.0,7.0,3.0,0.1735
12.0,0.0,7.0,4.0,0.0935
12.0,0.0,7.0,5.0,0.212
12.0,0.0,7.0,6.0,0.10450000000000001
12.0,0.0,7.0,7.0,0.33699999999999997
12.0,0.0,7.0,8.0,0.3095
12.0,0.0,7.0,9.0,0.3245
12.0,0.0,7.0,10.0,0.6275
12.0,0.0,7.0,11.0,0.4225
12.0,0.0,7.0,12.0,0.34600000000000003
12.0,0.0,7.0,13.0,0.756
12.0,0.0,7.0,14.0,0.1495
12.0,0.0,7.0,15.0,0.10350000000000001
12.0,0.0,7.0,16.0,0.16499999999999998
12.0,0.0,7.0,17.0,0.08449999999999999
12.0,0.0,7.0,18.0,0.187
12.0,0.0,7.0,19.0,0.5125
12.0,0.0,7.0,20.0,0.493
12.0,0.0,7.0,21.0,0.4665
12.0,0.0,7.0,22.0,0.443
12.0,0.0,7.0,23.0,0.157
12.0,1.0,8.0,0.0,0.2205
12.0,1.0,8.0,1.0,0.14500000000000002
12.0,1.0,8.0,2.0,0.20450000000000002
12.0,1.0,8.0,3.0,0.119
12.0,1.0,8.0,4.0,0.156
12.0,1.0,8.0,5.0,0.127
12.0,1.0,8.0,6.0,0.1325
12.0,1.0,8.0,7.0,0.14800000000000002
12.0,1.0,8.0,8.0,0.3695
12.0,1.0,8.0,9.0,0.371
12.0,1.0,8.0,10.0,0.2985
12.0,1.0,8.0,11.0,0.6125
12.0,1.0,8.0,12.0,0.23149999999999998
12.0,1.0,8.0,13.0,0.615
12.0,1.0,8.0,14.0,0.135
12.0,1.0,8.0,15.0,0.1865
12.0,1.0,8.0,16.0,0.091
12.0,1.0,8.0,17.0,0.6345000000000001
12.0,1.0,8.0,18.0,0.3795
12.0,1.0,8.0,19.0,0.4495
12.0,1.0,8.0,20.0,0.39349999999999996
12.0,1.0,8.0,21.0,0.5035000000000001
12.0,1.0,8.0,22.0,0.35250000000000004
12.0,1.0,8.0,23.0,0.2605
12.0,2.0,9.0,0.0,0.097
12.0,2.0,9.0,1.0,0.1755
12.0,2.0,9.0,2.0,0.1195
12.0,2.0,9.0,3.0,0.1565
12.0,2.0,9.0,4.0,0.1305
12.0,2.0,9.0,5.0,0.152
12.0,2.0,9.0,6.0,0.1215
12.0,2.0,9.0,7.0,0.276
12.0,2.0,9.0,8.0,0.9245
12.0,2.0,9.0,9.0,0.6465
12.0,2.0,9.0,10.0,0.126
12.0,2.0,9.0,11.0,0.2675
12.0,2.0,9.0,12.0,0.22149999999999997
12.0,2.0,9.0,13.0,0.8335
12.0,2.0,9.0,14.0,0.8995
12.0,2.0,9.0,15.0,1.8010000000000002
12.0,2.0,9.0,16.0,0.475
12.0,2.0,9.0,17.0,0.7355
12.0,2.0,9.0,18.0,0.474
12.0,2.0,9.0,19.0,0.504
12.0,2.0,9.0,20.0,0.5305
12.0,2.0,9.0,21.0,0.4375
12.0,2.0,9.0,22.0,0.4115
12.0,2.0,9.0,23.0,0.2705
12.0,3.0,10.0,0.0,0.293
12.0,3.0,10.0,1.0,0.1135
12.0,3.0,10.0,2.0,0.16649999999999998
12.0,3.0,10.0,3.0,0.137
12.0,3.0,10.0,4.0,0.14350000000000002
12.0,3.0,10.0,5.0,0.1515
12.0,3.0,10.0,6.0,0.1245
12.0,3.0,10.0,7.0,0.16699999999999998
12.0,3.0,10.0,8.0,0.4575
12.0,3.0,10.0,9.0,0.2135
12.0,3.0,10.0,10.0,0.11050000000000001
12.0,3.0,10.0,11.0,0.311
12.0,3.0,10.0,12.0,0.6275
12.0,3.0,10.0,13.0,0.156
12.0,3.0,10.0,14.0,0.126
12.0,3.0,10.0,15.0,0.135
12.0,3.0,10.0,16.0,0.334
12.0,3.0,10.0,17.0,0.5345
12.0,3.0,10.0,18.0,0.601
12.0,3.0,10.0,19.0,0.5375
12.0,3.0,10.0,20.0,0.434
12.0,3.0,10.0,21.0,0.499
12.0,3.0,10.0,22.0,0.4085
12.0,3.0,10.0,23.0,0.201
12.0,4.0,11.0,0.0,0.1805
12.0,4.0,11.0,1.0,0.151
12.0,4.0,11.0,2.0,0.179
12.0,4.0,11.0,3.0,0.1275
12.0,4.0,11.0,4.0,0.187
12.0,4.0,11.0,5.0,0.113
12.0,4.0,11.0,6.0,0.1945
12.0,4.0,11.0,7.0,0.0965
12.0,4.0,11.0,8.0,0.6185
12.0,4.0,11.0,9.0,0.475
12.0,4.0,11.0,10.0,0.295
12.0,4.0,11.0,11.0,0.1295
12.0,4.0,11.0,12.0,0.3555
12.0,4.0,11.0,13.0,0.6855
12.0,4.0,11.0,14.0,0.6134999999999999
12.0,4.0,11.0,15.0,1.007
12.0,4.0,11.0,16.0,0.381
12.0,4.0,11.0,17.0,0.6034999999999999
12.0,4.0,11.0,18.0,0.3355
12.0,4.0,11.0,19.0,0.257
12.0,4.0,11.0,20.0,0.22799999999999998
12.0,4.0,11.0,21.0,0.5095000000000001
12.0,4.0,11.0,22.0,0.379
12.0,4.0,11.0,23.0,0.44
12.0,5.0,12.0,0.0,0.23399999999999999
12.0,5.0,12.0,1.0,0.1845
12.0,5.0,12.0,2.0,0.117
12.0,5.0,12.0,3.0,0.168
12.0,5.0,12.0,4.0,0.136
12.0,5.0,12.0,5.0,0.1535
12.0,5.0,12.0,6.0,0.1375
12.0,5.0,12.0,7.0,0.1515
12.0,5.0,12.0,8.0,0.1305
12.0,5.0,12.0,9.0,0.438
12.0,5.0,12.0,10.0,0.42400000000000004
12.0,5.0,12.0,11.0,1.149
12.0,5.0,12.0,12.0,0.7190000000000001
12.0,5.0,12.0,13.0,0.2175
12.0,5.0,12.0,14.0,0.2185
12.0,5.0,12.0,15.0,0.4255
12.0,5.0,12.0,16.0,0.22399999999999998
12.0,5.0,12.0,17.0,0.7095
12.0,5.0,12.0,18.0,0.6579999999999999
12.0,5.0,12.0,19.0,0.552
12.0,5.0,12.0,20.0,0.6295
12.0,5.0,12.0,21.0,0.49749999999999994
12.0,5.0,12.0,22.0,0.172
12.0,5.0,12.0,23.0,0.2485
12.0,6.0,13.0,0.0,0.15
12.0,6.0,13.0,1.0,0.2495
12.0,6.0,13.0,2.0,0.1525
12.0,6.0,13.0,3.0,0.21650000000000003
12.0,6.0,13.0,4.0,0.11
12.0,6.0,13.0,5.0,0.172
12.0,6.0,13.0,6.0,0.123
12.0,6.0,13.0,7.0,0.1555
12.0,6.0,13.0,8.0,0.3615
12.0,6.0,13.0,9.0,0.3605
12.0,6.0,13.0,10.0,0.64
12.0,6.0,13.0,11.0,0.8025
12.0,6.0,13.0,12.0,0.3975
12.0,6.0,13.0,13.0,0.47750000000000004
12.0,6.0,13.0,14.0,0.49749999999999994
12.0,6.0,13.0,15.0,0.216
12.0,6.0,13.0,16.0,0.28500000000000003
12.0,6.0,13.0,17.0,0.432
12.0,6.0,13.0,18.0,0.6439999999999999
12.0,6.0,13.0,19.0,0.5640000000000001
12.0,6.0,13.0,20.0,0.4065
12.0,6.0,13.0,21.0,0.501
12.0,6.0,13.0,22.0,0.431
12.0,6.0,13.0,23.0,0.455
12.0,0.0,14.0,0.0,0.264
12.0,0.0,14.0,1.0,0.2185
12.0,0.0,14.0,2.0,0.1365
12.0,0.0,14.0,3.0,0.1565
12.0,0.0,14.0,4.0,0.14300000000000002
12.0,0.0,14.0,5.0,0.16599999999999998
12.0,0.0,14.0,6.0,0.123
12.0,0.0,14.0,7.0,0.372
12.0,0.0,14.0,8.0,0.191
12.0,0.0,14.0,9.0,0.262
12.0,0.0,14.0,10.0,0.1935
12.0,0.0,14.0,11.0,0.385
12.0,0.0,14.0,12.0,0.46699999999999997
12.0,0.0,14.0,13.0,0.36450000000000005
12.0,0.0,14.0,14.0,0.16099999999999998
12.0,0.0,14.0,15.0,0.58
12.0,0.0,14.0,16.0,0.2065
12.0,0.0,14.0,17.0,1.503
12.0,0.0,14.0,18.0,0.47050000000000003
12.0,0.0,14.0,19.0,0.7555000000000001
12.0,0.0,14.0,20.0,0.549
12.0,0.0,14.0,21.0,0.754
12.0,0.0,14.0,22.0,0.4315
12.0,0.0,14.0,23.0,0.628
12.0,1.0,15.0,0.0,0.23199999999999998
12.0,1.0,15.0,1.0,0.175
12.0,1.0,15.0,2.0,0.1175
12.0,1.0,15.0,3.0,0.1735
12.0,1.0,15.0,4.0,0.114
12.0,1.0,15.0,5.0,0.177
12.0,1.0,15.0,6.0,0.123
12.0,1.0,15.0,7.0,0.3695
12.0,1.0,15.0,8.0,0.3145
12.0,1.0,15.0,9.0,0.7515000000000001
12.0,1.0,15.0,10.0,0.637
12.0,1.0,15.0,11.0,0.382
12.0,1.0,15.0,12.0,0.5205
12.0,1.0,15.0,13.0,0.2575
12.0,1.0,15.0,14.0,0.385
12.0,1.0,15.0,15.0,0.2005
12.0,1.0,15.0,16.0,0.2845
12.0,1.0,15.0,17.0,1.1355
12.0,1.0,15.0,18.0,0.5640000000000001
12.0,1.0,15.0,19.0,0.4585
12.0,1.0,15.0,20.0,0.6805
12.0,1.0,15.0,21.0,0.635
12.0,1.0,15.0,22.0,0.6035
12.0,1.0,15.0,23.0,0.14300000000000002
12.0,2.0,16.0,0.0,0.1915
12.0,2.0,16.0,1.0,0.0965
12.0,2.0,16.0,2.0,0.1935
12.0,2.0,16.0,3.0,0.0925
12.0,2.0,16.0,4.0,0.1955
12.0,2.0,16.0,5.0,0.093
12.0,2.0,16.0,6.0,0.1995
12.0,2.0,16.0,7.0,0.095
12.0,2.0,16.0,8.0,0.523
12.0,2.0,16.0,9.0,0.7729999999999999
12.0,2.0,16.0,10.0,0.4245
12.0,2.0,16.0,11.0,0.3225
12.0,2.0,16.0,12.0,0.756
12.0,2.0,16.0,13.0,0.124
12.0,2.0,16.0,14.0,0.21000000000000002
12.0,2.0,16.0,15.0,1.3835
12.0,2.0,16.0,16.0,1.943
12.0,2.0,16.0,17.0,1.2075
12.0,2.0,16.0,18.0,0.3895
12.0,2.0,16.0,19.0,0.469
12.0,2.0,16.0,20.0,0.2815
12.0,2.0,16.0,21.0,0.666
12.0,2.0,16.0,22.0,0.434
12.0,2.0,16.0,23.0,0.4655
12.0,3.0,17.0,0.0,0.1575
12.0,3.0,17.0,1.0,0.177
12.0,3.0,17.0,2.0,0.12
12.0,3.0,17.0,3.0,0.14650000000000002
12.0,3.0,17.0,4.0,0.145
12.0,3.0,17.0,5.0,0.1145
12.0,3.0,17.0,6.0,0.1805
12.0,3.0,17.0,7.0,0.087
12.0,3.0,17.0,8.0,0.625
12.0,3.0,17.0,9.0,0.174
12.0,3.0,17.0,10.0,0.2535
12.0,3.0,17.0,11.0,0.095
12.0,3.0,17.0,12.0,0.191
12.0,3.0,17.0,13.0,0.3555
12.0,3.0,17.0,14.0,0.4045
12.0,3.0,17.0,15.0,0.4365
12.0,3.0,17.0,16.0,0.636
12.0,3.0,17.0,17.0,0.6205
12.0,3.0,17.0,18.0,0.817
12.0,3.0,17.0,19.0,0.5215000000000001
12.0,3.0,17.0,20.0,0.5865
12.0,3.0,17.0,21.0,0.5595
12.0,3.0,17.0,22.0,0.5275
12.0,3.0,17.0,23.0,0.34400000000000003
12.0,4.0,18.0,0.0,0.1515
12.0,4.0,18.0,1.0,0.16599999999999998
12.0,4.0,18.0,2.0,0.126
12.0,4.0,18.0,3.0,0.1765
12.0,4.0,18.0,4.0,0.10750000000000001
12.0,4.0,18.0,5.0,0.194
12.0,4.0,18.0,6.0,0.092
12.0,4.0,18.0,7.0,0.4215
12.0,4.0,18.0,8.0,0.5295
12.0,4.0,18.0,9.0,0.744
12.0,4.0,18.0,10.0,0.624
12.0,4.0,18.0,11.0,0.139
12.0,4.0,18.0,12.0,0.1635
12.0,4.0,18.0,13.0,0.5599999999999999
12.0,4.0,18.0,14.0,0.4425
12.0,4.0,18.0,15.0,0.2245
12.0,4.0,18.0,16.0,0.34099999999999997
12.0,4.0,18.0,17.0,0.20400000000000001
12.0,4.0,18.0,18.0,0.7115
12.0,4.0,18.0,19.0,0.267
12.0,4.0,18.0,20.0,0.2635
12.0,4.0,18.0,21.0,0.226
12.0,4.0,18.0,22.0,0.214
12.0,4.0,18.0,23.0,0.2245
12.0,5.0,19.0,0.0,0.1645
12.0,5.0,19.0,1.0,0.26949999999999996
12.0,5.0,19.0,2.0,0.08549999999999999
12.0,5.0,19.0,3.0,0.1535
12.0,5.0,19.0,4.0,0.14850000000000002
12.0,5.0,19.0,5.0,0.0985
12.0,5.0,19.0,6.0,0.184
12.0,5.0,19.0,7.0,0.09
12.0,5.0,19.0,8.0,0.16599999999999998
12.0,5.0,19.0,9.0,0.526
12.0,5.0,19.0,10.0,0.594
12.0,5.0,19.0,11.0,0.588
12.0,5.0,19.0,12.0,0.778
12.0,5.0,19.0,13.0,0.2915
12.0,5.0,19.0,14.0,0.223
12.0,5.0,19.0,15.0,0.4775
12.0,5.0,19.0,16.0,0.272
12.0,5.0,19.0,17.0,0.527
12.0,5.0,19.0,18.0,0.47550000000000003
12.0,5.0,19.0,19.0,1.1075
12.0,5.0,19.0,20.0,0.5185
12.0,5.0,19.0,21.0,0.379
12.0,5.0,19.0,22.0,0.2025
12.0,5.0,19.0,23.0,0.13
12.0,6.0,20.0,0.0,0.121
12.0,6.0,20.0,1.0,0.1795
12.0,6.0,20.0,2.0,0.0915
12.0,6.0,20.0,3.0,0.186
12.0,6.0,20.0,4.0,0.1115
12.0,6.0,20.0,5.0,0.1405
12.0,6.0,20.0,6.0,0.16
12.0,6.0,20.0,7.0,0.0915
12.0,6.0,20.0,8.0,0.7765
12.0,6.0,20.0,9.0,0.441
12.0,6.0,20.0,10.0,0.20350000000000001
12.0,6.0,20.0,11.0,0.1835
12.0,6.0,20.0,12.0,0.22899999999999998
12.0,6.0,20.0,13.0,0.551
12.0,6.0,20.0,14.0,0.4
12.0,6.0,20.0,15.0,0.9765
12.0,6.0,20.0,16.0,0.33799999999999997
12.0,6.0,20.0,17.0,0.493
12.0,6.0,20.0,18.0,0.976
12.0,6.0,20.0,19.0,0.5255
12.0,6.0,20.0,20.0,0.473
12.0,6.0,20.0,21.0,0.5794999999999999
12.0,6.0,20.0,22.0,0.4265
12.0,6.0,20.0,23.0,0.176
12.0,0.0,21.0,0.0,0.255
12.0,0.0,21.0,1.0,0.18
12.0,0.0,21.0,2.0,0.096
12.0,0.0,21.0,3.0,0.2005
12.0,0.0,21.0,4.0,0.128
12.0,0.0,21.0,5.0,0.0915
12.0,0.0,21.0,6.0,0.215
12.0,0.0,21.0,7.0,0.10750000000000001
12.0,0.0,21.0,8.0,0.40900000000000003
12.0,0.0,21.0,9.0,0.46900000000000003
12.0,0.0,21.0,10.0,0.238
12.0,0.0,21.0,11.0,0.633
12.0,0.0,21.0,12.0,0.1805
12.0,0.0,21.0,13.0,0.0985
12.0,0.0,21.0,14.0,0.174
12.0,0.0,21.0,15.0,0.14900000000000002
12.0,0.0,21.0,16.0,0.11699999999999999
12.0,0.0,21.0,17.0,0.20800000000000002
12.0,0.0,21.0,18.0,0.1475
12.0,0.0,21.0,19.0,0.11699999999999999
12.0,0.0,21.0,20.0,0.2245
