month,weekday,day,hour,value
12.0,4.0,11.0,22.0,0.4395
12.0,4.0,11.0,23.0,0.2655
12.0,5.0,12.0,0.0,0.1325
12.0,5.0,12.0,1.0,0.1015
12.0,5.0,12.0,2.0,0.0685
12.0,5.0,12.0,3.0,0.068
12.0,5.0,12.0,4.0,0.0675
12.0,5.0,12.0,5.0,0.0625
12.0,5.0,12.0,6.0,0.0795
12.0,5.0,12.0,7.0,0.064
12.0,5.0,12.0,8.0,0.0645
12.0,5.0,12.0,9.0,1.6625
12.0,5.0,12.0,10.0,0.189
12.0,5.0,12.0,11.0,0.474
12.0,5.0,12.0,12.0,0.8444999999999999
12.0,5.0,12.0,13.0,0.41500000000000004
12.0,5.0,12.0,14.0,0.482
12.0,5.0,12.0,15.0,0.1785
12.0,5.0,12.0,16.0,0.54
12.0,5.0,12.0,17.0,1.2465
12.0,5.0,12.0,18.0,0.757
12.0,5.0,12.0,19.0,0.845
12.0,5.0,12.0,20.0,0.7375
12.0,5.0,12.0,21.0,0.723
12.0,5.0,12.0,22.0,0.41400000000000003
12.0,5.0,12.0,23.0,0.174
12.0,6.0,13.0,0.0,0.143
12.0,6.0,13.0,1.0,0.09
12.0,6.0,13.0,2.0,0.0635
12.0,6.0,13.0,3.0,0.0495
12.0,6.0,13.0,4.0,0.07
12.0,6.0,13.0,5.0,0.0615
12.0,6.0,13.0,6.0,0.0555
12.0,6.0,13.0,7.0,0.0555
12.0,6.0,13.0,8.0,0.44899999999999995
12.0,6.0,13.0,9.0,0.505
12.0,6.0,13.0,10.0,0.095
12.0,6.0,13.0,11.0,0.061
12.0,6.0,13.0,12.0,0.29500000000000004
12.0,6.0,13.0,13.0,0.3085
12.0,6.0,13.0,14.0,0.1285
12.0,6.0,13.0,15.0,0.2885
12.0,6.0,13.0,16.0,1.354
12.0,6.0,13.0,17.0,0.7145
12.0,6.0,13.0,18.0,0.6835
12.0,6.0,13.0,19.0,0.577
12.0,6.0,13.0,20.0,0.527
12.0,6.0,13.0,21.0,0.6245
12.0,6.0,13.0,22.0,0.4525
12.0,6.0,13.0,23.0,0.2955
12.0,0.0,14.0,0.0,0.1365
12.0,0.0,14.0,1.0,0.0895
12.0,0.0,14.0,2.0,0.066
12.0,0.0,14.0,3.0,0.0605
12.0,0.0,14.0,4.0,0.063
12.0,0.0,14.0,5.0,0.057999999999999996
12.0,0.0,14.0,6.0,0.0615
12.0,0.0,14.0,7.0,0.0605
12.0,0.0,14.0,8.0,0.0445
12.0,0.0,14.0,9.0,0.7090000000000001
12.0,0.0,14.0,10.0,0.2485
12.0,0.0,14.0,11.0,0.256
12.0,0.0,14.0,12.0,0.27
12.0,0.0,14.0,13.0,0.0885
12.0,0.0,14.0,14.0,0.21250000000000002
12.0,0.0,14.0,15.0,0.465
12.0,0.0,14.0,16.0,0.46499999999999997
12.0,0.0,14.0,17.0,1.9085
12.0,0.0,14.0,18.0,0.843
12.0,0.0,14.0,19.0,1.3479999999999999
12.0,0.0,14.0,20.0,1.149
12.0,0.0,14.0,21.0,0.591
12.0,0.0,14.0,22.0,0.6125
12.0,0.0,14.0,23.0,0.34199999999999997
12.0,1.0,15.0,0.0,0.14250000000000002
12.0,1.0,15.0,1.0,0.1015
12.0,1.0,15.0,2.0,0.06999999999999999
12.0,1.0,15.0,3.0,0.052
12.0,1.0,15.0,4.0,0.0735
12.0,1.0,15.0,5.0,0.0675
12.0,1.0,15.0,6.0,0.0535
12.0,1.0,15.0,7.0,0.06999999999999999
12.0,1.0,15.0,8.0,0.073
12.0,1.0,15.0,9.0,0.8494999999999999
12.0,1.0,15.0,10.0,0.263
12.0,1.0,15.0,11.0,0.21600000000000003
12.0,1.0,15.0,12.0,0.5740000000000001
12.0,1.0,15.0,13.0,0.2605
12.0,1.0,15.0,14.0,0.15000000000000002
12.0,1.0,15.0,15.0,0.442
12.0,1.0,15.0,16.0,0.907
12.0,1.0,15.0,17.0,1.3635
12.0,1.0,15.0,18.0,1.083
12.0,1.0,15.0,19.0,0.861
12.0,1.0,15.0,20.0,0.9135
12.0,1.0,15.0,21.0,0.9425
12.0,1.0,15.0,22.0,0.651
12.0,1.0,15.0,23.0,0.21150000000000002
12.0,2.0,16.0,0.0,0.14450000000000002
12.0,2.0,16.0,1.0,0.1045
12.0,2.0,16.0,2.0,0.074
12.0,2.0,16.0,3.0,0.07050000000000001
12.0,2.0,16.0,4.0,0.0605
12.0,2.0,16.0,5.0,0.07200000000000001
12.0,2.0,16.0,6.0,0.0705
12.0,2.0,16.0,7.0,0.0625
12.0,2.0,16.0,8.0,0.135
12.0,2.0,16.0,9.0,1.0205000000000002
12.0,2.0,16.0,10.0,0.305
12.0,2.0,16.0,11.0,0.2125
12.0,2.0,16.0,12.0,0.228
12.0,2.0,16.0,13.0,0.07150000000000001
12.0,2.0,16.0,14.0,0.053500000000000006
12.0,2.0,16.0,15.0,0.067
12.0,2.0,16.0,16.0,0.07050000000000001
12.0,2.0,16.0,17.0,0.054000000000000006
12.0,2.0,16.0,18.0,0.517
12.0,2.0,16.0,19.0,0.74
12.0,2.0,16.0,20.0,0.649
12.0,2.0,16.0,21.0,0.6525
12.0,2.0,16.0,22.0,0.7705
12.0,2.0,16.0,23.0,0.1805
12.0,3.0,17.0,0.0,0.1385
12.0,3.0,17.0,1.0,0.0895
12.0,3.0,17.0,2.0,0.0565
12.0,3.0,17.0,3.0,0.067
12.0,3.0,17.0,4.0,0.0485
12.0,3.0,17.0,5.0,0.054
12.0,3.0,17.0,6.0,0.065
12.0,3.0,17.0,7.0,0.0485
12.0,3.0,17.0,8.0,0.08399999999999999
12.0,3.0,17.0,9.0,0.74
12.0,3.0,17.0,10.0,0.8305
12.0,3.0,17.0,11.0,0.3765
12.0,3.0,17.0,12.0,0.07250000000000001
12.0,3.0,17.0,13.0,0.07
12.0,3.0,17.0,14.0,0.151
12.0,3.0,17.0,15.0,0.379
12.0,3.0,17.0,16.0,0.643
12.0,3.0,17.0,17.0,1.1215000000000002
12.0,3.0,17.0,18.0,1.335
12.0,3.0,17.0,19.0,0.7805
12.0,3.0,17.0,20.0,0.48
12.0,3.0,17.0,21.0,0.511
12.0,3.0,17.0,22.0,0.2125
12.0,3.0,17.0,23.0,0.132
12.0,4.0,18.0,0.0,0.124
12.0,4.0,18.0,1.0,0.088
12.0,4.0,18.0,2.0,0.0655
12.0,4.0,18.0,3.0,0.049
12.0,4.0,18.0,4.0,0.0645
12.0,4.0,18.0,5.0,0.0455
12.0,4.0,18.0,6.0,0.045
12.0,4.0,18.0,7.0,0.0955
12.0,4.0,18.0,8.0,0.664
12.0,4.0,18.0,9.0,1.11
12.0,4.0,18.0,10.0,0.521
12.0,4.0,18.0,11.0,0.188
12.0,4.0,18.0,12.0,0.33549999999999996
12.0,4.0,18.0,13.0,0.2305
12.0,4.0,18.0,14.0,0.2525
12.0,4.0,18.0,15.0,0.221
12.0,4.0,18.0,16.0,0.701
12.0,4.0,18.0,17.0,1.043
12.0,4.0,18.0,18.0,1.4975
12.0,4.0,18.0,19.0,1.059
12.0,4.0,18.0,20.0,0.76
12.0,4.0,18.0,21.0,0.6
12.0,4.0,18.0,22.0,0.3745
12.0,4.0,18.0,23.0,0.1285
12.0,5.0,19.0,0.0,0.113
12.0,5.0,19.0,1.0,0.0835
12.0,5.0,19.0,2.0,0.037
12.0,5.0,19.0,3.0,0.049
12.0,5.0,19.0,4.0,0.0465
12.0,5.0,19.0,5.0,0.039
12.0,5.0,19.0,6.0,1.2465
12.0,5.0,19.0,7.0,1.2799999999999998
12.0,5.0,19.0,8.0,0.5385
12.0,5.0,19.0,9.0,0.09
12.0,5.0,19.0,10.0,0.124
12.0,5.0,19.0,11.0,0.0725
12.0,5.0,19.0,12.0,0.036
12.0,5.0,19.0,13.0,0.051000000000000004
12.0,5.0,19.0,14.0,0.035500000000000004
12.0,5.0,19.0,15.0,0.05
12.0,5.0,19.0,16.0,0.034
12.0,5.0,19.0,17.0,0.035500000000000004
12.0,5.0,19.0,18.0,0.11
12.0,5.0,19.0,19.0,0.1055
12.0,5.0,19.0,20.0,0.1225
12.0,5.0,19.0,21.0,0.11699999999999999
12.0,5.0,19.0,22.0,0.22349999999999998
12.0,5.0,19.0,23.0,0.21650000000000003
12.0,6.0,20.0,0.0,0.20350000000000001
12.0,6.0,20.0,1.0,0.16849999999999998
12.0,6.0,20.0,2.0,0.14450000000000002
12.0,6.0,20.0,3.0,0.1305
12.0,6.0,20.0,4.0,0.14150000000000001
12.0,6.0,20.0,5.0,0.07350000000000001
12.0,6.0,20.0,6.0,0.0375
12.0,6.0,20.0,7.0,0.051500000000000004
12.0,6.0,20.0,8.0,0.035
12.0,6.0,20.0,9.0,0.08
12.0,6.0,20.0,10.0,0.14350000000000002
12.0,6.0,20.0,11.0,0.07200000000000001
12.0,6.0,20.0,12.0,0.036
12.0,6.0,20.0,13.0,0.0385
12.0,6.0,20.0,14.0,0.049
12.0,6.0,20.0,15.0,0.035500000000000004
12.0,6.0,20.0,16.0,0.05
12.0,6.0,20.0,17.0,0.034
12.0,6.0,20.0,18.0,0.099
12.0,6.0,20.0,19.0,0.12
12.0,6.0,20.0,20.0,0.106
12.0,6.0,20.0,21.0,0.1175
12.0,6.0,20.0,22.0,0.2405
12.0,6.0,20.0,23.0,0.198
12.0,0.0,21.0,0.0,0.21500000000000002
12.0,0.0,21.0,1.0,0.1575
12.0,0.0,21.0,2.0,0.14550000000000002
12.0,0.0,21.0,3.0,0.132
12.0,0.0,21.0,4.0,0.1345
12.0,0.0,21.0,5.0,0.07150000000000001
12.0,0.0,21.0,6.0,0.037
12.0,0.0,21.0,7.0,0.039999999999999994
12.0,0.0,21.0,8.0,0.0415
12.0,0.0,21.0,9.0,0.081
12.0,0.0,21.0,10.0,0.15050000000000002
12.0,0.0,21.0,11.0,0.054
12.0,0.0,21.0,12.0,0.05
12.0,0.0,21.0,13.0,0.0375
12.0,0.0,21.0,14.0,0.037
12.0,0.0,21.0,15.0,0.051500000000000004
12.0,0.0,21.0,16.0,0.0305
12.0,0.0,21.0,17.0,0.0335
12.0,0.0,21.0,18.0,0.11399999999999999
12.0,0.0,21.0,19.0,0.1065
12.0,0.0,21.0,20.0,0.106
12.0,0.0,21.0,21.0,0.11699999999999999
12.0,0.0,21.0,22.0,0.244
12.0,0.0,21.0,23.0,0.199
12.0,1.0,22.0,0.0,0.21350000000000002
12.0,1.0,22.0,1.0,0.1555
12.0,1.0,22.0,2.0,0.14700000000000002
12.0,1.0,22.0,3.0,0.126
12.0,1.0,22.0,4.0,0.1365
12.0,1.0,22.0,5.0,0.0605
12.0,1.0,22.0,6.0,0.045
12.0,1.0,22.0,7.0,0.034
12.0,1.0,22.0,8.0,0.042499999999999996
12.0,1.0,22.0,9.0,0.088
12.0,1.0,22.0,10.0,0.135
12.0,1.0,22.0,11.0,0.07
12.0,1.0,22.0,12.0,0.0365
12.0,1.0,22.0,13.0,0.0375
12.0,1.0,22.0,14.0,0.048
12.0,1.0,22.0,15.0,0.037
12.0,1.0,22.0,16.0,0.036
12.0,1.0,22.0,17.0,0.053
12.0,1.0,22.0,18.0,0.089
12.0,1.0,22.0,19.0,0.106
12.0,1.0,22.0,20.0,0.1075
12.0,1.0,22.0,21.0,0.11649999999999999
12.0,1.0,22.0,22.0,0.222
12.0,1.0,22.0,23.0,0.203
12.0,2.0,23.0,0.0,0.213
12.0,2.0,23.0,1.0,0.155
12.0,2.0,23.0,2.0,0.136
12.0,2.0,23.0,3.0,0.124
12.0,2.0,23.0,4.0,0.14600000000000002
12.0,2.0,23.0,5.0,0.07100000000000001
12.0,2.0,23.0,6.0,0.036500000000000005
12.0,2.0,23.0,7.0,0.038
12.0,2.0,23.0,8.0,0.0475
12.0,2.0,23.0,9.0,0.081
12.0,2.0,23.0,10.0,0.13
12.0,2.0,23.0,11.0,0.0675
12.0,2.0,23.0,12.0,0.0365
12.0,2.0,23.0,13.0,0.0525
12.0,2.0,23.0,14.0,0.036
12.0,2.0,23.0,15.0,0.0325
12.0,2.0,23.0,16.0,0.0475
12.0,2.0,23.0,17.0,0.0345
12.0,2.0,23.0,18.0,0.097
12.0,2.0,23.0,19.0,0.1215
12.0,2.0,23.0,20.0,0.1055
12.0,2.0,23.0,21.0,0.104
12.0,2.0,23.0,22.0,0.2155
12.0,2.0,23.0,23.0,0.21200000000000002
12.0,3.0,24.0,0.0,0.199
12.0,3.0,24.0,1.0,0.16849999999999998
12.0,3.0,24.0,2.0,0.138
12.0,3.0,24.0,3.0,0.1275
12.0,3.0,24.0,4.0,0.1365
12.0,3.0,24.0,5.0,0.068
12.0,3.0,24.0,6.0,0.041499999999999995
12.0,3.0,24.0,7.0,0.037
12.0,3.0,24.0,8.0,0.0545
12.0,3.0,24.0,9.0,0.078
12.0,3.0,24.0,10.0,0.123
12.0,3.0,24.0,11.0,0.074
12.0,3.0,24.0,12.0,0.036
12.0,3.0,24.0,13.0,0.0525
12.0,3.0,24.0,14.0,0.034
12.0,3.0,24.0,15.0,0.032
12.0,3.0,24.0,16.0,0.049
12.0,3.0,24.0,17.0,0.034
12.0,3.0,24.0,18.0,0.095
12.0,3.0,24.0,19.0,0.1225
12.0,3.0,24.0,20.0,0.1065
12.0,3.0,24.0,21.0,0.1005
12.0,3.0,24.0,22.0,0.2155
12.0,3.0,24.0,23.0,0.21150000000000002
12.0,4.0,25.0,0.0,0.199
12.0,4.0,25.0,1.0,0.1595
12.0,4.0,25.0,2.0,0.1285
12.0,4.0,25.0,3.0,0.14150000000000001
12.0,4.0,25.0,4.0,0.137
12.0,4.0,25.0,5.0,0.0595
12.0,4.0,25.0,6.0,0.0505
12.0,4.0,25.0,7.0,0.034
12.0,4.0,25.0,8.0,0.0375
12.0,4.0,25.0,9.0,0.086
12.0,4.0,25.0,10.0,0.1235
12.0,4.0,25.0,11.0,0.07200000000000001
12.0,4.0,25.0,12.0,0.0295
12.0,4.0,25.0,13.0,0.0335
12.0,4.0,25.0,14.0,0.0505
12.0,4.0,25.0,15.0,0.035
12.0,4.0,25.0,16.0,0.0345
12.0,4.0,25.0,17.0,0.05
12.0,4.0,25.0,18.0,0.097
12.0,4.0,25.0,19.0,0.1075
12.0,4.0,25.0,20.0,0.125
12.0,4.0,25.0,21.0,0.108
12.0,4.0,25.0,22.0,0.2185
12.0,4.0,25.0,23.0,0.21500000000000002
12.0,5.0,26.0,0.0,0.2005
12.0,5.0,26.0,1.0,0.16849999999999998
12.0,5.0,26.0,2.0,0.1295
12.0,5.0,26.0,3.0,0.1405
12.0,5.0,26.0,4.0,0.14250000000000002
12.0,5.0,26.0,5.0,0.05399999999999999
12.0,5.0,26.0,6.0,0.051000000000000004
12.0,5.0,26.0,7.0,0.036
12.0,5.0,26.0,8.0,0.051000000000000004
12.0,5.0,26.0,9.0,0.079
12.0,5.0,26.0,10.0,0.14350000000000002
12.0,5.0,26.0,11.0,0.06
12.0,5.0,26.0,12.0,0.049
12.0,5.0,26.0,13.0,0.044
12.0,5.0,26.0,14.0,0.0395
12.0,5.0,26.0,15.0,0.035
12.0,5.0,26.0,16.0,0.055999999999999994
12.0,5.0,26.0,17.0,0.034
12.0,5.0,26.0,18.0,0.1105
12.0,5.0,26.0,19.0,0.105
12.0,5.0,26.0,20.0,0.1065
12.0,5.0,26.0,21.0,0.14650000000000002
12.0,5.0,26.0,22.0,0.2225
12.0,5.0,26.0,23.0,0.20450000000000002
12.0,6.0,27.0,0.0,0.197
12.0,6.0,27.0,1.0,0.16949999999999998
12.0,6.0,27.0,2.0,0.1375
12.0,6.0,27.0,3.0,0.1325
12.0,6.0,27.0,4.0,0.1355
12.0,6.0,27.0,5.0,0.066
12.0,6.0,27.0,6.0,0.043
12.0,6.0,27.0,7.0,0.037
12.0,6.0,27.0,8.0,0.051500000000000004
12.0,6.0,27.0,9.0,0.08
12.0,6.0,27.0,10.0,0.14450000000000002
12.0,6.0,27.0,11.0,0.056999999999999995
12.0,6.0,27.0,12.0,0.05
12.0,6.0,27.0,13.0,0.035
12.0,6.0,27.0,14.0,0.05
12.0,6.0,27.0,15.0,0.035
12.0,6.0,27.0,16.0,0.051500000000000004
12.0,6.0,27.0,17.0,0.039
12.0,6.0,27.0,18.0,0.098
12.0,6.0,27.0,19.0,0.1215
12.0,6.0,27.0,20.0,0.1075
12.0,6.0,27.0,21.0,0.11349999999999999
12.0,6.0,27.0,22.0,0.23149999999999998
12.0,6.0,27.0,23.0,0.198
12.0,0.0,28.0,0.0,0.21800000000000003
12.0,0.0,28.0,1.0,0.16699999999999998
12.0,0.0,28.0,2.0,0.1245
12.0,0.0,28.0,3.0,0.14350000000000002
12.0,0.0,28.0,4.0,0.14300000000000002
12.0,0.0,28.0,5.0,0.05499999999999999
12.0,0.0,28.0,6.0,0.051500000000000004
12.0,0.0,28.0,7.0,0.0365
12.0,0.0,28.0,8.0,0.053
12.0,0.0,28.0,9.0,0.096
12.0,0.0,28.0,10.0,0.1395
12.0,0.0,28.0,11.0,0.0565
12.0,0.0,28.0,12.0,0.0485
12.0,0.0,28.0,13.0,0.035500000000000004
12.0,0.0,28.0,14.0,0.05499999999999999
12.0,0.0,28.0,15.0,0.035
12.0,0.0,28.0,16.0,0.05
12.0,0.0,28.0,17.0,0.034
12.0,0.0,28.0,18.0,0.118
12.0,0.0,28.0,19.0,0.106
12.0,0.0,28.0,20.0,0.1065
12.0,0.0,28.0,21.0,0.1375
12.0,0.0,28.0,22.0,0.22699999999999998
12.0,0.0,28.0,23.0,0.21100000000000002
12.0,1.0,29.0,0.0,0.202
12.0,1.0,29.0,1.0,0.164
12.0,1.0,29.0,2.0,0.1455
12.0,1.0,29.0,3.0,0.131
12.0,1.0,29.0,4.0,0.125
12.0,1.0,29.0,5.0,0.0785
12.0,1.0,29.0,6.0,0.05
12.0,1.0,29.0,7.0,0.036
12.0,1.0,29.0,8.0,0.054000000000000006
12.0,1.0,29.0,9.0,0.097
12.0,1.0,29.0,10.0,0.1255
12.0,1.0,29.0,11.0,0.0675
12.0,1.0,29.0,12.0,0.05500000000000001
12.0,1.0,29.0,13.0,0.035
12.0,1.0,29.0,14.0,0.05
12.0,1.0,29.0,15.0,0.037000000000000005
12.0,1.0,29.0,16.0,0.0585
12.0,1.0,29.0,17.0,0.034
12.0,1.0,29.0,18.0,0.1105
12.0,1.0,29.0,19.0,0.107
12.0,1.0,29.0,20.0,0.1115
12.0,1.0,29.0,21.0,0.1245
12.0,1.0,29.0,22.0,0.218
12.0,1.0,29.0,23.0,0.21200000000000002
12.0,2.0,30.0,0.0,0.1995
12.0,2.0,30.0,1.0,0.16649999999999998
12.0,2.0,30.0,2.0,0.14200000000000002
12.0,2.0,30.0,3.0,0.1255
12.0,2.0,30.0,4.0,0.1355
12.0,2.0,30.0,5.0,0.07500000000000001
12.0,2.0,30.0,6.0,0.036
12.0,2.0,30.0,7.0,0.051000000000000004
12.0,2.0,30.0,8.0,0.0505
12.0,2.0,30.0,9.0,0.084
12.0,2.0,30.0,10.0,0.14100000000000001
12.0,2.0,30.0,11.0,0.0555
12.0,2.0,30.0,12.0,0.0495
12.0,2.0,30.0,13.0,0.052500000000000005
12.0,2.0,30.0,14.0,0.038000000000000006
12.0,2.0,30.0,15.0,0.035
12.0,2.0,30.0,16.0,0.0505
12.0,2.0,30.0,17.0,0.0395
12.0,2.0,30.0,18.0,0.1105
12.0,2.0,30.0,19.0,0.105
12.0,2.0,30.0,20.0,0.11599999999999999
12.0,2.0,30.0,21.0,0.133
12.0,2.0,30.0,22.0,0.219
12.0,2.0,30.0,23.0,0.21050000000000002
12.0,3.0,31.0,0.0,0.21250000000000002
12.0,3.0,31.0,1.0,0.1545
12.0,3.0,31.0,2.0,0.139
12.0,3.0,31.0,3.0,0.14150000000000001
12.0,3.0,31.0,4.0,0.128
12.0,3.0,31.0,5.0,0.064
12.0,3.0,31.0,6.0,0.0505
12.0,3.0,31.0,7.0,0.0555
12.0,3.0,31.0,8.0,0.035
12.0,3.0,31.0,9.0,0.0955
12.0,3.0,31.0,10.0,0.1255
12.0,3.0,31.0,11.0,0.0685
12.0,3.0,31.0,12.0,0.048
12.0,3.0,31.0,13.0,0.042
12.0,3.0,31.0,14.0,0.034
12.0,3.0,31.0,15.0,0.049
12.0,3.0,31.0,16.0,0.0345
12.0,3.0,31.0,17.0,0.053
12.0,3.0,31.0,18.0,0.0925
12.0,3.0,31.0,19.0,0.1045
12.0,3.0,31.0,20.0,0.122
12.0,3.0,31.0,21.0,0.1225
12.0,3.0,31.0,22.0,0.22199999999999998
12.0,3.0,31.0,23.0,0.20950000000000002
1.0,4.0,1.0,0.0,0.20650000000000002
1.0,4.0,1.0,1.0,0.1535
1.0,4.0,1.0,2.0,0.14300000000000002
1.0,4.0,1.0,3.0,0.1235
1.0,4.0,1.0,4.0,0.132
1.0,4.0,1.0,5.0,0.07100000000000001
1.0,4.0,1.0,6.0,0.0375
1.0,4.0,1.0,7.0,0.037
1.0,4.0,1.0,8.0,0.053000000000000005
1.0,4.0,1.0,9.0,0.076
1.0,4.0,1.0,10.0,0.14550000000000002
1.0,4.0,1.0,11.0,0.06
1.0,4.0,1.0,12.0,0.046
1.0,4.0,1.0,13.0,0.0335
1.0,4.0,1.0,14.0,0.036
1.0,4.0,1.0,15.0,0.053
1.0,4.0,1.0,16.0,0.035500000000000004
1.0,4.0,1.0,17.0,0.0295
1.0,4.0,1.0,18.0,0.094
1.0,4.0,1.0,19.0,0.1205
1.0,4.0,1.0,20.0,0.108
1.0,4.0,1.0,21.0,0.10250000000000001
1.0,4.0,1.0,22.0,0.22549999999999998
1.0,4.0,1.0,23.0,0.2205
1.0,5.0,2.0,0.0,0.1925
1.0,5.0,2.0,1.0,0.16899999999999998
1.0,5.0,2.0,2.0,0.12
1.0,5.0,2.0,3.0,0.14700000000000002
1.0,5.0,2.0,4.0,0.1235
1.0,5.0,2.0,5.0,0.07
1.0,5.0,2.0,6.0,0.037500000000000006
1.0,5.0,2.0,7.0,0.0385
1.0,5.0,2.0,8.0,0.0315
1.0,5.0,2.0,9.0,0.099
1.0,5.0,2.0,10.0,0.125
1.0,5.0,2.0,11.0,0.054
1.0,5.0,2.0,12.0,0.051500000000000004
1.0,5.0,2.0,13.0,0.0305
1.0,5.0,2.0,14.0,0.0385
1.0,5.0,2.0,15.0,0.051500000000000004
1.0,5.0,2.0,16.0,0.0345
1.0,5.0,2.0,17.0,0.036
1.0,5.0,2.0,18.0,0.0885
1.0,5.0,2.0,19.0,0.1075
1.0,5.0,2.0,20.0,0.121
1.0,5.0,2.0,21.0,0.1245
1.0,5.0,2.0,22.0,0.221
1.0,5.0,2.0,23.0,0.201
1.0,6.0,3.0,0.0,0.21250000000000002
1.0,6.0,3.0,1.0,0.1575
1.0,6.0,3.0,2.0,0.1225
1.0,6.0,3.0,3.0,0.14750000000000002
1.0,6.0,3.0,4.0,0.132
1.0,6.0,3.0,5.0,0.0595
1.0,6.0,3.0,6.0,0.038
1.0,6.0,3.0,7.0,0.048
1.0,6.0,3.0,8.0,0.038
1.0,6.0,3.0,9.0,0.075
1.0,6.0,3.0,10.0,0.131
1.0,6.0,3.0,11.0,0.076
1.0,6.0,3.0,12.0,0.0285
1.0,6.0,3.0,13.0,0.036
1.0,6.0,3.0,14.0,0.051000000000000004
1.0,6.0,3.0,15.0,0.029
1.0,6.0,3.0,16.0,0.036
1.0,6.0,3.0,17.0,0.054000000000000006
1.0,6.0,3.0,18.0,0.096
1.0,6.0,3.0,19.0,0.1015
1.0,6.0,3.0,20.0,0.1055
1.0,6.0,3.0,21.0,0.109
1.0,6.0,3.0,22.0,0.2475
1.0,6.0,3.0,23.0,0.1945
1.0,0.0,4.0,0.0,0.201
1.0,0.0,4.0,1.0,0.1725
1.0,0.0,4.0,2.0,0.125
1.0,0.0,4.0,3.0,0.1375
1.0,0.0,4.0,4.0,0.136
1.0,0.0,4.0,5.0,0.0665
1.0,0.0,4.0,6.0,0.0335
1.0,0.0,4.0,7.0,0.051000000000000004
1.0,0.0,4.0,8.0,0.0375
1.0,0.0,4.0,9.0,0.074
1.0,0.0,4.0,10.0,0.14800000000000002
1.0,0.0,4.0,11.0,0.056999999999999995
1.0,0.0,4.0,12.0,0.047
1.0,0.0,4.0,13.0,0.037
1.0,0.0,4.0,14.0,0.037
1.0,0.0,4.0,15.0,0.0385
1.0,0.0,4.0,16.0,0.0455
1.0,0.0,4.0,17.0,0.0345
1.0,0.0,4.0,18.0,0.0965
1.0,0.0,4.0,19.0,0.125
1.0,0.0,4.0,20.0,0.1005
1.0,0.0,4.0,21.0,0.1085
1.0,0.0,4.0,22.0,0.22299999999999998
1.0,0.0,4.0,23.0,0.20750000000000002
1.0,1.0,5.0,0.0,0.20950000000000002
1.0,1.0,5.0,1.0,0.1545
1.0,1.0,5.0,2.0,0.1405
1.0,1.0,5.0,3.0,0.124
1.0,1.0,5.0,4.0,0.14350000000000002
1.0,1.0,5.0,5.0,0.059000000000000004
1.0,1.0,5.0,6.0,0.05
1.0,1.0,5.0,7.0,0.038
1.0,1.0,5.0,8.0,0.037
1.0,1.0,5.0,9.0,0.0885
1.0,1.0,5.0,10.0,0.133
1.0,1.0,5.0,11.0,0.0685
1.0,1.0,5.0,12.0,0.0365
1.0,1.0,5.0,13.0,0.037
1.0,1.0,5.0,14.0,0.05
1.0,1.0,5.0,15.0,0.038
1.0,1.0,5.0,16.0,0.0335
1.0,1.0,5.0,17.0,0.035
1.0,1.0,5.0,18.0,0.097
1.0,1.0,5.0,19.0,0.117
1.0,1.0,5.0,20.0,0.1045
1.0,1.0,5.0,21.0,0.108
1.0,1.0,5.0,22.0,0.223
1.0,1.0,5.0,23.0,0.215
1.0,2.0,6.0,0.0,0.201
1.0,2.0,6.0,1.0,0.154
1.0,2.0,6.0,2.0,0.1335
1.0,2.0,6.0,3.0,0.13
1.0,2.0,6.0,4.0,0.14600000000000002
1.0,2.0,6.0,5.0,0.053000000000000005
1.0,2.0,6.0,6.0,0.054000000000000006
1.0,2.0,6.0,7.0,0.034
1.0,2.0,6.0,8.0,0.035
1.0,2.0,6.0,9.0,0.082
1.0,2.0,6.0,10.0,0.1405
1.0,2.0,6.0,11.0,0.06
1.0,2.0,6.0,12.0,0.030000000000000002
1.0,2.0,6.0,13.0,0.054000000000000006
1.0,2.0,6.0,14.0,0.0365
1.0,2.0,6.0,15.0,0.0305
1.0,2.0,6.0,16.0,0.051500000000000004
1.0,2.0,6.0,17.0,0.035
1.0,2.0,6.0,18.0,0.096
1.0,2.0,6.0,19.0,0.107
1.0,2.0,6.0,20.0,0.1075
1.0,2.0,6.0,21.0,0.1015
1.0,2.0,6.0,22.0,0.24
1.0,2.0,6.0,23.0,0.1955
1.0,3.0,7.0,0.0,0.20450000000000002
1.0,3.0,7.0,1.0,0.16999999999999998
1.0,3.0,7.0,2.0,0.1205
1.0,3.0,7.0,3.0,0.14750000000000002
1.0,3.0,7.0,4.0,0.123
1.0,3.0,7.0,5.0,0.069
1.0,3.0,7.0,6.0,0.040999999999999995
1.0,3.0,7.0,7.0,0.038
1.0,3.0,7.0,8.0,0.0305
1.0,3.0,7.0,9.0,0.0815
1.0,3.0,7.0,10.0,0.15000000000000002
1.0,3.0,7.0,11.0,0.055
1.0,3.0,7.0,12.0,0.037
1.0,3.0,7.0,13.0,0.051500000000000004
1.0,3.0,7.0,14.0,0.035
1.0,3.0,7.0,15.0,0.037
1.0,3.0,7.0,16.0,0.0295
1.0,3.0,7.0,17.0,0.036500000000000005
1.0,3.0,7.0,18.0,0.11299999999999999
1.0,3.0,7.0,19.0,0.0995
1.0,3.0,7.0,20.0,0.1075
1.0,3.0,7.0,21.0,0.10200000000000001
1.0,3.0,7.0,22.0,0.22599999999999998
