month,weekday,day,hour,holiday,airTemp,value
6.0,2.0,21.0,20.0,0.0,25.0,798.791
6.0,2.0,21.0,21.0,0.0,24.4,740.914
6.0,2.0,21.0,22.0,0.0,22.2,802.707
6.0,2.0,21.0,23.0,0.0,23.3,825.323
6.0,3.0,22.0,0.0,0.0,21.1,833.9010000000003
6.0,3.0,22.0,1.0,0.0,20.6,705.87
6.0,3.0,22.0,2.0,0.0,21.1,583.753
6.0,3.0,22.0,3.0,0.0,20.6,540.86
6.0,3.0,22.0,4.0,0.0,20.0,533.886
6.0,3.0,22.0,5.0,0.0,20.6,531.177
6.0,3.0,22.0,6.0,0.0,20.6,582.347
6.0,3.0,22.0,7.0,0.0,20.0,961.051
6.0,3.0,22.0,8.0,0.0,19.4,1304.094
6.0,3.0,22.0,9.0,0.0,22.8,1343.0220000000004
6.0,3.0,22.0,10.0,0.0,24.4,1362.4129999999998
6.0,3.0,22.0,11.0,0.0,26.1,1416.1370000000006
6.0,3.0,22.0,12.0,0.0,26.1,1244.605
6.0,3.0,22.0,13.0,0.0,26.7,1124.808
6.0,3.0,22.0,14.0,0.0,27.8,1063.912
6.0,3.0,22.0,15.0,0.0,27.2,1080.845
6.0,3.0,22.0,16.0,0.0,26.7,1128.349
6.0,3.0,22.0,17.0,0.0,27.8,1068.549
6.0,3.0,22.0,18.0,0.0,27.2,974.331
6.0,3.0,22.0,19.0,0.0,26.0,948.637
6.0,3.0,22.0,20.0,0.0,23.9,908.378
6.0,3.0,22.0,21.0,0.0,23.9,803.143
6.0,3.0,22.0,22.0,0.0,22.2,785.663
6.0,3.0,22.0,23.0,0.0,21.1,855.062
6.0,4.0,23.0,0.0,0.0,17.8,887.423
6.0,4.0,23.0,1.0,0.0,16.1,727.222
6.0,4.0,23.0,2.0,0.0,15.0,547.23
6.0,4.0,23.0,3.0,0.0,14.4,491.839
6.0,4.0,23.0,4.0,0.0,15.0,476.73
6.0,4.0,23.0,5.0,0.0,15.0,469.394
6.0,4.0,23.0,6.0,0.0,14.4,467.724
6.0,4.0,23.0,7.0,0.0,15.0,685.186
6.0,4.0,23.0,8.0,0.0,15.0,844.578
6.0,4.0,23.0,9.0,0.0,15.6,873.127
6.0,4.0,23.0,10.0,0.0,16.7,881.913
6.0,4.0,23.0,11.0,0.0,18.9,902.033
6.0,4.0,23.0,12.0,0.0,20.6,930.193
6.0,4.0,23.0,13.0,0.0,22.2,1104.892
6.0,4.0,23.0,14.0,0.0,22.8,1313.51
6.0,4.0,23.0,15.0,0.0,23.3,1358.398
6.0,4.0,23.0,16.0,0.0,23.3,1374.8770000000006
6.0,4.0,23.0,17.0,0.0,23.3,1382.379
6.0,4.0,23.0,18.0,0.0,23.3,1310.65
6.0,4.0,23.0,19.0,0.0,23.3,1110.036
6.0,4.0,23.0,20.0,0.0,22.2,1081.12
6.0,4.0,23.0,21.0,0.0,21.7,955.261
6.0,4.0,23.0,22.0,0.0,20.6,856.198
6.0,4.0,23.0,23.0,0.0,20.0,804.758
6.0,5.0,24.0,0.0,0.0,18.9,827.748
6.0,5.0,24.0,1.0,0.0,18.3,695.857
6.0,5.0,24.0,2.0,0.0,17.2,587.009
6.0,5.0,24.0,3.0,0.0,17.2,544.112
6.0,5.0,24.0,4.0,0.0,16.7,554.3340000000002
6.0,5.0,24.0,5.0,0.0,16.7,556.649
6.0,5.0,24.0,6.0,0.0,16.1,576.418
6.0,5.0,24.0,7.0,0.0,18.3,880.6529
6.0,5.0,24.0,8.0,0.0,20.6,1275.608
6.0,5.0,24.0,9.0,0.0,21.7,1333.297
6.0,5.0,24.0,10.0,0.0,22.2,1382.8
6.0,5.0,24.0,11.0,0.0,22.8,1371.726
6.0,5.0,24.0,12.0,0.0,23.3,1054.903
6.0,5.0,24.0,13.0,0.0,23.9,1019.511
6.0,5.0,24.0,14.0,0.0,25.0,983.781
6.0,5.0,24.0,15.0,0.0,26.1,1022.699
6.0,5.0,24.0,16.0,0.0,26.7,1076.975
6.0,5.0,24.0,17.0,0.0,27.8,1029.004
6.0,5.0,24.0,18.0,0.0,27.8,936.585
6.0,5.0,24.0,19.0,0.0,27.2,888.6110000000001
6.0,5.0,24.0,20.0,0.0,25.6,868.826
6.0,5.0,24.0,21.0,0.0,25.0,826.794
6.0,5.0,24.0,22.0,0.0,24.4,777.6189999999997
6.0,5.0,24.0,23.0,0.0,24.4,788.413
6.0,6.0,25.0,0.0,0.0,24.4,810.518
6.0,6.0,25.0,1.0,0.0,23.9,880.54
6.0,6.0,25.0,2.0,0.0,23.3,696.3560000000001
6.0,6.0,25.0,3.0,0.0,22.8,686.304
6.0,6.0,25.0,4.0,0.0,22.2,690.1519999999997
6.0,6.0,25.0,5.0,0.0,22.2,687.015
6.0,6.0,25.0,6.0,0.0,22.8,708.8580000000003
6.0,6.0,25.0,7.0,0.0,24.4,793.985
6.0,6.0,25.0,8.0,0.0,26.7,908.76
6.0,6.0,25.0,9.0,0.0,28.3,1109.932
6.0,6.0,25.0,10.0,0.0,29.4,1167.669
6.0,6.0,25.0,11.0,0.0,31.1,1080.786
6.0,6.0,25.0,12.0,0.0,32.2,876.721
6.0,6.0,25.0,13.0,0.0,33.9,1034.263
6.0,6.0,25.0,14.0,0.0,34.4,1093.077
6.0,6.0,25.0,15.0,0.0,35.0,1148.029
6.0,6.0,25.0,16.0,0.0,33.9,1173.921
6.0,6.0,25.0,17.0,0.0,33.3,1085.786
6.0,6.0,25.0,18.0,0.0,31.7,969.143
6.0,6.0,25.0,19.0,0.0,28.9,829.988
6.0,6.0,25.0,20.0,0.0,27.8,769.62
6.0,6.0,25.0,21.0,0.0,27.2,762.309
6.0,6.0,25.0,22.0,0.0,26.7,629.125
6.0,6.0,25.0,23.0,0.0,25.6,650.002
6.0,0.0,26.0,0.0,0.0,24.4,766.067
6.0,0.0,26.0,1.0,0.0,23.3,712.337
6.0,0.0,26.0,2.0,0.0,22.8,693.0880000000003
6.0,0.0,26.0,3.0,0.0,21.1,674.796
6.0,0.0,26.0,4.0,0.0,20.6,671.89
6.0,0.0,26.0,5.0,0.0,20.0,647.438
6.0,0.0,26.0,6.0,0.0,21.1,625.219
6.0,0.0,26.0,7.0,0.0,22.8,654.3430000000002
6.0,0.0,26.0,8.0,0.0,23.9,655.495
6.0,0.0,26.0,9.0,0.0,25.0,748.904
6.0,0.0,26.0,10.0,0.0,26.1,756.507
6.0,0.0,26.0,11.0,0.0,27.8,776.166
6.0,0.0,26.0,12.0,0.0,28.3,921.499
6.0,0.0,26.0,13.0,0.0,29.4,1133.333
6.0,0.0,26.0,14.0,0.0,30.0,1152.16
6.0,0.0,26.0,15.0,0.0,30.6,1176.395
6.0,0.0,26.0,16.0,0.0,31.1,1225.8239999999996
6.0,0.0,26.0,17.0,0.0,30.6,1230.393
6.0,0.0,26.0,18.0,0.0,30.6,1133.907
6.0,0.0,26.0,19.0,0.0,29.4,1020.756
6.0,0.0,26.0,20.0,0.0,28.3,970.633
6.0,0.0,26.0,21.0,0.0,27.2,912.846
6.0,0.0,26.0,22.0,0.0,25.6,891.158
6.0,0.0,26.0,23.0,0.0,24.4,846.3889999999999
6.0,1.0,27.0,0.0,0.0,23.3,839.753
6.0,1.0,27.0,1.0,0.0,22.2,668.75
6.0,1.0,27.0,2.0,0.0,21.7,618.457
6.0,1.0,27.0,3.0,0.0,20.6,613.779
6.0,1.0,27.0,4.0,0.0,19.4,624.134
6.0,1.0,27.0,5.0,0.0,18.3,611.119
6.0,1.0,27.0,6.0,0.0,17.8,636.191
6.0,1.0,27.0,7.0,0.0,18.3,1044.452
6.0,1.0,27.0,8.0,0.0,19.4,1366.55
6.0,1.0,27.0,9.0,0.0,20.0,1356.888
6.0,1.0,27.0,10.0,0.0,20.0,1130.117
6.0,1.0,27.0,11.0,0.0,21.7,1115.704
6.0,1.0,27.0,12.0,0.0,22.2,1002.399
6.0,1.0,27.0,13.0,0.0,22.8,973.284
6.0,1.0,27.0,14.0,0.0,22.2,981.14
6.0,1.0,27.0,15.0,0.0,23.3,1021.162
6.0,1.0,27.0,16.0,0.0,22.8,996.416
6.0,1.0,27.0,17.0,0.0,23.3,999.277
6.0,1.0,27.0,18.0,0.0,22.8,905.593
6.0,1.0,27.0,19.0,0.0,22.2,844.0989999999997
6.0,1.0,27.0,20.0,0.0,21.1,814.4019999999997
6.0,1.0,27.0,21.0,0.0,20.0,839.2189999999997
6.0,1.0,27.0,22.0,0.0,20.0,846.1010000000001
6.0,1.0,27.0,23.0,0.0,19.4,797.44
6.0,2.0,28.0,0.0,0.0,18.9,768.22
6.0,2.0,28.0,1.0,0.0,17.8,686.6139999999998
6.0,2.0,28.0,2.0,0.0,16.7,572.714
6.0,2.0,28.0,3.0,0.0,15.6,520.83
6.0,2.0,28.0,4.0,0.0,14.4,506.978
6.0,2.0,28.0,5.0,0.0,15.0,500.227
6.0,2.0,28.0,6.0,0.0,15.6,481.977
6.0,2.0,28.0,7.0,0.0,16.7,736.0060000000003
6.0,2.0,28.0,8.0,0.0,17.8,957.904
6.0,2.0,28.0,9.0,0.0,18.3,970.753
6.0,2.0,28.0,10.0,0.0,19.4,435.953
6.0,2.0,28.0,11.0,0.0,19.4,1603.753
6.0,2.0,28.0,12.0,0.0,21.7,1140.238
6.0,2.0,28.0,13.0,0.0,22.2,1116.9489999999996
6.0,2.0,28.0,14.0,0.0,23.3,1225.644
6.0,2.0,28.0,15.0,0.0,22.2,989.662
6.0,2.0,28.0,16.0,0.0,23.9,853.171
6.0,2.0,28.0,17.0,0.0,24.4,897.868
6.0,2.0,28.0,18.0,0.0,22.8,820.148
6.0,2.0,28.0,19.0,0.0,22.2,661.697
6.0,2.0,28.0,20.0,0.0,21.1,931.808
6.0,2.0,28.0,21.0,0.0,20.6,814.7230000000003
6.0,2.0,28.0,22.0,0.0,19.4,736.956
6.0,2.0,28.0,23.0,0.0,20.0,760.8710000000003
6.0,3.0,29.0,0.0,0.0,19.4,735.887
6.0,3.0,29.0,1.0,0.0,18.3,622.104
6.0,3.0,29.0,2.0,0.0,16.7,502.263
6.0,3.0,29.0,3.0,0.0,17.8,471.309
6.0,3.0,29.0,4.0,0.0,16.1,467.519
6.0,3.0,29.0,5.0,0.0,16.1,458.841
6.0,3.0,29.0,6.0,0.0,16.7,471.474
6.0,3.0,29.0,7.0,0.0,18.9,671.302
6.0,3.0,29.0,8.0,0.0,20.0,972.206
6.0,3.0,29.0,9.0,0.0,21.7,960.729
6.0,3.0,29.0,10.0,0.0,22.8,822.9830000000003
6.0,3.0,29.0,11.0,0.0,23.3,836.915
6.0,3.0,29.0,12.0,0.0,24.4,878.8560000000001
6.0,3.0,29.0,13.0,0.0,25.6,857.7560000000003
6.0,3.0,29.0,14.0,0.0,26.1,835.643
6.0,3.0,29.0,15.0,0.0,26.1,845.696
6.0,3.0,29.0,16.0,0.0,26.1,836.4630000000003
6.0,3.0,29.0,17.0,0.0,26.7,812.966
6.0,3.0,29.0,18.0,0.0,26.1,848.8439999999997
6.0,3.0,29.0,19.0,0.0,26.1,1005.03
6.0,3.0,29.0,20.0,0.0,25.0,939.669
6.0,3.0,29.0,21.0,0.0,22.8,851.701
6.0,3.0,29.0,22.0,0.0,21.1,786.1469999999997
6.0,3.0,29.0,23.0,0.0,20.6,764.334
6.0,4.0,30.0,0.0,0.0,20.6,756.31
6.0,4.0,30.0,1.0,0.0,19.4,637.559
6.0,4.0,30.0,2.0,0.0,20.0,520.005
6.0,4.0,30.0,3.0,0.0,19.4,499.747
6.0,4.0,30.0,4.0,0.0,19.4,497.356
6.0,4.0,30.0,5.0,0.0,19.4,505.85
6.0,4.0,30.0,6.0,0.0,19.4,531.996
6.0,4.0,30.0,7.0,0.0,20.6,787.563
6.0,4.0,30.0,8.0,0.0,21.7,1265.804
6.0,4.0,30.0,9.0,0.0,23.3,1192.604
6.0,4.0,30.0,10.0,0.0,24.4,954.657
6.0,4.0,30.0,11.0,0.0,21.7,986.643
6.0,4.0,30.0,12.0,0.0,20.6,925.145
6.0,4.0,30.0,13.0,0.0,23.9,920.649
6.0,4.0,30.0,14.0,0.0,25.0,946.382
6.0,4.0,30.0,15.0,0.0,24.4,915.866
6.0,4.0,30.0,16.0,0.0,26.1,953.376
6.0,4.0,30.0,17.0,0.0,24.4,892.855
6.0,4.0,30.0,18.0,0.0,25.0,770.095
6.0,4.0,30.0,19.0,0.0,22.8,712.207
6.0,4.0,30.0,20.0,0.0,21.1,789.725
6.0,4.0,30.0,21.0,0.0,20.0,693.6460000000003
6.0,4.0,30.0,22.0,0.0,18.3,684.7339999999998
6.0,4.0,30.0,23.0,0.0,17.2,644.753
7.0,5.0,1.0,0.0,0.0,16.7,668.492
7.0,5.0,1.0,1.0,0.0,15.0,456.116
7.0,5.0,1.0,2.0,0.0,13.3,306.474
7.0,5.0,1.0,3.0,0.0,12.2,305.948
7.0,5.0,1.0,4.0,0.0,11.7,244.2
7.0,5.0,1.0,5.0,0.0,11.7,246.201
7.0,5.0,1.0,6.0,0.0,12.8,249.2
7.0,5.0,1.0,7.0,0.0,13.9,491.87
7.0,5.0,1.0,8.0,0.0,15.6,661.972
7.0,5.0,1.0,9.0,0.0,16.7,704.961
7.0,5.0,1.0,10.0,0.0,17.8,770.822
7.0,5.0,1.0,11.0,0.0,18.9,790.1610000000003
7.0,5.0,1.0,12.0,0.0,20.0,842.4580000000003
7.0,5.0,1.0,13.0,0.0,21.1,907.652
7.0,5.0,1.0,14.0,0.0,21.7,782.653
7.0,5.0,1.0,15.0,0.0,22.2,881.8380000000003
7.0,5.0,1.0,16.0,0.0,23.3,868.04
7.0,5.0,1.0,17.0,0.0,22.8,836.9739999999997
7.0,5.0,1.0,18.0,0.0,22.2,708.762
7.0,5.0,1.0,19.0,0.0,21.7,788.153
7.0,5.0,1.0,20.0,0.0,20.0,767.753
7.0,5.0,1.0,21.0,0.0,19.4,723.3939999999999
7.0,5.0,1.0,22.0,0.0,18.9,520.013
7.0,5.0,1.0,23.0,0.0,17.8,563.063
7.0,6.0,2.0,0.0,0.0,17.2,583.0269999999998
7.0,6.0,2.0,1.0,0.0,17.2,549.851
7.0,6.0,2.0,2.0,0.0,16.7,384.784
7.0,6.0,2.0,3.0,0.0,16.1,236.6
7.0,6.0,2.0,4.0,0.0,16.1,242.6
7.0,6.0,2.0,5.0,0.0,16.1,238.8
7.0,6.0,2.0,6.0,0.0,16.1,235.8
7.0,6.0,2.0,7.0,0.0,17.8,234.42
7.0,6.0,2.0,8.0,0.0,19.4,234.0
7.0,6.0,2.0,9.0,0.0,22.2,412.843
7.0,6.0,2.0,10.0,0.0,23.3,776.393
7.0,6.0,2.0,11.0,0.0,23.9,1020.115
7.0,6.0,2.0,12.0,0.0,24.4,1005.785
7.0,6.0,2.0,13.0,0.0,23.9,1099.549
7.0,6.0,2.0,14.0,0.0,25.0,1113.764
7.0,6.0,2.0,15.0,0.0,25.0,1098.678
7.0,6.0,2.0,16.0,0.0,25.6,1046.491
7.0,6.0,2.0,17.0,0.0,25.6,1063.628
7.0,6.0,2.0,18.0,0.0,25.6,990.923
7.0,6.0,2.0,19.0,0.0,25.0,847.0989999999997
7.0,6.0,2.0,20.0,0.0,23.3,758.877
7.0,6.0,2.0,21.0,0.0,22.2,746.408
7.0,6.0,2.0,22.0,0.0,21.1,653.605
7.0,6.0,2.0,23.0,0.0,21.1,581.337
7.0,0.0,3.0,0.0,0.0,20.6,578.668
7.0,0.0,3.0,1.0,0.0,19.4,554.952
7.0,0.0,3.0,2.0,0.0,18.9,548.951
7.0,0.0,3.0,3.0,0.0,17.8,531.356
7.0,0.0,3.0,4.0,0.0,17.8,566.16
7.0,0.0,3.0,5.0,0.0,17.2,536.6659999999998
7.0,0.0,3.0,6.0,0.0,17.2,553.721
7.0,0.0,3.0,7.0,0.0,18.9,547.8240000000002
7.0,0.0,3.0,8.0,0.0,21.7,604.604
7.0,0.0,3.0,9.0,0.0,22.2,715.895
7.0,0.0,3.0,10.0,0.0,23.3,747.3810000000003
7.0,0.0,3.0,11.0,0.0,24.4,746.425
7.0,0.0,3.0,12.0,0.0,25.0,891.311
7.0,0.0,3.0,13.0,0.0,25.6,1083.927
7.0,0.0,3.0,14.0,0.0,26.1,1068.479
7.0,0.0,3.0,15.0,0.0,26.1,1072.934
7.0,0.0,3.0,16.0,0.0,26.7,1098.729
7.0,0.0,3.0,17.0,0.0,26.1,1105.766
7.0,0.0,3.0,18.0,0.0,25.6,978.82
7.0,0.0,3.0,19.0,0.0,25.0,789.4119999999997
7.0,0.0,3.0,20.0,0.0,23.3,815.962
7.0,0.0,3.0,21.0,0.0,22.2,784.961
7.0,0.0,3.0,22.0,0.0,21.1,729.5360000000003
7.0,0.0,3.0,23.0,0.0,20.0,717.75
7.0,1.0,4.0,0.0,1.0,19.4,717.9960000000003
7.0,1.0,4.0,1.0,1.0,20.0,683.202
7.0,1.0,4.0,2.0,1.0,19.4,644.378
7.0,1.0,4.0,3.0,1.0,18.9,613.994
7.0,1.0,4.0,4.0,1.0,18.3,697.919
7.0,1.0,4.0,5.0,1.0,16.7,709.7330000000003
7.0,1.0,4.0,6.0,1.0,18.3,585.379
7.0,1.0,4.0,7.0,1.0,20.0,575.07
7.0,1.0,4.0,8.0,1.0,21.7,618.809
7.0,1.0,4.0,9.0,1.0,22.8,686.425
7.0,1.0,4.0,10.0,1.0,22.8,683.916
7.0,1.0,4.0,11.0,1.0,23.9,655.712
7.0,1.0,4.0,12.0,1.0,24.4,669.7389999999998
7.0,1.0,4.0,13.0,1.0,24.4,695.967
7.0,1.0,4.0,14.0,1.0,26.1,697.622
7.0,1.0,4.0,15.0,1.0,26.1,875.7389999999997
7.0,1.0,4.0,16.0,1.0,26.1,967.306
7.0,1.0,4.0,17.0,1.0,26.1,787.6389999999999
7.0,1.0,4.0,18.0,1.0,25.6,760.68
7.0,1.0,4.0,19.0,1.0,25.6,748.88
7.0,1.0,4.0,20.0,1.0,24.4,743.89
7.0,1.0,4.0,21.0,1.0,23.9,744.247
7.0,1.0,4.0,22.0,1.0,22.8,722.87
7.0,1.0,4.0,23.0,1.0,22.2,796.763
7.0,2.0,5.0,0.0,0.0,21.7,767.8939999999999
7.0,2.0,5.0,1.0,0.0,21.1,879.081
7.0,2.0,5.0,2.0,0.0,21.1,829.278
7.0,2.0,5.0,3.0,0.0,21.1,818.582
7.0,2.0,5.0,4.0,0.0,21.1,808.807
7.0,2.0,5.0,5.0,0.0,21.7,797.783
7.0,2.0,5.0,6.0,0.0,21.7,1100.784
7.0,2.0,5.0,7.0,0.0,22.2,1259.803
7.0,2.0,5.0,8.0,0.0,23.3,1503.109
7.0,2.0,5.0,9.0,0.0,25.0,1231.729
7.0,2.0,5.0,10.0,0.0,28.9,1259.414
7.0,2.0,5.0,11.0,0.0,28.9,1213.913
7.0,2.0,5.0,12.0,0.0,28.3,1229.392
7.0,2.0,5.0,13.0,0.0,30.6,1280.642
7.0,2.0,5.0,14.0,0.0,31.7,1333.365
7.0,2.0,5.0,15.0,0.0,32.2,1363.7
7.0,2.0,5.0,16.0,0.0,29.4,1383.8629999999994
7.0,2.0,5.0,17.0,0.0,26.7,1345.246
7.0,2.0,5.0,18.0,0.0,21.7,1142.901
7.0,2.0,5.0,19.0,0.0,20.6,923.402
7.0,2.0,5.0,20.0,0.0,20.6,865.84
7.0,2.0,5.0,21.0,0.0,21.1,800.457
7.0,2.0,5.0,22.0,0.0,21.1,786.1239999999997
7.0,2.0,5.0,23.0,0.0,19.4,928.402
7.0,3.0,6.0,0.0,0.0,18.9,917.152
7.0,3.0,6.0,1.0,0.0,19.4,718.2819999999997
7.0,3.0,6.0,2.0,0.0,18.9,568.29
7.0,3.0,6.0,3.0,0.0,19.4,533.95
7.0,3.0,6.0,4.0,0.0,18.9,543.737
7.0,3.0,6.0,5.0,0.0,18.9,543.35
7.0,3.0,6.0,6.0,0.0,19.4,754.1669999999997
7.0,3.0,6.0,7.0,0.0,21.1,1073.276
7.0,3.0,6.0,8.0,0.0,22.8,1406.87
7.0,3.0,6.0,9.0,0.0,24.4,1221.154
7.0,3.0,6.0,10.0,0.0,26.1,1079.159
7.0,3.0,6.0,11.0,0.0,27.2,1106.831
7.0,3.0,6.0,12.0,0.0,28.9,1058.275
7.0,3.0,6.0,13.0,0.0,28.9,1039.859
7.0,3.0,6.0,14.0,0.0,30.0,1125.67
7.0,3.0,6.0,15.0,0.0,30.6,1019.831
7.0,3.0,6.0,16.0,0.0,31.1,1020.104
7.0,3.0,6.0,17.0,0.0,30.0,1021.119
7.0,3.0,6.0,18.0,0.0,29.4,904.474
7.0,3.0,6.0,19.0,0.0,28.9,906.002
7.0,3.0,6.0,20.0,0.0,26.7,850.5160000000003
7.0,3.0,6.0,21.0,0.0,25.6,751.676
7.0,3.0,6.0,22.0,0.0,25.0,840.42
7.0,3.0,6.0,23.0,0.0,24.4,866.716
7.0,4.0,7.0,0.0,0.0,23.3,855.357
7.0,4.0,7.0,1.0,0.0,23.3,673.9169999999998
7.0,4.0,7.0,2.0,0.0,22.8,547.089
7.0,4.0,7.0,3.0,0.0,22.8,542.356
7.0,4.0,7.0,4.0,0.0,21.1,550.168
7.0,4.0,7.0,5.0,0.0,20.6,559.354
7.0,4.0,7.0,6.0,0.0,20.6,754.76
7.0,4.0,7.0,7.0,0.0,22.2,1081.129
7.0,4.0,7.0,8.0,0.0,22.2,1352.735
7.0,4.0,7.0,9.0,0.0,23.9,1066.021
7.0,4.0,7.0,10.0,0.0,25.6,991.594
7.0,4.0,7.0,11.0,0.0,26.1,1020.317
7.0,4.0,7.0,12.0,0.0,26.7,1044.305
7.0,4.0,7.0,13.0,0.0,27.2,1057.858
7.0,4.0,7.0,14.0,0.0,28.9,1080.691
7.0,4.0,7.0,15.0,0.0,27.8,1074.603
7.0,4.0,7.0,16.0,0.0,26.7,1081.204
7.0,4.0,7.0,17.0,0.0,25.6,995.835
7.0,4.0,7.0,18.0,0.0,24.4,918.68
7.0,4.0,7.0,19.0,0.0,23.3,888.2239999999997
7.0,4.0,7.0,20.0,0.0,22.8,846.075
7.0,4.0,7.0,21.0,0.0,22.2,782.312
7.0,4.0,7.0,22.0,0.0,21.7,841.712
7.0,4.0,7.0,23.0,0.0,22.2,910.977
7.0,5.0,8.0,0.0,0.0,21.7,890.995
7.0,5.0,8.0,1.0,0.0,21.1,737.058
7.0,5.0,8.0,2.0,0.0,20.6,606.6619999999998
7.0,5.0,8.0,3.0,0.0,20.0,584.127
7.0,5.0,8.0,4.0,0.0,19.4,599.5219999999998
7.0,5.0,8.0,5.0,0.0,19.4,581.284
7.0,5.0,8.0,6.0,0.0,19.4,778.4630000000003
7.0,5.0,8.0,7.0,0.0,20.0,1075.774
7.0,5.0,8.0,8.0,0.0,21.7,1312.124
7.0,5.0,8.0,9.0,0.0,21.1,1245.312
7.0,5.0,8.0,10.0,0.0,21.1,914.959
7.0,5.0,8.0,11.0,0.0,21.1,983.082
7.0,5.0,8.0,12.0,0.0,23.3,888.237
7.0,5.0,8.0,13.0,0.0,23.3,895.987
7.0,5.0,8.0,14.0,0.0,24.4,1099.14
7.0,5.0,8.0,15.0,0.0,25.6,1118.749
7.0,5.0,8.0,16.0,0.0,26.1,1023.338
7.0,5.0,8.0,17.0,0.0,25.6,1005.555
7.0,5.0,8.0,18.0,0.0,26.1,902.376
7.0,5.0,8.0,19.0,0.0,25.0,828.872
7.0,5.0,8.0,20.0,0.0,23.3,808.802
7.0,5.0,8.0,21.0,0.0,22.8,792.1569999999997
7.0,5.0,8.0,22.0,0.0,21.7,714.1389999999999
7.0,5.0,8.0,23.0,0.0,20.6,708.785
7.0,6.0,9.0,0.0,0.0,20.0,704.498
7.0,6.0,9.0,1.0,0.0,19.4,676.9060000000002
7.0,6.0,9.0,2.0,0.0,19.4,589.25
7.0,6.0,9.0,3.0,0.0,17.8,582.293
7.0,6.0,9.0,4.0,0.0,17.8,580.634
7.0,6.0,9.0,5.0,0.0,17.8,553.9830000000002
7.0,6.0,9.0,6.0,0.0,18.3,609.89
7.0,6.0,9.0,7.0,0.0,19.4,630.165
7.0,6.0,9.0,8.0,0.0,21.1,708.347
7.0,6.0,9.0,9.0,0.0,22.2,801.133
7.0,6.0,9.0,10.0,0.0,23.9,869.71
7.0,6.0,9.0,11.0,0.0,25.0,974.09
7.0,6.0,9.0,12.0,0.0,25.6,987.042
7.0,6.0,9.0,13.0,0.0,26.1,1105.355
7.0,6.0,9.0,14.0,0.0,27.2,1130.067
7.0,6.0,9.0,15.0,0.0,27.2,1156.958
7.0,6.0,9.0,16.0,0.0,27.2,1138.8339999999996
7.0,6.0,9.0,17.0,0.0,27.2,1131.0410000000004
7.0,6.0,9.0,18.0,0.0,26.7,1084.7910000000004
7.0,6.0,9.0,19.0,0.0,26.1,973.451
7.0,6.0,9.0,20.0,0.0,24.4,834.055
7.0,6.0,9.0,21.0,0.0,23.9,848.5039999999997
7.0,6.0,9.0,22.0,0.0,22.8,703.808
7.0,6.0,9.0,23.0,0.0,22.8,632.367
7.0,0.0,10.0,0.0,0.0,22.2,621.104
7.0,0.0,10.0,1.0,0.0,21.7,598.558
7.0,0.0,10.0,2.0,0.0,21.7,581.036
7.0,0.0,10.0,3.0,0.0,21.7,575.42
7.0,0.0,10.0,4.0,0.0,21.1,581.64
7.0,0.0,10.0,5.0,0.0,19.4,589.08
7.0,0.0,10.0,6.0,0.0,18.9,639.941
7.0,0.0,10.0,7.0,0.0,19.4,630.553
7.0,0.0,10.0,8.0,0.0,20.0,684.105
7.0,0.0,10.0,9.0,0.0,21.1,792.059
7.0,0.0,10.0,10.0,0.0,23.3,815.5219999999997
7.0,0.0,10.0,11.0,0.0,24.4,803.123
7.0,0.0,10.0,12.0,0.0,25.6,1067.446
7.0,0.0,10.0,13.0,0.0,26.7,1319.188
7.0,0.0,10.0,14.0,0.0,26.7,1298.924
7.0,0.0,10.0,15.0,0.0,26.7,1304.896
7.0,0.0,10.0,16.0,0.0,26.7,1331.651
7.0,0.0,10.0,17.0,0.0,27.2,1335.704
7.0,0.0,10.0,18.0,0.0,27.2,1275.316
7.0,0.0,10.0,19.0,0.0,27.2,997.405
7.0,0.0,10.0,20.0,0.0,25.6,976.911
7.0,0.0,10.0,21.0,0.0,24.4,949.45
7.0,0.0,10.0,22.0,0.0,23.9,942.039
7.0,0.0,10.0,23.0,0.0,23.9,908.718
7.0,1.0,11.0,0.0,0.0,23.3,888.573
7.0,1.0,11.0,1.0,0.0,23.3,782.3439999999997
7.0,1.0,11.0,2.0,0.0,22.8,682.779
7.0,1.0,11.0,3.0,0.0,22.2,686.581
7.0,1.0,11.0,4.0,0.0,22.2,678.3889999999999
7.0,1.0,11.0,5.0,0.0,22.2,676.672
7.0,1.0,11.0,6.0,0.0,23.3,1042.787
7.0,1.0,11.0,7.0,0.0,23.3,1209.588
7.0,1.0,11.0,8.0,0.0,23.3,1276.163
7.0,1.0,11.0,9.0,0.0,23.3,1255.754
7.0,1.0,11.0,10.0,0.0,25.0,1146.546
7.0,1.0,11.0,11.0,0.0,26.7,1166.159
7.0,1.0,11.0,12.0,0.0,27.8,1182.025
7.0,1.0,11.0,13.0,0.0,30.0,1287.264
7.0,1.0,11.0,14.0,0.0,32.2,1360.297
7.0,1.0,11.0,15.0,0.0,31.7,1496.263
7.0,1.0,11.0,16.0,0.0,31.7,1537.67
7.0,1.0,11.0,17.0,0.0,31.7,1520.756
7.0,1.0,11.0,18.0,0.0,31.1,1439.906
7.0,1.0,11.0,19.0,0.0,30.6,1317.255
7.0,1.0,11.0,20.0,0.0,30.0,1109.877
7.0,1.0,11.0,21.0,0.0,30.0,909.735
7.0,1.0,11.0,22.0,0.0,28.9,872.183
7.0,1.0,11.0,23.0,0.0,27.8,844.4639999999997
