month,weekday,day,hour,holiday,airTemp,value
7.0,3.0,13.0,18.0,0.0,16.1,39.5
7.0,3.0,13.0,19.0,0.0,16.0,32.0
7.0,3.0,13.0,20.0,0.0,15.8,30.5
7.0,3.0,13.0,21.0,0.0,15.1,30.0
7.0,3.0,13.0,22.0,0.0,14.9,28.0
7.0,3.0,13.0,23.0,0.0,14.3,25.0
7.0,4.0,14.0,0.0,0.0,13.4,24.1667
7.0,4.0,14.0,1.0,0.0,12.7,24.1667
7.0,4.0,14.0,2.0,0.0,12.4,24.5
7.0,4.0,14.0,3.0,0.0,12.4,24.0
7.0,4.0,14.0,4.0,0.0,12.3,24.5
7.0,4.0,14.0,5.0,0.0,11.6,24.0
7.0,4.0,14.0,6.0,0.0,12.6,27.0
7.0,4.0,14.0,7.0,0.0,14.1,29.0
7.0,4.0,14.0,8.0,0.0,14.9,31.5
7.0,4.0,14.0,9.0,0.0,16.2,40.5
7.0,4.0,14.0,10.0,0.0,17.3,43.5
7.0,4.0,14.0,11.0,0.0,19.0,48.0
7.0,4.0,14.0,12.0,0.0,19.0,53.5
7.0,4.0,14.0,13.0,0.0,20.7,48.0
7.0,4.0,14.0,14.0,0.0,20.5,45.5
7.0,4.0,14.0,15.0,0.0,20.3,45.0
7.0,4.0,14.0,16.0,0.0,21.8,48.5
7.0,4.0,14.0,17.0,0.0,20.2,44.0
7.0,4.0,14.0,18.0,0.0,20.5,35.5
7.0,4.0,14.0,19.0,0.0,20.1,34.5
7.0,4.0,14.0,20.0,0.0,18.6,31.0
7.0,4.0,14.0,21.0,0.0,18.1,28.0
7.0,4.0,14.0,22.0,0.0,16.9,26.0
7.0,4.0,14.0,23.0,0.0,14.9,25.5
7.0,5.0,15.0,0.0,0.0,14.5,24.8333
7.0,5.0,15.0,1.0,0.0,13.9,24.5
7.0,5.0,15.0,2.0,0.0,13.1,25.0
7.0,5.0,15.0,3.0,0.0,12.5,24.0
7.0,5.0,15.0,4.0,0.0,11.5,25.0
7.0,5.0,15.0,5.0,0.0,11.2,25.0
7.0,5.0,15.0,6.0,0.0,12.7,28.0
7.0,5.0,15.0,7.0,0.0,14.2,31.0
7.0,5.0,15.0,8.0,0.0,16.0,34.0
7.0,5.0,15.0,9.0,0.0,17.5,39.0
7.0,5.0,15.0,10.0,0.0,19.0,45.5
7.0,5.0,15.0,11.0,0.0,18.4,45.0
7.0,5.0,15.0,12.0,0.0,19.4,50.5
7.0,5.0,15.0,13.0,0.0,18.3,46.5
7.0,5.0,15.0,14.0,0.0,19.3,50.0
7.0,5.0,15.0,15.0,0.0,18.6,50.0
7.0,5.0,15.0,16.0,0.0,16.6,50.0
7.0,5.0,15.0,17.0,0.0,17.3,45.0
7.0,5.0,15.0,18.0,0.0,18.0,34.0
7.0,5.0,15.0,19.0,0.0,18.1,31.5
7.0,5.0,15.0,20.0,0.0,18.5,30.0
7.0,5.0,15.0,21.0,0.0,18.1,28.5
7.0,5.0,15.0,22.0,0.0,18.0,28.0
7.0,5.0,15.0,23.0,0.0,17.7,27.5
7.0,6.0,16.0,0.0,0.0,17.7,25.3333
7.0,6.0,16.0,1.0,0.0,17.5,25.3333
7.0,6.0,16.0,2.0,0.0,17.4,26.0
7.0,6.0,16.0,3.0,0.0,17.3,25.5
7.0,6.0,16.0,4.0,0.0,17.3,26.5
7.0,6.0,16.0,5.0,0.0,17.4,25.0
7.0,6.0,16.0,6.0,0.0,17.5,26.5
7.0,6.0,16.0,7.0,0.0,17.9,29.0
7.0,6.0,16.0,8.0,0.0,18.2,29.5
7.0,6.0,16.0,9.0,0.0,20.6,28.0
7.0,6.0,16.0,10.0,0.0,21.7,25.5
7.0,6.0,16.0,11.0,0.0,23.5,25.0
7.0,6.0,16.0,12.0,0.0,24.4,26.5
7.0,6.0,16.0,13.0,0.0,24.2,26.5
7.0,6.0,16.0,14.0,0.0,25.5,26.0
7.0,6.0,16.0,15.0,0.0,25.0,26.0
7.0,6.0,16.0,16.0,0.0,25.5,26.0
7.0,6.0,16.0,17.0,0.0,25.4,26.0
7.0,6.0,16.0,18.0,0.0,23.8,24.5
7.0,6.0,16.0,19.0,0.0,23.6,25.5
7.0,6.0,16.0,20.0,0.0,22.3,25.5
7.0,6.0,16.0,21.0,0.0,21.0,26.0
7.0,6.0,16.0,22.0,0.0,19.8,25.5
7.0,6.0,16.0,23.0,0.0,18.6,25.0
7.0,0.0,17.0,0.0,0.0,18.3,24.6667
7.0,0.0,17.0,1.0,0.0,18.0,25.5
7.0,0.0,17.0,2.0,0.0,18.8,24.5
7.0,0.0,17.0,3.0,0.0,18.7,24.5
7.0,0.0,17.0,4.0,0.0,17.7,25.5
7.0,0.0,17.0,5.0,0.0,18.4,24.5
7.0,0.0,17.0,6.0,0.0,18.9,25.0
7.0,0.0,17.0,7.0,0.0,19.6,24.0
7.0,0.0,17.0,8.0,0.0,20.2,24.5
7.0,0.0,17.0,9.0,0.0,22.0,24.0
7.0,0.0,17.0,10.0,0.0,22.7,25.0
7.0,0.0,17.0,11.0,0.0,23.6,26.0
7.0,0.0,17.0,12.0,0.0,24.6,25.5
7.0,0.0,17.0,13.0,0.0,25.4,25.5
7.0,0.0,17.0,14.0,0.0,26.7,24.5
7.0,0.0,17.0,15.0,0.0,25.8,25.5
7.0,0.0,17.0,16.0,0.0,26.8,25.5
7.0,0.0,17.0,17.0,0.0,26.2,24.5
7.0,0.0,17.0,18.0,0.0,25.9,25.0
7.0,0.0,17.0,19.0,0.0,24.6,25.5
7.0,0.0,17.0,20.0,0.0,22.9,25.0
7.0,0.0,17.0,21.0,0.0,21.6,25.0
7.0,0.0,17.0,22.0,0.0,20.9,26.0
7.0,0.0,17.0,23.0,0.0,18.9,24.5
7.0,1.0,18.0,0.0,0.0,17.8,24.3333
7.0,1.0,18.0,1.0,0.0,17.3,24.1667
7.0,1.0,18.0,2.0,0.0,17.0,23.5
7.0,1.0,18.0,3.0,0.0,16.8,23.0
7.0,1.0,18.0,4.0,0.0,16.0,24.0
7.0,1.0,18.0,5.0,0.0,16.2,23.5
7.0,1.0,18.0,6.0,0.0,16.7,27.5
7.0,1.0,18.0,7.0,0.0,18.2,34.5
7.0,1.0,18.0,8.0,0.0,19.6,34.0
7.0,1.0,18.0,9.0,0.0,21.2,33.0
7.0,1.0,18.0,10.0,0.0,22.7,36.5
7.0,1.0,18.0,11.0,0.0,24.6,38.5
7.0,1.0,18.0,12.0,0.0,26.2,46.5
7.0,1.0,18.0,13.0,0.0,26.4,46.5
7.0,1.0,18.0,14.0,0.0,28.3,42.5
7.0,1.0,18.0,15.0,0.0,29.2,41.0
7.0,1.0,18.0,16.0,0.0,28.8,40.5
7.0,1.0,18.0,17.0,0.0,28.9,36.0
7.0,1.0,18.0,18.0,0.0,28.6,34.5
7.0,1.0,18.0,19.0,0.0,27.8,33.5
7.0,1.0,18.0,20.0,0.0,26.4,28.0
7.0,1.0,18.0,21.0,0.0,23.5,25.0
7.0,1.0,18.0,22.0,0.0,22.3,23.5
7.0,1.0,18.0,23.0,0.0,20.9,23.0
7.0,2.0,19.0,0.0,0.0,19.5,25.3333
7.0,2.0,19.0,1.0,0.0,18.6,24.1667
7.0,2.0,19.0,2.0,0.0,17.8,23.0
7.0,2.0,19.0,3.0,0.0,17.5,23.5
7.0,2.0,19.0,4.0,0.0,16.7,23.0
7.0,2.0,19.0,5.0,0.0,17.3,23.5
7.0,2.0,19.0,6.0,0.0,20.7,26.0
7.0,2.0,19.0,7.0,0.0,22.4,29.0
7.0,2.0,19.0,8.0,0.0,24.9,36.5
7.0,2.0,19.0,9.0,0.0,26.9,37.0
7.0,2.0,19.0,10.0,0.0,29.3,43.0
7.0,2.0,19.0,11.0,0.0,30.8,47.5
7.0,2.0,19.0,12.0,0.0,32.1,51.0
7.0,2.0,19.0,13.0,0.0,32.9,52.5
7.0,2.0,19.0,14.0,0.0,32.7,50.0
7.0,2.0,19.0,15.0,0.0,32.5,45.0
7.0,2.0,19.0,16.0,0.0,32.5,45.5
7.0,2.0,19.0,17.0,0.0,32.2,42.5
7.0,2.0,19.0,18.0,0.0,31.2,38.0
7.0,2.0,19.0,19.0,0.0,30.1,37.5
7.0,2.0,19.0,20.0,0.0,28.5,36.0
7.0,2.0,19.0,21.0,0.0,26.1,32.0
7.0,2.0,19.0,22.0,0.0,24.5,31.5
7.0,2.0,19.0,23.0,0.0,24.3,27.5
7.0,3.0,20.0,0.0,0.0,23.6,26.3333
7.0,3.0,20.0,1.0,0.0,23.7,26.1667
7.0,3.0,20.0,2.0,0.0,23.7,25.5
7.0,3.0,20.0,3.0,0.0,22.9,25.0
7.0,3.0,20.0,4.0,0.0,22.8,27.5
7.0,3.0,20.0,5.0,0.0,23.8,25.5
7.0,3.0,20.0,6.0,0.0,23.7,28.0
7.0,3.0,20.0,7.0,0.0,23.3,31.5
7.0,3.0,20.0,8.0,0.0,23.9,37.0
7.0,3.0,20.0,9.0,0.0,22.8,38.0
7.0,3.0,20.0,10.0,0.0,22.6,49.5
7.0,3.0,20.0,11.0,0.0,24.1,52.5
7.0,3.0,20.0,12.0,0.0,26.2,55.0
7.0,3.0,20.0,13.0,0.0,28.0,52.5
7.0,3.0,20.0,14.0,0.0,30.7,56.5
7.0,3.0,20.0,15.0,0.0,30.1,56.0
7.0,3.0,20.0,16.0,0.0,30.1,52.5
7.0,3.0,20.0,17.0,0.0,29.7,46.0
7.0,3.0,20.0,18.0,0.0,27.8,42.0
7.0,3.0,20.0,19.0,0.0,25.2,35.0
7.0,3.0,20.0,20.0,0.0,23.2,34.5
7.0,3.0,20.0,21.0,0.0,21.6,31.5
7.0,3.0,20.0,22.0,0.0,19.9,31.0
7.0,3.0,20.0,23.0,0.0,18.0,28.5
7.0,4.0,21.0,0.0,0.0,16.5,28.6667
7.0,4.0,21.0,1.0,0.0,15.2,26.6667
7.0,4.0,21.0,2.0,0.0,14.8,27.0
7.0,4.0,21.0,3.0,0.0,14.2,26.5
7.0,4.0,21.0,4.0,0.0,14.2,26.5
7.0,4.0,21.0,5.0,0.0,14.8,25.5
7.0,4.0,21.0,6.0,0.0,15.6,29.0
7.0,4.0,21.0,7.0,0.0,16.3,32.5
7.0,4.0,21.0,8.0,0.0,16.9,37.0
7.0,4.0,21.0,9.0,0.0,18.5,33.5
7.0,4.0,21.0,10.0,0.0,20.5,45.0
7.0,4.0,21.0,11.0,0.0,21.0,49.5
7.0,4.0,21.0,12.0,0.0,23.7,51.0
7.0,4.0,21.0,13.0,0.0,23.1,52.0
7.0,4.0,21.0,14.0,0.0,23.4,52.0
7.0,4.0,21.0,15.0,0.0,25.0,52.0
7.0,4.0,21.0,16.0,0.0,25.2,52.0
7.0,4.0,21.0,17.0,0.0,24.1,48.0
7.0,4.0,21.0,18.0,0.0,23.4,41.5
7.0,4.0,21.0,19.0,0.0,22.6,38.0
7.0,4.0,21.0,20.0,0.0,21.9,36.5
7.0,4.0,21.0,21.0,0.0,20.8,35.0
7.0,4.0,21.0,22.0,0.0,20.1,33.0
7.0,4.0,21.0,23.0,0.0,19.1,31.5
7.0,5.0,22.0,0.0,0.0,18.6,29.5
7.0,5.0,22.0,1.0,0.0,18.0,30.5
7.0,5.0,22.0,2.0,0.0,18.2,30.0
7.0,5.0,22.0,3.0,0.0,17.9,30.0
7.0,5.0,22.0,4.0,0.0,17.6,30.0
7.0,5.0,22.0,5.0,0.0,17.4,29.5
7.0,5.0,22.0,6.0,0.0,17.5,32.0
7.0,5.0,22.0,7.0,0.0,18.1,35.5
7.0,5.0,22.0,8.0,0.0,18.8,38.0
7.0,5.0,22.0,9.0,0.0,19.8,43.0
7.0,5.0,22.0,10.0,0.0,20.9,47.0
7.0,5.0,22.0,11.0,0.0,21.9,51.5
7.0,5.0,22.0,12.0,0.0,22.7,54.0
7.0,5.0,22.0,13.0,0.0,23.3,52.0
7.0,5.0,22.0,14.0,0.0,22.1,54.0
7.0,5.0,22.0,15.0,0.0,22.7,52.5
7.0,5.0,22.0,16.0,0.0,23.0,45.0
7.0,5.0,22.0,17.0,0.0,23.1,46.5
7.0,5.0,22.0,18.0,0.0,23.0,43.0
7.0,5.0,22.0,19.0,0.0,22.4,34.5
7.0,5.0,22.0,20.0,0.0,21.0,31.0
7.0,5.0,22.0,21.0,0.0,21.8,31.5
7.0,5.0,22.0,22.0,0.0,20.8,30.0
7.0,5.0,22.0,23.0,0.0,19.4,28.5
7.0,6.0,23.0,0.0,0.0,18.8,26.8333
7.0,6.0,23.0,1.0,0.0,17.6,29.0
7.0,6.0,23.0,2.0,0.0,17.1,27.5
7.0,6.0,23.0,3.0,0.0,16.5,26.5
7.0,6.0,23.0,4.0,0.0,15.8,27.5
7.0,6.0,23.0,5.0,0.0,15.6,26.5
7.0,6.0,23.0,6.0,0.0,16.7,28.0
7.0,6.0,23.0,7.0,0.0,18.5,28.5
7.0,6.0,23.0,8.0,0.0,20.6,28.0
7.0,6.0,23.0,9.0,0.0,23.6,27.5
7.0,6.0,23.0,10.0,0.0,24.8,27.5
7.0,6.0,23.0,11.0,0.0,26.1,26.5
7.0,6.0,23.0,12.0,0.0,26.8,26.5
7.0,6.0,23.0,13.0,0.0,26.5,27.5
7.0,6.0,23.0,14.0,0.0,27.7,27.5
7.0,6.0,23.0,15.0,0.0,27.2,26.5
7.0,6.0,23.0,16.0,0.0,27.5,26.0
7.0,6.0,23.0,17.0,0.0,26.8,26.5
7.0,6.0,23.0,18.0,0.0,26.1,27.0
7.0,6.0,23.0,19.0,0.0,23.9,26.0
7.0,6.0,23.0,20.0,0.0,22.3,25.5
7.0,6.0,23.0,21.0,0.0,21.0,25.5
7.0,6.0,23.0,22.0,0.0,19.6,26.5
7.0,6.0,23.0,23.0,0.0,18.3,26.0
7.0,0.0,24.0,0.0,0.0,17.6,25.5
7.0,0.0,24.0,1.0,0.0,17.1,25.8333
7.0,0.0,24.0,2.0,0.0,16.8,26.0
7.0,0.0,24.0,3.0,0.0,16.1,25.5
7.0,0.0,24.0,4.0,0.0,15.0,24.5
7.0,0.0,24.0,5.0,0.0,15.3,25.0
7.0,0.0,24.0,6.0,0.0,16.2,25.0
7.0,0.0,24.0,7.0,0.0,17.1,24.5
7.0,0.0,24.0,8.0,0.0,19.5,24.0
7.0,0.0,24.0,9.0,0.0,20.6,24.0
7.0,0.0,24.0,10.0,0.0,21.8,24.5
7.0,0.0,24.0,11.0,0.0,22.0,25.5
7.0,0.0,24.0,12.0,0.0,24.3,27.5
7.0,0.0,24.0,13.0,0.0,25.8,26.5
7.0,0.0,24.0,14.0,0.0,24.6,27.5
7.0,0.0,24.0,15.0,0.0,23.4,28.0
7.0,0.0,24.0,16.0,0.0,22.9,25.5
7.0,0.0,24.0,17.0,0.0,22.0,25.0
7.0,0.0,24.0,18.0,0.0,21.6,24.0
7.0,0.0,24.0,19.0,0.0,20.0,24.5
7.0,0.0,24.0,20.0,0.0,19.4,25.5
7.0,0.0,24.0,21.0,0.0,19.2,25.0
7.0,0.0,24.0,22.0,0.0,19.0,26.5
7.0,0.0,24.0,23.0,0.0,18.2,26.5
7.0,1.0,25.0,0.0,0.0,17.4,27.9812
7.0,1.0,25.0,1.0,0.0,16.2,25.1667
7.0,1.0,25.0,2.0,0.0,15.8,24.5
7.0,1.0,25.0,3.0,0.0,15.1,25.5
7.0,1.0,25.0,4.0,0.0,14.2,25.5
7.0,1.0,25.0,5.0,0.0,14.1,24.0
7.0,1.0,25.0,6.0,0.0,15.2,27.5
7.0,1.0,25.0,7.0,0.0,16.1,30.5
7.0,1.0,25.0,8.0,0.0,17.9,30.5
7.0,1.0,25.0,9.0,0.0,18.8,34.0
7.0,1.0,25.0,10.0,0.0,20.1,40.0
7.0,1.0,25.0,11.0,0.0,22.0,44.0
7.0,1.0,25.0,12.0,0.0,23.5,48.0
7.0,1.0,25.0,13.0,0.0,22.9,50.5
7.0,1.0,25.0,14.0,0.0,24.5,45.0
7.0,1.0,25.0,15.0,0.0,23.2,48.5
7.0,1.0,25.0,16.0,0.0,22.6,48.5
7.0,1.0,25.0,17.0,0.0,22.8,46.0
7.0,1.0,25.0,18.0,0.0,22.1,39.5
7.0,1.0,25.0,19.0,0.0,21.5,35.5
7.0,1.0,25.0,20.0,0.0,21.0,31.5
7.0,1.0,25.0,21.0,0.0,18.8,34.5
7.0,1.0,25.0,22.0,0.0,18.3,28.5
7.0,1.0,25.0,23.0,0.0,17.6,28.5
7.0,2.0,26.0,0.0,0.0,15.8,30.6291
7.0,2.0,26.0,1.0,0.0,14.8,30.6291
7.0,2.0,26.0,2.0,0.0,14.2,30.6291
7.0,2.0,26.0,3.0,0.0,13.4,30.6291
7.0,2.0,26.0,4.0,0.0,13.4,30.6291
7.0,2.0,26.0,5.0,0.0,13.3,30.6291
7.0,2.0,26.0,6.0,0.0,14.5,30.6291
7.0,2.0,26.0,7.0,0.0,15.7,30.6291
7.0,2.0,26.0,8.0,0.0,17.7,30.6291
7.0,2.0,26.0,9.0,0.0,19.0,30.6291
7.0,2.0,26.0,10.0,0.0,20.2,30.6291
7.0,2.0,26.0,11.0,0.0,21.9,30.6291
7.0,2.0,26.0,12.0,0.0,22.4,30.6291
7.0,2.0,26.0,13.0,0.0,21.9,30.6291
7.0,2.0,26.0,14.0,0.0,21.8,30.6291
7.0,2.0,26.0,15.0,0.0,21.3,30.6291
7.0,2.0,26.0,16.0,0.0,22.3,30.6291
7.0,2.0,26.0,17.0,0.0,21.5,30.6291
7.0,2.0,26.0,18.0,0.0,21.2,30.6291
7.0,2.0,26.0,19.0,0.0,20.8,30.6291
7.0,2.0,26.0,20.0,0.0,20.2,30.6291
7.0,2.0,26.0,21.0,0.0,19.6,30.6291
7.0,2.0,26.0,22.0,0.0,19.4,30.6291
7.0,2.0,26.0,23.0,0.0,18.1,30.6291
7.0,3.0,27.0,0.0,0.0,17.6,30.6291
7.0,3.0,27.0,1.0,0.0,17.1,30.6291
7.0,3.0,27.0,2.0,0.0,16.9,30.6291
7.0,3.0,27.0,3.0,0.0,17.2,30.6291
7.0,3.0,27.0,4.0,0.0,17.1,30.6291
7.0,3.0,27.0,5.0,0.0,17.3,30.6291
7.0,3.0,27.0,6.0,0.0,17.5,30.6291
7.0,3.0,27.0,7.0,0.0,17.5,30.6291
7.0,3.0,27.0,8.0,0.0,17.8,30.6291
7.0,3.0,27.0,9.0,0.0,18.2,30.6291
7.0,3.0,27.0,10.0,0.0,18.8,30.6291
7.0,3.0,27.0,11.0,0.0,19.9,30.6291
7.0,3.0,27.0,12.0,0.0,20.1,30.6291
7.0,3.0,27.0,13.0,0.0,21.9,30.6291
7.0,3.0,27.0,14.0,0.0,22.7,30.6291
7.0,3.0,27.0,15.0,0.0,23.9,30.6291
7.0,3.0,27.0,16.0,0.0,24.5,30.6291
7.0,3.0,27.0,17.0,0.0,23.7,30.6291
7.0,3.0,27.0,18.0,0.0,23.3,30.6291
7.0,3.0,27.0,19.0,0.0,23.0,30.6291
7.0,3.0,27.0,20.0,0.0,22.0,30.6291
7.0,3.0,27.0,21.0,0.0,21.2,30.6291
7.0,3.0,27.0,22.0,0.0,20.3,30.6291
7.0,3.0,27.0,23.0,0.0,19.5,30.6291
7.0,4.0,28.0,0.0,0.0,18.5,30.6291
7.0,4.0,28.0,1.0,0.0,18.0,30.6291
7.0,4.0,28.0,2.0,0.0,16.7,30.6291
7.0,4.0,28.0,3.0,0.0,16.1,30.6291
7.0,4.0,28.0,4.0,0.0,15.2,30.6291
7.0,4.0,28.0,5.0,0.0,14.9,30.6291
7.0,4.0,28.0,6.0,0.0,15.0,30.6291
7.0,4.0,28.0,7.0,0.0,16.6,30.6291
7.0,4.0,28.0,8.0,0.0,18.2,30.6291
7.0,4.0,28.0,9.0,0.0,19.3,30.6291
7.0,4.0,28.0,10.0,0.0,20.3,30.6291
7.0,4.0,28.0,11.0,0.0,21.3,30.6291
7.0,4.0,28.0,12.0,0.0,21.6,30.6291
7.0,4.0,28.0,13.0,0.0,21.0,30.6291
7.0,4.0,28.0,14.0,0.0,20.6,30.6291
7.0,4.0,28.0,15.0,0.0,18.8,30.6291
7.0,4.0,28.0,16.0,0.0,19.0,30.6291
7.0,4.0,28.0,17.0,0.0,19.2,30.6291
7.0,4.0,28.0,18.0,0.0,19.0,30.6291
7.0,4.0,28.0,19.0,0.0,19.6,30.6291
7.0,4.0,28.0,20.0,0.0,19.1,30.6291
7.0,4.0,28.0,21.0,0.0,18.7,30.6291
7.0,4.0,28.0,22.0,0.0,18.1,30.6291
7.0,4.0,28.0,23.0,0.0,17.9,30.6291
7.0,5.0,29.0,0.0,0.0,17.8,30.6291
7.0,5.0,29.0,1.0,0.0,17.4,30.6291
7.0,5.0,29.0,2.0,0.0,17.0,30.6291
7.0,5.0,29.0,3.0,0.0,16.9,30.6291
7.0,5.0,29.0,4.0,0.0,17.0,30.6291
7.0,5.0,29.0,5.0,0.0,16.4,30.6291
7.0,5.0,29.0,6.0,0.0,16.8,30.6291
7.0,5.0,29.0,7.0,0.0,17.0,30.6291
7.0,5.0,29.0,8.0,0.0,17.4,30.6291
7.0,5.0,29.0,9.0,0.0,18.6,30.6291
7.0,5.0,29.0,10.0,0.0,18.5,30.6291
7.0,5.0,29.0,11.0,0.0,20.4,30.6291
7.0,5.0,29.0,12.0,0.0,22.5,30.6291
7.0,5.0,29.0,13.0,0.0,19.4,30.6291
7.0,5.0,29.0,14.0,0.0,21.5,30.6291
7.0,5.0,29.0,15.0,0.0,21.1,30.6291
7.0,5.0,29.0,16.0,0.0,21.9,30.6291
7.0,5.0,29.0,17.0,0.0,22.3,30.6291
7.0,5.0,29.0,18.0,0.0,21.1,30.6291
7.0,5.0,29.0,19.0,0.0,20.8,30.6291
7.0,5.0,29.0,20.0,0.0,19.7,30.6291
7.0,5.0,29.0,21.0,0.0,19.1,30.6291
7.0,5.0,29.0,22.0,0.0,18.6,30.6291
7.0,5.0,29.0,23.0,0.0,18.4,30.6291
7.0,6.0,30.0,0.0,0.0,17.8,30.6291
7.0,6.0,30.0,1.0,0.0,17.5,30.6291
7.0,6.0,30.0,2.0,0.0,16.8,30.6291
7.0,6.0,30.0,3.0,0.0,17.0,30.6291
7.0,6.0,30.0,4.0,0.0,16.8,30.6291
7.0,6.0,30.0,5.0,0.0,16.6,30.6291
7.0,6.0,30.0,6.0,0.0,16.6,30.6291
7.0,6.0,30.0,7.0,0.0,16.2,30.6291
7.0,6.0,30.0,8.0,0.0,16.1,30.6291
7.0,6.0,30.0,9.0,0.0,16.7,30.6291
7.0,6.0,30.0,10.0,0.0,17.8,30.6291
7.0,6.0,30.0,11.0,0.0,18.6,30.6291
7.0,6.0,30.0,12.0,0.0,19.5,30.6291
7.0,6.0,30.0,13.0,0.0,20.8,30.6291
7.0,6.0,30.0,14.0,0.0,20.8,30.6291
7.0,6.0,30.0,15.0,0.0,22.0,30.6291
7.0,6.0,30.0,16.0,0.0,21.7,30.6291
7.0,6.0,30.0,17.0,0.0,21.9,30.6291
7.0,6.0,30.0,18.0,0.0,21.9,30.6291
7.0,6.0,30.0,19.0,0.0,21.1,30.6291
7.0,6.0,30.0,20.0,0.0,18.9,30.6291
7.0,6.0,30.0,21.0,0.0,18.3,30.6291
7.0,6.0,30.0,22.0,0.0,17.3,30.6291
7.0,6.0,30.0,23.0,0.0,16.6,30.6291
7.0,0.0,31.0,0.0,0.0,17.0,30.6291
7.0,0.0,31.0,1.0,0.0,16.3,30.6291
7.0,0.0,31.0,2.0,0.0,15.6,30.6291
7.0,0.0,31.0,3.0,0.0,15.0,30.6291
7.0,0.0,31.0,4.0,0.0,14.4,30.6291
7.0,0.0,31.0,5.0,0.0,13.7,30.6291
7.0,0.0,31.0,6.0,0.0,13.9,30.6291
7.0,0.0,31.0,7.0,0.0,15.0,30.6291
7.0,0.0,31.0,8.0,0.0,16.0,30.6291
7.0,0.0,31.0,9.0,0.0,18.3,30.6291
7.0,0.0,31.0,10.0,0.0,19.6,30.6291
7.0,0.0,31.0,11.0,0.0,21.0,30.6291
7.0,0.0,31.0,12.0,0.0,22.0,30.6291
7.0,0.0,31.0,13.0,0.0,20.4,30.6291
7.0,0.0,31.0,14.0,0.0,21.3,30.6291
7.0,0.0,31.0,15.0,0.0,21.3,30.6291
7.0,0.0,31.0,16.0,0.0,21.5,30.6291
7.0,0.0,31.0,17.0,0.0,21.1,30.6291
7.0,0.0,31.0,18.0,0.0,21.3,30.6291
7.0,0.0,31.0,19.0,0.0,20.7,30.6291
7.0,0.0,31.0,20.0,0.0,19.8,30.6291
7.0,0.0,31.0,21.0,0.0,18.4,30.6291
7.0,0.0,31.0,22.0,0.0,17.6,30.6291
7.0,0.0,31.0,23.0,0.0,17.1,30.6291
8.0,1.0,1.0,0.0,0.0,16.4,30.6291
8.0,1.0,1.0,1.0,0.0,14.7,30.6291
8.0,1.0,1.0,2.0,0.0,14.5,30.6291
8.0,1.0,1.0,3.0,0.0,13.4,30.6291
8.0,1.0,1.0,4.0,0.0,13.0,30.6291
8.0,1.0,1.0,5.0,0.0,12.3,30.6291
8.0,1.0,1.0,6.0,0.0,13.0,30.6291
8.0,1.0,1.0,7.0,0.0,14.1,30.6291
8.0,1.0,1.0,8.0,0.0,15.6,30.6291
8.0,1.0,1.0,9.0,0.0,16.2,30.6291
8.0,1.0,1.0,10.0,0.0,17.6,30.6291
8.0,1.0,1.0,11.0,0.0,18.1,30.6291
8.0,1.0,1.0,12.0,0.0,18.5,30.6291
8.0,1.0,1.0,13.0,0.0,18.3,30.6291
8.0,1.0,1.0,14.0,0.0,17.7,30.6291
8.0,1.0,1.0,15.0,0.0,16.9,30.6291
8.0,1.0,1.0,16.0,0.0,16.6,30.6291
8.0,1.0,1.0,17.0,0.0,15.8,30.6291
8.0,1.0,1.0,18.0,0.0,14.6,30.6291
8.0,1.0,1.0,19.0,0.0,14.5,30.6291
8.0,1.0,1.0,20.0,0.0,14.2,30.6291
8.0,1.0,1.0,21.0,0.0,14.2,30.6291
8.0,1.0,1.0,22.0,0.0,14.2,30.6291
8.0,1.0,1.0,23.0,0.0,14.1,30.6291
8.0,2.0,2.0,0.0,0.0,14.4,30.6291
8.0,2.0,2.0,1.0,0.0,14.7,30.6291
8.0,2.0,2.0,2.0,0.0,15.3,30.6291
8.0,2.0,2.0,3.0,0.0,15.6,30.6291
8.0,2.0,2.0,4.0,0.0,16.0,30.6291
8.0,2.0,2.0,5.0,0.0,16.2,30.6291
8.0,2.0,2.0,6.0,0.0,17.1,30.6291
8.0,2.0,2.0,7.0,0.0,17.5,30.6291
8.0,2.0,2.0,8.0,0.0,18.0,30.6291
8.0,2.0,2.0,9.0,0.0,18.9,30.6291
8.0,2.0,2.0,10.0,0.0,19.3,30.6291
8.0,2.0,2.0,11.0,0.0,19.4,30.6291
8.0,2.0,2.0,12.0,0.0,19.9,30.6291
8.0,2.0,2.0,13.0,0.0,20.5,30.6291
8.0,2.0,2.0,14.0,0.0,21.0,30.6291
8.0,2.0,2.0,15.0,0.0,21.5,30.6291
8.0,2.0,2.0,16.0,0.0,20.7,30.6291
8.0,2.0,2.0,17.0,0.0,21.4,30.6291
8.0,2.0,2.0,18.0,0.0,20.3,30.6291
8.0,2.0,2.0,19.0,0.0,20.4,30.6291
8.0,2.0,2.0,20.0,0.0,20.0,30.6291
8.0,2.0,2.0,21.0,0.0,19.5,30.6291
8.0,2.0,2.0,22.0,0.0,19.1,30.6291
8.0,2.0,2.0,23.0,0.0,19.0,30.6291
8.0,3.0,3.0,0.0,0.0,18.9,30.6291
8.0,3.0,3.0,1.0,0.0,18.9,30.6291
8.0,3.0,3.0,2.0,0.0,19.0,30.6291
8.0,3.0,3.0,3.0,0.0,18.9,30.6291
8.0,3.0,3.0,4.0,0.0,18.9,30.6291
