month,weekday,day,hour,holiday,airTemp,value
5.0,0.0,15.0,6.0,0.0,7.8,42.2
5.0,0.0,15.0,7.0,0.0,8.6,46.0
5.0,0.0,15.0,8.0,0.0,10.1,48.4
5.0,0.0,15.0,9.0,0.0,12.6,52.3
5.0,0.0,15.0,10.0,0.0,14.2,59.1
5.0,0.0,15.0,11.0,0.0,14.9,54.3
5.0,0.0,15.0,12.0,0.0,15.0,56.5
5.0,0.0,15.0,13.0,0.0,15.9,60.9
5.0,0.0,15.0,14.0,0.0,15.9,58.4
5.0,0.0,15.0,15.0,0.0,16.2,57.2
5.0,0.0,15.0,16.0,0.0,16.2,57.5
5.0,0.0,15.0,17.0,0.0,16.9,68.2
5.0,0.0,15.0,18.0,0.0,15.8,72.6
5.0,0.0,15.0,19.0,0.0,15.3,72.3
5.0,0.0,15.0,20.0,0.0,14.5,74.5
5.0,0.0,15.0,21.0,0.0,13.8,70.3
5.0,0.0,15.0,22.0,0.0,12.7,67.4
5.0,0.0,15.0,23.0,0.0,11.9,65.5
5.0,1.0,16.0,0.0,0.0,11.3,54.4
5.0,1.0,16.0,1.0,0.0,11.1,48.0
5.0,1.0,16.0,2.0,0.0,9.5,44.3
5.0,1.0,16.0,3.0,0.0,9.3,39.7
5.0,1.0,16.0,4.0,0.0,9.1,41.2
5.0,1.0,16.0,5.0,0.0,8.6,38.4
5.0,1.0,16.0,6.0,0.0,9.5,41.8
5.0,1.0,16.0,7.0,0.0,10.8,48.9
5.0,1.0,16.0,8.0,0.0,11.8,51.3
5.0,1.0,16.0,9.0,0.0,13.3,57.5
5.0,1.0,16.0,10.0,0.0,14.5,59.1
5.0,1.0,16.0,11.0,0.0,15.8,64.7
5.0,1.0,16.0,12.0,0.0,15.6,63.5
5.0,1.0,16.0,13.0,0.0,17.3,56.8
5.0,1.0,16.0,14.0,0.0,17.0,54.4
5.0,1.0,16.0,15.0,0.0,17.4,58.3
5.0,1.0,16.0,16.0,0.0,17.6,62.9
5.0,1.0,16.0,17.0,0.0,16.7,71.5
5.0,1.0,16.0,18.0,0.0,16.9,76.3
5.0,1.0,16.0,19.0,0.0,16.7,69.7
5.0,1.0,16.0,20.0,0.0,15.3,69.3
5.0,1.0,16.0,21.0,0.0,14.6,69.0
5.0,1.0,16.0,22.0,0.0,14.4,66.0
5.0,1.0,16.0,23.0,0.0,13.0,64.0
5.0,2.0,17.0,0.0,0.0,11.6,54.3
5.0,2.0,17.0,1.0,0.0,10.0,48.7
5.0,2.0,17.0,2.0,0.0,9.8,46.4
5.0,2.0,17.0,3.0,0.0,9.0,43.1
5.0,2.0,17.0,4.0,0.0,8.5,39.2
5.0,2.0,17.0,5.0,0.0,8.7,40.5
5.0,2.0,17.0,6.0,0.0,9.6,43.5
5.0,2.0,17.0,7.0,0.0,11.3,49.0
5.0,2.0,17.0,8.0,0.0,13.0,55.1
5.0,2.0,17.0,9.0,0.0,14.4,59.5
5.0,2.0,17.0,10.0,0.0,15.3,57.9
5.0,2.0,17.0,11.0,0.0,15.6,57.4
5.0,2.0,17.0,12.0,0.0,16.5,62.3
5.0,2.0,17.0,13.0,0.0,17.1,58.6
5.0,2.0,17.0,14.0,0.0,16.6,60.0
5.0,2.0,17.0,15.0,0.0,17.4,55.3
5.0,2.0,17.0,16.0,0.0,16.1,57.6
5.0,2.0,17.0,17.0,0.0,15.8,66.0
5.0,2.0,17.0,18.0,0.0,14.6,67.7
5.0,2.0,17.0,19.0,0.0,13.9,63.8
5.0,2.0,17.0,20.0,0.0,13.6,69.9
5.0,2.0,17.0,21.0,0.0,13.5,67.8
5.0,2.0,17.0,22.0,0.0,12.9,67.7
5.0,2.0,17.0,23.0,0.0,12.2,60.2
5.0,3.0,18.0,0.0,0.0,11.5,51.5
5.0,3.0,18.0,1.0,0.0,11.6,49.3
5.0,3.0,18.0,2.0,0.0,11.6,43.1
5.0,3.0,18.0,3.0,0.0,12.0,43.9
5.0,3.0,18.0,4.0,0.0,12.4,40.1
5.0,3.0,18.0,5.0,0.0,12.4,36.1
5.0,3.0,18.0,6.0,0.0,12.4,43.7
5.0,3.0,18.0,7.0,0.0,12.6,45.6
5.0,3.0,18.0,8.0,0.0,12.5,53.5
5.0,3.0,18.0,9.0,0.0,12.6,58.5
5.0,3.0,18.0,10.0,0.0,12.5,63.1
5.0,3.0,18.0,11.0,0.0,11.7,67.3
5.0,3.0,18.0,12.0,0.0,12.7,68.8
5.0,3.0,18.0,13.0,0.0,13.6,64.8
5.0,3.0,18.0,14.0,0.0,13.5,61.7
5.0,3.0,18.0,15.0,0.0,13.2,60.2
5.0,3.0,18.0,16.0,0.0,12.2,65.0
5.0,3.0,18.0,17.0,0.0,12.5,68.8
5.0,3.0,18.0,18.0,0.0,12.6,72.4
5.0,3.0,18.0,19.0,0.0,12.1,68.0
5.0,3.0,18.0,20.0,0.0,11.4,65.8
5.0,3.0,18.0,21.0,0.0,11.2,71.0
5.0,3.0,18.0,22.0,0.0,10.8,69.8
5.0,3.0,18.0,23.0,0.0,11.0,64.1
5.0,4.0,19.0,0.0,0.0,10.5,52.6
5.0,4.0,19.0,1.0,0.0,10.3,49.1
5.0,4.0,19.0,2.0,0.0,10.0,46.8
5.0,4.0,19.0,3.0,0.0,10.1,43.4
5.0,4.0,19.0,4.0,0.0,10.1,44.6
5.0,4.0,19.0,5.0,0.0,10.3,40.7
5.0,4.0,19.0,6.0,0.0,10.8,46.4
5.0,4.0,19.0,7.0,0.0,11.3,51.5
5.0,4.0,19.0,8.0,0.0,12.3,53.2
5.0,4.0,19.0,9.0,0.0,13.1,61.0
5.0,4.0,19.0,10.0,0.0,13.9,59.5
5.0,4.0,19.0,11.0,0.0,14.9,65.1
5.0,4.0,19.0,12.0,0.0,16.5,64.0
5.0,4.0,19.0,13.0,0.0,17.6,57.5
5.0,4.0,19.0,14.0,0.0,17.8,59.2
5.0,4.0,19.0,15.0,0.0,18.1,57.7
5.0,4.0,19.0,16.0,0.0,18.3,58.3
5.0,4.0,19.0,17.0,0.0,17.1,64.3
5.0,4.0,19.0,18.0,0.0,15.5,73.7
5.0,4.0,19.0,19.0,0.0,14.2,71.8
5.0,4.0,19.0,20.0,0.0,13.6,67.0
5.0,4.0,19.0,21.0,0.0,13.3,70.2
5.0,4.0,19.0,22.0,0.0,13.5,67.6
5.0,4.0,19.0,23.0,0.0,13.3,59.1
5.0,5.0,20.0,0.0,0.0,13.4,52.0
5.0,5.0,20.0,1.0,0.0,13.4,46.3
5.0,5.0,20.0,2.0,0.0,13.4,41.7
5.0,5.0,20.0,3.0,0.0,13.5,41.2
5.0,5.0,20.0,4.0,0.0,13.6,38.6
5.0,5.0,20.0,5.0,0.0,13.4,38.0
5.0,5.0,20.0,6.0,0.0,13.9,40.5
5.0,5.0,20.0,7.0,0.0,14.2,44.0
5.0,5.0,20.0,8.0,0.0,14.7,51.8
5.0,5.0,20.0,9.0,0.0,15.7,53.5
5.0,5.0,20.0,10.0,0.0,15.9,54.8
5.0,5.0,20.0,11.0,0.0,16.4,57.2
5.0,5.0,20.0,12.0,0.0,17.8,56.4
5.0,5.0,20.0,13.0,0.0,19.1,55.5
5.0,5.0,20.0,14.0,0.0,18.7,53.1
5.0,5.0,20.0,15.0,0.0,18.5,56.4
5.0,5.0,20.0,16.0,0.0,18.4,55.8
5.0,5.0,20.0,17.0,0.0,17.4,57.5
5.0,5.0,20.0,18.0,0.0,16.0,61.7
5.0,5.0,20.0,19.0,0.0,15.0,66.9
5.0,5.0,20.0,20.0,0.0,14.8,64.7
5.0,5.0,20.0,21.0,0.0,14.5,62.7
5.0,5.0,20.0,22.0,0.0,14.0,58.7
5.0,5.0,20.0,23.0,0.0,13.4,57.2
5.0,6.0,21.0,0.0,0.0,13.3,50.5
5.0,6.0,21.0,1.0,0.0,13.0,51.2
5.0,6.0,21.0,2.0,0.0,12.8,45.7
5.0,6.0,21.0,3.0,0.0,13.0,40.7
5.0,6.0,21.0,4.0,0.0,13.9,41.0
5.0,6.0,21.0,5.0,0.0,14.0,35.2
5.0,6.0,21.0,6.0,0.0,14.3,38.0
5.0,6.0,21.0,7.0,0.0,14.4,39.7
5.0,6.0,21.0,8.0,0.0,15.0,43.4
5.0,6.0,21.0,9.0,0.0,14.6,48.2
5.0,6.0,21.0,10.0,0.0,15.1,54.3
5.0,6.0,21.0,11.0,0.0,15.8,58.9
5.0,6.0,21.0,12.0,0.0,16.7,65.8
5.0,6.0,21.0,13.0,0.0,17.6,60.7
5.0,6.0,21.0,14.0,0.0,17.0,58.6
5.0,6.0,21.0,15.0,0.0,15.3,58.2
5.0,6.0,21.0,16.0,0.0,15.1,59.5
5.0,6.0,21.0,17.0,0.0,15.5,61.6
5.0,6.0,21.0,18.0,0.0,15.4,66.3
5.0,6.0,21.0,19.0,0.0,15.8,63.1
5.0,6.0,21.0,20.0,0.0,15.4,65.0
5.0,6.0,21.0,21.0,0.0,14.8,64.3
5.0,6.0,21.0,22.0,0.0,14.3,62.1
5.0,6.0,21.0,23.0,0.0,13.5,57.0
5.0,0.0,22.0,0.0,0.0,13.0,53.8
5.0,0.0,22.0,1.0,0.0,12.6,49.3
5.0,0.0,22.0,2.0,0.0,12.0,45.5
5.0,0.0,22.0,3.0,0.0,11.4,43.4
5.0,0.0,22.0,4.0,0.0,11.5,40.1
5.0,0.0,22.0,5.0,0.0,11.4,37.9
5.0,0.0,22.0,6.0,0.0,11.3,36.2
5.0,0.0,22.0,7.0,0.0,12.4,35.4
5.0,0.0,22.0,8.0,0.0,14.1,42.0
5.0,0.0,22.0,9.0,0.0,15.0,45.5
5.0,0.0,22.0,10.0,0.0,15.4,51.2
5.0,0.0,22.0,11.0,0.0,16.5,52.4
5.0,0.0,22.0,12.0,0.0,18.2,53.6
5.0,0.0,22.0,13.0,0.0,18.1,51.7
5.0,0.0,22.0,14.0,0.0,17.9,54.2
5.0,0.0,22.0,15.0,0.0,17.5,55.3
5.0,0.0,22.0,16.0,0.0,15.1,58.4
5.0,0.0,22.0,17.0,0.0,15.2,63.8
5.0,0.0,22.0,18.0,0.0,14.8,67.8
5.0,0.0,22.0,19.0,0.0,15.3,69.6
5.0,0.0,22.0,20.0,0.0,14.7,61.7
5.0,0.0,22.0,21.0,0.0,14.1,58.4
5.0,0.0,22.0,22.0,0.0,13.6,59.6
5.0,0.0,22.0,23.0,0.0,13.1,59.8
5.0,1.0,23.0,0.0,0.0,12.3,53.3
5.0,1.0,23.0,1.0,0.0,11.5,45.0
5.0,1.0,23.0,2.0,0.0,11.0,42.6
5.0,1.0,23.0,3.0,0.0,10.4,38.0
5.0,1.0,23.0,4.0,0.0,9.7,37.3
5.0,1.0,23.0,5.0,0.0,9.5,34.9
5.0,1.0,23.0,6.0,0.0,10.7,35.9
5.0,1.0,23.0,7.0,0.0,12.5,41.1
5.0,1.0,23.0,8.0,0.0,13.6,45.3
5.0,1.0,23.0,9.0,0.0,14.8,53.2
5.0,1.0,23.0,10.0,0.0,15.8,54.3
5.0,1.0,23.0,11.0,0.0,16.8,55.8
5.0,1.0,23.0,12.0,0.0,17.6,56.8
5.0,1.0,23.0,13.0,0.0,18.5,56.9
5.0,1.0,23.0,14.0,0.0,18.6,56.8
5.0,1.0,23.0,15.0,0.0,19.2,51.4
5.0,1.0,23.0,16.0,0.0,16.5,53.7
5.0,1.0,23.0,17.0,0.0,17.1,64.0
5.0,1.0,23.0,18.0,0.0,17.3,63.7
5.0,1.0,23.0,19.0,0.0,15.9,65.3
5.0,1.0,23.0,20.0,0.0,13.2,67.8
5.0,1.0,23.0,21.0,0.0,13.6,62.0
5.0,1.0,23.0,22.0,0.0,12.9,61.6
5.0,1.0,23.0,23.0,0.0,11.0,60.5
5.0,2.0,24.0,0.0,0.0,10.2,53.2
5.0,2.0,24.0,1.0,0.0,9.6,44.4
5.0,2.0,24.0,2.0,0.0,9.0,42.9
5.0,2.0,24.0,3.0,0.0,8.4,40.8
5.0,2.0,24.0,4.0,0.0,7.7,37.7
5.0,2.0,24.0,5.0,0.0,7.9,37.2
5.0,2.0,24.0,6.0,0.0,8.9,35.6
5.0,2.0,24.0,7.0,0.0,10.6,39.6
5.0,2.0,24.0,8.0,0.0,13.9,47.1
5.0,2.0,24.0,9.0,0.0,14.6,53.0
5.0,2.0,24.0,10.0,0.0,15.7,56.2
5.0,2.0,24.0,11.0,0.0,15.7,58.2
5.0,2.0,24.0,12.0,0.0,16.8,60.7
5.0,2.0,24.0,13.0,0.0,16.2,53.8
5.0,2.0,24.0,14.0,0.0,16.0,53.6
5.0,2.0,24.0,15.0,0.0,16.8,52.1
5.0,2.0,24.0,16.0,0.0,16.1,59.9
5.0,2.0,24.0,17.0,0.0,16.5,65.8
5.0,2.0,24.0,18.0,0.0,15.4,61.3
5.0,2.0,24.0,19.0,0.0,14.0,60.6
5.0,2.0,24.0,20.0,0.0,12.4,62.7
5.0,2.0,24.0,21.0,0.0,10.9,61.3
5.0,2.0,24.0,22.0,0.0,9.8,57.5
5.0,2.0,24.0,23.0,0.0,9.3,56.8
5.0,3.0,25.0,0.0,0.0,9.2,48.6
5.0,3.0,25.0,1.0,0.0,9.5,47.1
5.0,3.0,25.0,2.0,0.0,9.6,45.7
5.0,3.0,25.0,3.0,0.0,9.4,44.6
5.0,3.0,25.0,4.0,0.0,9.3,41.3
5.0,3.0,25.0,5.0,0.0,9.1,36.6
5.0,3.0,25.0,6.0,0.0,9.1,37.4
5.0,3.0,25.0,7.0,0.0,9.4,43.2
5.0,3.0,25.0,8.0,0.0,9.8,48.0
5.0,3.0,25.0,9.0,0.0,10.3,49.1
5.0,3.0,25.0,10.0,0.0,10.1,54.5
5.0,3.0,25.0,11.0,0.0,10.9,60.2
5.0,3.0,25.0,12.0,0.0,11.5,61.8
5.0,3.0,25.0,13.0,0.0,12.1,60.0
5.0,3.0,25.0,14.0,0.0,12.5,61.6
5.0,3.0,25.0,15.0,0.0,11.9,61.6
5.0,3.0,25.0,16.0,0.0,12.1,61.3
5.0,3.0,25.0,17.0,0.0,12.0,59.6
5.0,3.0,25.0,18.0,0.0,12.1,63.0
5.0,3.0,25.0,19.0,0.0,11.8,62.4
5.0,3.0,25.0,20.0,0.0,11.6,66.1
5.0,3.0,25.0,21.0,0.0,11.4,64.8
5.0,3.0,25.0,22.0,0.0,11.2,61.7
5.0,3.0,25.0,23.0,0.0,11.0,56.2
5.0,4.0,26.0,0.0,0.0,10.8,49.9
5.0,4.0,26.0,1.0,0.0,10.6,46.6
5.0,4.0,26.0,2.0,0.0,9.4,42.1
5.0,4.0,26.0,3.0,0.0,8.8,42.0
5.0,4.0,26.0,4.0,0.0,7.9,38.4
5.0,4.0,26.0,5.0,0.0,8.0,35.3
5.0,4.0,26.0,6.0,0.0,9.9,35.7
5.0,4.0,26.0,7.0,0.0,11.8,37.7
5.0,4.0,26.0,8.0,0.0,13.7,45.7
5.0,4.0,26.0,9.0,0.0,14.5,53.3
5.0,4.0,26.0,10.0,0.0,15.5,51.5
5.0,4.0,26.0,11.0,0.0,16.9,52.1
5.0,4.0,26.0,12.0,0.0,17.7,58.0
5.0,4.0,26.0,13.0,0.0,17.8,53.8
5.0,4.0,26.0,14.0,0.0,19.4,50.1
5.0,4.0,26.0,15.0,0.0,20.0,47.4
5.0,4.0,26.0,16.0,0.0,20.4,53.3
5.0,4.0,26.0,17.0,0.0,19.1,59.9
5.0,4.0,26.0,18.0,0.0,20.4,61.6
5.0,4.0,26.0,19.0,0.0,17.6,60.2
5.0,4.0,26.0,20.0,0.0,16.5,63.9
5.0,4.0,26.0,21.0,0.0,15.0,60.0
5.0,4.0,26.0,22.0,0.0,14.3,59.9
5.0,4.0,26.0,23.0,0.0,13.5,58.7
5.0,5.0,27.0,0.0,0.0,12.9,49.2
5.0,5.0,27.0,1.0,0.0,11.6,45.5
5.0,5.0,27.0,2.0,0.0,11.3,41.9
5.0,5.0,27.0,3.0,0.0,11.3,39.5
5.0,5.0,27.0,4.0,0.0,11.3,35.8
5.0,5.0,27.0,5.0,0.0,11.5,35.8
5.0,5.0,27.0,6.0,0.0,12.3,35.4
5.0,5.0,27.0,7.0,0.0,13.0,38.7
5.0,5.0,27.0,8.0,0.0,14.6,44.6
5.0,5.0,27.0,9.0,0.0,15.9,49.9
5.0,5.0,27.0,10.0,0.0,16.2,53.6
5.0,5.0,27.0,11.0,0.0,18.2,54.0
5.0,5.0,27.0,12.0,0.0,19.3,56.5
5.0,5.0,27.0,13.0,0.0,20.9,51.4
5.0,5.0,27.0,14.0,0.0,21.5,48.9
5.0,5.0,27.0,15.0,0.0,20.6,49.3
5.0,5.0,27.0,16.0,0.0,20.0,54.5
5.0,5.0,27.0,17.0,0.0,20.1,61.1
5.0,5.0,27.0,18.0,0.0,20.5,62.8
5.0,5.0,27.0,19.0,0.0,18.1,63.6
5.0,5.0,27.0,20.0,0.0,16.8,57.0
5.0,5.0,27.0,21.0,0.0,14.9,56.4
5.0,5.0,27.0,22.0,0.0,14.0,57.0
5.0,5.0,27.0,23.0,0.0,14.2,55.6
5.0,6.0,28.0,0.0,0.0,13.5,50.0
5.0,6.0,28.0,1.0,0.0,12.5,44.7
5.0,6.0,28.0,2.0,0.0,11.8,41.0
5.0,6.0,28.0,3.0,0.0,11.1,39.9
5.0,6.0,28.0,4.0,0.0,10.4,37.3
5.0,6.0,28.0,5.0,0.0,11.0,32.7
5.0,6.0,28.0,6.0,0.0,11.4,33.8
5.0,6.0,28.0,7.0,0.0,12.2,37.5
5.0,6.0,28.0,8.0,0.0,12.7,36.6
5.0,6.0,28.0,9.0,0.0,13.8,39.8
5.0,6.0,28.0,10.0,0.0,16.2,45.2
5.0,6.0,28.0,11.0,0.0,17.0,51.6
5.0,6.0,28.0,12.0,0.0,18.3,52.6
5.0,6.0,28.0,13.0,0.0,19.1,57.3
5.0,6.0,28.0,14.0,0.0,19.6,52.8
5.0,6.0,28.0,15.0,0.0,20.1,52.6
5.0,6.0,28.0,16.0,0.0,20.5,51.1
5.0,6.0,28.0,17.0,0.0,20.0,53.8
5.0,6.0,28.0,18.0,0.0,19.3,57.1
5.0,6.0,28.0,19.0,0.0,18.6,60.5
5.0,6.0,28.0,20.0,0.0,17.7,55.4
5.0,6.0,28.0,21.0,0.0,16.1,56.2
5.0,6.0,28.0,22.0,0.0,14.7,57.0
5.0,6.0,28.0,23.0,0.0,13.7,51.0
5.0,0.0,29.0,0.0,0.0,12.7,48.1
5.0,0.0,29.0,1.0,0.0,11.8,46.5
5.0,0.0,29.0,2.0,0.0,10.9,44.7
5.0,0.0,29.0,3.0,0.0,10.2,39.5
5.0,0.0,29.0,4.0,0.0,9.8,35.2
5.0,0.0,29.0,5.0,0.0,9.3,35.8
5.0,0.0,29.0,6.0,0.0,9.9,34.4
5.0,0.0,29.0,7.0,0.0,11.1,33.8
5.0,0.0,29.0,8.0,0.0,11.4,41.1
5.0,0.0,29.0,9.0,0.0,11.3,41.4
5.0,0.0,29.0,10.0,0.0,12.3,45.7
5.0,0.0,29.0,11.0,0.0,13.7,52.5
5.0,0.0,29.0,12.0,0.0,15.1,54.5
5.0,0.0,29.0,13.0,0.0,16.3,53.0
5.0,0.0,29.0,14.0,0.0,17.5,48.1
5.0,0.0,29.0,15.0,0.0,18.4,51.7
5.0,0.0,29.0,16.0,0.0,19.0,54.5
5.0,0.0,29.0,17.0,0.0,18.9,53.3
5.0,0.0,29.0,18.0,0.0,18.9,58.0
5.0,0.0,29.0,19.0,0.0,17.5,60.5
5.0,0.0,29.0,20.0,0.0,16.0,60.5
5.0,0.0,29.0,21.0,0.0,14.4,59.0
5.0,0.0,29.0,22.0,0.0,12.7,55.3
5.0,0.0,29.0,23.0,0.0,12.4,54.5
5.0,1.0,30.0,0.0,1.0,12.3,49.5
5.0,1.0,30.0,1.0,1.0,12.3,43.9
5.0,1.0,30.0,2.0,1.0,12.2,41.7
5.0,1.0,30.0,3.0,1.0,12.1,39.2
5.0,1.0,30.0,4.0,1.0,12.0,39.0
5.0,1.0,30.0,5.0,1.0,12.1,37.8
5.0,1.0,30.0,6.0,1.0,12.3,35.1
5.0,1.0,30.0,7.0,1.0,12.7,35.2
5.0,1.0,30.0,8.0,1.0,13.2,41.6
5.0,1.0,30.0,9.0,1.0,13.0,45.1
5.0,1.0,30.0,10.0,1.0,12.7,50.7
5.0,1.0,30.0,11.0,1.0,13.6,53.3
5.0,1.0,30.0,12.0,1.0,14.7,56.1
5.0,1.0,30.0,13.0,1.0,15.1,59.1
5.0,1.0,30.0,14.0,1.0,16.6,58.7
5.0,1.0,30.0,15.0,1.0,17.5,53.4
5.0,1.0,30.0,16.0,1.0,17.3,52.1
5.0,1.0,30.0,17.0,1.0,17.5,56.5
5.0,1.0,30.0,18.0,1.0,17.6,63.0
5.0,1.0,30.0,19.0,1.0,17.4,66.2
5.0,1.0,30.0,20.0,1.0,16.3,67.3
5.0,1.0,30.0,21.0,1.0,15.2,63.7
5.0,1.0,30.0,22.0,1.0,14.5,59.2
5.0,1.0,30.0,23.0,1.0,13.9,55.0
5.0,2.0,31.0,0.0,0.0,13.3,50.3
5.0,2.0,31.0,1.0,0.0,13.1,48.6
5.0,2.0,31.0,2.0,0.0,12.9,42.3
5.0,2.0,31.0,3.0,0.0,12.4,41.2
5.0,2.0,31.0,4.0,0.0,12.2,40.6
5.0,2.0,31.0,5.0,0.0,11.9,37.2
5.0,2.0,31.0,6.0,0.0,11.9,41.4
5.0,2.0,31.0,7.0,0.0,12.2,46.4
5.0,2.0,31.0,8.0,0.0,11.8,53.3
5.0,2.0,31.0,9.0,0.0,11.6,53.2
5.0,2.0,31.0,10.0,0.0,11.4,54.1
5.0,2.0,31.0,11.0,0.0,11.6,53.0
5.0,2.0,31.0,12.0,0.0,11.5,59.8
5.0,2.0,31.0,13.0,0.0,12.2,63.4
5.0,2.0,31.0,14.0,0.0,12.2,59.1
5.0,2.0,31.0,15.0,0.0,12.4,54.5
5.0,2.0,31.0,16.0,0.0,12.7,64.3
5.0,2.0,31.0,17.0,0.0,12.5,67.7
5.0,2.0,31.0,18.0,0.0,12.3,67.7
5.0,2.0,31.0,19.0,0.0,12.2,71.7
5.0,2.0,31.0,20.0,0.0,12.2,69.6
5.0,2.0,31.0,21.0,0.0,12.2,69.1
5.0,2.0,31.0,22.0,0.0,12.3,64.9
5.0,2.0,31.0,23.0,0.0,12.3,59.7
6.0,3.0,1.0,0.0,0.0,12.3,51.1
6.0,3.0,1.0,1.0,0.0,12.6,47.5
6.0,3.0,1.0,2.0,0.0,12.6,45.0
6.0,3.0,1.0,3.0,0.0,12.6,44.9
6.0,3.0,1.0,4.0,0.0,12.6,40.7
6.0,3.0,1.0,5.0,0.0,12.7,38.9
6.0,3.0,1.0,6.0,0.0,12.7,39.0
6.0,3.0,1.0,7.0,0.0,12.9,41.3
6.0,3.0,1.0,8.0,0.0,12.7,49.7
6.0,3.0,1.0,9.0,0.0,12.9,54.0
6.0,3.0,1.0,10.0,0.0,13.1,54.9
6.0,3.0,1.0,11.0,0.0,13.2,56.1
6.0,3.0,1.0,12.0,0.0,13.4,57.9
6.0,3.0,1.0,13.0,0.0,13.2,52.8
6.0,3.0,1.0,14.0,0.0,13.4,56.8
6.0,3.0,1.0,15.0,0.0,13.4,57.1
6.0,3.0,1.0,16.0,0.0,13.7,60.6
6.0,3.0,1.0,17.0,0.0,13.0,60.5
6.0,3.0,1.0,18.0,0.0,12.7,62.0
6.0,3.0,1.0,19.0,0.0,12.7,66.3
6.0,3.0,1.0,20.0,0.0,12.4,66.7
6.0,3.0,1.0,21.0,0.0,12.2,64.7
6.0,3.0,1.0,22.0,0.0,11.7,60.0
6.0,3.0,1.0,23.0,0.0,11.4,55.4
6.0,4.0,2.0,0.0,0.0,11.2,55.2
6.0,4.0,2.0,1.0,0.0,10.9,50.5
6.0,4.0,2.0,2.0,0.0,10.5,51.5
6.0,4.0,2.0,3.0,0.0,10.3,45.6
6.0,4.0,2.0,4.0,0.0,10.3,42.8
6.0,4.0,2.0,5.0,0.0,10.4,38.6
6.0,4.0,2.0,6.0,0.0,10.4,39.4
6.0,4.0,2.0,7.0,0.0,10.4,44.7
6.0,4.0,2.0,8.0,0.0,10.6,52.5
6.0,4.0,2.0,9.0,0.0,10.8,61.0
6.0,4.0,2.0,10.0,0.0,11.6,57.3
6.0,4.0,2.0,11.0,0.0,12.2,60.4
6.0,4.0,2.0,12.0,0.0,12.7,59.8
6.0,4.0,2.0,13.0,0.0,13.4,66.9
6.0,4.0,2.0,14.0,0.0,13.4,59.0
6.0,4.0,2.0,15.0,0.0,12.6,60.4
6.0,4.0,2.0,16.0,0.0,12.5,65.5
6.0,4.0,2.0,17.0,0.0,12.0,63.9
6.0,4.0,2.0,18.0,0.0,11.8,74.4
6.0,4.0,2.0,19.0,0.0,11.1,70.3
6.0,4.0,2.0,20.0,0.0,10.7,67.0
6.0,4.0,2.0,21.0,0.0,10.3,68.8
6.0,4.0,2.0,22.0,0.0,10.1,65.9
6.0,4.0,2.0,23.0,0.0,9.8,59.0
6.0,5.0,3.0,0.0,0.0,9.7,52.5
6.0,5.0,3.0,1.0,0.0,9.5,49.5
6.0,5.0,3.0,2.0,0.0,9.3,47.2
6.0,5.0,3.0,3.0,0.0,9.2,44.2
6.0,5.0,3.0,4.0,0.0,9.2,44.4
6.0,5.0,3.0,5.0,0.0,9.1,40.4
6.0,5.0,3.0,6.0,0.0,9.2,42.2
6.0,5.0,3.0,7.0,0.0,9.3,45.0
6.0,5.0,3.0,8.0,0.0,9.7,55.2
6.0,5.0,3.0,9.0,0.0,9.9,57.7
6.0,5.0,3.0,10.0,0.0,10.7,56.4
6.0,5.0,3.0,11.0,0.0,11.4,55.7
6.0,5.0,3.0,12.0,0.0,11.2,58.0
6.0,5.0,3.0,13.0,0.0,12.4,55.5
6.0,5.0,3.0,14.0,0.0,12.8,53.4
6.0,5.0,3.0,15.0,0.0,14.1,57.9
6.0,5.0,3.0,16.0,0.0,13.9,58.0
6.0,5.0,3.0,17.0,0.0,14.1,61.4
6.0,5.0,3.0,18.0,0.0,13.7,65.2
6.0,5.0,3.0,19.0,0.0,13.2,64.3
6.0,5.0,3.0,20.0,0.0,12.8,61.0
6.0,5.0,3.0,21.0,0.0,12.6,62.8
6.0,5.0,3.0,22.0,0.0,12.5,59.0
6.0,5.0,3.0,23.0,0.0,12.2,58.3
6.0,6.0,4.0,0.0,0.0,12.2,50.6
6.0,6.0,4.0,1.0,0.0,12.1,42.6
6.0,6.0,4.0,2.0,0.0,12.1,46.8
6.0,6.0,4.0,3.0,0.0,12.3,40.5
6.0,6.0,4.0,4.0,0.0,12.3,39.2
6.0,6.0,4.0,5.0,0.0,12.6,39.1
6.0,6.0,4.0,6.0,0.0,12.9,42.5
6.0,6.0,4.0,7.0,0.0,13.3,40.5
6.0,6.0,4.0,8.0,0.0,13.8,41.3
6.0,6.0,4.0,9.0,0.0,14.3,46.9
6.0,6.0,4.0,10.0,0.0,15.2,48.8
6.0,6.0,4.0,11.0,0.0,16.3,53.9
6.0,6.0,4.0,12.0,0.0,17.8,48.0
6.0,6.0,4.0,13.0,0.0,18.6,51.0
6.0,6.0,4.0,14.0,0.0,18.6,51.1
6.0,6.0,4.0,15.0,0.0,18.3,50.8
6.0,6.0,4.0,16.0,0.0,18.6,46.9
6.0,6.0,4.0,17.0,0.0,18.6,54.2
6.0,6.0,4.0,18.0,0.0,18.3,55.6
6.0,6.0,4.0,19.0,0.0,18.2,60.8
6.0,6.0,4.0,20.0,0.0,18.3,58.3
6.0,6.0,4.0,21.0,0.0,18.0,61.6
6.0,6.0,4.0,22.0,0.0,16.6,57.3
6.0,6.0,4.0,23.0,0.0,15.7,52.6
6.0,0.0,5.0,0.0,0.0,14.4,50.9
